#Study : Validierungsstudie2
#Date : 20161027 15:12:09
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:46.278 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	66.051	0.00335844	9.21072	0.00657656	1.928438E-12	-20.49229	0	0	0	0	0	0.2212935	1.33687E-09	0.003326653	3.993239E-07	0.06539458	0.0347585	0.0002282134	1.914563	0.005902454	0.01832477	2.499346	3.336377	0.4242826	2.424342E-05	0.00369376	0.2398795	0.6620666	0.000198701	0.005243441	2.946533E-06	19.27997	0.001632257	0.01506569	10	400	1	171	298	338	338	-12.10162	0	4.184205	0	-9.033498	0	-6.188593	0	-4.423725	0	-2.798214	0	-1.591057	0	-2.613398	0	-12.10162	0	4.184205	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	66.78599	0.003388878	9.541229	0.006721103	2.05626E-12	-20.6584	0	0	0	0	0	0.227553	2.594303E-09	0.003657328	4.005712E-07	0.07565907	0.02647011	0.0002712046	1.724207	0.006516716	0.0197738	2.6561	3.520113	0.4240178	2.310472E-05	0.003535092	0.2507142	0.6712356	0.0002315984	0.005466387	2.780865E-06	19.15534	0.001585225	0.01739082	11	433	1	171	298	338	338	-12.10162	0	4.184205	0	-9.033498	0	-6.188593	0	-4.423725	0	-2.798214	0	-1.591057	0	-2.613398	0	-12.10162	0	4.184205	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	66.44583	0.003053648	9.201027	0.006579516	2.195789E-12	-20.49103	0	0	0	0	0	0.2289411	1.918143E-09	0.004212053	4.53621E-07	0.0860578	0.01700456	0.0003370341	1.503504	0.007139763	0.01739261	2.553088	3.434752	0.4237632	2.36252E-05	0.003608081	0.2456711	0.6670407	0.000214348	0.005522092	2.502689E-06	18.68688	0.001587234	0.01929897	12	467	1	171	298	338	338	-12.09541	0	4.189041	0	-9.040077	0	-6.193476	0	-4.418285	0	-2.812854	0	-1.600078	0	-2.614765	0	-12.09541	0	4.189041	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	69.28266	0.002697517	11.15447	0.006590083	2.079118E-12	-21.38197	0	0	0	0	0	0.2217146	1.878985E-09	0.00380416	4.178888E-07	0.06707448	0.01387312	0.000327604	1.666513	0.006952297	0.01774459	3.336693	4.214359	0.4242643	1.962182E-05	0.003042672	0.2910573	0.703211	0.0002493908	0.005365266	2.095131E-06	20.26306	0.001589224	0.01935561	13	500	1	171	298	338	338	-12.09427	0	4.183428	0	-9.028732	0	-6.18758	0	-4.424675	0	-2.791787	0	-1.594419	0	-2.611521	0	-12.09427	0	4.183428	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	69.34742	0.002912996	11.34297	0.006996605	1.990723E-12	-21.46116	0	0	0	0	0	0.2260499	1.900953E-09	0.004038071	4.000077E-07	0.05844115	0.01645456	0.0003153324	1.866085	0.006665376	0.01699996	3.379913	4.235611	0.4245155	1.953869E-05	0.003031299	0.2922231	0.7040383	0.0002408917	0.005495794	2.030043E-06	20.38506	0.001655177	0.01854268	14	533	1	171	298	338	338	-12.09427	0	4.183428	0	-9.028732	0	-6.18758	0	-4.424675	0	-2.791787	0	-1.594419	0	-2.611521	0	-12.09427	0	4.183428	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	69.95332	0.002625589	11.56747	0.00682936	2.046384E-12	-21.55363	0	0	0	0	0	0.2189934	7.919846E-10	0.004241353	3.688089E-07	0.06603905	0.0142956	0.0002946921	1.570071	0.007049076	0.01580062	3.536734	4.421463	0.4243164	1.877914E-05	0.002922418	0.3029441	0.7120538	0.0002292217	0.006748823	1.912309E-06	20.33486	0.001582681	0.01762494	15	567	1	171	298	338	338	-12.09427	0	4.183428	0	-9.028732	0	-6.18758	0	-4.424675	0	-2.791787	0	-1.594419	0	-2.611521	0	-12.09427	0	4.183428	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	71.54597	0.002723471	12.72299	0.006638556	2.049103E-12	-22.00478	0	0	0	0	0	0.2106306	6.566535E-10	0.004063928	3.520602E-07	0.06371481	0.0124293	0.0002812597	1.494546	0.006176865	0.01544184	4.081196	4.952313	0.4243684	1.692E-05	0.002655433	0.3331396	0.7334118	0.000218589	0.006471718	1.873266E-06	20.62146	0.001537132	0.01733245	16	600	1	171	298	338	338	-12.07413	0	4.180299	0	-9.015697	0	-6.187561	0	-4.416746	0	-2.790572	0	-1.594972	0	-2.607184	0	-12.07413	0	4.180299	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	74.16006	0.002455429	14.75259	0.00636879	2.057401E-12	-22.72556	0	0	0	0	0	0.2046906	4.29127E-10	0.003536724	3.475552E-07	0.07180421	0.01280304	0.0002837022	1.281991	0.006148058	0.01464117	5.13541	5.958012	0.424117	1.425919E-05	0.002269537	0.389422	0.769969	0.0001932105	0.006664308	1.464494E-06	20.65739	0.001472457	0.01745409	17	633	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	75.61929	0.002123685	16.06796	0.006528702	2.134757E-12	-23.15513	0	0	0	0	0	0.2202192	1.213576E-09	0.003008892	3.221708E-07	0.06935199	0.018689	0.0002656154	1.236193	0.006469404	0.01399495	5.842186	6.607714	0.4241547	1.29604E-05	0.002080217	0.4250936	0.7911845	0.0001667343	0.006316368	1.184301E-06	21.11804	0.001389733	0.01651227	18	667	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	75.25012	0.002544392	15.84902	0.006737358	1.822555E-12	-23.08344	0	0	0	0	0	0.2190534	1.562345E-09	0.003165429	3.100633E-07	0.05919227	0.01883726	0.0002556207	1.37681	0.005362867	0.01447071	5.679927	6.439393	0.4244436	1.327719E-05	0.002126776	0.4158081	0.7856781	0.000165345	0.005563288	1.309617E-06	20.93869	0.001295368	0.01635264	19	700	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	76.57532	0.002447044	17.23879	0.00659471	1.731881E-12	-23.4988	0	0	0	0	0	0.2050406	4.269186E-10	0.003037665	3.132925E-07	0.05375284	0.013471	0.0002536539	1.461516	0.005109207	0.01507106	6.414857	7.059801	0.4245861	1.21741E-05	0.001963389	0.4498771	0.805264	0.0001513111	0.005145398	1.167574E-06	21.90992	0.001264379	0.01654718	20	733	1	171	298	338	338	-12.10256	0	4.181285	0	-9.027684	0	-6.183835	0	-4.429135	0	-2.794953	0	-1.58573	0	-2.618633	0	-12.10256	0	4.181285	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	75.35542	0.002740251	15.78654	0.006429556	1.834874E-12	-23.06664	0	0	0	0	0	0.2286642	9.551222E-11	0.002995676	3.079457E-07	0.06667519	0.01240615	0.0002519095	1.205824	0.005521229	0.01538985	5.697186	6.490843	0.4242214	1.318594E-05	0.002114013	0.4185588	0.7872319	0.0001290632	0.005146086	1.029589E-06	20.3572	0.001214996	0.01635093	21	767	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	75.77998	0.002747054	16.26579	0.006148005	1.748577E-12	-23.21108	0	0	0	0	0	0.2073075	5.233299E-11	0.002742468	2.992972E-07	0.07077786	0.01360914	0.000255047	1.279836	0.00545009	0.01566492	5.938024	6.677339	0.4240941	1.282453E-05	0.00205952	0.4290418	0.7934679	0.0001211825	0.004519394	1.083526E-06	20.34529	0.001169904	0.01667267	22	800	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	76.16875	0.002759421	16.58532	0.005974224	1.881848E-12	-23.31172	0	0	0	0	0	0.2022799	4.639721E-10	0.002878072	3.033062E-07	0.08133849	0.01785736	0.0002439005	1.21695	0.006021118	0.01798617	6.136013	6.857602	0.4238091	1.25023E-05	0.002011735	0.4390592	0.7992746	0.0001371402	0.004931324	1.098836E-06	20.84855	0.001263374	0.01658401	23	833	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	76.9543	0.002792549	17.44987	0.00553748	2.048036E-12	-23.55872	0	0	0	0	0	0.1810664	3.556136E-10	0.003088886	3.076193E-07	0.07376535	0.01332174	0.0002569483	1.288663	0.006225219	0.01870285	6.601285	7.235392	0.4240282	1.18757E-05	0.0019179	0.4598663	0.8110553	0.0001051274	0.004703633	1.014837E-06	21.51824	0.001253615	0.01753579	24	867	1	171	298	338	338	-12.07413	0	4.180299	0	-9.015697	0	-6.187561	0	-4.416746	0	-2.790572	0	-1.594972	0	-2.607184	0	-12.07413	0	4.180299	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	76.18666	0.003270427	16.74233	0.005711298	1.942603E-12	-23.34975	0	0	0	0	0	0.1852511	1.601739E-10	0.00351976	3.13412E-07	0.07070494	0.0135118	0.0002521201	1.357332	0.005996439	0.01985225	6.179043	6.860401	0.4241353	1.248744E-05	0.002008599	0.4393156	0.7995389	0.0001181268	0.00453399	1.365855E-06	21.25648	0.001318985	0.01720547	25	900	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	72.83905	0.003608487	13.58802	0.005732972	1.957846E-12	-22.31992	0	0	0	0	0	0.1906392	3.248111E-10	0.003399709	2.996697E-07	0.07314086	0.01622219	0.0002139069	1.261815	0.006341004	0.0217006	4.556645	5.421088	0.424062	1.554639E-05	0.002455835	0.3597214	0.7512888	0.0001184849	0.005001697	1.352269E-06	20.22035	0.001323278	0.01560585	26	933	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	75.03056	0.003230526	15.64614	0.005820211	1.86747E-12	-23.00568	0	0	0	0	0	0.1647636	4.318134E-10	0.003515795	2.87895E-07	0.06796081	0.0207281	0.0002137862	1.382292	0.006242946	0.02142703	5.582114	6.318153	0.4242107	1.346908E-05	0.002151542	0.409742	0.782548	0.0001144846	0.004954832	1.310805E-06	21.11281	0.001356981	0.01560558	27	967	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	75.30203	0.003240208	16.02834	0.005890584	1.801277E-12	-23.12403	0	0	0	0	0	0.164541	5.17859E-10	0.003626087	2.694365E-07	0.05939516	0.02222644	0.0001941007	1.51227	0.005883174	0.02082138	5.745533	6.440379	0.4244519	1.323185E-05	0.002116764	0.4164389	0.7864807	0.0001126844	0.004770239	1.280882E-06	21.16858	0.001345264	0.01468884	28	1000	1	171	298	338	338	-12.10256	0	4.181285	0	-9.027684	0	-6.183835	0	-4.429135	0	-2.794953	0	-1.58573	0	-2.618633	0	-12.10256	0	4.181285	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	75.2572	0.003390507	16.21885	0.006137157	1.575621E-12	-23.1801	0	0	0	0	0	0.1665152	2.659859E-10	0.003176067	2.577909E-07	0.0505801	0.01888102	0.0001921323	1.754324	0.005438704	0.0193131	5.769832	6.422173	0.4246714	1.327066E-05	0.002122608	0.4153484	0.7857882	0.0001061862	0.004373883	1.374023E-06	21.80346	0.001246291	0.01459527	29	1033	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	75.47666	0.003328027	16.35864	0.005659781	1.62631E-12	-23.2214	0	0	0	0	0	0.1627836	2.361174E-10	0.00317686	2.516339E-07	0.05115894	0.01730511	0.0002005922	1.67839	0.005635421	0.01947565	5.869568	6.520319	0.4246559	1.308143E-05	0.002094603	0.4207889	0.7890189	0.0001102797	0.004101248	1.357174E-06	21.91436	0.001209968	0.01489596	30	1067	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	75.90611	0.003325797	16.83074	0.005858545	1.497972E-12	-23.36634	0	0	0	0	0	0.1645388	6.603864E-10	0.002518129	2.37922E-07	0.05546507	0.01747988	0.0002102423	1.726485	0.006456929	0.01818209	6.108837	6.719702	0.4245019	1.271884E-05	0.002041428	0.4317452	0.7954161	0.0001096034	0.004348468	1.471544E-06	21.76324	0.001159307	0.0151077	31	1100	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	74.87685	0.003492793	15.74053	0.006380674	1.743129E-12	-23.03554	0	0	0	0	0	0.1726091	1.277779E-09	0.002736327	2.506113E-07	0.0625929	0.0179161	0.0002089881	1.635872	0.006719931	0.01877972	5.552249	6.254172	0.4243167	1.360515E-05	0.002172013	0.4060878	0.780353	0.0001260554	0.004483349	1.72233E-06	21.64789	0.00115466	0.01561236	32	1133	1	171	298	338	338	-12.07413	0	4.180299	0	-9.015697	0	-6.187561	0	-4.416746	0	-2.790572	0	-1.594972	0	-2.607184	0	-12.07413	0	4.180299	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	74.8725	0.003533559	15.5838	0.006147753	1.808665E-12	-22.99355	0	0	0	0	0	0.1829055	1.503315E-09	0.002931048	2.525263E-07	0.07550217	0.02109072	0.0002125704	1.474112	0.006702676	0.01826755	5.517079	6.25467	0.4239701	1.360902E-05	0.002173256	0.4061102	0.7802883	0.0001430953	0.005154691	1.970985E-06	21.0806	0.001214029	0.01558453	33	1167	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
Validierungsstudie2	20161027	Rafd090_05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	75.65598	0.003542507	16.42242	0.006099164	2.000883E-12	-23.25581	0	0	0	0	0	0.184543	7.298999E-10	0.002909124	2.590152E-07	0.07216061	0.02361293	0.0002125368	1.564231	0.006622319	0.01845866	5.936436	6.608944	0.4240611	1.29287E-05	0.002073564	0.4255951	0.7917376	0.0001620774	0.005621112	2.369078E-06	22.2298	0.001287149	0.01542283	34	1200	1	171	298	338	338	-12.10325	0	4.192018	0	-9.032124	0	-6.187386	0	-4.429637	0	-2.800476	0	-1.605211	0	-2.619083	0	-12.10325	0	4.192018	0						
