#Study : Validierungsstudie2
#Date : 20161027 15:12:10
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:45.151 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	94.9304	0.005911754	43.74338	0.0003213151	2.61887E-05	-28.80253	0	0	0	0	0	1.015554	5.421496E-07	0.0006827934	3.912362E-05	0.01144906	0.02317428	1.547417	0.02649773	0.1406474	0.007120114	26.44618	23.18049	0.4377714	3.765605E-06	0.0007171214	1.475468	1.148556	0.000387833	0.004109541	1.141191E-05	17.88934	0.003718025	0.1301045	10	400	1	176	308	318	318	-5.453841	0	2.180627	0	-6.680064	0	-3.035461	0	-2.130593	0	-2.916788	0	-1.074615	0	-3.073039	0	-5.453841	0	2.180627	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	94.84748	0.006515293	43.61906	0.0003374425	2.503081E-05	-28.77768	0	0	0	0	0	1.014047	3.084795E-07	0.0006284494	3.80541E-05	0.01264506	0.02351385	1.559595	0.02663022	0.1330837	0.007855511	26.29403	23.06022	0.4378315	3.786867E-06	0.0007210824	1.469035	1.145881	0.0003964966	0.004453805	1.498415E-05	17.93567	0.003721927	0.1362991	11	433	1	176	308	318	318	-5.463353	0	2.174962	0	-6.682248	0	-3.037471	0	-2.127577	0	-2.938519	0	-1.075682	0	-3.066342	0	-5.463353	0	2.174962	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	94.50066	0.007087476	43.07285	0.0003373965	2.36987E-05	-28.66072	0	0	0	0	0	0.9727117	5.246569E-08	0.0006010655	3.936525E-05	0.01334023	0.02193716	1.595013	0.02580977	0.1290862	0.007450087	25.69172	22.53318	0.4380883	3.876225E-06	0.0007365256	1.439828	1.138061	0.0003879698	0.004387829	1.938453E-05	17.57074	0.003730122	0.1360191	12	467	1	176	308	318	318	-5.468323	0	2.180382	0	-6.677837	0	-3.041712	0	-2.128783	0	-2.934795	0	-1.07352	0	-3.070673	0	-5.468323	0	2.180382	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	95.16151	0.006034512	44.01298	0.0003127385	2.435402E-05	-28.84125	0	0	0	0	0	0.9156431	2.85641E-07	0.0006041182	3.633905E-05	0.01130889	0.02413289	1.46959	0.02374598	0.1397381	0.007599014	26.95557	23.41724	0.4371535	3.703811E-06	0.0007026691	1.486031	1.153376	0.0004258024	0.004389909	1.524295E-05	17.51881	0.003675811	0.127232	13	500	1	176	308	318	318	-5.461299	0	2.176846	0	-6.694266	0	-3.041431	0	-2.132107	0	-2.937313	0	-1.077059	0	-3.078825	0	-5.461299	0	2.176846	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	95.1881	0.006165625	44.04752	0.0003055633	2.265572E-05	-28.851	0	0	0	0	0	0.9240794	1.310925E-06	0.0006581382	3.618937E-05	0.0117436	0.02070369	1.462627	0.02416697	0.1373165	0.006799455	26.99743	23.46813	0.4370843	3.696887E-06	0.0007015109	1.48827	1.153651	0.0004509536	0.004502098	1.579803E-05	17.78056	0.003581783	0.1252685	14	533	1	177	309	319	319	-5.446192	0	2.226703	0	-6.85435	0	-3.347701	0	-2.044764	0	-2.834581	0	-1.059145	0	-3.068067	0	-5.446192	0	2.226703	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	94.4499	0.006983028	42.67813	0.0002927009	2.305447E-05	-28.64793	0	0	0	0	0	0.9872889	1.064228E-07	0.0006208921	3.583754E-05	0.01186677	0.02022173	1.420167	0.02273876	0.1373263	0.007253421	25.58559	22.58642	0.4367462	3.876803E-06	0.0007333002	1.424625	1.137975	0.0004512267	0.00469113	2.266778E-05	18.40399	0.003636233	0.1252478	15	567	1	176	308	318	318	-5.46202	0	2.173547	0	-6.682427	0	-3.036563	0	-2.128039	0	-2.93691	0	-1.072177	0	-3.068143	0	-5.46202	0	2.173547	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	93.80452	0.007393925	41.50405	0.0002982986	2.416648E-05	-28.44614	0	0	0	0	0	0.9601654	9.062959E-08	0.0006111962	3.408052E-05	0.01217002	0.01987076	1.391145	0.02268458	0.1272442	0.007211241	24.45615	21.73685	0.4365034	4.041892E-06	0.0007606535	1.368342	1.123251	0.0004817788	0.00459868	2.766355E-05	19.54823	0.003766076	0.1217052	16	600	1	176	308	318	318	-5.472661	0	2.179614	0	-6.700222	0	-3.048067	0	-2.135112	0	-2.940605	0	-1.075511	0	-3.082059	0	-5.472661	0	2.179614	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	93.36457	0.007481725	40.72765	0.0002884993	2.442534E-05	-28.33125	0	0	0	0	0	1.02005	2.365911E-07	0.0006294691	3.315297E-05	0.01107294	0.01906569	1.382125	0.02172605	0.1312239	0.007236599	23.64622	21.25301	0.4364731	4.159281E-06	0.0007820899	1.334984	1.114592	0.0005172873	0.004473518	3.307138E-05	20.27294	0.003728133	0.1182761	17	633	1	177	309	319	319	-5.446192	0	2.226703	0	-6.85435	0	-3.347701	0	-2.044764	0	-2.834581	0	-1.059145	0	-3.068067	0	-5.446192	0	2.226703	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	93.25838	0.00771386	40.59263	0.0002760967	2.583898E-05	-28.28807	0	0	0	0	0	0.9831147	2.861568E-07	0.0006675098	3.361544E-05	0.01092574	0.01835061	1.409976	0.02193667	0.1270289	0.006949977	23.49188	21.06374	0.4367105	4.190384E-06	0.0007872119	1.326879	1.111909	0.0006563744	0.004276174	4.471877E-05	22.26299	0.00371854	0.1184378	18	667	1	177	309	319	319	-5.446192	0	2.226703	0	-6.85435	0	-3.347701	0	-2.044764	0	-2.834581	0	-1.059145	0	-3.068067	0	-5.446192	0	2.226703	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	93.84756	0.007235149	41.65168	0.0002807333	2.502444E-05	-28.44531	0	0	0	0	0	0.9188162	7.670453E-07	0.0006776543	3.337911E-05	0.01066453	0.01755675	1.433188	0.02217684	0.1235948	0.006810234	24.56278	21.72217	0.4369023	4.033629E-06	0.0007591802	1.372802	1.123716	0.0006067603	0.004131648	3.563599E-05	21.58422	0.003741283	0.1182196	19	700	1	177	309	319	319	-5.446192	0	2.226703	0	-6.85435	0	-3.347701	0	-2.044764	0	-2.834581	0	-1.059145	0	-3.068067	0	-5.446192	0	2.226703	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	93.8635	0.006309217	41.79987	0.000290304	2.736452E-05	-28.43698	0	0	0	0	0	0.8762162	1.020824E-06	0.0006606902	3.380022E-05	0.01066697	0.01596044	1.50257	0.02257827	0.1312454	0.007193418	24.62449	21.65581	0.43745	4.034629E-06	0.0007598191	1.37672	1.124952	0.0005604682	0.003776566	2.644507E-05	19.84527	0.003617645	0.1294786	20	733	1	176	308	318	318	-5.468249	0	2.177754	0	-6.673539	0	-3.041164	0	-2.132189	0	-2.916569	0	-1.07345	0	-3.067867	0	-5.468249	0	2.177754	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	94.04891	0.005832946	42.14451	0.0002871359	2.893883E-05	-28.48165	0	0	0	0	0	0.837898	5.098058E-07	0.0007190992	3.39783E-05	0.01042797	0.01720419	1.515266	0.02340843	0.1386134	0.006545615	24.98424	21.84171	0.4375597	3.986947E-06	0.0007509619	1.391121	1.1297	0.0006316364	0.00358925	2.288521E-05	20.32945	0.003543929	0.1318847	21	767	1	177	309	319	319	-5.446192	0	2.226703	0	-6.85435	0	-3.347701	0	-2.044764	0	-2.834581	0	-1.059145	0	-3.068067	0	-5.446192	0	2.226703	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	94.71566	0.005736259	43.36098	0.0002954239	2.833394E-05	-28.68745	0	0	0	0	0	0.8533677	4.108831E-07	0.0007480528	3.44109E-05	0.01162579	0.01633393	1.544394	0.02668325	0.131484	0.006256935	26.17975	22.70839	0.4377537	3.818722E-06	0.00072279	1.449679	1.142892	0.0005466841	0.003561065	2.027811E-05	19.60202	0.003458175	0.1348599	22	800	1	177	309	319	319	-5.446192	0	2.226703	0	-6.85435	0	-3.347701	0	-2.044764	0	-2.834581	0	-1.059145	0	-3.068067	0	-5.446192	0	2.226703	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	94.69515	0.006437986	43.38855	0.0003089123	2.383869E-05	-28.69485	0	0	0	0	0	0.9022607	2.004124E-07	0.0007304567	3.603254E-05	0.01185208	0.01385443	1.580631	0.02509632	0.1322164	0.006962116	26.10015	22.71776	0.4380257	3.826276E-06	0.0007259511	1.452466	1.142546	0.0004499136	0.003458412	2.475505E-05	19.64264	0.003407824	0.1431618	23	833	1	177	309	319	319	-5.446192	0	2.226703	0	-6.85435	0	-3.347701	0	-2.044764	0	-2.834581	0	-1.059145	0	-3.068067	0	-5.446192	0	2.226703	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	95.08032	0.005506118	43.94578	0.0003091475	2.51446E-05	-28.78641	0	0	0	0	0	0.8270898	4.490944E-07	0.0007022204	3.520799E-05	0.009660805	0.01308469	1.512585	0.02325276	0.1358141	0.006903356	26.873	23.18134	0.4375458	3.726522E-06	0.0007055714	1.477948	1.151167	0.0004481818	0.003127624	1.794842E-05	19.64518	0.003344383	0.1354823	24	867	1	176	308	318	318	-5.472661	0	2.179614	0	-6.700222	0	-3.048067	0	-2.135112	0	-2.940605	0	-1.075511	0	-3.082059	0	-5.472661	0	2.179614	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	95.35153	0.005006665	44.415	0.0002877077	2.644986E-05	-28.8823	0	0	0	0	0	0.8765641	6.578768E-07	0.0006964063	3.534781E-05	0.008932284	0.013331	1.507761	0.02285402	0.1509117	0.006585572	27.34169	23.60823	0.437537	3.660695E-06	0.0006950462	1.503672	1.158803	0.000523299	0.003176481	1.741869E-05	21.48147	0.003398551	0.1341418	25	900	1	177	309	319	319	-5.451608	0	2.225595	0	-6.853363	0	-3.36151	0	-2.042548	0	-2.828964	0	-1.058704	0	-3.061939	0	-5.451608	0	2.225595	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	94.38068	0.006025972	42.55595	0.0002916215	2.78895E-05	-28.58492	0	0	0	0	0	0.8525254	2.848678E-07	0.0006862585	3.312371E-05	0.01045681	0.01277353	1.419425	0.02550609	0.1422211	0.006542644	25.56787	22.34291	0.4367861	3.894478E-06	0.0007333212	1.413072	1.1371	0.0005254439	0.003306619	2.251245E-05	20.44181	0.003335077	0.1232816	26	933	1	177	309	319	319	-5.451608	0	2.225595	0	-6.853363	0	-3.36151	0	-2.042548	0	-2.828964	0	-1.058704	0	-3.061939	0	-5.451608	0	2.225595	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	94.58094	0.005756897	42.87502	0.0002902102	3.051581E-05	-28.63821	0	0	0	0	0	0.8319587	5.922407E-07	0.000668343	3.234973E-05	0.009835633	0.01318902	1.401729	0.02373359	0.144219	0.006549973	25.94724	22.5911	0.4366646	3.842563E-06	0.0007235292	1.427865	1.141567	0.0005049137	0.003251556	2.005379E-05	20.1597	0.003365865	0.1235839	27	967	1	177	309	319	319	-5.451608	0	2.225595	0	-6.853363	0	-3.36151	0	-2.042548	0	-2.828964	0	-1.058704	0	-3.061939	0	-5.451608	0	2.225595	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	95.08996	0.004942773	43.72251	0.0002909198	2.978345E-05	-28.77356	0	0	0	0	0	0.7727647	2.066365E-07	0.0006158195	3.10854E-05	0.01085455	0.01275502	1.375997	0.02442566	0.146975	0.006278488	26.9369	23.21079	0.4364272	3.715011E-06	0.0006996822	1.46715	1.152723	0.0004042767	0.003368887	1.308654E-05	18.65041	0.003482074	0.1177752	28	1000	1	176	308	318	318	-5.468249	0	2.177754	0	-6.673539	0	-3.041164	0	-2.132189	0	-2.916569	0	-1.07345	0	-3.067867	0	-5.468249	0	2.177754	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	95.62224	0.004654234	44.61075	0.0002935913	2.948861E-05	-28.93061	0	0	0	0	0	0.7598994	2.526833E-07	0.000615046	2.910539E-05	0.01137916	0.01605924	1.348004	0.02475733	0.1487164	0.006502339	27.9561	23.93027	0.4362047	3.586017E-06	0.0006765656	1.511508	1.164363	0.0004785323	0.003472818	1.373128E-05	19.47243	0.003513736	0.117275	29	1033	1	177	309	319	319	-5.451608	0	2.225595	0	-6.853363	0	-3.36151	0	-2.042548	0	-2.828964	0	-1.058704	0	-3.061939	0	-5.451608	0	2.225595	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	95.73981	0.004494385	44.85775	0.0002944226	3.155007E-05	-28.96227	0	0	0	0	0	0.7427779	9.109531E-07	0.0006166093	2.919252E-05	0.0121056	0.01663537	1.370302	0.02852309	0.1392042	0.006273293	28.19922	24.05639	0.436365	3.559983E-06	0.0006721333	1.522827	1.165738	0.0004688557	0.003613087	1.110575E-05	19.3543	0.003456474	0.1200202	30	1067	1	177	309	319	319	-5.451608	0	2.225595	0	-6.853363	0	-3.36151	0	-2.042548	0	-2.828964	0	-1.058704	0	-3.061939	0	-5.451608	0	2.225595	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	96.09547	0.004299822	45.44759	0.000293408	3.07874E-05	-29.07877	0	0	0	0	0	0.7772075	5.449934E-07	0.0006281091	2.872119E-05	0.01122141	0.01751261	1.348084	0.02661367	0.15132	0.006107154	28.85793	24.60345	0.436215	3.476682E-06	0.0006579575	1.555147	1.17494	0.0003715592	0.003857769	7.60248E-06	17.57772	0.003500058	0.1196615	31	1100	1	177	309	319	319	-5.451608	0	2.225595	0	-6.853363	0	-3.36151	0	-2.042548	0	-2.828964	0	-1.058704	0	-3.061939	0	-5.451608	0	2.225595	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	96.05271	0.004615446	45.41439	0.0003007403	3.005287E-05	-29.08071	0	0	0	0	0	0.8218037	4.57656E-07	0.0006268943	2.920699E-05	0.01180406	0.02045748	1.3721	0.02767238	0.1546946	0.006270667	28.73798	24.58302	0.4363727	3.487913E-06	0.0006612556	1.554998	1.174425	0.0003280432	0.003941507	7.73693E-06	16.62601	0.00349202	0.1225312	32	1133	1	176	308	318	318	-5.472661	0	2.179614	0	-6.700222	0	-3.048067	0	-2.135112	0	-2.940605	0	-1.075511	0	-3.082059	0	-5.472661	0	2.179614	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	96.27351	0.00479089	45.70357	0.0002910106	2.541035E-05	-29.17133	0	0	0	0	0	0.9050747	5.223347E-07	0.0006471963	2.845786E-05	0.01218949	0.01919447	1.314539	0.02643321	0.1713304	0.00555486	29.09624	25.03142	0.4358966	3.43425E-06	0.0006524987	1.575125	1.181302	0.0002762226	0.004560876	6.894492E-06	15.67062	0.003516888	0.1145947	33	1167	1	177	309	319	319	-5.451608	0	2.225595	0	-6.853363	0	-3.36151	0	-2.042548	0	-2.828964	0	-1.058704	0	-3.061939	0	-5.451608	0	2.225595	0						
Validierungsstudie2	20161027	Rafd090_04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	95.67549	0.005349123	44.67654	0.000283069	2.552026E-05	-29.01824	0	0	0	0	0	0.9947247	1.633339E-07	0.0006444579	2.905442E-05	0.01148439	0.01968064	1.33202	0.02477598	0.1593487	0.005558013	27.86147	24.2981	0.4360611	3.572418E-06	0.0006787098	1.525737	1.166815	0.0002960438	0.004463687	8.821504E-06	16.19813	0.003535096	0.113923	34	1200	1	177	309	319	319	-5.451608	0	2.225595	0	-6.853363	0	-3.36151	0	-2.042548	0	-2.828964	0	-1.058704	0	-3.061939	0	-5.451608	0	2.225595	0						
