#Study : Validierungsstudie2
#Date : 20161027 15:12:01
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:03.744 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	95.66071	0.004442975	42.60887	0.0006289195	1.211006E-07	-28.84772	0	0	0	0	0	0.2546471	7.926141E-08	0.0005753093	4.384871E-07	0.1696989	0.04315564	0.03115316	0.02864114	0.1442813	0.02766823	28.46882	24.11319	0.4214954	3.49238E-06	0.0006265918	1.40477	1.164654	0.0001539246	0.03217974	5.819204E-05	32.83154	0.00456903	0.02800283	10	400	1	163	308	335	335	-10.05798	0	5.225911	0	-9.281266	0	-6.170699	0	-3.859142	0	-4.228439	0	-3.580149	0	-3.538991	0	-10.05798	0	5.225911	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	96.41309	0.003770434	43.88014	0.0007192542	1.161685E-07	-29.07161	0	0	0	0	0	0.2810054	6.414235E-07	0.0005281351	4.447946E-07	0.1425157	0.04107485	0.03639367	0.02526878	0.1471426	0.02963739	29.9209	25.20011	0.4222728	3.324947E-06	0.0005995296	1.47015	1.181359	0.0001206773	0.02942777	3.446134E-05	31.54981	0.004222715	0.02977032	11	433	1	163	308	335	335	-10.05521	0	5.224552	0	-9.281484	0	-6.164226	0	-3.856019	0	-4.22975	0	-3.573645	0	-3.544149	0	-10.05521	0	5.224552	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	96.19064	0.004000906	43.54346	0.0006654409	1.25851E-07	-29.01326	0	0	0	0	0	0.2698589	4.667884E-07	0.0005444479	4.527005E-07	0.1733848	0.04610485	0.03488616	0.02857099	0.1427032	0.032314	29.49332	24.86269	0.4214157	3.373593E-06	0.0006073473	1.450376	1.175952	0.0001260372	0.02932473	4.394686E-05	31.94074	0.004149891	0.02777483	12	467	1	163	308	335	335	-10.07502	0	5.22765	0	-9.292213	0	-6.1784	0	-3.853616	0	-4.238921	0	-3.572482	0	-3.543954	0	-10.07502	0	5.22765	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	96.69736	0.004157315	44.44474	0.0006709351	1.160095E-07	-29.18568	0	0	0	0	0	0.3377733	1.418355E-07	0.0006779142	5.076643E-07	0.1787921	0.03810984	0.03751901	0.03105243	0.1539014	0.03027251	30.44305	25.66476	0.4212975	3.263674E-06	0.0005904369	1.49767	1.188441	0.0001479144	0.0283092	5.869152E-05	31.74122	0.003936991	0.02962781	13	500	1	163	308	335	335	-10.02108	0	5.180574	0	-9.303802	0	-6.226608	0	-3.841027	0	-4.238167	0	-3.562796	0	-3.494431	0	-10.02108	0	5.180574	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	96.80096	0.0042329	44.65347	0.0006536097	1.159473E-07	-29.22174	0	0	0	0	0	0.3399335	1.4196E-07	0.0007206164	4.959374E-07	0.1934866	0.03351648	0.03817223	0.03534927	0.1545689	0.02622066	30.65157	25.81236	0.4209008	3.241649E-06	0.0005868352	1.507013	1.190807	0.0001425169	0.0290947	6.107506E-05	32.00115	0.004245185	0.02907792	14	533	1	163	308	335	335	-10.02108	0	5.180574	0	-9.303802	0	-6.226608	0	-3.841027	0	-4.238167	0	-3.562796	0	-3.494431	0	-10.02108	0	5.180574	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	96.43073	0.004129494	44.03011	0.0006543731	1.114242E-07	-29.11565	0	0	0	0	0	0.3326299	8.284594E-08	0.0005418321	4.916089E-07	0.2101074	0.03988453	0.04046313	0.03655205	0.1591588	0.02641437	29.91878	25.26638	0.4204525	3.321309E-06	0.0005999442	1.474227	1.183237	0.0001139112	0.0298252	5.498456E-05	30.29877	0.004406093	0.02930134	15	567	1	163	308	335	335	-10.02108	0	5.180574	0	-9.303802	0	-6.226608	0	-3.841027	0	-4.238167	0	-3.562796	0	-3.494431	0	-10.02108	0	5.180574	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	96.15837	0.004316901	43.56676	0.0006342077	1.082968E-07	-29.03583	0	0	0	0	0	0.3374535	7.197341E-08	0.000587784	4.322566E-07	0.2189314	0.03365868	0.03945706	0.03533512	0.1569468	0.02499436	29.37162	24.88836	0.4202052	3.380976E-06	0.0006098954	1.450827	1.177008	0.0001024894	0.0278712	5.151676E-05	29.36577	0.00455193	0.02745706	16	600	1	163	308	335	335	-10.00774	0	5.181845	0	-9.304595	0	-6.226798	0	-3.839638	0	-4.237229	0	-3.564975	0	-3.493754	0	-10.00774	0	5.181845	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	95.97376	0.005057392	43.27824	0.0006213032	1.16297E-07	-28.99265	0	0	0	0	0	0.3539909	1.240519E-07	0.0005217941	4.289149E-07	0.2391168	0.03304049	0.04046011	0.04012986	0.1615658	0.02497968	28.99753	24.64388	0.4196569	3.422049E-06	0.0006170446	1.435874	1.173557	0.0001494353	0.0231152	8.499752E-05	30.7058	0.004588141	0.02729927	17	633	1	163	308	335	335	-10.08141	0	5.226216	0	-9.286168	0	-6.176702	0	-3.861195	0	-4.233777	0	-3.571141	0	-3.54436	0	-10.08141	0	5.226216	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	95.76794	0.004397916	42.89331	0.0006603362	1.079983E-07	-28.91071	0	0	0	0	0	0.3128817	1.265575E-07	0.0005942432	4.676689E-07	0.2251811	0.02508395	0.04530419	0.03559145	0.1790842	0.02532993	28.62622	24.31192	0.4200763	3.468852E-06	0.0006240574	1.417063	1.171243	0.0001172729	0.02225585	5.652205E-05	28.99034	0.003974931	0.02872479	18	667	1	163	308	335	335	-10.0817	0	5.222263	0	-9.287589	0	-6.178671	0	-3.859735	0	-4.232032	0	-3.573897	0	-3.538877	0	-10.0817	0	5.222263	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	95.01234	0.004077631	41.51735	0.0007009832	1.147875E-07	-28.68083	0	0	0	0	0	0.3352432	1.270959E-07	0.0006035896	5.177886E-07	0.1910034	0.02667682	0.04893911	0.03505946	0.2220814	0.02686618	27.1644	23.3187	0.4210441	3.644998E-06	0.0006535355	1.356215	1.160183	0.0001435845	0.02087133	6.014894E-05	30.3609	0.00357445	0.03004966	19	700	1	163	308	335	335	-10.0076	0	5.184667	0	-9.305084	0	-6.226907	0	-3.839407	0	-4.239036	0	-3.566965	0	-3.494007	0	-10.0076	0	5.184667	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	95.18058	0.004485937	41.87004	0.0006407772	1.163572E-07	-28.75588	0	0	0	0	0	0.3756106	1.109263E-07	0.0006768999	5.273861E-07	0.2258678	0.02592049	0.05001468	0.04253401	0.2276204	0.02525476	27.45303	23.58247	0.4201013	3.605109E-06	0.0006478002	1.37151	1.164484	0.000147311	0.01707059	7.663859E-05	31.05684	0.003512115	0.03059125	20	733	1	163	308	335	335	-10.0869	0	5.234216	0	-9.282349	0	-6.183848	0	-3.864639	0	-4.234871	0	-3.569904	0	-3.543908	0	-10.0869	0	5.234216	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	95.25392	0.004620915	42.0016	0.0006423839	1.207339E-07	-28.78474	0	0	0	0	0	0.3932808	6.680734E-08	0.0006342028	5.055192E-07	0.2281674	0.03005722	0.04633823	0.04134554	0.2384082	0.02353164	27.57769	23.70326	0.4200061	3.587583E-06	0.0006451959	1.377969	1.167389	0.0001536014	0.01891391	8.642895E-05	31.45313	0.003806661	0.02982395	21	767	1	163	308	335	335	-10.08896	0	5.225489	0	-9.288426	0	-6.184309	0	-3.860126	0	-4.23386	0	-3.570886	0	-3.540113	0	-10.08896	0	5.225489	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	95.49983	0.004803049	42.41539	0.0006333585	1.242299E-07	-28.85152	0	0	0	0	0	0.3799439	1.247328E-07	0.0006199147	5.125534E-07	0.2197451	0.03307315	0.04579943	0.03686345	0.1929278	0.02300422	28.0554	24.02407	0.420234	3.530246E-06	0.0006354821	1.397586	1.167134	0.0001606717	0.02222383	7.910485E-05	32.01344	0.003979654	0.03003468	22	800	1	163	308	335	335	-10.07877	0	5.223804	0	-9.285365	0	-6.177566	0	-3.86028	0	-4.23349	0	-3.56906	0	-3.541702	0	-10.07877	0	5.223804	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	94.99931	0.004739468	41.48917	0.0006195382	1.342262E-07	-28.70204	0	0	0	0	0	0.4120486	1.865154E-07	0.0006922096	5.315164E-07	0.1877732	0.03831652	0.04794227	0.03361065	0.2475499	0.02390412	27.07873	23.39063	0.4211299	3.647967E-06	0.0006555481	1.358221	1.163009	0.000144204	0.02251137	7.274094E-05	30.92292	0.003785804	0.03043288	23	833	1	163	308	335	335	-10.07877	0	5.223804	0	-9.285365	0	-6.177566	0	-3.86028	0	-4.23349	0	-3.56906	0	-3.541702	0	-10.07877	0	5.223804	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	94.2877	0.006001056	40.31177	0.0006457929	1.235965E-07	-28.48679	0	0	0	0	0	0.3664015	4.141687E-08	0.0005807844	5.411919E-07	0.2174238	0.04468927	0.04490292	0.03749377	0.2492872	0.0247452	25.80458	22.38571	0.4202853	3.821528E-06	0.0006831568	1.300296	1.147981	0.0001489595	0.02487561	0.000134028	31.39058	0.003908978	0.02908466	24	867	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	94.08186	0.005690802	39.87917	0.0006031304	1.211311E-07	-28.40749	0	0	0	0	0	0.3585372	4.471369E-08	0.0004875406	5.478324E-07	0.1711052	0.04759832	0.04429084	0.03052372	0.2413364	0.02348992	25.43458	22.12255	0.4215476	3.873366E-06	0.0006914535	1.284194	1.142655	0.0001596078	0.02495609	9.775207E-05	31.39985	0.004069679	0.02935732	25	900	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	94.20934	0.005507625	40.05928	0.0005817018	1.129544E-07	-28.42872	0	0	0	0	0	0.3231856	6.493902E-08	0.0004457189	5.090839E-07	0.1487115	0.0535076	0.04312741	0.02572349	0.2289557	0.0251182	25.69179	22.25241	0.4221503	3.84112E-06	0.0006854148	1.292499	1.14387	0.000130458	0.02911485	8.217432E-05	30.48785	0.004221238	0.02737452	26	933	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	94.13902	0.005462094	39.93341	0.0005657319	1.238365E-07	-28.40353	0	0	0	0	0	0.3239758	1.065778E-07	0.0005470669	5.46185E-07	0.1456122	0.04178343	0.04546513	0.02601227	0.2430284	0.02644034	25.5603	22.16513	0.4222605	3.859016E-06	0.0006884006	1.287294	1.14407	0.0001506743	0.0251858	8.988372E-05	31.42219	0.004045708	0.02854812	27	967	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	93.57078	0.00512232	38.89851	0.0005685449	1.397858E-07	-28.21361	0	0	0	0	0	0.3006092	2.155379E-07	0.0006420214	5.591566E-07	0.1070966	0.04162278	0.04562668	0.02305294	0.2373404	0.02635985	24.56312	21.42329	0.4233262	4.005301E-06	0.0007117695	1.243816	1.131406	0.0001571601	0.02338286	8.753319E-05	31.12852	0.003955937	0.0281558	28	1000	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	93.57551	0.005018376	38.94199	0.0005885272	1.415893E-07	-28.21983	0	0	0	0	0	0.297763	7.679583E-08	0.0006100816	6.265865E-07	0.1279712	0.03579504	0.04954118	0.02690332	0.2463183	0.02749159	24.57459	21.41969	0.4227772	4.004361E-06	0.0007116289	1.24428	1.132573	0.0001547914	0.0216496	8.861738E-05	30.77011	0.003710902	0.02923643	29	1033	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	93.13323	0.005103758	38.15179	0.0005373635	1.62233E-07	-28.07355	0	0	0	0	0	0.2835785	5.957412E-08	0.0007453085	6.770119E-07	0.1032145	0.034412	0.05301408	0.0218052	0.2462119	0.02833747	23.81091	20.85629	0.4234985	4.122225E-06	0.0007305717	1.21178	1.123312	0.0001648877	0.02189638	0.0001013103	30.89866	0.00335118	0.03047801	30	1067	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	93.93112	0.005974486	39.49002	0.0005386353	1.564479E-07	-28.3067	0	0	0	0	0	0.2711432	7.240963E-08	0.0006753756	6.477428E-07	0.09422846	0.03763348	0.04713381	0.01940103	0.2126017	0.02891548	25.22146	21.85174	0.4236958	3.911936E-06	0.0006960072	1.269669	1.136033	0.0001833542	0.0264691	0.0001411991	31.69695	0.003665201	0.02862858	31	1100	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	94.20984	0.006259824	39.96575	0.0005004205	1.517728E-07	-28.39159	0	0	0	0	0	0.2748452	8.013731E-08	0.0006489305	5.908158E-07	0.09366643	0.03959253	0.04756732	0.01864971	0.1735482	0.02738807	25.72097	22.21428	0.4237139	3.841208E-06	0.0006845642	1.290984	1.137243	0.0001668259	0.0274276	0.0001406199	31.13373	0.003697249	0.02704222	32	1133	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	94.05443	0.006179481	39.68557	0.0005149945	1.416782E-07	-28.34016	0	0	0	0	0	0.2632518	4.056284E-08	0.000573519	5.883362E-07	0.08539301	0.04646093	0.04799577	0.01569614	0.1690785	0.02734129	25.44927	22.00046	0.4239397	3.880524E-06	0.0006907469	1.278738	1.133439	0.000139299	0.03053277	0.0001354187	30.28385	0.003792475	0.02713651	33	1167	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
Validierungsstudie2	20161027	Rafd090_25	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	94.18985	0.006338501	39.92184	0.0005054582	1.499932E-07	-28.37309	0	0	0	0	0	0.2220131	6.885038E-08	0.0004556722	5.924724E-07	0.08802804	0.05778758	0.04531942	0.01757769	0.150728	0.0257749	25.73176	22.12529	0.4238437	3.846075E-06	0.000684234	1.287309	1.134099	0.0001749865	0.02883595	0.0001514177	31.10893	0.003766	0.02700622	34	1200	1	163	308	335	335	-10.08168	0	5.225282	0	-9.286459	0	-6.178102	0	-3.86141	0	-4.234637	0	-3.570561	0	-3.542205	0	-10.08168	0	5.225282	0						
