#Study : Validierungsstudie2
#Date : 20161027 15:12:12
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:41.791 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	7.61368	0.009549876	0.1608151	0.001503257	9.254886E-12	-4.909744	0	0	0	0	0	1.529315	8.788251E-10	0.01296633	2.90539	0.001615744	0.002843766	0.03175176	2.351466	0.010417	0.05577732	0.009565525	0.0470292	0.4781293	0.001111531	0.1280741	0.0075178	0.2224188	0.0004087696	0.0006990646	0.006282782	1.190106	0.0005650073	0.1178849	10	400	1	167	305	342	342	-9.233648	0	2.647338	0	-5.038244	0	-3.624915	0	-2.631424	0	-2.457808	0	-0.8635138	0	-1.760918	0	-9.233648	0	2.647338	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	7.370082	0.009580888	0.156878	0.001384912	9.22577E-12	-4.741043	0	0	0	0	0	1.52117	2.566651E-10	0.01025655	2.784091	0.00158279	0.003107956	0.03332403	2.247491	0.01103799	0.05853073	0.009314824	0.04615036	0.4757184	0.001129427	0.129935	0.007407497	0.2214221	0.0003334053	0.0007662458	0.006617294	1.174877	0.0006006736	0.1230315	11	433	1	167	305	342	342	-9.233648	0	2.647338	0	-5.038244	0	-3.624915	0	-2.631424	0	-2.457808	0	-0.8635138	0	-1.760918	0	-9.233648	0	2.647338	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	6.561984	0.009966681	0.1413672	0.001503564	7.33525E-12	-4.313103	0	0	0	0	0	1.474243	4.952728E-11	0.009095978	2.832432	0.001450975	0.004448207	0.03258897	1.59591	0.01069307	0.0548735	0.008439724	0.04330183	0.4765443	0.001190743	0.1361879	0.007046818	0.2180916	0.000296883	0.0007710016	0.007229121	1.201438	0.0005773004	0.1335699	12	467	1	167	305	342	342	-9.253381	0	2.644248	0	-5.021333	0	-3.621216	0	-2.645633	0	-2.45411	0	-0.8582303	0	-1.761879	0	-9.253381	0	2.644248	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	5.583802	0.009143721	0.1350388	0.001541886	7.690121E-12	-4.074944	0	0	0	0	0	1.553742	2.921841E-10	0.009783503	2.692965	0.001637955	0.004149266	0.0323402	1.932033	0.01087929	0.05717131	0.007760224	0.04045505	0.4739841	0.001269503	0.144745	0.006660782	0.2141408	0.0002936731	0.0008227656	0.005417921	1.246224	0.0006062068	0.1380566	13	500	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	7.642592	0.008024166	0.153056	0.001490336	7.288892E-12	-4.654305	0	0	0	0	0	1.586575	1.111015E-10	0.01063076	2.778096	0.001285862	0.003832146	0.03247778	1.629148	0.01055314	0.05808533	0.009319675	0.04731153	0.4756337	0.0011095	0.1280663	0.007543709	0.2225423	0.0003244689	0.0006945194	0.004735962	1.245034	0.0005637145	0.1343894	14	533	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	8.549053	0.007644061	0.1639174	0.001506153	8.258105E-12	-4.90847	0	0	0	0	0	1.634333	1.029822E-10	0.01111374	2.679929	0.001317636	0.004761322	0.02931478	1.684031	0.01209931	0.05557127	0.01015826	0.05080459	0.4738136	0.001045539	0.1214495	0.007975473	0.2263855	0.0003823891	0.0007112856	0.004795205	1.285771	0.0005663171	0.1312866	15	567	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	8.179287	0.007830979	0.1521869	0.001541078	6.338004E-12	-4.548767	0	0	0	0	0	1.545509	7.639542E-11	0.008859805	2.639478	0.0009575644	0.007146255	0.02868754	1.012603	0.01123291	0.05418117	0.009605368	0.04912328	0.4729384	0.001071133	0.1238383	0.00777954	0.2248043	0.0003262288	0.0006584208	0.005180335	1.30373	0.0005566091	0.1403823	16	600	1	167	305	342	342	-9.224503	0	2.651965	0	-5.036476	0	-3.621256	0	-2.623966	0	-2.466906	0	-0.8709157	0	-1.763794	0	-9.224503	0	2.651965	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	6.895765	0.009022178	0.1371289	0.001560002	5.764745E-12	-4.096855	0	0	0	0	0	1.496667	5.523101E-11	0.00828494	2.639009	0.00094063	0.0120063	0.02892326	0.8353953	0.01113648	0.05059078	0.008465348	0.04446675	0.4728998	0.001164968	0.1335527	0.007192745	0.2194682	0.000287547	0.0006346845	0.005795709	1.314529	0.0005338074	0.1459994	17	633	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	6.656908	0.008984291	0.1348287	0.001490561	5.49279E-12	-4.047829	0	0	0	0	0	1.430857	5.550075E-10	0.009433175	2.723507	0.0009664202	0.009047922	0.02925556	0.8370917	0.009955387	0.05089214	0.008298097	0.04348806	0.4745347	0.001183334	0.1352127	0.007076542	0.2184623	0.0003613096	0.000649697	0.00562765	1.418276	0.0005265073	0.1465845	18	667	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	7.089245	0.009475917	0.1403314	0.001504423	6.154556E-12	-4.244293	0	0	0	0	0	1.471652	1.358081E-09	0.01050692	2.754347	0.001005128	0.009202696	0.02993117	0.9655532	0.01066997	0.05164792	0.008671437	0.04504124	0.475174	0.001150313	0.1319233	0.007271719	0.2202532	0.00046777	0.0006715522	0.004751352	1.542194	0.0005301177	0.1495618	19	700	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	8.482457	0.009364029	0.1542783	0.001445493	6.220266E-12	-4.683838	0	0	0	0	0	1.484768	1.66168E-10	0.01146125	2.828527	0.0008903621	0.007892996	0.03111995	0.9008157	0.01142489	0.05270027	0.009869362	0.05004282	0.4766235	0.001050081	0.1214102	0.007909202	0.2260875	0.0005420347	0.0006033013	0.004979273	1.526159	0.0005436951	0.1529306	20	733	1	167	305	342	342	-9.235897	0	2.640647	0	-5.020694	0	-3.615897	0	-2.636518	0	-2.452774	0	-0.8625265	0	-1.760139	0	-9.235897	0	2.640647	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	9.722876	0.009409169	0.1675588	0.00138138	6.335671E-12	-5.047028	0	0	0	0	0	1.390898	1.330083E-10	0.01472765	2.91479	0.0008319077	0.005649653	0.03190405	0.8183272	0.01261216	0.05112952	0.01111231	0.05457722	0.4784384	0.000968207	0.1123997	0.008496631	0.2314242	0.0006674328	0.0005681135	0.00476134	1.663377	0.0005380203	0.1546256	21	767	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	11.86835	0.009155657	0.1946805	0.001337743	6.043787E-12	-5.733841	0	0	0	0	0	1.434975	7.575268E-10	0.0215486	2.994069	0.0007747806	0.003423002	0.03270189	0.7770089	0.01498973	0.04942872	0.01357695	0.06428879	0.4803398	0.000841376	0.09896958	0.009676885	0.2409616	0.000679007	0.0005327633	0.004804176	1.718871	0.000533383	0.1543589	22	800	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	12.38881	0.008821161	0.1989056	0.001367995	4.833532E-12	-5.859085	0	0	0	0	0	1.461924	4.638429E-10	0.02280907	3.046479	0.0007012433	0.00327227	0.03245215	0.5577298	0.01603427	0.04932501	0.01413522	0.06696775	0.4814016	0.0008132011	0.0960045	0.00999165	0.2433457	0.0006416064	0.0004960842	0.005512043	1.734457	0.0005285539	0.1573491	23	833	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	11.23068	0.01028681	0.1832395	0.001350662	4.907064E-12	-5.455597	0	0	0	0	0	1.426651	1.709256E-10	0.02203675	2.951968	0.0007543643	0.003307316	0.03175524	0.5651552	0.01580433	0.04990263	0.01268433	0.06125473	0.4795706	0.000877189	0.1028014	0.009311245	0.238125	0.0007877264	0.0004651401	0.006490346	1.776435	0.0005506718	0.1539962	24	867	1	167	305	342	342	-9.224503	0	2.651965	0	-5.036476	0	-3.621256	0	-2.623966	0	-2.466906	0	-0.8709157	0	-1.763794	0	-9.224503	0	2.651965	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	10.55205	0.01098274	0.1763577	0.001367354	5.71828E-12	-5.298317	0	0	0	0	0	1.418756	2.176635E-10	0.01844169	2.967341	0.0008471433	0.004281467	0.03027453	0.7069012	0.01694322	0.04992473	0.01195887	0.05818706	0.4796282	0.0009169856	0.1070403	0.008937209	0.2351497	0.000937746	0.0004693832	0.006784824	1.793324	0.0005355217	0.1507594	25	900	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	10.56242	0.01345062	0.1759933	0.001346981	5.155631E-12	-5.091652	0	0	0	0	0	1.271772	2.471179E-10	0.01546333	2.66221	0.0007984169	0.005104736	0.02901025	0.6675349	0.01781147	0.04657773	0.01202736	0.05766288	0.4737558	0.0009162688	0.1065108	0.008903567	0.235217	0.001044685	0.000447103	0.01051264	1.77854	0.0005250181	0.1447456	26	933	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	9.877173	0.0131688	0.1669438	0.00140109	4.861342E-12	-5.031097	0	0	0	0	0	1.265776	4.496372E-10	0.01329173	2.988834	0.0008818374	0.008568018	0.0285595	0.6124607	0.01837441	0.04859163	0.01125023	0.05475202	0.4797113	0.0009583017	0.1109525	0.008543151	0.2322349	0.001000831	0.0005128713	0.009257266	1.911804	0.0005075526	0.1516656	27	967	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	9.993323	0.01323607	0.1680161	0.001404543	4.381448E-12	-5.049339	0	0	0	0	0	1.252599	5.352492E-10	0.01036237	2.980824	0.0007677088	0.01103127	0.02962733	0.5860975	0.01730733	0.04940772	0.01137109	0.05517811	0.4794082	0.00095106	0.110145	0.008599934	0.2327138	0.0009765231	0.000457714	0.008927133	1.947163	0.0004824915	0.1457366	28	1000	1	167	305	342	342	-9.235897	0	2.640647	0	-5.020694	0	-3.615897	0	-2.636518	0	-2.452774	0	-0.8625265	0	-1.760139	0	-9.235897	0	2.640647	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	8.793757	0.0148514	0.1567025	0.00136838	5.024372E-12	-4.824356	0	0	0	0	0	1.233345	1.695954E-10	0.01103912	3.129535	0.0008385892	0.009115185	0.02902322	0.8081222	0.01756357	0.04951315	0.01023643	0.05036886	0.4822304	0.001028678	0.1182931	0.007998306	0.227556	0.001118526	0.0004452983	0.009327464	1.887759	0.0004747621	0.1566317	29	1033	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	9.131197	0.01336134	0.1622612	0.001351119	4.936052E-12	-4.970306	0	0	0	0	0	1.267887	3.765652E-11	0.01196018	3.106117	0.0008613515	0.009595745	0.02882611	0.9594815	0.01765863	0.04934331	0.01061355	0.05178003	0.4818368	0.001006252	0.1160353	0.00816991	0.2289993	0.0009773551	0.0004611099	0.007493943	1.718987	0.0004703547	0.1529856	30	1067	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	8.037047	0.01409128	0.1519469	0.001418391	5.481467E-12	-4.655266	0	0	0	0	0	1.364038	1.568501E-11	0.01176952	2.971635	0.001059805	0.008046832	0.02872271	1.132715	0.0197066	0.05221887	0.009588099	0.04800958	0.4792899	0.001080932	0.1242601	0.00767304	0.2244084	0.000761028	0.0005128977	0.008794636	1.530043	0.0004752006	0.1503244	31	1100	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	7.659884	0.01340096	0.1455632	0.001503633	4.565973E-12	-4.495644	0	0	0	0	0	1.36574	1.020984E-10	0.01119313	3.009993	0.001012893	0.01285426	0.0289301	0.908105	0.01710589	0.04851871	0.009175472	0.04667335	0.4799793	0.001107978	0.1271039	0.007501651	0.222769	0.000702509	0.0005090481	0.009310588	1.526205	0.000480107	0.1501365	32	1133	1	167	305	342	342	-9.224503	0	2.651965	0	-5.036476	0	-3.621256	0	-2.623966	0	-2.466906	0	-0.8709157	0	-1.763794	0	-9.224503	0	2.651965	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	6.73719	0.01225421	0.1361952	0.001449696	4.524956E-12	-4.231682	0	0	0	0	0	1.488725	3.963677E-10	0.009954295	2.971887	0.001144242	0.008095853	0.02784007	0.8981804	0.01802132	0.04627633	0.008359356	0.04391864	0.4791808	0.001176975	0.1348108	0.007123298	0.2189779	0.0006301407	0.0005972446	0.008759433	1.579648	0.0004812187	0.1535878	33	1167	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
Validierungsstudie2	20161027	Rafd090_01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	5.124169	0.01435897	0.1216123	0.00145153	4.20918E-12	-3.71347	0	0	0	0	0	1.438976	1.12404E-10	0.009485655	2.918413	0.001237764	0.007727275	0.02647248	0.923646	0.0169903	0.04690963	0.007193171	0.03878736	0.4781379	0.001307912	0.1482752	0.006456603	0.2124448	0.0005736405	0.000653702	0.01129016	1.569612	0.0004891828	0.1536616	34	1200	1	167	305	342	342	-9.233735	0	2.64722	0	-5.038583	0	-3.625149	0	-2.631534	0	-2.457492	0	-0.863529	0	-1.761114	0	-9.233735	0	2.64722	0						
