#Study : Validierungsstudie2
#Date : 20161027 15:12:04
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:59.343 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	62.00023	0.004783682	6.30467	0.0005116017	7.013735E-09	-18.73796	0	0	0	0	0	0.03132259	1.557426E-07	4.961051E-06	5.872949E-06	0.2171575	0.07452385	0.05760745	0.1358741	0.08299371	0.06355312	1.621749	2.440843	0.4203307	3.16356E-05	0.004695642	0.1876947	0.618959	0.000352126	0.03266142	0.000209421	1.228108	0.002698806	0.04764637	10	400	1	172	308	325	325	-5.651834	0	3.143431	0	-5.343191	0	-4.809043	0	-2.294321	0	-4.649583	0	-2.824662	0	-1.695849	0	-5.651834	0	3.143431	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	60.19247	0.005050851	5.579739	0.0005685503	6.105412E-09	-18.19232	0	0	0	0	0	0.03325989	1.766377E-07	5.235937E-06	5.993491E-06	0.206937	0.07326862	0.05647054	0.1342032	0.08865293	0.0678992	1.3691	2.138718	0.4206001	3.560834E-05	0.00523369	0.1684359	0.5988119	0.0003137453	0.0351244	0.0001699616	1.130298	0.002823793	0.04753821	11	433	1	172	308	325	325	-5.654056	0	3.145406	0	-5.34717	0	-4.811492	0	-2.295079	0	-4.64963	0	-2.825259	0	-1.697905	0	-5.654056	0	3.145406	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	60.62711	0.004575165	5.7429	0.0005356719	7.018767E-09	-18.32334	0	0	0	0	0	0.03155602	3.714808E-08	6.352946E-06	6.108054E-06	0.2000195	0.08065362	0.0593979	0.1377248	0.09962101	0.05777301	1.426484	2.207571	0.4208152	3.461196E-05	0.005099258	0.1728911	0.604382	0.0004019708	0.03369384	0.0002073921	1.224766	0.002865332	0.04783053	12	467	1	172	308	325	325	-5.658611	0	3.151736	0	-5.314086	0	-4.796754	0	-2.304645	0	-4.606861	0	-2.857775	0	-1.700813	0	-5.658611	0	3.151736	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	62.90491	0.004356761	6.701337	0.0004713461	7.089214E-09	-19.02289	0	0	0	0	0	0.03404391	1.769352E-07	6.429524E-06	6.069301E-06	0.2261051	0.08147396	0.05861796	0.1625385	0.1290721	0.05193299	1.766464	2.607461	0.4200965	2.981764E-05	0.004448037	0.1981671	0.632551	0.0004323135	0.03729229	0.0001799866	1.279665	0.002954427	0.04640905	13	500	1	172	308	325	325	-5.679428	0	3.170401	0	-5.324815	0	-4.814513	0	-2.319588	0	-4.619573	0	-2.876	0	-1.706079	0	-5.679428	0	3.170401	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	62.33408	0.004556047	6.451936	0.0004655324	6.585402E-09	-18.85603	0	0	0	0	0	0.03200187	3.504055E-07	6.040094E-06	6.069718E-06	0.2285805	0.08993646	0.05849721	0.1681799	0.1053728	0.05000353	1.675478	2.500141	0.4200283	3.095252E-05	0.004602752	0.1914958	0.6242951	0.0003335713	0.03729526	0.0001564527	1.190191	0.00283251	0.04632216	14	533	1	172	308	325	325	-5.679428	0	3.170401	0	-5.324815	0	-4.814513	0	-2.319588	0	-4.619573	0	-2.876	0	-1.706079	0	-5.679428	0	3.170401	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	65.08725	0.004557933	7.756524	0.0004223389	7.353725E-09	-19.68781	0	0	0	0	0	0.04047314	4.561153E-07	7.760163E-06	6.035799E-06	0.2501868	0.08855577	0.05624026	0.1591838	0.1079659	0.04177389	2.164014	3.056923	0.4194276	2.58473E-05	0.003902526	0.225848	0.657331	0.0004963398	0.04065338	0.0002666921	1.337438	0.002938918	0.04486805	15	567	1	172	308	325	325	-5.679428	0	3.170401	0	-5.324815	0	-4.814513	0	-2.319588	0	-4.619573	0	-2.876	0	-1.706079	0	-5.679428	0	3.170401	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	68.02826	0.004309111	9.390987	0.0003897778	8.174511E-09	-20.57099	0	0	0	0	0	0.04806219	1.093227E-06	8.43155E-06	6.504768E-06	0.2364891	0.0971739	0.05779584	0.1599004	0.1078691	0.03538115	2.841365	3.784798	0.4198219	2.132202E-05	0.003272176	0.2693954	0.6943312	0.0006330197	0.03485435	0.0003617333	1.53203	0.002807127	0.04464511	16	600	1	172	308	325	325	-5.679428	0	3.170401	0	-5.324815	0	-4.814513	0	-2.319588	0	-4.619573	0	-2.876	0	-1.706079	0	-5.679428	0	3.170401	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	67.89695	0.00406404	9.3171	0.0003789168	9.700051E-09	-20.53458	0	0	0	0	0	0.0450523	1.233079E-06	9.770942E-06	6.720154E-06	0.245802	0.1016102	0.05822266	0.1594914	0.1463089	0.03197598	2.807675	3.747518	0.419574	2.150642E-05	0.003297783	0.2672663	0.6954507	0.000900318	0.03240396	0.0004209677	1.740436	0.002773638	0.04501399	17	633	1	172	308	325	325	-5.679428	0	3.170401	0	-5.324815	0	-4.814513	0	-2.319588	0	-4.619573	0	-2.876	0	-1.706079	0	-5.679428	0	3.170401	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	68.39191	0.003837387	9.618662	0.0004072046	1.038237E-08	-20.67522	0	0	0	0	0	0.04082098	1.774289E-07	9.100001E-06	6.663369E-06	0.2434222	0.08577462	0.05807473	0.1558457	0.1388879	0.03290062	2.938286	3.883867	0.4196346	2.082093E-05	0.003200823	0.2752615	0.7013399	0.00101002	0.02981821	0.0004487326	1.804055	0.00269281	0.04723485	18	667	1	172	308	325	325	-5.679428	0	3.170401	0	-5.324815	0	-4.814513	0	-2.319588	0	-4.619573	0	-2.876	0	-1.706079	0	-5.679428	0	3.170401	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	68.51725	0.003737899	9.687737	0.0004261371	1.142597E-08	-20.7058	0	0	0	0	0	0.0406647	9.285068E-08	8.8853E-06	6.426582E-06	0.2289703	0.07253575	0.05800514	0.1603834	0.1330165	0.0380632	2.972308	3.920828	0.4200295	2.065084E-05	0.003176806	0.2773304	0.7025431	0.001135925	0.02769492	0.0004094426	1.948309	0.002676668	0.04896237	19	700	1	172	308	325	325	-5.679428	0	3.170401	0	-5.324815	0	-4.814513	0	-2.319588	0	-4.619573	0	-2.876	0	-1.706079	0	-5.679428	0	3.170401	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	69.65527	0.003668129	10.41621	0.0003739103	1.112248E-08	-21.03875	0	0	0	0	0	0.03954168	6.713771E-07	8.784515E-06	6.268773E-06	0.2193747	0.06984314	0.05621425	0.1455761	0.1199707	0.03280719	3.298736	4.256081	0.4202765	1.91679E-05	0.002966785	0.2968352	0.7165995	0.001000503	0.02499862	0.0002956085	1.915466	0.002701741	0.04639273	20	733	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	70.72373	0.00359312	11.15109	0.0003729921	1.161719E-08	-21.35976	0	0	0	0	0	0.03937633	1.126762E-06	8.338757E-06	6.3866E-06	0.2206617	0.06988822	0.05745263	0.1461877	0.1282912	0.03407109	3.638454	4.594545	0.4202537	1.787364E-05	0.002782694	0.3164417	0.7316362	0.00117299	0.02573411	0.0003001566	1.928892	0.002694791	0.04636826	21	767	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	70.66739	0.003562906	11.10234	0.0003885731	1.32753E-08	-21.3337	0	0	0	0	0	0.03770239	2.362372E-07	7.66636E-06	6.450849E-06	0.2079816	0.05777648	0.05742783	0.1422475	0.1152033	0.03275022	3.618783	4.577384	0.4205993	1.793968E-05	0.002791968	0.3153606	0.729861	0.001271527	0.02333382	0.0003559052	2.00711	0.002612922	0.04770654	22	800	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	69.45625	0.003643015	10.28228	0.000402787	1.185894E-08	-20.97227	0	0	0	0	0	0.03337586	4.361114E-08	6.544141E-06	6.383043E-06	0.2162914	0.05681867	0.05596434	0.1455364	0.1445904	0.03435244	3.239091	4.195139	0.4203575	1.941917E-05	0.00300183	0.2932642	0.715806	0.001248818	0.02617298	0.000401374	1.892548	0.00264464	0.04711879	23	833	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	71.15046	0.003334963	11.47657	0.0003713562	1.39893E-08	-21.48618	0	0	0	0	0	0.0300368	2.817068E-08	6.757866E-06	6.247049E-06	0.2481087	0.05926114	0.05469773	0.1338491	0.1386325	0.03099765	3.782483	4.73326	0.4194766	1.738059E-05	0.002711221	0.324487	0.7382748	0.001515133	0.02544481	0.0004847048	2.093985	0.002679717	0.04514552	24	867	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	70.61502	0.003821658	11.09906	0.0003859818	1.233261E-08	-21.327	0	0	0	0	0	0.03114969	4.574315E-08	6.434272E-06	6.187248E-06	0.2557034	0.05787153	0.05508573	0.1308067	0.1087585	0.03158977	3.600925	4.555202	0.4192703	1.800036E-05	0.002799946	0.3142809	0.7286546	0.00111233	0.0246577	0.0004351216	1.858718	0.002660026	0.04706232	25	900	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	69.61491	0.003985859	10.41129	0.000371533	1.284171E-08	-21.02498	0	0	0	0	0	0.02863246	1.409268E-07	6.62607E-06	6.146609E-06	0.2523516	0.06023107	0.05445064	0.127528	0.1053448	0.03551126	3.285332	4.239434	0.4193587	1.92178E-05	0.002972814	0.2960016	0.7149572	0.0009698325	0.02515382	0.0005413456	1.876575	0.002712851	0.04507751	26	933	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	69.84793	0.003941514	10.55328	0.0003993401	1.432372E-08	-21.08295	0	0	0	0	0	0.02890261	9.431683E-08	6.982631E-06	6.432996E-06	0.231181	0.05517149	0.05509358	0.1138156	0.09256478	0.03497684	3.354469	4.31275	0.4199407	1.892714E-05	0.002931646	0.3001672	0.717098	0.001091927	0.02162228	0.0005548993	1.911686	0.002560443	0.04658461	27	967	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	67.20096	0.003864555	8.887719	0.0004084586	1.151016E-08	-20.28289	0	0	0	0	0	0.02310771	3.025947E-08	6.611161E-06	6.234479E-06	0.2151268	0.05561755	0.05495149	0.1146158	0.07484655	0.03659809	2.628949	3.563468	0.4203777	2.250762E-05	0.003435605	0.2561542	0.6813385	0.0005859651	0.02031279	0.0003146964	1.597045	0.002523033	0.04885731	28	1000	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	65.96058	0.003937907	8.202009	0.0003774939	1.173473E-08	-19.91267	0	0	0	0	0	0.01974198	7.170239E-08	7.451582E-06	6.582109E-06	0.2264623	0.0569327	0.05620926	0.111723	0.07266282	0.03198881	2.343685	3.255717	0.4200802	2.441169E-05	0.003700886	0.2378169	0.665626	0.000582072	0.02268536	0.0002610942	1.495955	0.002528062	0.04970057	29	1033	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	66.22741	0.003874681	8.357508	0.0003442493	9.774656E-09	-19.99983	0	0	0	0	0	0.0199032	1.123772E-07	6.782724E-06	6.271451E-06	0.2462985	0.05941424	0.05425318	0.1128925	0.07770723	0.03061295	2.402593	3.318393	0.4195224	2.398825E-05	0.003641792	0.2416247	0.6692988	0.0004771497	0.0255065	0.000198971	1.340657	0.002562473	0.04682942	30	1067	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	66.75367	0.003967769	8.655924	0.0003239226	1.023471E-08	-20.16647	0	0	0	0	0	0.02006271	3.482844E-08	6.608501E-06	6.191841E-06	0.2568765	0.07153098	0.05420948	0.1192981	0.08236635	0.03012085	2.5237	3.446155	0.4192342	2.317592E-05	0.003528629	0.249358	0.676223	0.0004866812	0.02907011	0.0001948697	1.324421	0.002616405	0.04515342	31	1100	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	65.74483	0.003772456	8.105064	0.0003165421	1.127262E-08	-19.86547	0	0	0	0	0	0.01886785	2.028156E-08	6.338881E-06	6.506803E-06	0.2609639	0.07710291	0.05698941	0.1163483	0.08482791	0.02756358	2.298461	3.202055	0.4191449	2.475935E-05	0.003749104	0.2347672	0.6638088	0.0004900369	0.03003067	0.0001777724	1.246866	0.002601336	0.04673094	32	1133	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	63.98042	0.003717437	7.208078	0.0003136938	1.13502E-08	-19.33328	0	0	0	0	0	0.01972078	2.364981E-08	5.379749E-06	6.305648E-06	0.2473762	0.0814879	0.05559225	0.1151412	0.0853266	0.0255085	1.950664	2.817048	0.4195025	2.778981E-05	0.004167587	0.2112251	0.6423798	0.0004766958	0.031126	0.0001646784	1.167512	0.002621558	0.04475387	33	1167	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
Validierungsstudie2	20161027	Rafd090_21	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	63.19522	0.004011148	6.857182	0.0003117803	9.567057E-09	-19.10533	0	0	0	0	0	0.02007812	4.087162E-08	5.026697E-06	6.103547E-06	0.2810505	0.08510262	0.05246732	0.1027312	0.08320791	0.02390119	1.812233	2.658931	0.4185556	2.925343E-05	0.004368118	0.2014988	0.6329097	0.0003570481	0.0333527	0.0001228953	1.059149	0.002778512	0.04200888	34	1200	1	172	308	325	325	-5.686754	0	3.178465	0	-5.329053	0	-4.815629	0	-2.323864	0	-4.621575	0	-2.875736	0	-1.713013	0	-5.686754	0	3.178465	0						
