#Study : Validierungsstudie2
#Date : 20161027 15:11:54
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:19.927 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	99.56495	0.005358721	49.63531	0.0008940891	4.691676E-09	-30.11371	0	0	0	0	0	0.4969106	3.645027E-09	4.503342E-05	5.090229E-05	0.2308112	0.04397417	0.00389868	0.04064522	0.05954318	0.02484236	36.3533	30.20287	0.4196655	2.70339E-06	0.0004987621	1.779505	1.24092	0.0003749494	0.01514963	0.001302099	25.26864	0.002618507	0.07075122	10	400	1	185	321	294	294	-9.621507	0	3.426315	0	-8.228266	0	-3.68424	0	-3.477185	0	-4.457959	0	-0.7003248	0	-4.155061	0	-9.621507	0	3.426315	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	99.5519	0.005686203	49.61252	0.00085674	4.522021E-09	-30.10828	0	0	0	0	0	0.4928166	1.912153E-09	3.863185E-05	4.55019E-05	0.2311049	0.04544333	0.003818568	0.03799034	0.06595656	0.02192517	36.32652	30.17575	0.4196615	2.70567E-06	0.000499098	1.777934	1.241455	0.0003510349	0.01395622	0.001417682	25.25042	0.002485475	0.08043879	11	433	1	185	321	294	294	-9.621507	0	3.426315	0	-8.228266	0	-3.68424	0	-3.477185	0	-4.457959	0	-0.7003248	0	-4.155061	0	-9.621507	0	3.426315	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	99.55689	0.005861815	49.63847	0.0008695091	4.618709E-09	-30.11563	0	0	0	0	0	0.5089875	1.822822E-09	3.516852E-05	4.28817E-05	0.2406388	0.03614809	0.003862367	0.04105725	0.06114703	0.02228709	36.32085	30.20617	0.4194071	2.704772E-06	0.0004991955	1.779317	1.240944	0.0003350995	0.01427909	0.001569835	26.06818	0.002473116	0.07923552	12	467	1	185	321	294	294	-9.584483	0	3.421149	0	-8.199829	0	-3.678069	0	-3.464008	0	-4.451177	0	-0.6852853	0	-4.151091	0	-9.584483	0	3.421149	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	99.51189	0.005844489	49.60635	0.0007639125	4.511614E-09	-30.10822	0	0	0	0	0	0.4932565	1.297401E-09	3.606796E-05	4.182735E-05	0.2676458	0.04505663	0.003812921	0.04138503	0.07311719	0.0244674	36.24104	30.10037	0.4186665	2.712749E-06	0.0005003079	1.773784	1.241468	0.0003289477	0.01393999	0.001746917	25.05414	0.002585626	0.07977834	13	500	1	185	321	294	294	-9.585265	0	3.420429	0	-8.204949	0	-3.676907	0	-3.46377	0	-4.449048	0	-0.6843575	0	-4.152564	0	-9.585265	0	3.420429	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	99.51083	0.006068352	49.58261	0.0008290684	4.678897E-09	-30.09984	0	0	0	0	0	0.4825979	2.10041E-09	3.466994E-05	3.981704E-05	0.2554176	0.03726189	0.00369326	0.04516429	0.06982583	0.02514983	36.24891	30.09075	0.419006	2.71291E-06	0.0005001825	1.773115	1.241015	0.0004022308	0.01336338	0.001755913	26.5064	0.002643384	0.07264422	14	533	1	185	321	294	294	-9.584877	0	3.417833	0	-8.20289	0	-3.679417	0	-3.462995	0	-4.446889	0	-0.6845742	0	-4.152359	0	-9.584877	0	3.417833	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	99.52483	0.00606333	49.62041	0.000859602	4.333665E-09	-30.10146	0	0	0	0	0	0.4626744	2.670963E-09	3.733644E-05	4.218484E-05	0.2625982	0.03952166	0.003693014	0.04691254	0.07482593	0.02771098	36.30128	30.08162	0.4187995	2.710422E-06	0.0004994641	1.773535	1.241988	0.0003536592	0.01572451	0.00189212	25.80926	0.002835707	0.06740608	15	567	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	99.56148	0.006547856	49.71634	0.0007935374	3.940041E-09	-30.10992	0	0	0	0	0	0.4338199	1.54455E-09	3.762589E-05	4.238963E-05	0.2796692	0.037599	0.003727618	0.05225575	0.06731703	0.02710151	36.41265	30.09335	0.4183196	2.70389E-06	0.0004979484	1.77589	1.241852	0.0003127758	0.01866919	0.001639801	26.33213	0.002865223	0.06750865	16	600	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	99.57866	0.005694233	49.74072	0.0008112809	3.836164E-09	-30.13103	0	0	0	0	0	0.481687	4.670213E-09	4.394292E-05	4.306776E-05	0.2761393	0.0452963	0.003687805	0.05335782	0.05722424	0.02917189	36.40893	30.18671	0.4184115	2.700927E-06	0.0004981284	1.780148	1.240933	0.000317932	0.02134746	0.001228233	25.22961	0.003123448	0.06554801	17	633	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	99.55536	0.00672998	49.73912	0.0007950524	4.156214E-09	-30.14007	0	0	0	0	0	0.5009457	2.096219E-09	4.39882E-05	4.252049E-05	0.2985492	0.05182329	0.003618984	0.05866424	0.07176071	0.02875663	36.34507	30.16625	0.4178016	2.704953E-06	0.0004991374	1.778765	1.242291	0.0003408758	0.02086389	0.00152398	25.18935	0.003042765	0.06428947	18	667	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	99.4722	0.006897342	49.53891	0.0007496753	4.036817E-09	-30.09538	0	0	0	0	0	0.4863294	1.059995E-09	4.442649E-05	4.472372E-05	0.2695752	0.03817591	0.003779463	0.05018849	0.07534458	0.02642429	36.16397	30.02925	0.4185947	2.719707E-06	0.0005014219	1.769329	1.240846	0.0003373662	0.01780119	0.001600643	26.13854	0.00303223	0.06814335	19	700	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	99.41882	0.006682668	49.49058	0.0007029199	4.28249E-09	-30.08972	0	0	0	0	0	0.492469	4.788612E-09	4.078982E-05	4.22649E-05	0.2958871	0.03678898	0.003814521	0.05378664	0.07483356	0.02579619	36.04379	29.94513	0.4178728	2.729248E-06	0.0005031184	1.764086	1.239554	0.000344031	0.01786911	0.001535051	25.05532	0.002921836	0.06710962	20	733	1	185	321	294	294	-9.594972	0	3.423733	0	-8.206261	0	-3.679602	0	-3.468731	0	-4.449821	0	-0.687679	0	-4.157399	0	-9.594972	0	3.423733	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	99.38444	0.007475165	49.4164	0.0007176058	4.505027E-09	-30.07459	0	0	0	0	0	0.4869765	6.887463E-09	3.866767E-05	4.221519E-05	0.288726	0.03610825	0.003782052	0.05104506	0.07862404	0.02795076	35.97054	29.88575	0.418068	2.735325E-06	0.0005040934	1.760267	1.239257	0.0003412928	0.01614148	0.001932426	25.04883	0.002879252	0.06580819	21	767	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	99.36581	0.007285545	49.35511	0.0007470625	3.746571E-09	-30.05751	0	0	0	0	0	0.4642543	3.38459E-09	3.900902E-05	4.454732E-05	0.2730246	0.03903547	0.003835667	0.04814035	0.07250759	0.02937756	35.95064	29.82931	0.4185011	2.738681E-06	0.0005043098	1.757152	1.238035	0.0003522539	0.01705484	0.002140356	25.2521	0.002799719	0.06877919	22	800	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	99.3829	0.007203913	49.40746	0.0007001153	3.66593E-09	-30.07847	0	0	0	0	0	0.5133806	2.936222E-09	3.677926E-05	4.470786E-05	0.2852571	0.0271559	0.003865657	0.05150703	0.06029098	0.02752996	35.93954	29.92466	0.418169	2.735627E-06	0.000504535	1.761473	1.23684	0.0003205356	0.01808856	0.002434236	26.61864	0.002730308	0.07178878	23	833	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	99.39204	0.00675628	49.43118	0.0006816763	4.173086E-09	-30.081	0	0	0	0	0	0.5064992	2.267396E-09	3.857964E-05	4.516158E-05	0.2893997	0.02816095	0.003809228	0.05270633	0.0573372	0.02830837	35.9683	29.92789	0.418066	2.734031E-06	0.0005041414	1.762036	1.236666	0.0004076402	0.0201588	0.002682489	26.6889	0.002863848	0.07084619	24	867	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	99.32738	0.006558524	49.32086	0.0007081168	4.207324E-09	-30.06251	0	0	0	0	0	0.4991869	1.780909E-09	4.041677E-05	4.482654E-05	0.2922656	0.03506508	0.003747128	0.05325632	0.05956898	0.02977259	35.83713	29.81285	0.4179852	2.745638E-06	0.0005059834	1.754939	1.235476	0.0004390314	0.02087624	0.002463197	25.32837	0.002825964	0.06908522	25	900	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	99.34498	0.00607417	49.31977	0.0007531667	4.280498E-09	-30.06316	0	0	0	0	0	0.4985656	1.065744E-09	4.547561E-05	4.288448E-05	0.2740603	0.04116575	0.003631665	0.05052371	0.05298003	0.03257096	35.87676	29.84418	0.4184898	2.742518E-06	0.0005054254	1.756691	1.235024	0.0004907505	0.02547216	0.002390344	25.08344	0.002940261	0.06521216	26	933	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	99.29739	0.006055478	49.21907	0.0007267969	3.956956E-09	-30.048	0	0	0	0	0	0.5222687	8.036684E-10	4.459595E-05	4.384882E-05	0.2652425	0.03331628	0.003652006	0.04054226	0.05922503	0.02851771	35.73886	29.80836	0.4187345	2.751074E-06	0.0005072313	1.752997	1.234745	0.0004364957	0.02450964	0.002514477	23.83449	0.002907146	0.07132347	27	967	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	99.32484	0.006253809	49.26149	0.0007153223	4.549584E-09	-30.06975	0	0	0	0	0	0.5688226	1.504512E-09	4.485947E-05	4.364705E-05	0.261563	0.03297391	0.003625174	0.04308864	0.05231892	0.02854175	35.7561	29.91776	0.4188385	2.74612E-06	0.000507109	1.758254	1.234478	0.0004684803	0.02326323	0.002708792	25.24453	0.002922685	0.07047851	28	1000	1	185	321	294	294	-9.594972	0	3.423733	0	-8.206261	0	-3.679602	0	-3.468731	0	-4.449821	0	-0.687679	0	-4.157399	0	-9.594972	0	3.423733	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	99.27242	0.005695559	49.1147	0.0007239689	4.875306E-09	-30.05933	0	0	0	0	0	0.6200749	3.286519E-09	4.14475E-05	4.717013E-05	0.2317477	0.03727052	0.003735265	0.03502933	0.05049813	0.02924691	35.58838	29.91612	0.4196529	2.755611E-06	0.0005094774	1.755459	1.233045	0.0004649671	0.01980822	0.00268829	25.14707	0.002991867	0.07040721	29	1033	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	99.27863	0.005769697	49.11898	0.0006836515	5.005421E-09	-30.05366	0	0	0	0	0	0.6097366	3.365189E-09	3.812719E-05	4.629132E-05	0.2279451	0.03172915	0.003731339	0.02968985	0.05224083	0.02648912	35.6053	29.91464	0.419754	2.754486E-06	0.0005091315	1.755573	1.233412	0.0004527401	0.01644004	0.002997882	25.54042	0.00299589	0.07465364	30	1067	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	99.34651	0.005574361	49.23568	0.0007002609	5.26474E-09	-30.05782	0	0	0	0	0	0.5610579	1.069685E-09	3.642635E-05	4.186989E-05	0.2254238	0.02649442	0.003768421	0.03206445	0.04783727	0.02449146	35.80014	29.95614	0.4198265	2.742293E-06	0.0005063178	1.760077	1.234393	0.0004372552	0.01638681	0.002979198	26.03666	0.002982828	0.07441623	31	1100	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	99.44865	0.005475298	49.426	0.0006683812	5.003006E-09	-30.07571	0	0	0	0	0	0.5251124	1.843082E-09	3.288029E-05	4.144196E-05	0.2298791	0.02053737	0.003812201	0.0271068	0.04843629	0.02163451	36.05132	30.06726	0.4197069	2.724032E-06	0.0005026806	1.768831	1.236808	0.0004743666	0.01595488	0.002561591	24.73245	0.002791223	0.0803123	32	1133	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	99.46537	0.005899792	49.46109	0.0006242782	5.284822E-09	-30.07369	0	0	0	0	0	0.4921786	1.998564E-09	3.319422E-05	4.167795E-05	0.2328153	0.0240762	0.003782946	0.03024346	0.05256713	0.02451557	36.12334	30.04498	0.4196202	2.721015E-06	0.0005016907	1.768878	1.237727	0.0004747476	0.01737942	0.002921086	24.91713	0.002913574	0.07896888	33	1167	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
Validierungsstudie2	20161027	Rafd090_57	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	99.48769	0.006681337	49.50794	0.0006127416	5.530117E-09	-30.06925	0	0	0	0	0	0.4494627	5.67331E-10	3.390785E-05	4.040136E-05	0.2367388	0.02298464	0.003783769	0.03313522	0.0610608	0.02208707	36.21484	30.01889	0.419521	2.716975E-06	0.0005003967	1.76902	1.239343	0.0005535478	0.01810015	0.00343112	25.86371	0.00282204	0.07996145	34	1200	1	185	321	294	294	-9.598242	0	3.424284	0	-8.21086	0	-3.679765	0	-3.467975	0	-4.453543	0	-0.6884202	0	-4.155635	0	-9.598242	0	3.424284	0						
