#Study : Validierungsstudie2
#Date : 20161027 15:12:03
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:01.509 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	87.3948	0.006968645	29.07103	0.001007017	1.899853E-10	-26.34645	0	0	0	0	0	0.2901258	5.310508E-09	0.001104933	5.144478E-05	0.05964567	0.005470037	0.09530672	0.06733452	0.02279448	0.1180804	15.34982	14.63161	0.4250208	6.005688E-06	0.001033105	0.8637373	0.9864242	0.0001055628	0.003097422	4.505154E-06	7.888578	0.0005446037	0.1663007	10	400	1	172	313	316	316	-11.27082	0	2.931696	0	-7.865711	0	-5.471068	0	-4.585597	0	-3.559189	0	-2.468974	0	-1.088326	0	-11.27082	0	2.931696	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	87.86849	0.007592164	29.76287	0.00103239	1.741167E-10	-26.49751	0	0	0	0	0	0.3153832	3.506752E-09	0.001225755	4.844169E-05	0.0591793	0.006566684	0.1014556	0.07102279	0.02128121	0.1108851	15.93119	15.09959	0.4250853	5.822879E-06	0.001005225	0.8893528	0.9949788	9.112756E-05	0.003138192	5.150437E-06	7.392708	0.0005330444	0.162765	11	433	1	172	313	316	316	-11.27082	0	2.931696	0	-7.865711	0	-5.471068	0	-4.585597	0	-3.559189	0	-2.468974	0	-1.088326	0	-11.27082	0	2.931696	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	87.53637	0.007622915	29.28094	0.0009829861	1.779502E-10	-26.38799	0	0	0	0	0	0.2869353	4.714126E-10	0.001140655	4.488643E-05	0.05698484	0.006468676	0.1040165	0.06906044	0.01924944	0.1187298	15.52773	14.75853	0.4251608	5.951103E-06	0.001024703	0.8713267	0.9886519	8.530147E-05	0.003164578	5.415174E-06	7.028759	0.0005439788	0.1592706	12	467	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	89.37177	0.00737447	32.06818	0.0009153474	1.924189E-10	-26.9387	0	0	0	0	0	0.2848555	1.947904E-09	0.001388896	4.360486E-05	0.05720025	0.006470194	0.0952503	0.07097418	0.01811077	0.1192608	17.95695	16.57769	0.4251015	5.276652E-06	0.0009174203	0.9713191	1.02279	0.0001057402	0.003041358	5.418149E-06	7.350584	0.0005692774	0.1623926	13	500	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	88.09715	0.007541099	30.11325	0.0009158678	1.68477E-10	-26.55911	0	0	0	0	0	0.2885986	7.509671E-09	0.001284915	4.290559E-05	0.06561208	0.005761071	0.09061914	0.06905497	0.02020703	0.1160989	16.23832	15.30103	0.4248291	5.73525E-06	0.0009902469	0.9003604	0.9990977	9.848502E-05	0.003006371	5.086134E-06	7.210304	0.0005594813	0.1603258	14	533	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	88.1811	0.007321022	30.24204	0.0008957182	1.543866E-10	-26.58727	0	0	0	0	0	0.2958187	5.445697E-10	0.001225056	4.134478E-05	0.06426984	0.007096132	0.09100392	0.07187565	0.02166157	0.1177232	16.34487	15.38897	0.4248666	5.703897E-06	0.0009854912	0.9050713	1.000809	9.911499E-05	0.003079894	5.430119E-06	6.997547	0.0005675487	0.1593928	15	567	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	88.2235	0.006635024	30.31129	0.0008831436	1.614736E-10	-26.59888	0	0	0	0	0	0.2846818	4.19455E-10	0.001217279	4.28772E-05	0.06723086	0.008284577	0.0861838	0.07516006	0.02550957	0.1212469	16.40883	15.42216	0.4247478	5.687731E-06	0.0009824125	0.906835	1.002002	8.645253E-05	0.003229947	4.099862E-06	7.546502	0.0005891702	0.1588178	16	600	1	172	313	316	316	-11.26096	0	2.928758	0	-7.852877	0	-5.447694	0	-4.580029	0	-3.555439	0	-2.456943	0	-1.083709	0	-11.26096	0	2.928758	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	88.54963	0.007025587	30.82478	0.0008955132	1.966441E-10	-26.69155	0	0	0	0	0	0.253564	1.35448E-09	0.001161379	4.583088E-05	0.07091684	0.00613742	0.09378408	0.08761541	0.02611714	0.1338343	16.86202	15.71259	0.4247025	5.568292E-06	0.0009628251	0.9240693	1.008151	9.195727E-05	0.003237833	3.810588E-06	7.408232	0.0006233436	0.1683088	17	633	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	87.84721	0.007890264	29.76707	0.0008506568	2.24477E-10	-26.47043	0	0	0	0	0	0.2338914	3.071715E-10	0.001131988	4.408042E-05	0.05721429	0.006033033	0.09376107	0.08657636	0.02238565	0.1349811	15.95693	15.01334	0.4250801	5.830113E-06	0.001003719	0.885776	0.9947012	8.607099E-05	0.003473676	4.976783E-06	6.942815	0.0006171464	0.1653364	18	667	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	87.86708	0.00720935	29.80153	0.000860491	2.410285E-10	-26.48216	0	0	0	0	0	0.2412757	1.314809E-09	0.001063878	4.68077E-05	0.0663729	0.006541734	0.09371624	0.0888396	0.02404422	0.1381814	15.97988	15.03684	0.4248227	5.822667E-06	0.00100271	0.8869981	0.9952419	7.653824E-05	0.003816726	3.526699E-06	7.446092	0.0006633102	0.1707843	19	700	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	87.23604	0.007258265	28.87367	0.0008733127	2.76034E-10	-26.29665	0	0	0	0	0	0.2530661	1.395263E-08	0.001221803	4.831334E-05	0.06035857	0.007516595	0.09770381	0.0944481	0.02395932	0.1425724	15.18776	14.45124	0.425029	6.068629E-06	0.00104196	0.8547814	0.983642	7.481901E-05	0.003920618	2.731837E-06	8.316953	0.0007067453	0.1746237	20	733	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	85.65772	0.007799127	26.61134	0.0008885384	2.641058E-10	-25.81593	0	0	0	0	0	0.2339611	2.338256E-09	0.001162467	4.64546E-05	0.06094008	0.006564837	0.0932221	0.08988917	0.02325937	0.1402287	13.36221	13.03563	0.4249733	6.728426E-06	0.0011446	0.7775586	0.9551628	6.214823E-05	0.003947999	2.687002E-06	7.822227	0.0006953179	0.1672375	21	767	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	84.37448	0.008891408	24.86008	0.0008762191	2.259516E-10	-25.42706	0	0	0	0	0	0.2214966	2.992168E-10	0.001132757	4.792566E-05	0.06486069	0.005076599	0.09254753	0.08704404	0.02390793	0.1402754	12.01635	11.97361	0.4248573	7.317637E-06	0.001235775	0.7200868	0.9327304	7.017772E-05	0.003740744	3.819188E-06	7.196833	0.0006623039	0.1686974	22	800	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	83.59737	0.01034188	23.83644	0.0008485024	2.109092E-10	-25.18778	0	0	0	0	0	0.2057001	1.279295E-10	0.001098947	4.959026E-05	0.06444283	0.005774486	0.0890446	0.08220259	0.02334542	0.1392841	11.26158	11.36294	0.4248392	7.698627E-06	0.001294035	0.6871033	0.9193078	7.288343E-05	0.003610497	6.479643E-06	6.454338	0.0006479225	0.1670229	23	833	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	82.94308	0.01042733	22.99723	0.0008568716	2.208792E-10	-24.98383	0	0	0	0	0	0.1940437	3.943438E-10	0.001279088	4.884584E-05	0.05978123	0.00515863	0.08935861	0.07327498	0.02231653	0.1383689	10.65656	10.8712	0.4249796	8.035518E-06	0.0013454	0.660608	0.9081021	8.929811E-05	0.00346594	6.756448E-06	6.668826	0.0006280779	0.1703146	24	867	1	172	313	316	316	-11.26096	0	2.928758	0	-7.852877	0	-5.447694	0	-4.580029	0	-3.555439	0	-2.456943	0	-1.083709	0	-11.26096	0	2.928758	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	80.8168	0.01164375	20.41189	0.0008286913	2.289939E-10	-24.343	0	0	0	0	0	0.1865491	4.231708E-10	0.001146636	4.699995E-05	0.06390431	0.004539354	0.08823957	0.06775341	0.02459459	0.1327387	8.880817	9.414966	0.4248493	9.234882E-06	0.001528141	0.5818059	0.8731295	8.870186E-05	0.00348122	7.633997E-06	6.493118	0.0006416951	0.1627323	25	900	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	79.81838	0.01258275	19.27175	0.0008329048	2.162582E-10	-24.04257	0	0	0	0	0	0.18309	2.006836E-10	0.0009360001	4.257137E-05	0.06366941	0.004935501	0.09205557	0.06838295	0.0251878	0.127337	8.143568	8.792377	0.4248729	9.858909E-06	0.001622666	0.5482178	0.8571287	8.361642E-05	0.003546421	9.109413E-06	6.070409	0.0006386858	0.1579352	26	933	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	81.10568	0.01334624	20.74705	0.0008381829	2.280072E-10	-24.43058	0	0	0	0	0	0.1753192	2.216486E-10	0.001001482	4.389224E-05	0.06895958	0.005209565	0.09274862	0.07650837	0.02261849	0.1309419	9.111292	9.592376	0.4247345	9.062121E-06	0.001501809	0.591874	0.8776474	7.921643E-05	0.004015109	1.154372E-05	5.827392	0.0006228789	0.1584937	27	967	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	81.27922	0.01448779	20.95138	0.0008319831	2.252189E-10	-24.48122	0	0	0	0	0	0.1804047	4.69572E-10	0.0009202243	4.381921E-05	0.0642643	0.0069396	0.09027077	0.06982114	0.02259978	0.1307543	9.24463	9.709724	0.424841	8.959021E-06	0.001486399	0.5980738	0.880481	8.383431E-05	0.003820186	1.343542E-05	5.839664	0.0006465028	0.1534374	28	1000	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	82.80437	0.01266394	22.79982	0.0008225703	2.170756E-10	-24.93422	0	0	0	0	0	0.1749584	3.344546E-09	0.0008482363	4.732577E-05	0.05840033	0.009782924	0.08745952	0.06323315	0.02283982	0.1205347	10.53541	10.75813	0.42498	8.107923E-06	0.001355901	0.6547833	0.9058149	8.688348E-05	0.004177802	1.222802E-05	6.016894	0.0006923291	0.1510832	29	1033	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	82.44284	0.01220358	22.3489	0.0008000061	1.790612E-10	-24.82441	0	0	0	0	0	0.1787166	6.485231E-10	0.0007418648	4.888891E-05	0.05870359	0.00940125	0.0838827	0.05526711	0.02181183	0.1208729	10.21211	10.50415	0.4249382	8.301669E-06	0.001385536	0.64078	0.899653	7.385982E-05	0.004284175	1.342466E-05	5.792233	0.0007146806	0.1510087	30	1067	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	82.46581	0.01183521	22.37834	0.000771774	1.971932E-10	-24.83629	0	0	0	0	0	0.178607	4.394191E-10	0.0008161613	5.028873E-05	0.06890285	0.01082334	0.08608666	0.06034689	0.02281657	0.121642	10.23429	10.51786	0.4246768	8.289629E-06	0.001383735	0.6417148	0.9001323	8.633702E-05	0.004571074	1.288304E-05	6.153296	0.0007443004	0.1555366	31	1100	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	81.85108	0.01191639	21.62605	0.0007843606	1.815863E-10	-24.65037	0	0	0	0	0	0.178195	3.251367E-09	0.0008952153	5.071884E-05	0.06984687	0.009027592	0.08368395	0.05645542	0.02254282	0.1226048	9.708697	10.09236	0.4246373	8.629572E-06	0.001435558	0.6185452	0.889883	0.0001001281	0.004266281	1.574554E-05	6.145873	0.0007528851	0.1594714	32	1133	1	172	313	316	316	-11.26096	0	2.928758	0	-7.852877	0	-5.447694	0	-4.580029	0	-3.555439	0	-2.456943	0	-1.083709	0	-11.26096	0	2.928758	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	81.98998	0.01167409	21.78419	0.0008195557	1.579944E-10	-24.69494	0	0	0	0	0	0.1873436	1.546419E-09	0.0008982614	4.851474E-05	0.07443275	0.009839884	0.08207583	0.05151866	0.02213621	0.1139939	9.820239	10.19259	0.4244998	8.551301E-06	0.001423914	0.6238081	0.8921446	0.0001174876	0.003967864	2.073094E-05	5.966136	0.0007150678	0.1535523	33	1167	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
Validierungsstudie2	20161027	Rafd090_23	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	83.59086	0.01120672	23.79445	0.0008030414	1.556209E-10	-25.18346	0	0	0	0	0	0.2088731	6.584721E-10	0.0009723952	4.917751E-05	0.07835623	0.008941897	0.0819374	0.05444512	0.02223256	0.1133866	11.244	11.35945	0.4243938	7.700698E-06	0.001294306	0.6866941	0.9190889	0.0001434659	0.004042822	2.362153E-05	6.262263	0.000722145	0.1525218	34	1200	1	172	313	316	316	-11.27317	0	2.926858	0	-7.860552	0	-5.461796	0	-4.58298	0	-3.554489	0	-2.461983	0	-1.085214	0	-11.27317	0	2.926858	0						
