#Study : Validierungsstudie2
#Date : 20161027 15:12:09
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:47.414 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	91.61414	0.01016208	36.00553	0.00115263	1.706904E-09	-27.93622	0	0	0	0	0	1.134802	5.98593E-09	6.758755E-05	1.104242E-06	0.01626723	0.01877485	0.003907741	0.3341138	0.0446282	0.01209708	20.88393	19.97979	0.4255545	4.548359E-06	0.000819383	1.133282	1.069218	0.0001399907	0.01255673	9.181297E-06	41.36245	0.001719249	0.04552215	10	400	1	154	302	349	349	-11.08518	0	5.231391	0	-11.12873	0	-6.49545	0	-4.955196	0	-5.092729	0	-2.141913	0	-3.967326	0	-11.08518	0	5.231391	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	90.75747	0.01083205	34.61955	0.001095777	1.788237E-09	-27.68365	0	0	0	0	0	1.139006	3.567265E-09	6.810933E-05	1.088674E-06	0.01685152	0.02174196	0.00397677	0.3412646	0.04344145	0.01328942	19.57268	18.97541	0.4255418	4.81058E-06	0.0008627409	1.077276	1.052229	0.0001362247	0.01323176	1.114575E-05	42.21268	0.001663244	0.04249553	11	433	1	154	302	349	349	-11.08518	0	5.231391	0	-11.12873	0	-6.49545	0	-4.955196	0	-5.092729	0	-2.141913	0	-3.967326	0	-11.08518	0	5.231391	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	91.44524	0.01064911	35.7444	0.001218935	1.746849E-09	-27.92426	0	0	0	0	0	1.243056	2.194235E-09	6.249432E-05	1.061822E-06	0.01769129	0.02801632	0.003994848	0.3440937	0.04402909	0.01413498	20.55438	19.88975	0.4255191	4.59885E-06	0.0008304444	1.12561	1.065806	0.0001331748	0.0133851	1.432573E-05	41.90905	0.00165012	0.04255303	12	467	1	154	302	349	349	-11.09235	0	5.220546	0	-11.13793	0	-6.498311	0	-4.955619	0	-5.096615	0	-2.149059	0	-3.957429	0	-11.09235	0	5.220546	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	91.13158	0.01147956	35.25176	0.001146848	1.785827E-09	-27.83151	0	0	0	0	0	1.234781	5.014805E-09	5.75222E-05	1.096081E-06	0.01797085	0.02820123	0.003789554	0.3565369	0.04447301	0.01349485	20.08426	19.50853	0.4255117	4.6941E-06	0.0008460388	1.104605	1.059672	0.000115398	0.01293694	1.127122E-05	42.4598	0.001748294	0.04422229	13	500	1	154	302	349	349	-11.09845	0	5.232175	0	-11.14482	0	-6.500132	0	-4.960906	0	-5.100979	0	-2.14955	0	-3.969111	0	-11.09845	0	5.232175	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	91.55225	0.01052415	35.80342	0.00109751	1.690204E-09	-27.94775	0	0	0	0	0	1.290429	9.481785E-09	4.313229E-05	9.894981E-07	0.01451897	0.02642673	0.003511388	0.2730448	0.0496253	0.01202277	20.64547	20.07006	0.4255973	4.566727E-06	0.0008262805	1.134346	1.068552	0.0001139092	0.01143944	1.081097E-05	43.86932	0.001633202	0.04315659	14	533	1	154	302	349	349	-11.09845	0	5.232175	0	-11.14482	0	-6.500132	0	-4.960906	0	-5.100979	0	-2.14955	0	-3.969111	0	-11.09845	0	5.232175	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	92.47041	0.009737859	37.34734	0.001126375	1.754496E-09	-28.24091	0	0	0	0	0	1.33481	1.199804E-08	4.290722E-05	1.039096E-06	0.01499811	0.02685471	0.003614548	0.2867598	0.04987068	0.01215551	22.08875	21.24704	0.4255817	4.300488E-06	0.0007830071	1.199375	1.086933	0.0001097541	0.01266254	9.950306E-06	43.06352	0.001647488	0.04651747	15	567	1	154	302	349	349	-11.09845	0	5.232175	0	-11.14482	0	-6.500132	0	-4.960906	0	-5.100979	0	-2.14955	0	-3.969111	0	-11.09845	0	5.232175	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	92.34921	0.009430996	37.09472	0.001109644	1.736445E-09	-28.19958	0	0	0	0	0	1.349954	1.223566E-08	5.089929E-05	1.073126E-06	0.01478058	0.0255228	0.003490682	0.2566043	0.04831348	0.01198715	21.86148	21.11277	0.4255872	4.334771E-06	0.0007890632	1.191306	1.084315	0.000111179	0.0129869	9.5674E-06	42.78108	0.001644972	0.04757956	16	600	1	154	302	349	349	-11.1055	0	5.227371	0	-11.14843	0	-6.502453	0	-4.96276	0	-5.096388	0	-2.144168	0	-3.970775	0	-11.1055	0	5.227371	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	91.70782	0.009371398	36.03567	0.001129377	1.767781E-09	-28.01502	0	0	0	0	0	1.380449	6.828706E-09	5.345698E-05	1.100865E-06	0.01467277	0.01914282	0.003795656	0.258754	0.05257592	0.01293641	20.81712	20.35725	0.4255937	4.520665E-06	0.0008207805	1.147898	1.071972	0.0001198881	0.01272797	1.04603E-05	43.14113	0.001589274	0.04864001	17	633	1	154	302	349	349	-11.10636	0	5.227922	0	-11.14158	0	-6.501153	0	-4.959392	0	-5.099241	0	-2.141545	0	-3.968793	0	-11.10636	0	5.227922	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	91.52869	0.009183175	35.76347	0.001110247	1.947833E-09	-27.97152	0	0	0	0	0	1.402281	8.182265E-09	6.902991E-05	1.156677E-06	0.01412686	0.01850658	0.00395565	0.2722749	0.05412308	0.01298608	20.53124	20.16405	0.4256153	4.574023E-06	0.0008301919	1.136504	1.06859	0.0001342817	0.01299675	9.305253E-06	45.41026	0.001523391	0.04885468	18	667	1	154	302	349	349	-11.10636	0	5.227922	0	-11.14158	0	-6.501153	0	-4.959392	0	-5.099241	0	-2.141545	0	-3.968793	0	-11.10636	0	5.227922	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	91.79914	0.009080863	36.24794	0.001104893	2.030567E-09	-28.11467	0	0	0	0	0	1.578163	9.01408E-09	7.47286E-05	1.181438E-06	0.0146015	0.02493026	0.004057019	0.2961905	0.05812478	0.01311033	20.84882	20.68233	0.42561	4.493782E-06	0.00082115	1.160923	1.074417	0.0001349081	0.01344565	8.947954E-06	48.49956	0.001515984	0.04892041	19	700	1	154	302	349	349	-11.10636	0	5.227922	0	-11.14158	0	-6.501153	0	-4.959392	0	-5.099241	0	-2.141545	0	-3.968793	0	-11.10636	0	5.227922	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	92.39334	0.008131413	37.29329	0.001119188	1.974436E-09	-28.28711	0	0	0	0	0	1.519113	2.136386E-09	8.998527E-05	1.212795E-06	0.01637269	0.02742483	0.004327651	0.3314843	0.05955881	0.01321851	21.86133	21.35585	0.4255506	4.322519E-06	0.0007909595	1.20043	1.086487	0.0001208746	0.01423911	8.466309E-06	46.2208	0.001466262	0.04921101	20	733	1	154	302	349	349	-11.12052	0	5.229505	0	-11.15329	0	-6.520561	0	-4.96647	0	-5.094481	0	-2.139079	0	-3.974297	0	-11.12052	0	5.229505	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	92.28696	0.008079518	37.13749	0.001144186	2.005861E-09	-28.24139	0	0	0	0	0	1.454229	2.481486E-09	8.816035E-05	1.202112E-06	0.01697356	0.03264753	0.004375531	0.3445146	0.05441163	0.01287621	21.74482	21.14831	0.4255314	4.352725E-06	0.0007944757	1.190591	1.083759	0.0001236936	0.01420765	8.433576E-06	43.86964	0.001433123	0.04893927	21	767	1	154	302	349	349	-11.12031	0	5.222316	0	-11.1448	0	-6.505475	0	-4.96248	0	-5.092989	0	-2.13405	0	-3.969331	0	-11.12031	0	5.222316	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	91.83989	0.008060794	36.3652	0.001169586	2.009913E-09	-28.07253	0	0	0	0	0	1.354912	3.478931E-09	7.502636E-05	1.121548E-06	0.01697212	0.03417603	0.004334243	0.3264306	0.05630745	0.01235769	21.08898	20.48614	0.425526	4.481978E-06	0.0008136448	1.156031	1.075023	0.0001160777	0.01348204	9.552084E-06	43.34547	0.001420646	0.04805157	22	800	1	154	302	349	349	-11.12031	0	5.222316	0	-11.1448	0	-6.505475	0	-4.96248	0	-5.092989	0	-2.13405	0	-3.969331	0	-11.12031	0	5.222316	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	92.3046	0.007896911	37.09738	0.00111275	1.898134E-09	-28.18703	0	0	0	0	0	1.298406	3.054539E-09	7.149256E-05	1.153393E-06	0.01738578	0.03097594	0.004287832	0.302821	0.05543447	0.01237762	21.85768	20.99799	0.4255169	4.34773E-06	0.0007899245	1.186335	1.084229	0.0001080475	0.01311767	7.963441E-06	43.60717	0.001453483	0.04861497	23	833	1	154	302	349	349	-11.12031	0	5.222316	0	-11.1448	0	-6.505475	0	-4.96248	0	-5.092989	0	-2.13405	0	-3.969331	0	-11.12031	0	5.222316	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	92.67113	0.007642356	37.66538	0.001110708	1.823375E-09	-28.27856	0	0	0	0	0	1.269861	2.370046E-09	6.070527E-05	1.132753E-06	0.01655992	0.02577741	0.004247035	0.2759995	0.05288513	0.0121727	22.46059	21.42743	0.4255395	4.24469E-06	0.0007720692	1.211357	1.091333	0.0001083352	0.01218401	7.165406E-06	42.49725	0.001408162	0.04839937	24	867	1	154	302	349	349	-11.12172	0	5.218489	0	-11.14738	0	-6.509577	0	-4.958319	0	-5.095321	0	-2.132519	0	-3.965546	0	-11.12172	0	5.218489	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	91.71175	0.007410436	36.10426	0.001156638	1.931043E-09	-27.95219	0	0	0	0	0	1.123963	2.288207E-09	4.903468E-05	1.106825E-06	0.01688925	0.02226642	0.004276154	0.2964548	0.05002071	0.01179464	21.02563	20.08528	0.4255268	4.51982E-06	0.0008142348	1.139423	1.071763	0.0001137279	0.01218225	5.562232E-06	40.85571	0.001406749	0.04810927	25	900	1	154	302	349	349	-11.10697	0	5.218153	0	-11.14113	0	-6.506146	0	-4.958083	0	-5.087869	0	-2.13478	0	-3.96622	0	-11.10697	0	5.218153	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	91.15884	0.007590751	35.23283	0.001069611	2.034226E-09	-27.77833	0	0	0	0	0	1.078352	3.850459E-09	5.07683E-05	1.208231E-06	0.0164452	0.02068889	0.004383516	0.3176624	0.04910602	0.01138158	20.20925	19.38075	0.4255337	4.686379E-06	0.0008405604	1.101177	1.060725	0.0001123216	0.01222618	5.577157E-06	39.3403	0.001433745	0.04882056	26	933	1	154	302	349	349	-11.10697	0	5.218153	0	-11.14113	0	-6.506146	0	-4.958083	0	-5.087869	0	-2.13478	0	-3.96622	0	-11.10697	0	5.218153	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	90.88984	0.008256973	34.8339	0.001048157	2.055106E-09	-27.71546	0	0	0	0	0	1.114704	3.728044E-09	5.371925E-05	1.274441E-06	0.01894736	0.01773451	0.004457005	0.3412829	0.04608075	0.01248063	19.78864	19.10469	0.4254718	4.769521E-06	0.0008552005	1.084933	1.055109	0.0001291942	0.01376624	6.035442E-06	39.46752	0.001432287	0.04976357	27	967	1	154	302	349	349	-11.10697	0	5.218153	0	-11.14113	0	-6.506146	0	-4.958083	0	-5.087869	0	-2.13478	0	-3.96622	0	-11.10697	0	5.218153	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	89.21507	0.009200293	32.08443	0.001048827	1.856903E-09	-27.19738	0	0	0	0	0	1.118554	7.502952E-10	5.176329E-05	1.20795E-06	0.01817251	0.01735476	0.00442004	0.2864014	0.04174295	0.01402201	17.3519	17.24195	0.4254886	5.321933E-06	0.0009457535	0.9823675	1.022358	0.0001164748	0.01284081	7.330084E-06	38.86567	0.001349628	0.04690069	28	1000	1	154	302	349	349	-11.10828	0	5.219289	0	-11.14613	0	-6.518613	0	-4.959192	0	-5.089391	0	-2.135081	0	-3.966547	0	-11.10828	0	5.219289	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	87.4882	0.01047144	29.45806	0.001091878	1.814047E-09	-26.68407	0	0	0	0	0	1.125028	2.08602E-10	4.565003E-05	1.171406E-06	0.0195863	0.02517829	0.004293586	0.2864346	0.04139426	0.01481657	15.12089	15.47476	0.4254472	5.958531E-06	0.001049265	0.8867327	0.9900719	0.0001142626	0.0127484	9.798059E-06	37.02186	0.00136501	0.04655736	29	1033	1	154	302	349	349	-11.10697	0	5.218153	0	-11.14113	0	-6.506146	0	-4.958083	0	-5.087869	0	-2.13478	0	-3.96622	0	-11.10697	0	5.218153	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	89.31591	0.009721882	32.19206	0.0010878	1.714069E-09	-27.21992	0	0	0	0	0	1.114989	2.305995E-09	4.339007E-05	1.091358E-06	0.02035135	0.0246908	0.00421397	0.2546543	0.03954913	0.01402532	17.4764	17.34439	0.4254246	5.286816E-06	0.0009399647	0.9881698	1.024037	0.0001051963	0.01349722	9.685682E-06	36.44406	0.00128893	0.04565727	30	1067	1	154	302	349	349	-11.10697	0	5.218153	0	-11.14113	0	-6.506146	0	-4.958083	0	-5.087869	0	-2.13478	0	-3.96622	0	-11.10697	0	5.218153	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	89.01112	0.009556362	31.64478	0.00105246	1.454819E-09	-27.11433	0	0	0	0	0	1.117561	6.574884E-09	4.52302E-05	1.052592E-06	0.01977825	0.02340374	0.004139082	0.206847	0.04010937	0.01490174	17.03626	17.02205	0.4254488	5.393361E-06	0.0009573745	0.970504	1.018321	9.8612E-05	0.01255641	1.214782E-05	36.55941	0.001222784	0.0445191	31	1100	1	154	302	349	349	-11.10697	0	5.218153	0	-11.14113	0	-6.506146	0	-4.958083	0	-5.087869	0	-2.13478	0	-3.96622	0	-11.10697	0	5.218153	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	87.91824	0.01010987	29.97713	0.001006724	1.458251E-09	-26.77313	0	0	0	0	0	1.067869	2.384247E-09	4.927507E-05	1.017708E-06	0.02034382	0.03069168	0.004181011	0.2043335	0.04047243	0.01532111	15.64593	15.84921	0.4254393	5.793212E-06	0.001020763	0.9081424	0.9979104	9.506768E-05	0.01238391	1.46355E-05	36.61734	0.001217127	0.04238264	32	1133	1	154	302	349	349	-11.12172	0	5.218489	0	-11.14738	0	-6.509577	0	-4.958319	0	-5.095321	0	-2.132519	0	-3.965546	0	-11.12172	0	5.218489	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	88.15274	0.009547371	30.29825	0.001093431	1.465609E-09	-26.83472	0	0	0	0	0	1.06066	3.307107E-09	4.418421E-05	9.572835E-07	0.01805062	0.03177181	0.003930535	0.1833549	0.0389885	0.01370318	15.93656	16.0793	0.4254985	5.705051E-06	0.001006244	0.9206664	1.002107	9.897388E-05	0.01167769	1.379612E-05	37.85189	0.001227704	0.04163869	33	1167	1	154	302	349	349	-11.12031	0	5.222316	0	-11.1448	0	-6.505475	0	-4.96248	0	-5.092989	0	-2.13405	0	-3.969331	0	-11.12031	0	5.222316	0						
Validierungsstudie2	20161027	Rafd090_07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	88.47865	0.009391322	30.76655	0.001179636	1.395257E-09	-26.91988	0	0	0	0	0	1.033081	5.05271E-09	4.499572E-05	8.576584E-07	0.01652904	0.03538752	0.004022993	0.1665551	0.03931762	0.01314712	16.36398	16.38622	0.4255353	5.584672E-06	0.0009859386	0.9379046	1.008223	8.874145E-05	0.01076614	1.403097E-05	37.38453	0.001156592	0.04040319	34	1200	1	154	302	349	349	-11.12031	0	5.222316	0	-11.1448	0	-6.505475	0	-4.96248	0	-5.092989	0	-2.13405	0	-3.969331	0	-11.12031	0	5.222316	0						
