#Study : Validierungsstudie2
#Date : 20161027 15:11:55
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:16.716 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	96.01651	0.006041687	43.10745	0.001359493	4.601338E-11	-30.13117	0	0	0	0	0	4.289641	2.0437E-05	0.0005640129	0.0002240981	0.01226614	0.01604514	0.003266792	0.0989214	0.04269697	0.008106707	25.8532	30.0101	0.4259422	3.410074E-06	0.0006914707	1.614247	1.159918	0.0004804235	0.003289287	3.647188E-06	37.30585	0.0009073947	0.08373867	10	400	1	179	314	312	312	-11.66951	0	2.955114	0	-10.8563	0	-6.253099	0	-4.12005	0	-2.873854	0	-0.3416034	0	-3.368891	0	-11.66951	0	2.955114	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	96.38518	0.005829566	43.76401	0.001394275	4.372284E-11	-30.24263	0	0	0	0	0	4.28569	1.659906E-05	0.0005546072	0.0002225171	0.01182036	0.01775033	0.003212235	0.1043828	0.0453022	0.008254949	26.53814	30.58821	0.4259388	3.328793E-06	0.0006762547	1.649549	1.16819	0.0004420299	0.003338097	3.268508E-06	36.90005	0.0009281239	0.08506212	11	433	1	179	314	311	311	-11.4861	0	2.904461	0	-10.93755	0	-6.147742	0	-3.978221	0	-3.05352	0	-0.2821449	0	-3.416843	0	-11.4861	0	2.904461	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	96.54951	0.006095529	44.04913	0.001440697	4.044543E-11	-30.3986	0	0	0	0	0	4.645473	9.54307E-06	0.000522045	0.0002342149	0.01160767	0.01583097	0.00329634	0.1021298	0.04543047	0.008418015	26.54771	31.3651	0.4259258	3.29315E-06	0.000676898	1.683409	1.171768	0.0003954325	0.003248698	3.3826E-06	35.26402	0.0009470388	0.08787099	12	467	1	179	314	311	311	-11.50449	0	2.914473	0	-10.95612	0	-6.165953	0	-3.982625	0	-3.061157	0	-0.2907565	0	-3.425973	0	-11.50449	0	2.914473	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	96.46543	0.005773985	43.8913	0.001389659	3.996203E-11	-30.28336	0	0	0	0	0	4.351732	1.335914E-05	0.0005011082	0.0002242114	0.01132737	0.01561738	0.003333408	0.09651291	0.0476971	0.008869586	26.62695	30.81079	0.4259226	3.311366E-06	0.0006743433	1.660619	1.170222	0.0004034086	0.003136295	2.869577E-06	35.27197	0.0009081012	0.09240315	13	500	1	180	314	310	310	-11.35323	0	2.822372	0	-10.93437	0	-6.030949	0	-3.855973	0	-3.047685	0	-0.2396833	0	-3.432989	0	-11.35323	0	2.822372	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	96.50289	0.00575435	43.94562	0.001451084	4.06327E-11	-30.24628	0	0	0	0	0	4.199248	2.42759E-05	0.0004788811	0.000220975	0.009988192	0.01481164	0.003267029	0.08992524	0.04280078	0.009217847	26.8161	30.65506	0.4259584	3.303253E-06	0.0006697556	1.656813	1.170433	0.0003753243	0.00281077	2.886082E-06	34.66227	0.0008831208	0.09278127	14	533	1	180	314	310	310	-11.36348	0	2.829731	0	-10.94873	0	-6.035543	0	-3.864423	0	-3.052776	0	-0.2358613	0	-3.444015	0	-11.36348	0	2.829731	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	96.35191	0.005824981	43.66786	0.001486646	3.975448E-11	-30.19498	0	0	0	0	0	4.18855	1.53551E-05	0.000466843	0.0002268059	0.00892172	0.01348602	0.003253951	0.08294445	0.03918152	0.009526546	26.53875	30.40058	0.4259786	3.336051E-06	0.0006756359	1.641599	1.166719	0.0003872029	0.002569743	2.840265E-06	34.20403	0.0008764615	0.09147823	15	567	1	180	314	310	310	-11.35323	0	2.822372	0	-10.93437	0	-6.030949	0	-3.855973	0	-3.047685	0	-0.2396833	0	-3.432989	0	-11.35323	0	2.822372	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	96.92932	0.005607497	44.7016	0.001405764	3.748933E-11	-30.52836	0	0	0	0	0	4.712654	1.266187E-05	0.0004844899	0.0002322611	0.009631012	0.01320517	0.003259351	0.09238251	0.04470369	0.009776304	27.19437	32.08102	0.4259553	3.212346E-06	0.0006629643	1.724932	1.179954	0.0003622567	0.003045259	2.537852E-06	33.63552	0.0009258051	0.09046794	16	600	1	180	315	309	309	-11.58469	0	2.832473	0	-11.15423	0	-6.031932	0	-3.978371	0	-3.148248	0	-0.1391194	0	-3.549739	0	-11.58469	0	2.832473	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	96.88007	0.005824465	44.613	0.001461657	3.384128E-11	-30.49033	0	0	0	0	0	4.637486	1.607003E-05	0.0005202676	0.0002274258	0.009792585	0.01141564	0.003305135	0.09144377	0.04079621	0.009580221	27.16225	31.8921	0.4259557	3.222699E-06	0.0006634367	1.716132	1.178394	0.0003235546	0.002793241	2.556347E-06	32.60839	0.0008459863	0.09304943	17	633	1	180	314	310	310	-11.39305	0	2.836237	0	-10.95655	0	-6.040365	0	-3.879962	0	-3.066653	0	-0.2325182	0	-3.447783	0	-11.39305	0	2.836237	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	97.07387	0.005799729	44.97358	0.001524882	3.259043E-11	-30.56743	0	0	0	0	0	4.690357	2.441355E-05	0.0005856756	0.0002298574	0.009158784	0.01176733	0.003297648	0.1017876	0.04441447	0.009856994	27.49175	32.2858	0.4259772	3.182074E-06	0.0006568077	1.738559	1.183082	0.0003265961	0.002804042	2.22779E-06	31.87037	0.0008407688	0.09149689	18	667	1	180	314	310	310	-11.39305	0	2.836237	0	-10.95655	0	-6.040365	0	-3.879962	0	-3.066653	0	-0.2325182	0	-3.447783	0	-11.39305	0	2.836237	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	97.07249	0.005695873	44.95313	0.001539737	3.304726E-11	-30.507	0	0	0	0	0	4.497985	9.862633E-06	0.0005620005	0.0002314548	0.009461137	0.01394918	0.003284955	0.09158886	0.0445677	0.009842022	27.64261	32.00301	0.4259493	3.182372E-06	0.0006530776	1.728581	1.183071	0.0002895442	0.002906148	2.408714E-06	31.20985	0.0008787003	0.09060964	19	700	1	180	314	310	310	-11.39305	0	2.836237	0	-10.95655	0	-6.040365	0	-3.879962	0	-3.066653	0	-0.2325182	0	-3.447783	0	-11.39305	0	2.836237	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	97.47551	0.005474077	45.68905	0.001508177	2.98194E-11	-30.74434	0	0	0	0	0	4.873472	2.851494E-05	0.0006271132	0.0002245238	0.008922478	0.01427127	0.003281899	0.1043429	0.04020929	0.00943986	28.10752	33.21744	0.4259727	3.099547E-06	0.0006446891	1.789822	1.191393	0.0002621821	0.002623979	2.461141E-06	30.43645	0.0008144096	0.09119949	20	733	1	179	314	311	311	-11.53707	0	2.925321	0	-10.96383	0	-6.17339	0	-4.008279	0	-3.072263	0	-0.2866692	0	-3.43471	0	-11.53707	0	2.925321	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	97.39096	0.005694554	45.54912	0.001449886	2.808336E-11	-30.65278	0	0	0	0	0	4.646927	9.365227E-05	0.0006498978	0.0002278443	0.009616328	0.01401387	0.00340746	0.109928	0.03818155	0.009394806	28.13977	32.74306	0.4259655	3.116727E-06	0.0006435908	1.769103	1.189275	0.0002664232	0.002588918	2.417085E-06	30.64379	0.0008518127	0.09268196	21	767	1	180	314	310	310	-11.37858	0	2.835245	0	-10.95933	0	-6.044301	0	-3.8681	0	-3.064126	0	-0.2338155	0	-3.44343	0	-11.37858	0	2.835245	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	97.38782	0.006059065	45.57803	0.001509987	2.705658E-11	-30.7614	0	0	0	0	0	4.992916	2.420297E-05	0.0006232306	0.0002283821	0.009599242	0.01364562	0.003446822	0.1293894	0.04055355	0.009086347	27.85699	33.24772	0.4259499	3.117333E-06	0.000650441	1.78692	1.189502	0.0002485472	0.002562153	2.795463E-06	30.37197	0.0008761666	0.09355637	22	800	1	180	314	310	310	-11.37858	0	2.835245	0	-10.95933	0	-6.044301	0	-3.8681	0	-3.064126	0	-0.2338155	0	-3.44343	0	-11.37858	0	2.835245	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	96.92788	0.005990238	44.76292	0.001538815	2.955447E-11	-30.42787	0	0	0	0	0	4.340375	4.956558E-05	0.0006242192	0.0002257257	0.008634669	0.01613446	0.003451611	0.1285494	0.03593733	0.009092266	27.5268	31.53938	0.4259822	3.212621E-06	0.0006556762	1.705983	1.178836	0.0002661111	0.00234046	3.031195E-06	31.19087	0.0008749858	0.09111828	23	833	1	180	314	310	310	-11.37858	0	2.835245	0	-10.95933	0	-6.044301	0	-3.8681	0	-3.064126	0	-0.2338155	0	-3.44343	0	-11.37858	0	2.835245	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	96.38243	0.006407173	43.78734	0.001490524	3.254763E-11	-30.23111	0	0	0	0	0	4.236597	7.357157E-05	0.0005880307	0.0002279543	0.00905981	0.01742714	0.003383582	0.120398	0.03385572	0.00932155	26.58366	30.51511	0.4259733	3.329339E-06	0.0006753948	1.646931	1.166727	0.0002879193	0.002442526	3.442914E-06	31.77381	0.0008997497	0.08784973	24	867	1	180	315	309	309	-11.59417	0	2.840103	0	-11.15855	0	-6.035848	0	-3.98436	0	-3.154296	0	-0.142525	0	-3.556922	0	-11.59417	0	2.840103	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	95.68282	0.006032573	42.60102	0.001553619	3.963924E-11	-29.88991	0	0	0	0	0	3.769295	1.638477E-05	0.0006170647	0.0002289028	0.01029869	0.02292331	0.003537237	0.1430992	0.03864733	0.009498	25.6947	28.76924	0.4259266	3.485393E-06	0.000694536	1.558632	1.152277	0.0003462039	0.002914313	3.449178E-06	32.18773	0.000948749	0.08992104	25	900	1	180	314	310	310	-11.37855	0	2.835203	0	-10.95906	0	-6.044095	0	-3.868073	0	-3.063912	0	-0.23378	0	-3.44342	0	-11.37855	0	2.835203	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	95.55246	0.006149583	42.42294	0.001518819	4.427023E-11	-29.85836	0	0	0	0	0	3.765874	1.252988E-05	0.0005466111	0.0002314094	0.01139929	0.0223492	0.003629557	0.1714482	0.03885314	0.009876075	25.48112	28.56433	0.4258967	3.515256E-06	0.0006999244	1.546533	1.149521	0.0003728146	0.002979993	3.646451E-06	33.17686	0.0009861484	0.09269808	26	933	1	180	314	310	310	-11.37855	0	2.835203	0	-10.95906	0	-6.044095	0	-3.868073	0	-3.063912	0	-0.23378	0	-3.44342	0	-11.37855	0	2.835203	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	95.21238	0.005578397	41.85486	0.00146962	4.747546E-11	-29.64226	0	0	0	0	0	3.37155	2.350042E-05	0.0005207044	0.0002279491	0.01281131	0.0212918	0.003791622	0.1853331	0.04187775	0.009906304	25.19068	27.51931	0.4258607	3.594453E-06	0.0007059375	1.4982	1.14266	0.0003835871	0.00316186	3.224937E-06	34.18968	0.000988098	0.09911277	27	967	1	180	314	310	310	-11.37855	0	2.835203	0	-10.95906	0	-6.044095	0	-3.868073	0	-3.063912	0	-0.23378	0	-3.44342	0	-11.37855	0	2.835203	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	94.99319	0.005796201	41.49742	0.001461374	4.92445E-11	-29.58517	0	0	0	0	0	3.38447	1.708856E-05	0.0005272273	0.0002267125	0.01483794	0.02199981	0.00375839	0.1986539	0.04368144	0.009865994	24.79935	27.20869	0.4258263	3.646367E-06	0.0007155666	1.479488	1.138243	0.0004426799	0.003680438	3.477112E-06	35.67459	0.0009840609	0.09620394	28	1000	1	179	314	311	311	-11.64793	0	2.9211	0	-10.91683	0	-6.201498	0	-4.071745	0	-3.029005	0	-0.2876629	0	-3.396617	0	-11.64793	0	2.9211	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	95.08424	0.005829966	41.64687	0.001467747	4.975755E-11	-29.61708	0	0	0	0	0	3.408258	1.375277E-05	0.0004694673	0.0002263335	0.01420557	0.01912401	0.003819715	0.1937398	0.03909129	0.01020217	24.93815	27.37679	0.4258303	3.624705E-06	0.0007121796	1.488523	1.139616	0.0004096262	0.003162035	3.644476E-06	34.70306	0.001013287	0.0992278	29	1033	1	180	314	310	310	-11.37855	0	2.835203	0	-10.95906	0	-6.044095	0	-3.868073	0	-3.063912	0	-0.23378	0	-3.44342	0	-11.37855	0	2.835203	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	95.22684	0.005346165	41.91841	0.001353124	5.207718E-11	-29.67752	0	0	0	0	0	3.455463	2.321894E-05	0.0004614552	0.0002325235	0.015481	0.01612144	0.003971464	0.2074283	0.04573942	0.0102872	25.16457	27.65349	0.4257849	3.591095E-06	0.0007071006	1.503211	1.143431	0.0004392865	0.003947819	3.330215E-06	34.99337	0.001083456	0.1044119	30	1067	1	180	314	310	310	-11.37855	0	2.835203	0	-10.95906	0	-6.044095	0	-3.868073	0	-3.063912	0	-0.23378	0	-3.44342	0	-11.37855	0	2.835203	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	94.6863	0.005768118	40.95295	0.001394731	5.626463E-11	-29.45087	0	0	0	0	0	3.261313	3.61434E-05	0.0005090743	0.0002395054	0.01556718	0.0115708	0.003738319	0.1909382	0.04351688	0.01009604	24.34569	26.5978	0.4257715	3.720357E-06	0.0007261754	1.447607	1.131767	0.0004578921	0.004124405	3.90111E-06	34.59567	0.00104228	0.09974707	31	1100	1	180	314	310	310	-11.37855	0	2.835203	0	-10.95906	0	-6.044095	0	-3.868073	0	-3.063912	0	-0.23378	0	-3.44342	0	-11.37855	0	2.835203	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	94.5916	0.005614271	40.81446	0.001354472	6.508848E-11	-29.37442	0	0	0	0	0	3.086598	3.728811E-05	0.0005804388	0.0002355728	0.01538874	0.011869	0.003860466	0.2054247	0.03788468	0.01097804	24.32406	26.23329	0.4257845	3.743519E-06	0.0007264933	1.432108	1.129114	0.0004967138	0.003883552	3.488545E-06	35.59371	0.001047929	0.09804738	32	1133	1	180	315	309	309	-11.59417	0	2.840103	0	-11.15855	0	-6.035848	0	-3.98436	0	-3.154296	0	-0.142525	0	-3.556922	0	-11.59417	0	2.840103	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	95.0308	0.005681498	41.63519	0.001346648	6.892149E-11	-29.55894	0	0	0	0	0	3.223091	3.318692E-05	0.0006240907	0.0002308773	0.01756196	0.01402343	0.003942657	0.2404463	0.04611733	0.01171309	25.01822	27.05337	0.4257317	3.637434E-06	0.0007105073	1.475737	1.139328	0.0005351944	0.004462355	3.256939E-06	35.8175	0.001098449	0.09919972	33	1167	1	180	314	310	310	-11.37855	0	2.835203	0	-10.95906	0	-6.044095	0	-3.868073	0	-3.063912	0	-0.23378	0	-3.44342	0	-11.37855	0	2.835203	0						
Validierungsstudie2	20161027	Rafd090_47	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	95.72578	0.005624662	42.90825	0.001373704	7.08826E-11	-29.83021	0	0	0	0	0	3.397658	1.65916E-05	0.0006495335	0.0002297865	0.0172299	0.01353544	0.004033326	0.2758715	0.05496364	0.01098081	26.16138	28.33018	0.4257364	3.475687E-06	0.0006850684	1.54556	1.155172	0.000544732	0.004653387	3.153749E-06	35.19578	0.001130693	0.1019852	34	1200	1	180	314	310	310	-11.37855	0	2.835203	0	-10.95906	0	-6.044095	0	-3.868073	0	-3.063912	0	-0.23378	0	-3.44342	0	-11.37855	0	2.835203	0						
