#Study : Validierungsstudie2
#Date : 20161027 15:15:23
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:23.437 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	99.43727	0.003098805	58.25513	0.003836717	3.437958E-11	-31.85688	0	0	0	0	0	0.4290102	4.229485E-05	0.02195004	1.147923E-06	5.228305	0.01757426	0.03123471	1.032512	0.03607972	0.001945858	36.9659	28.18321	0.3039117	2.727635E-06	0.0005021358	1.764574	1.234945	0.0004580152	0.01037453	5.069137E-05	28.58701	0.002770538	0.06333473	10	400	1	170	209	312	312	-10.50957	0	5.469234	0	-8.055188	0	-4.449138	0	-4.180725	0	-4.586633	0	-2.985382	0	-3.564627	0	-10.50957	0	5.469234	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	99.47236	0.003176109	58.24093	0.003942586	3.389438E-11	-31.89787	0	0	0	0	0	0.4426632	9.400423E-06	0.02479916	1.19612E-06	5.185037	0.01828913	0.03099946	1.157986	0.03520274	0.001920045	37.13686	28.26954	0.3048897	2.721357E-06	0.0005012813	1.768918	1.235633	0.0004612502	0.01052787	5.55051E-05	29.46647	0.002905359	0.06580038	11	433	1	170	209	312	312	-10.51615	0	5.469875	0	-8.063826	0	-4.462025	0	-4.180471	0	-4.588929	0	-2.985447	0	-3.568297	0	-10.51615	0	5.469875	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	99.49631	0.003025953	58.13754	0.003914543	3.303409E-11	-31.86341	0	0	0	0	0	0.4828956	4.129118E-06	0.02289066	1.250535E-06	5.101593	0.01927833	0.03083895	1.064592	0.0373202	0.001650737	37.07214	28.38853	0.3064863	2.717099E-06	0.0005011589	1.773498	1.236457	0.0004367084	0.009689451	5.604894E-05	29.38363	0.002755605	0.06796187	12	467	1	170	209	312	312	-10.50153	0	5.468264	0	-8.064496	0	-4.443888	0	-4.18277	0	-4.581586	0	-2.986057	0	-3.568622	0	-10.50153	0	5.468264	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	99.50341	0.003096746	58.39112	0.003702485	3.23652E-11	-31.8942	0	0	0	0	0	0.4950624	9.421694E-06	0.02094649	1.286327E-06	5.24049	0.01939195	0.03173747	1.012722	0.03850993	0.001673476	37.03233	28.368	0.3036492	2.715877E-06	0.0005011503	1.774965	1.236773	0.0004804451	0.009150718	5.800919E-05	29.24767	0.002812857	0.0715486	13	500	1	170	209	311	311	-10.51159	0	5.46057	0	-8.059521	0	-4.440279	0	-4.180555	0	-4.576229	0	-2.976799	0	-3.558635	0	-10.51159	0	5.46057	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	99.48554	0.0032037	58.11526	0.003629955	3.265939E-11	-31.84241	0	0	0	0	0	0.4948923	1.187052E-05	0.02071119	1.284782E-06	5.099542	0.0204655	0.03131408	0.9985498	0.03842423	0.001742611	36.98117	28.38811	0.3064498	2.719023E-06	0.0005016782	1.773063	1.236353	0.0004708353	0.009455527	5.84974E-05	28.95035	0.002664583	0.0714781	14	533	1	170	209	312	312	-10.51027	0	5.460252	0	-8.051154	0	-4.437954	0	-4.182417	0	-4.581272	0	-2.979925	0	-3.558074	0	-10.51027	0	5.460252	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	99.48792	0.002983135	58.3629	0.003438821	3.601637E-11	-31.88246	0	0	0	0	0	0.434122	1.22656E-05	0.01982063	1.323373E-06	5.239721	0.01562587	0.03206344	1.057036	0.04137412	0.001680397	37.09421	28.26318	0.3036272	2.71866E-06	0.0005007046	1.770197	1.23679	0.0004580751	0.01073535	6.252615E-05	28.25993	0.00265871	0.07333174	15	567	1	170	209	312	312	-10.51027	0	5.460252	0	-8.051154	0	-4.437954	0	-4.182417	0	-4.581272	0	-2.979925	0	-3.558074	0	-10.51027	0	5.460252	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	99.46738	0.003061282	57.91283	0.003587878	3.360554E-11	-31.7866	0	0	0	0	0	0.4457594	1.067023E-05	0.01981196	1.29029E-06	5.001363	0.01515375	0.03089071	0.9848624	0.04223051	0.001575799	36.97543	28.32925	0.3083752	2.72225E-06	0.0005014725	1.768564	1.236431	0.000438431	0.01026179	6.71079E-05	27.95272	0.002756068	0.07173711	16	600	1	171	209	309	309	-10.2481	0	5.297544	0	-7.95745	0	-4.203309	0	-4.024516	0	-4.470756	0	-2.972422	0	-3.438137	0	-10.2481	0	5.297544	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	99.46922	0.002904436	57.65135	0.003647061	3.323646E-11	-31.77818	0	0	0	0	0	0.4853349	3.011165E-06	0.0183013	1.255475E-06	4.849459	0.01457235	0.03118538	1.070222	0.04879064	0.00138529	37.01451	28.43726	0.3113917	2.721954E-06	0.0005020156	1.770832	1.237324	0.0004004074	0.01003532	7.007633E-05	27.10128	0.002720582	0.07296041	17	633	1	170	209	312	312	-10.50365	0	5.458584	0	-8.058621	0	-4.44432	0	-4.179193	0	-4.576771	0	-2.978728	0	-3.557326	0	-10.50365	0	5.458584	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	99.51211	0.002811229	57.96402	0.003896934	3.222604E-11	-31.86975	0	0	0	0	0	0.4922976	3.028722E-06	0.01985591	1.259565E-06	4.986038	0.01530376	0.02968617	1.185109	0.04363737	0.001420228	37.201	28.46681	0.3086829	2.714256E-06	0.0005007939	1.775538	1.237639	0.000393473	0.01045134	6.393827E-05	27.88987	0.002648711	0.07060603	18	667	1	170	209	312	312	-10.50365	0	5.458584	0	-8.058621	0	-4.44432	0	-4.179193	0	-4.576771	0	-2.978728	0	-3.557326	0	-10.50365	0	5.458584	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	99.52944	0.002918872	58.20787	0.003854691	3.518433E-11	-31.90348	0	0	0	0	0	0.4419983	8.022762E-06	0.02089275	1.262643E-06	5.108931	0.01638083	0.02986322	1.204882	0.04705864	0.001484741	37.30535	28.38279	0.3062587	2.711177E-06	0.0004995256	1.774743	1.238481	0.0003910478	0.01165508	6.430713E-05	28.42647	0.002800451	0.07136182	19	700	1	170	209	312	312	-10.50365	0	5.458584	0	-8.058621	0	-4.44432	0	-4.179193	0	-4.576771	0	-2.978728	0	-3.557326	0	-10.50365	0	5.458584	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	99.51553	0.002841887	58.2033	0.003923779	3.274127E-11	-31.91068	0	0	0	0	0	0.4680503	1.163681E-05	0.02055506	1.24349E-06	5.120212	0.01602274	0.02925994	1.206229	0.04546606	0.001446156	37.2503	28.39369	0.3060144	2.713624E-06	0.0005003174	1.774593	1.237954	0.0003983948	0.01089924	6.669815E-05	28.70291	0.002724466	0.07219135	20	733	1	171	209	309	309	-10.25125	0	5.290636	0	-7.948633	0	-4.211077	0	-4.024414	0	-4.465815	0	-2.971287	0	-3.42381	0	-10.25125	0	5.290636	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	99.5232	0.002682318	57.97282	0.004241697	3.261836E-11	-31.89859	0	0	0	0	0	0.4869053	1.590933E-05	0.02333505	1.21167E-06	4.980005	0.01846241	0.02949012	1.271785	0.04044283	0.001537767	37.30537	28.47777	0.3089397	2.712284E-06	0.0005003719	1.776376	1.237478	0.0003847639	0.01123174	7.029092E-05	29.10004	0.002776827	0.07148883	21	767	1	170	209	312	312	-10.50365	0	5.458584	0	-8.058621	0	-4.44432	0	-4.179193	0	-4.576771	0	-2.978728	0	-3.557326	0	-10.50365	0	5.458584	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	99.53342	0.002906689	58.73589	0.003942424	3.750284E-11	-32.02518	0	0	0	0	0	0.4601272	1.213902E-05	0.02348826	1.232371E-06	5.409376	0.01679113	0.02987603	1.283101	0.03959685	0.001539111	37.36292	28.3116	0.3004144	2.710474E-06	0.0004996776	1.776103	1.237602	0.0004460996	0.01142988	7.192489E-05	30.31095	0.002864692	0.06991547	22	800	1	170	209	312	312	-10.50365	0	5.458584	0	-8.058621	0	-4.44432	0	-4.179193	0	-4.576771	0	-2.978728	0	-3.557326	0	-10.50365	0	5.458584	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	99.5573	0.003030018	58.29306	0.003767275	3.469068E-11	-31.92097	0	0	0	0	0	0.5027944	6.271308E-06	0.02607812	1.234392E-06	5.1301	0.02171805	0.03091885	1.139642	0.03805976	0.001593281	37.25222	28.49801	0.3060431	2.706279E-06	0.000499628	1.780943	1.23795	0.0004342788	0.01093664	7.394946E-05	30.4314	0.002945504	0.06976504	23	833	1	170	209	312	312	-10.50365	0	5.458584	0	-8.058621	0	-4.44432	0	-4.179193	0	-4.576771	0	-2.978728	0	-3.557326	0	-10.50365	0	5.458584	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	99.51489	0.002955782	59.05598	0.003854815	3.552947E-11	-32.02934	0	0	0	0	0	0.4642688	1.5948E-05	0.02438284	1.229732E-06	5.613022	0.01992804	0.03136099	1.103337	0.04172165	0.001583042	37.16445	28.21808	0.2964894	2.713831E-06	0.0005003304	1.77451	1.237454	0.0004613505	0.01124763	6.622064E-05	30.30535	0.002898092	0.06782568	24	867	1	170	209	312	312	-10.49801	0	5.454887	0	-8.05552	0	-4.447488	0	-4.179152	0	-4.573332	0	-2.982572	0	-3.55736	0	-10.49801	0	5.454887	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	99.51173	0.002977882	58.90796	0.00389671	3.543452E-11	-32.02048	0	0	0	0	0	0.4401356	3.156942E-05	0.02388241	1.265213E-06	5.530522	0.01788301	0.03144152	1.186417	0.04119468	0.001534254	37.2515	28.20917	0.298072	2.714396E-06	0.0005000656	1.772923	1.237313	0.0004750692	0.01174323	7.042955E-05	30.48203	0.002843918	0.06937321	25	900	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	99.52391	0.003103268	58.10304	0.003815685	3.23124E-11	-31.91132	0	0	0	0	0	0.4811617	5.129682E-06	0.02802698	1.255932E-06	5.054152	0.01732194	0.03001032	1.239604	0.03438113	0.001508378	37.28231	28.4455	0.3076376	2.712149E-06	0.000500287	1.776236	1.236707	0.0005326851	0.01053638	6.342993E-05	31.35221	0.0028002	0.06820948	26	933	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	99.5165	0.003082159	57.98298	0.003846267	3.204541E-11	-31.9174	0	0	0	0	0	0.4999338	3.537714E-06	0.02796958	1.249879E-06	4.992529	0.01706011	0.02960353	1.31033	0.03259239	0.001534012	37.30814	28.48099	0.3088652	2.713443E-06	0.0005007815	1.776407	1.236305	0.0004779079	0.01098501	6.604947E-05	31.21239	0.00285659	0.06579016	27	967	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	99.56203	0.003059583	57.2797	0.003731082	2.918347E-11	-31.8236	0	0	0	0	0	0.5602596	1.460388E-05	0.02687146	1.321778E-06	4.54377	0.01675417	0.03024969	1.342991	0.04145067	0.001495952	37.37888	28.78539	0.3179994	2.705407E-06	0.0005003337	1.784407	1.238499	0.0004682431	0.008767799	7.039544E-05	31.73767	0.002936201	0.06725239	28	1000	1	171	209	309	309	-10.25208	0	5.290452	0	-7.947448	0	-4.211175	0	-4.024498	0	-4.465315	0	-2.971074	0	-3.423928	0	-10.25208	0	5.290452	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	99.58504	0.002988736	57.14711	0.003739346	3.040644E-11	-31.81673	0	0	0	0	0	0.5698003	1.124538E-05	0.02562242	1.366559E-06	4.444933	0.01284732	0.03066167	1.392335	0.03833304	0.001495121	37.46211	28.86873	0.3200063	2.701359E-06	0.0004997939	1.787362	1.238622	0.0004639639	0.008652621	7.003011E-05	31.40997	0.002774583	0.06738408	29	1033	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	99.5732	0.003003554	57.26047	0.003868404	3.161878E-11	-31.77554	0	0	0	0	0	0.5474911	9.472164E-06	0.0242605	1.337816E-06	4.521601	0.01507619	0.03099727	1.212196	0.03661847	0.001424204	37.30426	28.79286	0.3183528	2.703473E-06	0.0004998224	1.784961	1.238127	0.0004304898	0.00997992	7.576538E-05	31.44924	0.002893676	0.06548142	30	1067	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	99.55264	0.002998551	58.42879	0.003705124	3.822232E-11	-31.9489	0	0	0	0	0	0.5601212	2.17497E-05	0.02456092	1.377164E-06	5.212966	0.015864	0.03123507	1.105786	0.05169442	0.00136593	37.15534	28.54237	0.3043279	2.707126E-06	0.0005006344	1.783493	1.239615	0.0004725749	0.01090175	8.268987E-05	31.36023	0.002912849	0.06500113	31	1100	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	99.55486	0.002688836	58.95997	0.003747021	3.614437E-11	-32.07586	0	0	0	0	0	0.5968267	2.870391E-05	0.0206412	1.312746E-06	5.517487	0.0203935	0.03106538	1.187392	0.05478285	0.001391805	37.19802	28.49094	0.2981937	2.706749E-06	0.0005011073	1.785623	1.240069	0.0004431454	0.01095669	8.717215E-05	30.93174	0.00300055	0.06273313	32	1133	1	170	209	312	312	-10.49989	0	5.454244	0	-8.056991	0	-4.444051	0	-4.178021	0	-4.575658	0	-2.980855	0	-3.555707	0	-10.49989	0	5.454244	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	99.54327	0.002853016	60.90186	0.003803145	3.981747E-11	-32.43674	0	0	0	0	0	0.5389325	2.874557E-05	0.01916185	1.337436E-06	6.661358	0.01951688	0.03057291	1.319164	0.0705496	0.001275685	37.34156	28.00926	0.2766843	2.708763E-06	0.000500579	1.781328	1.241855	0.000440664	0.01274742	8.398179E-05	30.53871	0.002933203	0.06276368	33	1167	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	99.52332	0.002833774	60.78926	0.003676309	4.09111E-11	-32.39056	0	0	0	0	0	0.5135795	2.585746E-05	0.01927193	1.320896E-06	6.615154	0.02362513	0.03034241	1.252748	0.07004665	0.001304129	37.26655	27.95929	0.2775224	2.712294E-06	0.000500792	1.777892	1.241331	0.0004373453	0.01393583	8.37171E-05	29.85883	0.003079257	0.06524091	34	1200	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
Validierungsstudie2	20161027	M08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	99.50899	0.00285871	60.81802	0.003500486	4.530261E-11	-32.3738	0	0	0	0	0	0.5110625	1.943821E-05	0.01900591	1.26333E-06	6.646379	0.02882762	0.03113098	1.178218	0.07265104	0.001272515	37.17545	27.9214	0.2769594	2.714877E-06	0.0005012034	1.776334	1.241341	0.0004878225	0.01439294	7.709808E-05	30.31115	0.003070293	0.06535293	35	1233	1	170	209	312	312	-10.5042	0	5.45791	0	-8.059358	0	-4.444286	0	-4.179604	0	-4.577415	0	-2.979101	0	-3.556387	0	-10.5042	0	5.45791	0						
