#Study : Validierungsstudie2
#Date : 20161027 15:15:29
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:20.399 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	65.32235	0.001268529	9.086354	0.0001777669	1.702185E-08	-20.42847	0	0	0	0	0	0.2407529	1.185194E-10	5.819936E-05	8.38269E-06	2.433739	0.04748075	0.02294251	0.05066712	0.1141097	0.003292592	2.184215	3.046458	0.3635657	2.543993E-05	0.003864621	0.2300484	0.6606443	0.0004439262	0.02796782	3.200347E-06	1.098058	0.004539112	0.01032377	10	400	1	147	218	323	323	-6.689217	0	3.916263	0	-4.57945	0	-3.010522	0	-2.345324	0	-3.83133	0	-1.774846	0	-3.307871	0	-6.689217	0	3.916263	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	67.27021	0.001401026	10.38259	0.0002045795	1.458541E-08	-21.06125	0	0	0	0	0	0.2856542	1.842929E-10	5.486671E-05	9.218603E-06	2.553906	0.04795321	0.02227578	0.04645351	0.0991393	0.003170952	2.611439	3.512246	0.360731	2.239434E-05	0.00344292	0.2588353	0.6839688	0.0004537685	0.02863658	3.216466E-06	1.10754	0.004805176	0.01114002	11	433	1	147	218	323	323	-6.687907	0	3.908669	0	-4.566944	0	-3.010631	0	-2.343144	0	-3.826148	0	-1.771203	0	-3.301014	0	-6.687907	0	3.908669	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	68.31048	0.001356225	11.03455	0.0001930698	1.570101E-08	-21.34634	0	0	0	0	0	0.2670721	9.753694E-11	5.206867E-05	9.04606E-06	2.468485	0.06276485	0.02299369	0.04577067	0.1036919	0.003533313	2.877691	3.786143	0.3627539	2.092055E-05	0.003232899	0.2753154	0.6976816	0.0004797702	0.03121944	3.890633E-06	1.08638	0.005310581	0.01184807	12	467	1	146	217	326	326	-6.813836	0	4.152655	0	-5.011648	0	-3.41624	0	-2.483255	0	-3.979788	0	-1.980774	0	-3.387146	0	-6.813836	0	4.152655	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	67.84282	0.001411545	10.86006	0.0001917174	1.656458E-08	-21.28229	0	0	0	0	0	0.3005014	6.03368E-10	5.417302E-05	8.700043E-06	2.685553	0.06671079	0.02084297	0.04567761	0.1101506	0.003442762	2.752513	3.655545	0.357646	2.156995E-05	0.003327916	0.2679596	0.6921043	0.0006441826	0.03257618	4.602877E-06	1.148013	0.005227375	0.01118661	13	500	1	147	218	323	323	-6.685684	0	3.913988	0	-4.567427	0	-3.004858	0	-2.342969	0	-3.829229	0	-1.768468	0	-3.308697	0	-6.685684	0	3.913988	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	67.88998	0.001474736	10.91603	0.000191079	1.589476E-08	-21.31326	0	0	0	0	0	0.3140562	3.277547E-10	5.40268E-05	8.716602E-06	2.719167	0.07545348	0.02118494	0.04592341	0.1072678	0.003333929	2.763417	3.668675	0.3568665	2.150357E-05	0.003319925	0.2688305	0.6925016	0.000682175	0.03191515	6.013059E-06	1.153498	0.005102342	0.01107928	14	533	1	147	218	323	323	-6.685684	0	3.913988	0	-4.567427	0	-3.004858	0	-2.342969	0	-3.829229	0	-1.768468	0	-3.308697	0	-6.685684	0	3.913988	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	68.45393	0.001339038	11.30192	0.000187794	1.595953E-08	-21.47569	0	0	0	0	0	0.3094216	5.670473E-11	4.791204E-05	8.761456E-06	2.70234	0.0697208	0.0204623	0.05057739	0.1144615	0.003233812	2.911862	3.821468	0.3572537	2.072408E-05	0.003208898	0.278008	0.700343	0.0006755856	0.03227413	5.934588E-06	1.13286	0.005023021	0.01098919	15	567	1	147	218	323	323	-6.685684	0	3.913988	0	-4.567427	0	-3.004858	0	-2.342969	0	-3.829229	0	-1.768468	0	-3.308697	0	-6.685684	0	3.913988	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	68.36912	0.001377491	11.17164	0.0001837456	1.55085E-08	-21.41806	0	0	0	0	0	0.3076818	4.324727E-11	4.395885E-05	9.242688E-06	2.604283	0.06872427	0.02043523	0.04417971	0.1003349	0.003283357	2.888663	3.803768	0.3595449	2.083943E-05	0.003225102	0.2765863	0.6981965	0.0007257752	0.03246813	6.130042E-06	1.155842	0.005127173	0.01182595	16	600	1	147	218	323	323	-6.674347	0	3.908264	0	-4.563385	0	-3.002375	0	-2.34451	0	-3.833839	0	-1.771047	0	-3.299169	0	-6.674347	0	3.908264	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	69.77117	0.001408203	12.26879	0.0001830443	1.619169E-08	-21.86115	0	0	0	0	0	0.3044145	1.527399E-10	4.854325E-05	8.836677E-06	2.687755	0.06463579	0.02098713	0.04303618	0.1031407	0.003351216	3.286767	4.201504	0.3575957	1.901228E-05	0.002964692	0.3007658	0.7168733	0.0007953648	0.03104524	5.210274E-06	1.144116	0.005007869	0.01160743	17	633	1	147	218	323	323	-6.688917	0	3.914276	0	-4.57722	0	-3.012545	0	-2.345044	0	-3.820257	0	-1.77227	0	-3.305233	0	-6.688917	0	3.914276	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	69.99312	0.001307234	12.35809	0.0001734621	2.002682E-08	-21.88172	0	0	0	0	0	0.2763664	9.486538E-10	5.068122E-05	8.644811E-06	2.581601	0.04800192	0.02127187	0.04078553	0.1030229	0.003274777	3.357097	4.269709	0.3600841	1.873822E-05	0.002923036	0.3045334	0.7198322	0.0009759924	0.02616834	4.790673E-06	1.151601	0.004698374	0.01160969	18	667	1	147	218	323	323	-6.688917	0	3.914276	0	-4.57722	0	-3.012545	0	-2.345044	0	-3.820257	0	-1.77227	0	-3.305233	0	-6.688917	0	3.914276	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	69.40742	0.001310919	11.99357	0.0001750523	2.180959E-08	-21.73258	0	0	0	0	0	0.2582621	4.934438E-10	6.009894E-05	8.860964E-06	2.690015	0.04714869	0.0212501	0.04000897	0.1039979	0.003300391	3.183379	4.081968	0.3575483	1.947053E-05	0.003025932	0.2938888	0.7120998	0.001077877	0.02724867	4.584958E-06	1.145991	0.004720178	0.01165512	19	700	1	147	218	323	323	-6.68879	0	3.914406	0	-4.577162	0	-3.012925	0	-2.345031	0	-3.820256	0	-1.772619	0	-3.305162	0	-6.68879	0	3.914406	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	69.63818	0.001324798	12.11498	0.0001730091	2.223776E-08	-21.77803	0	0	0	0	0	0.2494473	7.57509E-11	5.837881E-05	9.084931E-06	2.619603	0.04413156	0.02188165	0.04304149	0.1078805	0.003244729	3.252985	4.152718	0.3591969	1.917887E-05	0.002983627	0.2979041	0.7154583	0.001095419	0.02817884	4.74619E-06	1.083975	0.004812361	0.01184482	20	733	1	146	217	326	326	-6.778799	0	4.106349	0	-4.953375	0	-3.370912	0	-2.465045	0	-3.919947	0	-1.926242	0	-3.369849	0	-6.778799	0	4.106349	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	69.19772	0.001258135	11.72048	0.0001727217	2.324282E-08	-21.61914	0	0	0	0	0	0.2444289	2.682294E-11	6.698973E-05	8.995064E-06	2.533893	0.0491638	0.02240766	0.0396888	0.1097448	0.003249405	3.124364	4.027044	0.3612143	1.974007E-05	0.003063125	0.29012	0.7097551	0.001208124	0.02835504	5.063639E-06	1.039633	0.00482903	0.01192971	21	767	1	147	218	323	323	-6.691785	0	3.911405	0	-4.581641	0	-3.023656	0	-2.345437	0	-3.831405	0	-1.769295	0	-3.299826	0	-6.691785	0	3.911405	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	70.43829	0.001403001	12.43377	0.0001776788	2.19934E-08	-21.90318	0	0	0	0	0	0.252452	2.390364E-11	7.524032E-05	8.954426E-06	2.233989	0.05123204	0.02288758	0.03551583	0.104803	0.00335526	3.499921	4.425549	0.3683507	1.820056E-05	0.002844173	0.3125522	0.7259585	0.001092714	0.0256919	5.252101E-06	1.077196	0.004807935	0.01201933	22	800	1	147	218	323	323	-6.691785	0	3.911405	0	-4.581641	0	-3.023656	0	-2.345437	0	-3.831405	0	-1.769295	0	-3.299826	0	-6.691785	0	3.911405	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	69.95618	0.001324049	12.36716	0.0001785943	2.114104E-08	-21.88323	0	0	0	0	0	0.2703261	1.447922E-11	6.776581E-05	9.004968E-06	2.63026	0.05379664	0.02287617	0.03454642	0.09629325	0.003276376	3.346112	4.252845	0.3589504	1.878412E-05	0.002929204	0.3038292	0.7188274	0.001166779	0.02663752	5.393886E-06	1.073952	0.004861712	0.01269375	23	833	1	147	218	323	323	-6.691785	0	3.911405	0	-4.581641	0	-3.023656	0	-2.345437	0	-3.831405	0	-1.769295	0	-3.299826	0	-6.691785	0	3.911405	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	69.04388	0.001178458	11.55325	0.0001811621	2.589509E-08	-21.55029	0	0	0	0	0	0.2321614	1.063968E-10	6.802286E-05	8.689246E-06	2.460036	0.06149398	0.02346933	0.03774099	0.1094667	0.003335742	3.082375	3.983356	0.3629623	1.994027E-05	0.003090524	0.28737	0.7077048	0.001166647	0.02693012	5.141407E-06	1.080614	0.00494005	0.012578	24	867	1	147	218	323	323	-6.682031	0	3.915951	0	-4.573007	0	-3.011447	0	-2.346355	0	-3.829369	0	-1.771963	0	-3.300211	0	-6.682031	0	3.915951	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	67.70155	0.001096707	10.69481	0.0001842614	2.465799E-08	-21.18764	0	0	0	0	0	0.2416244	3.668894E-10	6.127646E-05	8.652548E-06	2.586236	0.06335827	0.02360582	0.03379366	0.1064307	0.003294731	2.722053	3.610405	0.3599885	2.177166E-05	0.003350685	0.2652677	0.6900151	0.001211407	0.02516043	4.290173E-06	1.088015	0.004890487	0.01286184	25	900	1	147	218	323	323	-6.685607	0	3.913044	0	-4.573172	0	-3.013	0	-2.343603	0	-3.834645	0	-1.771348	0	-3.2971	0	-6.685607	0	3.913044	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	69.16008	0.001092552	11.50273	0.0001842355	2.732272E-08	-21.52522	0	0	0	0	0	0.2305812	2.273805E-10	5.975284E-05	8.614985E-06	2.274498	0.05579213	0.0228681	0.03048652	0.100988	0.002936201	3.114646	4.028806	0.3673787	1.978903E-05	0.003068815	0.2893521	0.7086034	0.0009263341	0.02321463	3.478578E-06	1.041551	0.004674941	0.0123729	26	933	1	147	218	323	323	-6.684786	0	3.914217	0	-4.572946	0	-3.010981	0	-2.343337	0	-3.834934	0	-1.770473	0	-3.297654	0	-6.684786	0	3.914217	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	70.19647	0.001108835	12.08353	0.0001748286	2.781753E-08	-21.76041	0	0	0	0	0	0.2369913	6.254702E-10	5.610124E-05	8.607036E-06	2.019921	0.05249017	0.0229267	0.02952222	0.1014964	0.003051398	3.424685	4.35997	0.3735275	1.849115E-05	0.002884364	0.3079194	0.7224462	0.0009197997	0.02114623	2.835718E-06	1.071433	0.004527012	0.01259772	27	967	1	147	218	323	323	-6.684786	0	3.914217	0	-4.572946	0	-3.010981	0	-2.343337	0	-3.834934	0	-1.770473	0	-3.297654	0	-6.684786	0	3.914217	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	70.24454	0.001274762	12.17024	0.0001689734	2.786889E-08	-21.79386	0	0	0	0	0	0.231016	2.830109E-10	5.890247E-05	8.666652E-06	2.085765	0.0531683	0.02266685	0.03238722	0.09843981	0.003168316	3.441005	4.368747	0.371927	1.843285E-05	0.002875531	0.3087487	0.7228595	0.0008868867	0.02145387	3.318782E-06	1.074873	0.004666937	0.01227302	28	1000	1	147	218	323	323	-6.685762	0	3.911682	0	-4.567209	0	-3.006586	0	-2.343129	0	-3.824957	0	-1.771597	0	-3.30116	0	-6.685762	0	3.911682	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	70.27012	0.001289189	12.25196	0.0001675337	3.052968E-08	-21.82565	0	0	0	0	0	0.2252505	1.450112E-10	6.526615E-05	8.820259E-06	2.166903	0.05096069	0.02262917	0.03957645	0.1060944	0.003165142	3.450635	4.369664	0.3699645	1.840201E-05	0.002870624	0.3091675	0.7237881	0.0008526832	0.0216732	3.381988E-06	1.111035	0.004790776	0.01220815	29	1033	1	147	218	323	323	-6.686863	0	3.909801	0	-4.573992	0	-3.006615	0	-2.343721	0	-3.821127	0	-1.76735	0	-3.301249	0	-6.686863	0	3.909801	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	70.56256	0.001254158	12.47874	0.0001605937	3.288578E-08	-21.9139	0	0	0	0	0	0.2327931	5.681453E-10	6.487643E-05	8.801135E-06	2.167469	0.04444414	0.02264661	0.03974046	0.1029163	0.003246753	3.542982	4.464808	0.3699529	1.805314E-05	0.00282133	0.3146941	0.7274948	0.0008705885	0.02153127	3.80234E-06	1.195881	0.004810998	0.01218113	30	1067	1	147	218	323	323	-6.686863	0	3.909801	0	-4.573992	0	-3.006615	0	-2.343721	0	-3.821127	0	-1.76735	0	-3.301249	0	-6.686863	0	3.909801	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	71.18176	0.001157465	13.01826	0.0001570416	2.923895E-08	-22.11908	0	0	0	0	0	0.2417132	1.801986E-10	6.125051E-05	8.720926E-06	2.227399	0.04051642	0.02233631	0.03944335	0.1118009	0.003251367	3.748003	4.665687	0.3685091	1.733604E-05	0.002719114	0.3266482	0.7366177	0.0007882404	0.02328855	4.207764E-06	1.180511	0.004577953	0.0121202	31	1100	1	147	218	323	323	-6.686863	0	3.909801	0	-4.573992	0	-3.006615	0	-2.343721	0	-3.821127	0	-1.76735	0	-3.301249	0	-6.686863	0	3.909801	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	70.45	0.001175563	12.27328	0.0001555051	2.940584E-08	-21.83254	0	0	0	0	0	0.2323532	1.308124E-11	6.097356E-05	8.972223E-06	2.014772	0.04319355	0.02293588	0.03527121	0.1006218	0.003232234	3.506073	4.439652	0.3736583	1.818679E-05	0.002840438	0.312582	0.7257966	0.0006980959	0.02244637	4.019283E-06	1.182062	0.004607442	0.01247883	32	1133	1	146	217	326	326	-6.778096	0	4.103544	0	-4.944922	0	-3.369547	0	-2.465372	0	-3.915829	0	-1.921459	0	-3.352117	0	-6.778096	0	4.103544	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	71.68428	0.001188041	13.20618	0.0001587468	2.792417E-08	-22.19266	0	0	0	0	0	0.2537943	2.801557E-11	6.428016E-05	8.806877E-06	1.955812	0.04692173	0.02411344	0.03504563	0.1005513	0.003271281	3.921967	4.860052	0.3751044	1.677562E-05	0.002639527	0.3367629	0.7426576	0.000623242	0.02294015	3.843956E-06	1.212256	0.004774772	0.01255256	33	1167	1	147	218	323	323	-6.693962	0	3.914744	0	-4.579976	0	-3.008659	0	-2.345441	0	-3.82846	0	-1.769139	0	-3.305327	0	-6.693962	0	3.914744	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	72.3622	0.001369754	13.73732	0.0001613716	3.247996E-08	-22.37876	0	0	0	0	0	0.2468355	2.954394E-10	5.960089E-05	8.577144E-06	1.915865	0.03854311	0.0239144	0.03287419	0.09600596	0.003372693	4.17222	5.102276	0.3760832	1.604737E-05	0.002533794	0.3506198	0.7517259	0.0007095397	0.02253517	4.287139E-06	1.328394	0.004729549	0.01306482	34	1200	1	147	218	323	323	-6.693962	0	3.914744	0	-4.579976	0	-3.008659	0	-2.345441	0	-3.82846	0	-1.769139	0	-3.305327	0	-6.693962	0	3.914744	0						
Validierungsstudie2	20161027	M05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	71.69978	0.001051603	13.40201	0.0001639938	3.805689E-08	-22.25072	0	0	0	0	0	0.2166868	1.577063E-10	5.698025E-05	8.671828E-06	2.178011	0.04158976	0.02405243	0.03350897	0.1048335	0.003273322	3.932842	4.837348	0.3697087	1.675867E-05	0.002634116	0.3366992	0.7432076	0.0007583842	0.02291595	3.717839E-06	1.268275	0.004547664	0.01336711	35	1233	1	147	218	323	323	-6.693962	0	3.914744	0	-4.579976	0	-3.008659	0	-2.345441	0	-3.82846	0	-1.769139	0	-3.305327	0	-6.693962	0	3.914744	0						
