#Study : Validierungsstudie2
#Date : 20161027 15:12:00
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:06.976 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	0	688	1024	10																																					10	400	1	174	311	322	322	-13.36957	0	1.928484	0	-8.792658	0	-3.63468	0	-4.372213	0	-5.076256	0	-1.355679	0	-2.239286	0	-13.36957	0	1.928484	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	0	688	1024	11																																					11	433	1	174	311	322	322	-13.37661	0	1.918633	0	-8.818131	0	-3.629004	0	-4.366343	0	-5.093008	0	-1.349185	0	-2.254521	0	-13.37661	0	1.918633	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	0	688	1024	12																																					12	467	1	174	311	322	322	-13.38199	0	1.895982	0	-8.797907	0	-3.616188	0	-4.377091	0	-5.076117	0	-1.326269	0	-2.23157	0	-13.38199	0	1.895982	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	0	688	1024	13																																					13	500	1	174	311	321	321	-13.57835	0	2.030362	0	-9.016057	0	-3.831729	0	-4.466198	0	-5.178517	0	-1.313341	0	-2.371146	0	-13.57835	0	2.030362	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	0	688	1024	14																																					14	533	1	174	311	321	321	-13.57835	0	2.030362	0	-9.016057	0	-3.831729	0	-4.466198	0	-5.178517	0	-1.313341	0	-2.371146	0	-13.57835	0	2.030362	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	0	688	1024	15																																					15	567	1	174	311	321	321	-13.57835	0	2.030362	0	-9.016057	0	-3.831729	0	-4.466198	0	-5.178517	0	-1.313341	0	-2.371146	0	-13.57835	0	2.030362	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	0	688	1024	16																																					16	600	1	174	311	321	321	-13.56002	0	2.003267	0	-9.019348	0	-3.796781	0	-4.460873	0	-5.147259	0	-1.322002	0	-2.350142	0	-13.56002	0	2.003267	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	0	688	1024	17																																					17	633	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	0	688	1024	18																																					18	667	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	0	688	1024	19																																					19	700	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	0	688	1024	20																																					20	733	1	174	311	322	322	-13.37822	0	1.927599	0	-8.770247	0	-3.618392	0	-4.364904	0	-5.079224	0	-1.361224	0	-2.238105	0	-13.37822	0	1.927599	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	0	688	1024	21																																					21	767	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	0	688	1024	22																																					22	800	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	0	688	1024	23																																					23	833	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	0	688	1024	24																																					24	867	1	174	311	321	321	-13.55364	0	2.013965	0	-9.032727	0	-3.781474	0	-4.461044	0	-5.151642	0	-1.312448	0	-2.384216	0	-13.55364	0	2.013965	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	0	688	1024	25																																					25	900	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	0	688	1024	26																																					26	933	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	0	688	1024	27																																					27	967	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	0	688	1024	28																																					28	1000	1	174	311	322	322	-13.37274	0	1.921846	0	-8.784863	0	-3.62809	0	-4.369124	0	-5.075126	0	-1.348268	0	-2.240158	0	-13.37274	0	1.921846	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	0	688	1024	29																																					29	1033	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	0	688	1024	30																																					30	1067	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	0	688	1024	31																																					31	1100	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	0	688	1024	32																																					32	1133	1	174	311	321	321	-13.53851	0	2.024832	0	-8.999445	0	-3.776931	0	-4.452984	0	-5.149245	0	-1.328609	0	-2.37413	0	-13.53851	0	2.024832	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	0	688	1024	33																																					33	1167	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	0	688	1024	34																																					34	1200	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	0	688	1024	35																																					35	1233	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1266	1266			4	0	688	1024	36																																					36	1267	1	174	311	322	322	-13.37274	0	1.921846	0	-8.784863	0	-3.62809	0	-4.369124	0	-5.075126	0	-1.348268	0	-2.240158	0	-13.37274	0	1.921846	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1300	1300			4	0	688	1024	37																																					37	1300	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1333	1333			4	0	688	1024	38																																					38	1333	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1366	1366			4	0	688	1024	39																																					39	1367	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1399	1399			4	0	688	1024	40																																					40	1400	1	174	311	321	321	-13.56002	0	2.003267	0	-9.019348	0	-3.796781	0	-4.460873	0	-5.147259	0	-1.322002	0	-2.350142	0	-13.56002	0	2.003267	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1433	1433			4	0	688	1024	41																																					41	1433	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1466	1466			4	0	688	1024	42																																					42	1467	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1499	1499			4	0	688	1024	43																																					43	1500	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1533	1533			4	0	688	1024	44																																					44	1533	1	174	311	322	322	-13.38772	0	1.913178	0	-8.809652	0	-3.625854	0	-4.380589	0	-5.085204	0	-1.344187	0	-2.240857	0	-13.38772	0	1.913178	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1566	1566			4	0	688	1024	45																																					45	1567	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1599	1599			4	0	688	1024	46																																					46	1600	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1633	1633			4	0	688	1024	47																																					47	1633	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1666	1666			4	0	688	1024	48																																					48	1667	1	174	311	321	321	-13.56002	0	2.003267	0	-9.019348	0	-3.796781	0	-4.460873	0	-5.147259	0	-1.322002	0	-2.350142	0	-13.56002	0	2.003267	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1700	1700			4	0	688	1024	49																																					49	1700	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1733	1733			4	0	688	1024	50																																					50	1733	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1766	1766			4	0	688	1024	51																																					51	1767	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1799	1799			4	0	688	1024	52																																					52	1800	1	174	311	322	322	-13.37274	0	1.921846	0	-8.784863	0	-3.62809	0	-4.369124	0	-5.075126	0	-1.348268	0	-2.240158	0	-13.37274	0	1.921846	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1833	1833			4	0	688	1024	53																																					53	1833	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1866	1866			4	0	688	1024	54																																					54	1867	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1899	1899			4	0	688	1024	55																																					55	1900	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1933	1933			4	0	688	1024	56																																					56	1933	1	174	311	321	321	-13.53851	0	2.024832	0	-8.999445	0	-3.776931	0	-4.452984	0	-5.149245	0	-1.328609	0	-2.37413	0	-13.53851	0	2.024832	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1966	1966			4	0	688	1024	57																																					57	1967	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1999	1999			4	0	688	1024	58																																					58	2000	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2033	2033			4	0	688	1024	59																																					59	2033	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2066	2066			4	0	688	1024	60																																					60	2067	1	174	311	322	322	-13.37274	0	1.921846	0	-8.784863	0	-3.62809	0	-4.369124	0	-5.075126	0	-1.348268	0	-2.240158	0	-13.37274	0	1.921846	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2100	2100			4	0	688	1024	61																																					61	2100	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2133	2133			4	0	688	1024	62																																					62	2133	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2166	2166			4	0	688	1024	63																																					63	2167	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2199	2199			4	0	688	1024	64																																					64	2200	1	174	311	321	321	-13.56002	0	2.003267	0	-9.019348	0	-3.796781	0	-4.460873	0	-5.147259	0	-1.322002	0	-2.350142	0	-13.56002	0	2.003267	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2233	2233			4	0	688	1024	65																																					65	2233	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2266	2266			4	0	688	1024	66																																					66	2267	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2299	2299			4	0	688	1024	67																																					67	2300	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2333	2333			4	0	688	1024	68																																					68	2333	1	174	311	322	322	-13.38772	0	1.913178	0	-8.809652	0	-3.625854	0	-4.380589	0	-5.085204	0	-1.344187	0	-2.240857	0	-13.38772	0	1.913178	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2366	2366			4	0	688	1024	69																																					69	2367	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2399	2399			4	0	688	1024	70																																					70	2400	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2433	2433			4	0	688	1024	71																																					71	2433	1	174	311	321	321	-13.58264	0	2.02936	0	-9.019329	0	-3.830357	0	-4.465873	0	-5.179619	0	-1.310067	0	-2.370891	0	-13.58264	0	2.02936	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2466	2466			4	0	688	1024	72																																					72	2467	1	174	311	321	321	-13.56002	0	2.003267	0	-9.019348	0	-3.796781	0	-4.460873	0	-5.147259	0	-1.322002	0	-2.350142	0	-13.56002	0	2.003267	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2500	2500			4	0	688	1024	73																																					73	2500	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
Validierungsstudie2	20161027	Rafd090_28	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	2533	2533			4	0	688	1024	74																																					74	2533	1	174	311	321	321	-13.54254	0	2.018597	0	-9.030478	0	-3.821686	0	-4.448523	0	-5.171053	0	-1.308394	0	-2.373701	0	-13.54254	0	2.018597	0						
