#Study : Validierungsstudie2
#Date : 20161027 15:12:11
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:44.023 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	97.7832	0.0084607	53.2298	0.001116127	5.926885E-10	-31.29012	0	0	0	0	0	1.622439	3.176504E-12	0.000204706	4.935737E-06	4.028006	0.1094796	0.0004839828	0.7545966	0.04753667	0.002060384	32.10017	27.67604	0.3275505	3.03729E-06	0.0005740986	1.655957	1.199125	0.0002064965	0.01892273	1.439426E-05	2.041497	0.005439312	0.03644691	16	600	1	164	310	340	340	-4.274365	0	1.215143	0	-5.640911	0	-1.643525	0	-1.802122	0	-1.897091	0	-1.109621	0	-1.630189	0	-4.274365	0	1.215143	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	97.7306	0.008907923	52.94788	0.001111786	5.238934E-10	-31.25076	0	0	0	0	0	1.613288	4.874378E-12	0.0002042653	4.815161E-06	3.922129	0.10885	0.0004838001	0.7916282	0.04482317	0.002040109	32.02844	27.62022	0.3298217	3.047724E-06	0.0005757681	1.650403	1.197616	0.000193943	0.01821044	1.416729E-05	1.943194	0.005449565	0.03635064	17	633	1	164	310	340	340	-4.270186	0	1.200844	0	-5.630155	0	-1.629988	0	-1.797926	0	-1.88497	0	-1.094517	0	-1.622578	0	-4.270186	0	1.200844	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	97.48462	0.009967109	52.31519	0.001051927	5.342701E-10	-31.1685	0	0	0	0	0	1.726806	4.659564E-12	0.0001835775	4.815611E-06	3.812804	0.1257924	0.0004710361	0.7425101	0.04291277	0.002057127	31.38591	27.4333	0.3321814	3.097082E-06	0.000586353	1.632128	1.191932	0.0002402727	0.017601	1.384512E-05	2.002191	0.005388201	0.03656992	18	667	1	164	310	340	340	-4.270186	0	1.200844	0	-5.630155	0	-1.629988	0	-1.797926	0	-1.88497	0	-1.094517	0	-1.622578	0	-4.270186	0	1.200844	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	97.50695	0.008937627	52.36797	0.001047426	5.113827E-10	-31.11874	0	0	0	0	0	1.585238	2.615574E-12	0.0001915553	4.933911E-06	3.820096	0.1316348	0.0004784511	0.6827598	0.0452536	0.002341565	31.51489	27.2752	0.3320248	3.092661E-06	0.0005830564	1.627419	1.192718	0.0002451327	0.01648347	1.140216E-05	1.915612	0.005267221	0.03715395	19	700	1	164	310	340	340	-4.270186	0	1.200844	0	-5.630155	0	-1.629988	0	-1.797926	0	-1.88497	0	-1.094517	0	-1.622578	0	-4.270186	0	1.200844	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	97.39481	0.008819226	51.66632	0.0009970525	5.722967E-10	-31.01096	0	0	0	0	0	1.671351	8.442306E-12	0.0001844898	4.913814E-06	3.538673	0.139802	0.0004917966	0.6229869	0.04701078	0.002331502	31.16433	27.3126	0.338179	3.115461E-06	0.0005885076	1.620794	1.190462	0.0003098056	0.01613371	9.240026E-06	2.075918	0.005308125	0.03780396	20	733	1	164	310	340	340	-4.273197	0	1.213393	0	-5.636176	0	-1.632464	0	-1.801936	0	-1.891404	0	-1.096537	0	-1.631776	0	-4.273197	0	1.213393	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	97.27708	0.009573171	51.05222	0.001001624	6.323725E-10	-30.9724	0	0	0	0	0	1.933788	1.686701E-11	0.0001939948	4.897214E-06	3.31224	0.1375674	0.0004848037	0.5784416	0.04441244	0.002297761	30.65542	27.56067	0.3432128	3.139482E-06	0.0005973859	1.62212	1.187545	0.0003635199	0.01531148	8.564409E-06	2.206381	0.005281642	0.03775256	21	767	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	97.30155	0.009252739	51.27082	0.001008221	6.439072E-10	-31.01772	0	0	0	0	0	1.929828	7.477558E-12	0.0001770992	5.059525E-06	3.410254	0.1507804	0.0004903093	0.5977749	0.05257329	0.002287295	30.72853	27.55518	0.3410258	3.134493E-06	0.0005964296	1.62426	1.189101	0.0003489954	0.01678937	9.047371E-06	2.225537	0.005281148	0.03750683	22	800	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	97.10256	0.009666048	51.37675	0.0009543817	5.978647E-10	-31.05449	0	0	0	0	0	1.880647	2.824433E-12	0.0001755749	4.970162E-06	3.668603	0.1732837	0.0004692355	0.6877863	0.05970183	0.002344975	30.44824	27.1005	0.3353248	3.175539E-06	0.0006027153	1.602986	1.185613	0.0003297002	0.02080231	8.678894E-06	2.242829	0.005544032	0.03759458	23	833	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	97.4288	0.009199187	51.54923	0.0009388914	5.602563E-10	-31.04222	0	0	0	0	0	1.70606	2.178003E-12	0.0001659801	4.759608E-06	3.439044	0.1640567	0.0004566184	0.7340388	0.05485031	0.002236936	31.29832	27.43409	0.3403845	3.108498E-06	0.0005879309	1.625733	1.192193	0.0002983205	0.01885368	8.92978E-06	2.202049	0.005380371	0.03634461	24	867	1	164	310	340	340	-4.269598	0	1.219984	0	-5.634254	0	-1.633393	0	-1.801435	0	-1.891317	0	-1.099367	0	-1.632691	0	-4.269598	0	1.219984	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	97.7608	0.008573928	52.23042	0.0009567191	5.129751E-10	-31.18424	0	0	0	0	0	1.718713	4.176121E-12	0.0001473777	4.579435E-06	3.489054	0.1788001	0.000459975	0.7979411	0.04976654	0.002204097	32.02613	27.92816	0.3392757	3.041736E-06	0.0005765357	1.658487	1.198908	0.0002397783	0.01866679	1.100869E-05	2.194877	0.005326182	0.03564388	25	900	1	164	310	340	340	-4.269598	0	1.219984	0	-5.634254	0	-1.633393	0	-1.801435	0	-1.891317	0	-1.099367	0	-1.632691	0	-4.269598	0	1.219984	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	97.82551	0.00838759	52.13058	0.0009495057	5.325608E-10	-31.12894	0	0	0	0	0	1.60197	6.000255E-12	0.0001548419	4.800314E-06	3.368334	0.1622699	0.0004771114	0.8028755	0.04999521	0.002016489	32.26446	27.91529	0.3419586	3.028901E-06	0.0005722886	1.659099	1.200375	0.0002353957	0.01815409	1.209214E-05	2.228508	0.005248013	0.03491812	26	933	1	164	310	340	340	-4.269598	0	1.219984	0	-5.634254	0	-1.633393	0	-1.801435	0	-1.891317	0	-1.099367	0	-1.632691	0	-4.269598	0	1.219984	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	97.89588	0.008322791	52.87678	0.0009889492	4.842358E-10	-31.3248	0	0	0	0	0	1.738503	5.486226E-12	0.0001490611	4.491511E-06	3.716895	0.1722879	0.0004567608	0.8901337	0.05913732	0.002030958	32.35995	28.08479	0.3342685	3.014987E-06	0.0005722144	1.672719	1.203095	0.0001940661	0.01994884	1.180171E-05	2.1258	0.005319608	0.03477027	27	967	1	164	310	340	340	-4.269598	0	1.219984	0	-5.634254	0	-1.633393	0	-1.801435	0	-1.891317	0	-1.099367	0	-1.632691	0	-4.269598	0	1.219984	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	97.94068	0.00753997	52.50729	0.0009716146	5.665957E-10	-31.17781	0	0	0	0	0	1.569063	3.528E-12	0.0001587789	4.687103E-06	3.464566	0.1394665	0.0004725064	0.8100119	0.06586632	0.002024532	32.53254	28.0209	0.3398188	3.006236E-06	0.0005677625	1.668748	1.204945	0.0002314935	0.02007391	1.013412E-05	2.215276	0.005234833	0.03374685	28	1000	1	164	310	340	340	-4.27635	0	1.221784	0	-5.639731	0	-1.630691	0	-1.803571	0	-1.892379	0	-1.098464	0	-1.638402	0	-4.27635	0	1.221784	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	98.02978	0.007509595	53.21888	0.0009275452	5.912703E-10	-31.2608	0	0	0	0	0	1.508002	4.880388E-12	0.0001638356	4.553028E-06	3.775285	0.09701258	0.0004633249	0.7904426	0.0544774	0.002160448	32.74326	27.98341	0.3330097	2.988758E-06	0.000563701	1.674523	1.205493	0.0002250456	0.01921925	1.035742E-05	2.171363	0.005163695	0.0319908	29	1033	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	97.76955	0.006448733	52.83879	0.0008733859	6.737736E-10	-31.12827	0	0	0	0	0	1.340451	5.105811E-12	0.0002050714	4.625725E-06	3.821875	0.09428634	0.0004604898	0.7327067	0.06041106	0.002354523	32.30774	27.35516	0.3319997	3.040205E-06	0.0005696706	1.640828	1.200443	0.0002822878	0.02160184	8.598387E-06	2.176704	0.005088784	0.03187882	30	1067	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	97.89526	0.006881142	53.02544	0.0008817819	6.358994E-10	-31.17834	0	0	0	0	0	1.386473	4.460559E-12	0.0002206352	4.765048E-06	3.801055	0.09182011	0.0004670006	0.7510706	0.06250568	0.002306912	32.54071	27.61174	0.3324521	3.015251E-06	0.0005661836	1.655313	1.203507	0.0002283255	0.02251345	8.66538E-06	2.119635	0.005228566	0.03296231	31	1100	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	97.80632	0.007522145	52.66588	0.000858032	6.812895E-10	-31.16978	0	0	0	0	0	1.560331	9.472227E-12	0.0001997745	4.757992E-06	3.68798	0.09902701	0.0004670283	0.743565	0.05078326	0.002459498	32.19303	27.74521	0.3349121	3.032791E-06	0.0005722078	1.655149	1.200048	0.0002332873	0.0215878	8.960798E-06	2.232075	0.005045151	0.03372244	32	1133	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	97.76832	0.007306877	52.73167	0.0008452952	6.325305E-10	-31.15479	0	0	0	0	0	1.440442	1.310576E-11	0.0002098512	4.886438E-06	3.762939	0.08995569	0.0004788865	0.7856076	0.04847185	0.002221108	32.25389	27.50655	0.3332787	3.040367E-06	0.0005714499	1.645602	1.198912	0.0002114447	0.02161249	9.14416E-06	2.119928	0.004964035	0.03299375	33	1167	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
Validierungsstudie2	20161027	Rafd090_03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	97.49731	0.006765699	52.86912	0.0008086399	6.072566E-10	-31.20547	0	0	0	0	0	1.411532	1.102097E-11	0.000198501	4.817044E-06	4.111158	0.1273215	0.0004617387	0.8689975	0.04833556	0.002350881	31.80043	26.93862	0.3257939	3.094832E-06	0.0005802977	1.618083	1.192891	0.0002331732	0.02447484	8.353976E-06	2.050979	0.005043723	0.03259774	34	1200	1	164	310	340	340	-4.275914	0	1.216273	0	-5.637469	0	-1.633776	0	-1.801199	0	-1.891842	0	-1.097446	0	-1.631587	0	-4.275914	0	1.216273	0						
