#Study : Validierungsstudie2
#Date : 20161027 15:15:37
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:17.024 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	93.133	0.01605705	38.76353	0.00053992	8.301421E-09	-28.03426	0	0	0	0	0	0.2805783	1.639067E-09	0.001359245	5.364758E-06	0.01106128	0.01053128	0.4653171	0.009494124	0.08628971	0.03183957	23.78623	20.65395	0.4293258	4.151815E-06	0.0007446036	1.235305	1.104591	0.0005011823	0.006611252	1.698778E-06	2.262769	0.001868787	0.07239918	10	400	1	200	201	287	287	-7.686223	0	2.866937	0	-6.977217	0	-4.049115	0	-2.483744	0	-3.769226	0	-3.510477	0	-2.401622	0	-7.686223	0	2.866937	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	93.49213	0.01564467	39.4013	0.0005804466	9.048308E-09	-28.14595	0	0	0	0	0	0.2874874	8.277656E-09	0.001460009	5.771627E-06	0.01219827	0.01481419	0.4812275	0.01011452	0.08546375	0.03597608	24.40705	21.09639	0.4294233	4.05659E-06	0.0007293888	1.263039	1.111875	0.000526992	0.006715491	1.55921E-06	2.37361	0.001812444	0.07173964	11	433	1	200	201	287	287	-7.686223	0	2.866937	0	-6.977217	0	-4.049115	0	-2.483744	0	-3.769226	0	-3.510477	0	-2.401622	0	-7.686223	0	2.866937	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	93.31042	0.01542764	39.09295	0.000530453	9.331437E-09	-28.09244	0	0	0	0	0	0.2837749	8.601406E-10	0.001607684	5.469733E-06	0.0125273	0.02046503	0.4818839	0.01100069	0.09384183	0.0315243	24.09528	20.8644	0.4294196	4.105199E-06	0.0007373169	1.249409	1.10911	0.0004835837	0.0068182	1.60184E-06	2.296738	0.00192091	0.06594741	12	467	1	200	201	287	287	-7.686758	0	2.86782	0	-6.976711	0	-4.049289	0	-2.483512	0	-3.770152	0	-3.509689	0	-2.402041	0	-7.686758	0	2.86782	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	92.90183	0.01707195	38.34325	0.0005331694	8.166642E-09	-27.96688	0	0	0	0	0	0.2624617	4.904103E-10	0.001487874	5.421549E-06	0.0109404	0.03479311	0.4481055	0.009884846	0.0851723	0.03130823	23.4104	20.35406	0.4291954	4.213659E-06	0.0007540478	1.216914	1.099737	0.000540162	0.00776919	1.915061E-06	2.26808	0.001918204	0.06249978	13	500	1	200	201	287	287	-7.692124	0	2.871123	0	-6.987085	0	-4.051427	0	-2.48639	0	-3.769791	0	-3.510665	0	-2.413517	0	-7.692124	0	2.871123	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	93.72137	0.01741152	39.77064	0.0005168938	7.141409E-09	-28.22382	0	0	0	0	0	0.3103133	9.441519E-10	0.001421057	5.740722E-06	0.01110684	0.02499383	0.4681825	0.008645659	0.08284429	0.03067702	24.79373	21.4136	0.4293417	3.994993E-06	0.0007195589	1.280474	1.116303	0.0004885138	0.006768823	1.813932E-06	2.431625	0.001817703	0.06801981	14	533	1	200	201	287	287	-7.692124	0	2.871123	0	-6.987085	0	-4.051427	0	-2.48639	0	-3.769791	0	-3.510665	0	-2.413517	0	-7.692124	0	2.871123	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	93.9393	0.01860559	40.09733	0.0005229034	8.247445E-09	-28.28452	0	0	0	0	0	0.28692	3.540556E-10	0.001427904	5.78021E-06	0.01282517	0.02958474	0.440937	0.01020948	0.09214829	0.02749392	25.20143	21.67658	0.4290874	3.936306E-06	0.0007088864	1.29463	1.121918	0.0005366961	0.006740745	1.986292E-06	2.428139	0.001972728	0.06394672	15	567	1	200	201	287	287	-7.692124	0	2.871123	0	-6.987085	0	-4.051427	0	-2.48639	0	-3.769791	0	-3.510665	0	-2.413517	0	-7.692124	0	2.871123	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	93.92051	0.01781454	39.9987	0.0005213857	7.705403E-09	-28.27035	0	0	0	0	0	0.2599554	3.879295E-10	0.001476411	5.254987E-06	0.01172649	0.02936412	0.4022125	0.01003465	0.07508984	0.02555584	25.18956	21.64478	0.4288308	3.938484E-06	0.0007078502	1.289825	1.119519	0.0005790533	0.006196865	2.373072E-06	2.546271	0.001916844	0.0597793	16	600	1	200	201	287	287	-7.729142	0	2.938357	0	-7.067292	0	-4.107766	0	-2.509233	0	-3.816273	0	-3.469254	0	-2.423963	0	-7.729142	0	2.938357	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	94.09209	0.01521998	40.31697	0.0005254148	7.085591E-09	-28.31946	0	0	0	0	0	0.2543428	4.560128E-10	0.00144642	5.168949E-06	0.01107107	0.02879811	0.4160515	0.008989759	0.06719877	0.02417903	25.50422	21.85101	0.4289611	3.895808E-06	0.0007008275	1.303511	1.122156	0.0005509639	0.005677945	1.890152E-06	2.595707	0.001920783	0.0644179	17	633	1	200	201	287	287	-7.716828	0	2.927791	0	-7.0633	0	-4.108577	0	-2.494433	0	-3.814911	0	-3.468493	0	-2.410699	0	-7.716828	0	2.927791	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	93.44536	0.01476255	39.20645	0.0005050057	7.783454E-09	-28.11938	0	0	0	0	0	0.2382166	3.051358E-10	0.001302821	5.073131E-06	0.01060347	0.02379513	0.4136417	0.010784	0.06719176	0.02208153	24.36713	21.01921	0.4289562	4.064148E-06	0.0007281087	1.253767	1.10878	0.0006368241	0.006440965	2.978736E-06	2.537951	0.00189328	0.06284805	18	667	1	200	201	287	287	-7.716828	0	2.927791	0	-7.0633	0	-4.108577	0	-2.494433	0	-3.814911	0	-3.468493	0	-2.410699	0	-7.716828	0	2.927791	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	93.91571	0.01474593	40.00957	0.0005117261	8.707217E-09	-28.2628	0	0	0	0	0	0.2458033	2.184059E-09	0.001452294	5.139388E-06	0.01037679	0.02308426	0.4133615	0.01161699	0.0769868	0.02119533	25.1944	21.61984	0.428965	3.940911E-06	0.0007079993	1.289463	1.119644	0.0006631849	0.006984053	2.646535E-06	2.660411	0.00190595	0.06027415	19	700	1	200	201	287	287	-7.716828	0	2.927791	0	-7.0633	0	-4.108577	0	-2.494433	0	-3.814911	0	-3.468493	0	-2.410699	0	-7.716828	0	2.927791	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	93.19579	0.01430081	38.7599	0.000463882	8.826877E-09	-28.04428	0	0	0	0	0	0.2227118	1.118933E-09	0.001449035	4.94334E-06	0.01014649	0.03538074	0.4003749	0.01428233	0.084299	0.01992095	23.95088	20.69759	0.428877	4.13015E-06	0.0007382915	1.234025	1.105647	0.0006660981	0.008287058	2.748572E-06	2.488399	0.001965326	0.05822068	20	733	1	200	201	287	287	-7.711803	0	2.928158	0	-7.059742	0	-4.106328	0	-2.497793	0	-3.81574	0	-3.47204	0	-2.412082	0	-7.711803	0	2.928158	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	94.24525	0.01358883	40.55085	0.0004950298	9.396413E-09	-28.36327	0	0	0	0	0	0.2523519	8.972753E-10	0.001522402	5.297112E-06	0.009943565	0.02170315	0.3988378	0.01252121	0.0804483	0.02007188	25.78516	22.05841	0.4288766	3.855947E-06	0.0006937812	1.314205	1.126914	0.0009186679	0.008510124	2.443064E-06	2.704257	0.001997813	0.06162044	21	767	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	94.65126	0.01233549	41.2686	0.0004831716	9.972939E-09	-28.47981	0	0	0	0	0	0.2345124	9.665916E-10	0.001531109	5.514148E-06	0.01068883	0.02014092	0.4085128	0.01372105	0.07248102	0.01963953	26.54632	22.56076	0.4289322	3.755634E-06	0.0006769741	1.346017	1.134478	0.0009714821	0.00787867	2.462813E-06	2.651452	0.002005116	0.06274102	22	800	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	94.44458	0.01082242	40.91729	0.0004669722	1.038492E-08	-28.4157	0	0	0	0	0	0.2219185	9.320293E-11	0.001533476	5.613902E-06	0.01181982	0.02083387	0.4120148	0.017285	0.08556238	0.02073538	26.17971	22.27465	0.4289283	3.807225E-06	0.0006852187	1.329307	1.131694	0.0008276638	0.008756485	2.33081E-06	2.538094	0.001984152	0.06256296	23	833	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	94.52086	0.01113741	41.04576	0.0004650279	1.006154E-08	-28.44495	0	0	0	0	0	0.2395194	1.006088E-09	0.001692038	5.653122E-06	0.01113838	0.02604754	0.4101059	0.01612353	0.09505095	0.01934255	26.30625	22.39389	0.4289336	3.788087E-06	0.0006824022	1.335916	1.134426	0.0008187745	0.009107755	2.311715E-06	2.500662	0.00198944	0.06177	24	867	1	200	201	287	287	-7.707112	0	2.884368	0	-7.004195	0	-4.075061	0	-2.49123	0	-3.791514	0	-3.513893	0	-2.414947	0	-7.707112	0	2.884368	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	94.74713	0.0102573	41.46275	0.0004697966	9.028844E-09	-28.5099	0	0	0	0	0	0.2410239	1.023047E-09	0.00158671	5.747921E-06	0.01021147	0.01881989	0.4247139	0.01327512	0.0839204	0.01960086	26.72046	22.6862	0.4290711	3.733493E-06	0.000673644	1.354863	1.137863	0.0009026598	0.00820412	2.113163E-06	2.580764	0.002020125	0.06557257	25	900	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	94.76578	0.008770148	41.50356	0.00045925	8.799712E-09	-28.51179	0	0	0	0	0	0.234145	1.174242E-10	0.001681165	5.576157E-06	0.01109281	0.01406742	0.4296048	0.01152875	0.07916538	0.02064392	26.75952	22.7016	0.4290962	3.729458E-06	0.0006728497	1.356331	1.137688	0.0009130161	0.006551397	1.773008E-06	2.596919	0.001885766	0.06859632	26	933	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	94.5192	0.009148955	41.10103	0.000470719	9.463284E-09	-28.4379	0	0	0	0	0	0.231419	3.592248E-09	0.001571783	5.711952E-06	0.01072642	0.01687036	0.4437345	0.01232961	0.08377331	0.02234477	26.30624	22.36654	0.4291976	3.791065E-06	0.0006832702	1.337453	1.133048	0.0009421886	0.007466288	1.556111E-06	2.623608	0.001881197	0.06964467	27	967	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	94.27492	0.009783652	40.70498	0.0004505396	8.435012E-09	-28.37344	0	0	0	0	0	0.2582631	2.463167E-08	0.001672747	5.901301E-06	0.01124983	0.01977007	0.4586282	0.01141728	0.08189124	0.02263806	25.83698	22.071	0.4293036	3.853132E-06	0.0006944034	1.320229	1.127705	0.001010599	0.006807779	1.565844E-06	2.572367	0.001847481	0.06955432	28	1000	1	200	201	287	287	-7.711803	0	2.928158	0	-7.059742	0	-4.106328	0	-2.497793	0	-3.81574	0	-3.47204	0	-2.412082	0	-7.711803	0	2.928158	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	94.30906	0.009497863	40.83812	0.000436033	9.090134E-09	-28.39161	0	0	0	0	0	0.2874497	1.929636E-09	0.00176126	6.06996E-06	0.01077357	0.01744033	0.5016807	0.01119259	0.08743598	0.02223538	25.87521	22.12478	0.4296582	3.847572E-06	0.0006949254	1.326662	1.129077	0.0008987173	0.005984659	1.225232E-06	2.451574	0.001879744	0.07588548	29	1033	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	94.27282	0.01072143	40.80688	0.0004529068	8.491559E-09	-28.38906	0	0	0	0	0	0.3227374	2.204837E-09	0.001571066	6.193517E-06	0.01092116	0.01131623	0.51981	0.009961293	0.08889938	0.02229827	25.77705	22.10927	0.4297804	3.857831E-06	0.000697787	1.326356	1.128492	0.0009356084	0.005939284	1.094053E-06	2.457822	0.001848057	0.08030415	30	1067	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	94.78582	0.01088465	41.72418	0.0004463089	7.515101E-09	-28.55515	0	0	0	0	0	0.3613625	8.047286E-09	0.001531348	6.796866E-06	0.01198544	0.01222128	0.5366808	0.009783046	0.09470496	0.02411868	26.68891	22.81374	0.4298775	3.731571E-06	0.0006779413	1.369883	1.13997	0.0007158368	0.005537247	7.513189E-07	2.407034	0.001881767	0.07856431	31	1100	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	94.73684	0.01097708	41.57719	0.0004361545	7.434663E-09	-28.53766	0	0	0	0	0	0.350545	4.59078E-09	0.001548971	6.397011E-06	0.01213149	0.01346723	0.5009909	0.009799497	0.08589976	0.02143731	26.60707	22.75689	0.4295972	3.741107E-06	0.0006786283	1.363242	1.137882	0.0006436668	0.005460162	9.055206E-07	2.359849	0.002018581	0.07442459	32	1133	1	200	201	287	287	-7.707112	0	2.884368	0	-7.004195	0	-4.075061	0	-2.49123	0	-3.791514	0	-3.513893	0	-2.414947	0	-7.707112	0	2.884368	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	95.02063	0.01226463	42.0336	0.0004282434	7.073479E-09	-28.62619	0	0	0	0	0	0.3625559	1.440393E-09	0.001602728	5.917103E-06	0.01115124	0.01427167	0.4798402	0.009220942	0.07425005	0.02091148	27.12542	23.15945	0.4294579	3.670693E-06	0.0006668189	1.385525	1.142485	0.0006650577	0.005219818	1.040956E-06	2.468349	0.001923544	0.07268775	33	1167	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	94.8063	0.01252425	41.63195	0.0004312335	6.92737E-09	-28.56865	0	0	0	0	0	0.3804798	1.76711E-09	0.001597625	5.851547E-06	0.0133435	0.01451392	0.4630843	0.01122856	0.07371212	0.01942532	26.71142	22.90476	0.4292696	3.721386E-06	0.0006753125	1.367747	1.13789	0.0005371236	0.006326834	9.382936E-07	2.473075	0.001964574	0.07107063	34	1200	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
Validierungsstudie2	20161027	M02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	94.58893	0.01258058	41.33295	0.0003670666	7.693067E-09	-28.50096	0	0	0	0	0	0.3720582	7.636166E-10	0.001412792	6.505376E-06	0.01383365	0.01466826	0.5080127	0.01113469	0.08954953	0.01937922	26.31589	22.58186	0.4295968	3.777791E-06	0.0006853906	1.352726	1.135202	0.0004917376	0.006452664	9.397676E-07	2.373954	0.002019006	0.07289644	35	1233	1	200	201	287	287	-7.709646	0	2.924877	0	-7.061069	0	-4.104798	0	-2.495501	0	-3.814932	0	-3.466972	0	-2.414891	0	-7.709646	0	2.924877	0						
