#Study : Validierungsstudie2
#Date : 20161027 15:12:07
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:51.756 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	97.94152	0.02629576	50.96456	0.0004897018	2.685717E-09	-48.23402	0	0	0	0	0	60.10451	1.02632E-10	6.669727E-06	1.089069E-06	2.598696	0.1034445	0.02551735	0.03178371	0.05916717	0.002478854	3.923282	95.13262	0.3605317	3.005593E-06	0.003293663	8.960984	1.204116	0.0007795574	0.05991038	0.007432538	20.2268	0.006317375	0.04651583	16	600	1	175	315	313	313	-6.019036	0	2.375552	0	-7.3879	0	-1.012763	0	-2.457571	0	-5.203822	0	-1.936028	0	-3.21672	0	-6.019036	0	2.375552	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	98.01874	0.02519608	50.74886	0.0005086365	2.782516E-09	-48.88347	0	0	0	0	0	62.39694	6.008988E-10	7.695881E-06	1.178052E-06	2.400642	0.09932806	0.0265861	0.02927051	0.06299467	0.002576025	3.603738	95.83015	0.3653741	2.990605E-06	0.003511807	9.578284	1.206324	0.0009031386	0.06269389	0.007616819	21.5334	0.005986109	0.04741835	17	633	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	98.30392	0.02561121	51.51802	0.0005072903	2.603443E-09	-48.26244	0	0	0	0	0	59.89606	1.393724E-10	7.89329E-06	1.191081E-06	2.546424	0.1004985	0.02638934	0.02761476	0.05422521	0.002340462	4.088508	95.19793	0.3618236	2.935252E-06	0.003202744	9.088321	1.211598	0.0006916138	0.05924564	0.008101451	20.56638	0.006236996	0.04585611	18	667	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	98.1479	0.02343889	50.78451	0.0005098225	2.485654E-09	-47.7411	0	0	0	0	0	58.57492	6.054521E-11	7.910683E-06	1.14486E-06	2.291458	0.09554775	0.02566541	0.02682214	0.05845797	0.002380784	4.249196	94.74268	0.3678189	2.96555E-06	0.003106806	8.690744	1.208638	0.0006458613	0.0584245	0.007946222	19.98156	0.006694755	0.04396048	19	700	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	98.06076	0.02432296	51.22182	0.0005256569	2.394921E-09	-47.72585	0	0	0	0	0	58.28554	6.774045E-11	7.759896E-06	1.1816E-06	2.623586	0.08658164	0.02546833	0.02921038	0.06164241	0.002305676	4.264119	94.58493	0.3599329	2.98242E-06	0.003096203	8.581127	1.207093	0.0005567641	0.0620226	0.007711257	19.79997	0.006742281	0.04387309	20	733	1	175	315	313	313	-6.015358	0	2.372813	0	-7.389833	0	-1.01149	0	-2.456017	0	-5.205676	0	-1.938305	0	-3.220243	0	-6.015358	0	2.372813	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	97.85229	0.02558	50.89793	0.0005326185	2.104805E-09	-47.92611	0	0	0	0	0	59.1454	3.524787E-11	7.402568E-06	1.156562E-06	2.6506	0.07581696	0.0251187	0.02895932	0.07050779	0.00230376	4.04171	94.7931	0.359257	3.02325E-06	0.003217248	8.686114	1.20356	0.0004726254	0.06255121	0.007789198	18.78756	0.007159597	0.04311346	21	767	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	98.09586	0.02601301	50.98383	0.0005160003	2.343355E-09	-48.57664	0	0	0	0	0	61.26276	8.638328E-11	8.2316E-06	1.141114E-06	2.45515	0.08042052	0.0256521	0.02761561	0.06585609	0.002359151	3.796746	95.53954	0.3639215	2.97542E-06	0.003378655	9.326519	1.208412	0.0007049264	0.06261766	0.008010161	20.77372	0.006764964	0.04363963	22	800	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	98.11861	0.02566791	50.97179	0.0005015194	2.377127E-09	-48.55232	0	0	0	0	0	61.19427	1.24153E-10	7.246551E-06	1.146737E-06	2.425655	0.07467836	0.02579681	0.02760505	0.06911333	0.002341015	3.814766	95.52986	0.3646512	2.971031E-06	0.003367082	9.320662	1.209335	0.0007083491	0.06171389	0.007552052	21.13557	0.006884443	0.0436778	23	833	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	98.09199	0.02496778	50.78114	0.0005125095	2.284801E-09	-48.61653	0	0	0	0	0	61.51403	1.580098E-10	7.154549E-06	1.137848E-06	2.345481	0.07673356	0.02546468	0.02678953	0.07081477	0.002221587	3.757169	95.61723	0.3666141	2.976266E-06	0.003404803	9.388144	1.208954	0.000862833	0.0606946	0.007432857	21.90026	0.007073324	0.04339878	24	867	1	175	315	313	313	-6.019036	0	2.375552	0	-7.3879	0	-1.012763	0	-2.457571	0	-5.203822	0	-1.936028	0	-3.21672	0	-6.019036	0	2.375552	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	97.93369	0.02209531	50.75092	0.0005287903	2.358965E-09	-48.07212	0	0	0	0	0	59.71027	4.697706E-11	7.468287E-06	1.152276E-06	2.486855	0.08256229	0.02521115	0.02664685	0.08473255	0.002331564	3.981631	95.01771	0.3632344	3.007532E-06	0.003255739	8.860018	1.207177	0.0006591872	0.06542116	0.007244711	20.7166	0.007215113	0.04462031	25	900	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	98.03261	0.02386122	50.99894	0.0005277459	2.230963E-09	-48.62924	0	0	0	0	0	61.43306	8.47141E-11	7.914818E-06	1.229563E-06	2.526866	0.07656523	0.02544534	0.02822888	0.0896057	0.002363208	3.7495	95.56309	0.3623014	2.987965E-06	0.003408474	9.336997	1.21001	0.0008309753	0.06822753	0.008474524	22.22277	0.006875218	0.04532196	26	933	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	98.25472	0.02201907	51.49733	0.0005360725	1.964275E-09	-48.20899	0	0	0	0	0	59.75163	7.706336E-11	7.811098E-06	1.252731E-06	2.584031	0.07688603	0.02672396	0.02918875	0.0839898	0.002096062	4.093112	95.13596	0.360964	2.945083E-06	0.003197797	9.027548	1.214282	0.0008174474	0.06349356	0.007171042	22.15174	0.006519998	0.04482325	27	967	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	98.28947	0.02179937	51.36729	0.0005396863	2.0094E-09	-48.24229	0	0	0	0	0	59.94017	9.307395E-11	7.397769E-06	1.205648E-06	2.476406	0.07098091	0.02615636	0.03049138	0.08979771	0.002055149	4.075276	95.21445	0.3635798	2.938384E-06	0.003209122	9.091047	1.215805	0.0008650436	0.06504712	0.008430145	23.23124	0.006419098	0.04404991	28	1000	1	175	315	313	313	-6.015358	0	2.372813	0	-7.389833	0	-1.01149	0	-2.456017	0	-5.205676	0	-1.938305	0	-3.220243	0	-6.015358	0	2.372813	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	98.31787	0.02221838	51.50817	0.000558478	1.98818E-09	-48.2877	0	0	0	0	0	60.00237	7.357903E-10	7.552646E-06	1.210074E-06	2.526954	0.08120911	0.02667598	0.03053318	0.084048	0.002159851	4.076328	95.23825	0.3623163	2.932913E-06	0.003209783	9.120899	1.215711	0.0009617881	0.06470224	0.008791123	23.04218	0.006422081	0.04426046	29	1033	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	98.12377	0.01994264	50.61066	0.0005739108	2.183097E-09	-47.31069	0	0	0	0	0	57.23802	2.854145E-10	8.294057E-06	1.180522E-06	2.21821	0.0912562	0.02524798	0.03080604	0.1020452	0.002573824	4.473207	94.27837	0.3696931	2.970555E-06	0.002988417	8.365636	1.213638	0.0008203329	0.0684038	0.009121183	21.52757	0.00685633	0.04445005	30	1067	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	97.78768	0.02222553	50.4226	0.0005716782	2.211896E-09	-47.66384	0	0	0	0	0	58.50212	6.485104E-11	7.801837E-06	1.194733E-06	2.448978	0.1067505	0.02573642	0.03375428	0.1104717	0.002412738	4.126427	94.56737	0.3641199	3.036432E-06	0.003167573	8.503484	1.207174	0.0008645587	0.07586364	0.01037623	21.22447	0.006748141	0.04378504	31	1100	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	98.0443	0.02305434	51.55285	0.0005641442	2.171349E-09	-48.08723	0	0	0	0	0	59.28636	5.053418E-11	6.960916E-06	1.186786E-06	2.825565	0.0988994	0.02568183	0.03542438	0.1069164	0.002322054	4.093157	94.89358	0.3552391	2.985767E-06	0.003193554	8.811442	1.212473	0.000826245	0.07335579	0.009464457	20.92285	0.00696361	0.04362619	32	1133	1	175	315	313	313	-6.019036	0	2.375552	0	-7.3879	0	-1.012763	0	-2.457571	0	-5.203822	0	-1.936028	0	-3.21672	0	-6.019036	0	2.375552	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	98.121	0.02413315	50.8761	0.0005675806	2.154563E-09	-48.56227	0	0	0	0	0	61.23872	9.621287E-11	7.431158E-06	1.237037E-06	2.369658	0.1121157	0.02582744	0.03284944	0.1038311	0.002335719	3.812269	95.54474	0.3659999	2.970719E-06	0.003370841	9.33275	1.213804	0.001077356	0.07281073	0.008872435	21.66296	0.006676324	0.04504156	33	1167	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
Validierungsstudie2	20161027	Rafd090_12	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	98.42364	0.02263936	51.69626	0.0005658889	2.286889E-09	-48.16472	0	0	0	0	0	59.44986	5.963952E-11	7.373047E-06	1.28106E-06	2.526624	0.1154712	0.02576819	0.03376335	0.09184268	0.002224561	4.210257	95.10291	0.3622665	2.912588E-06	0.003136989	9.036213	1.219092	0.0012398	0.07234553	0.008506968	22.44642	0.006660496	0.04511923	34	1200	1	175	315	313	313	-6.018065	0	2.369341	0	-7.387341	0	-1.011101	0	-2.456799	0	-5.201004	0	-1.933172	0	-3.213003	0	-6.018065	0	2.369341	0						
