#Study : Validierungsstudie2
#Date : 20161027 15:12:06
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:55.033 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	96.70537	0.003894173	44.45421	0.000581471	1.49831E-08	-30.39912	0	0	0	0	0	4.198337	8.271454E-09	0.1271926	0.02055036	0.001190056	0.004138289	0.01358839	0.1761525	0.04395866	0.01638205	27.21957	30.97762	0.4339375	3.260575E-06	0.000661896	1.677425	1.174976	0.00176636	0.0007362362	0.0001275185	46.96646	0.0002646869	0.06116343	10	400	1	169	311	331	331	-7.989856	0	2.739907	0	-8.191564	0	-4.609196	0	-3.07719	0	-0.744441	0	-1.13119	0	-3.703097	0	-7.989856	0	2.739907	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	96.57126	0.003787639	44.25278	0.0006309145	1.434072E-08	-30.42439	0	0	0	0	0	4.39072	2.845092E-09	0.1296337	0.02151577	0.001205769	0.00436781	0.01330513	0.1960061	0.04243195	0.01600152	26.82409	31.03701	0.4341139	3.289315E-06	0.0006710932	1.673648	1.171871	0.001724453	0.0007873598	0.0001287436	46.77344	0.0002624928	0.05743951	11	433	1	169	311	331	331	-7.988636	0	2.742239	0	-8.200351	0	-4.613537	0	-3.081487	0	-0.7412754	0	-1.128995	0	-3.712331	0	-7.988636	0	2.742239	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	96.3996	0.003909857	43.95658	0.0005926426	1.411791E-08	-30.36803	0	0	0	0	0	4.373574	2.348321E-09	0.1274652	0.02213647	0.001168146	0.004273374	0.01360003	0.1994493	0.04281941	0.01596846	26.52207	30.73755	0.4339828	3.326483E-06	0.0006777047	1.655974	1.168197	0.001528807	0.0007755857	0.0001269881	45.83154	0.0002546129	0.05253264	12	467	1	169	311	331	331	-7.953147	0	2.740058	0	-8.169681	0	-4.584194	0	-3.065333	0	-0.7317823	0	-1.115768	0	-3.711474	0	-7.953147	0	2.740058	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	96.17775	0.004038268	43.56975	0.0005975807	1.644103E-08	-30.42941	0	0	0	0	0	4.801101	3.014787E-09	0.1264455	0.02118009	0.001291783	0.004635321	0.01336067	0.2012522	0.04111356	0.01545773	25.77269	30.99059	0.4338045	3.375112E-06	0.0006956483	1.655171	1.163196	0.001558556	0.0007695919	0.0001282833	45.44465	0.0002571527	0.05104842	13	500	1	169	311	331	331	-7.980762	0	2.747947	0	-8.216479	0	-4.612431	0	-3.085187	0	-0.7430705	0	-1.131606	0	-3.723473	0	-7.980762	0	2.747947	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	96.1422	0.004106892	43.47862	0.000650214	1.520442E-08	-30.47241	0	0	0	0	0	4.973551	4.026082E-09	0.1384147	0.02276188	0.001244245	0.004521097	0.01327655	0.1849021	0.03896568	0.01563362	25.5562	31.17989	0.4344591	3.382968E-06	0.0007007493	1.660123	1.162168	0.001396656	0.0007462614	0.0001236423	44.89643	0.0002528238	0.04919647	14	533	1	169	311	331	331	-7.980762	0	2.747947	0	-8.216479	0	-4.612431	0	-3.085187	0	-0.7430705	0	-1.131606	0	-3.723473	0	-7.980762	0	2.747947	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	96.17313	0.003945527	43.52642	0.0006095303	1.584941E-08	-30.35865	0	0	0	0	0	4.579482	5.344569E-09	0.1315902	0.02268713	0.001115306	0.004402015	0.01334917	0.1811965	0.04256729	0.01521514	25.92571	30.66837	0.4341642	3.376142E-06	0.0006912267	1.643931	1.163274	0.001792556	0.0006972263	0.000126086	45.60053	0.0002535286	0.04561368	15	567	1	169	311	331	331	-7.980762	0	2.747947	0	-8.216479	0	-4.612431	0	-3.085187	0	-0.7430705	0	-1.131606	0	-3.723473	0	-7.980762	0	2.747947	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	96.35866	0.004130569	43.84148	0.0005894866	1.624378E-08	-30.47993	0	0	0	0	0	4.788238	5.499445E-09	0.1417699	0.02217756	0.001087566	0.004347361	0.01303414	0.1749664	0.0399318	0.01496384	26.08994	31.26344	0.4346722	3.335352E-06	0.0006878664	1.672279	1.166957	0.001618328	0.0006897326	0.000117916	45.35119	0.000253322	0.04414159	16	600	1	169	311	331	331	-7.983078	0	2.754479	0	-8.204605	0	-4.607024	0	-3.090251	0	-0.7457303	0	-1.134487	0	-3.721838	0	-7.983078	0	2.754479	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	96.26607	0.003707701	43.67742	0.0006106101	2.007792E-08	-30.423	0	0	0	0	0	4.680903	1.184854E-08	0.1484826	0.02213414	0.001182865	0.004332941	0.01295931	0.1742268	0.03397479	0.01442839	26.00465	30.96152	0.4350839	3.355669E-06	0.0006894571	1.657883	1.164228	0.001864963	0.0006799758	0.0001274504	46.28812	0.00026047	0.04277415	17	633	1	169	311	331	331	-7.96645	0	2.749858	0	-8.192309	0	-4.594712	0	-3.08244	0	-0.7494179	0	-1.135164	0	-3.712572	0	-7.96645	0	2.749858	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	95.99832	0.003880339	43.2466	0.0006101677	1.728759E-08	-30.34248	0	0	0	0	0	4.634324	2.083628E-08	0.1627375	0.02221773	0.001108684	0.004274033	0.01309299	0.1965137	0.03697553	0.01551745	25.56638	30.46797	0.4359014	3.414988E-06	0.0006996548	1.62967	1.158831	0.001973616	0.0007239924	0.0001277193	45.73339	0.0002513578	0.04364313	18	667	1	169	311	331	331	-7.96645	0	2.749858	0	-8.192309	0	-4.594712	0	-3.08244	0	-0.7494179	0	-1.135164	0	-3.712572	0	-7.96645	0	2.749858	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	96.21857	0.003510173	43.68494	0.0006279792	1.93198E-08	-30.29037	0	0	0	0	0	4.198557	2.708786E-08	0.1698596	0.02291016	0.001205635	0.004466501	0.01317631	0.2260082	0.03199083	0.01524561	26.33651	30.20316	0.4363408	3.366156E-06	0.0006814923	1.629885	1.162961	0.002747423	0.0008265815	0.0001311389	47.14345	0.0002587017	0.04269026	19	700	1	169	311	331	331	-7.96645	0	2.749858	0	-8.192309	0	-4.594712	0	-3.08244	0	-0.7494179	0	-1.135164	0	-3.712572	0	-7.96645	0	2.749858	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	95.86617	0.003653121	43.10948	0.000597733	1.954388E-08	-30.20222	0	0	0	0	0	4.238526	8.962359E-09	0.166769	0.0224148	0.001245437	0.004215043	0.01300803	0.2504285	0.03599015	0.01572868	25.67814	29.70464	0.4361082	3.444675E-06	0.0006968899	1.598209	1.155877	0.002405568	0.0007668709	0.0001179819	45.93742	0.0002606169	0.04247552	20	733	1	169	311	331	331	-7.993617	0	2.746174	0	-8.201079	0	-4.603436	0	-3.086157	0	-0.7477106	0	-1.131849	0	-3.716975	0	-7.993617	0	2.746174	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	96.02659	0.003440858	43.33963	0.0005811007	2.384384E-08	-30.28249	0	0	0	0	0	4.368034	3.153581E-09	0.1713037	0.02160371	0.001288232	0.004686922	0.01300819	0.2213018	0.03610496	0.01513062	25.84505	30.13786	0.4363308	3.408721E-06	0.0006928939	1.619587	1.159332	0.002351608	0.0007000065	0.0001209485	46.6329	0.000262604	0.04292336	21	767	1	169	311	331	331	-7.998157	0	2.760342	0	-8.196995	0	-4.60033	0	-3.097359	0	-0.7447349	0	-1.128528	0	-3.722755	0	-7.998157	0	2.760342	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	95.89162	0.003312285	43.23302	0.000569551	2.038745E-08	-30.28401	0	0	0	0	0	4.45641	4.944549E-09	0.1573024	0.02188522	0.001240534	0.004691465	0.01302383	0.2954642	0.04326884	0.01399864	25.58588	30.04891	0.4355853	3.438983E-06	0.0007003785	1.610927	1.157306	0.002032027	0.0007762724	0.0001216604	46.10925	0.0002677063	0.04175446	22	800	1	169	311	331	331	-7.998157	0	2.760342	0	-8.196995	0	-4.60033	0	-3.097359	0	-0.7447349	0	-1.128528	0	-3.722755	0	-7.998157	0	2.760342	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	95.38074	0.002916999	42.31778	0.0005566456	2.415023E-08	-30.13608	0	0	0	0	0	4.498932	1.764416E-09	0.1505594	0.02157475	0.001341799	0.003909268	0.01289021	0.2828699	0.03749307	0.01405028	24.63339	29.30899	0.4352517	3.55596E-06	0.0007230822	1.564994	1.145705	0.001801464	0.0007484753	0.000125737	46.53757	0.0002619577	0.04200976	23	833	1	169	311	331	331	-7.998157	0	2.760342	0	-8.196995	0	-4.60033	0	-3.097359	0	-0.7447349	0	-1.128528	0	-3.722755	0	-7.998157	0	2.760342	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	95.55271	0.002987416	42.56244	0.0005621098	2.739823E-08	-30.11465	0	0	0	0	0	4.296763	2.707463E-09	0.1454446	0.02115458	0.00142992	0.003969238	0.01296776	0.2511118	0.0385876	0.01359224	25.07547	29.29682	0.4349812	3.516154E-06	0.0007113372	1.571568	1.149494	0.002079707	0.0006400052	0.0001242456	47.28961	0.0002622071	0.04221494	24	867	1	169	311	331	331	-8.001492	0	2.76049	0	-8.198505	0	-4.602461	0	-3.098696	0	-0.7451979	0	-1.130051	0	-3.722858	0	-8.001492	0	2.76049	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	95.71022	0.002976352	42.89159	0.000573786	2.621558E-08	-30.15628	0	0	0	0	0	4.258402	8.681348E-09	0.1383704	0.02160677	0.001524506	0.003835744	0.01292465	0.28191	0.03900113	0.01364162	25.41125	29.48896	0.4345905	3.480092E-06	0.0007038342	1.584453	1.152905	0.002214796	0.0006785273	0.0001222191	47.96553	0.000261283	0.04453355	25	900	1	169	311	331	331	-7.998157	0	2.760342	0	-8.196995	0	-4.60033	0	-3.097359	0	-0.7447349	0	-1.128528	0	-3.722755	0	-7.998157	0	2.760342	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	96.09135	0.002982034	43.62039	0.0005851553	2.271883E-08	-30.24773	0	0	0	0	0	4.156384	6.886163E-09	0.1334262	0.02116082	0.001512313	0.004117331	0.01272137	0.3164851	0.03991532	0.01278797	26.21174	29.94397	0.4343227	3.394331E-06	0.0006858136	1.615623	1.161189	0.002322495	0.0007634661	0.0001227955	48.69069	0.0002558697	0.04137604	26	933	1	169	311	331	331	-7.998157	0	2.760342	0	-8.196995	0	-4.60033	0	-3.097359	0	-0.7447349	0	-1.128528	0	-3.722755	0	-7.998157	0	2.760342	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	96.09158	0.002871407	43.63251	0.0005911373	2.328031E-08	-30.18183	0	0	0	0	0	3.948603	3.772831E-09	0.1226071	0.02061359	0.001630345	0.004239618	0.01246017	0.3231564	0.04413619	0.01316126	26.38802	29.65472	0.433721	3.394279E-06	0.00068153	1.605741	1.161709	0.002395175	0.0008089269	0.0001305975	48.86199	0.0002564856	0.04348271	27	967	1	169	311	331	331	-7.998157	0	2.760342	0	-8.196995	0	-4.60033	0	-3.097359	0	-0.7447349	0	-1.128528	0	-3.722755	0	-7.998157	0	2.760342	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	96.01418	0.003089831	43.49508	0.0005789275	2.217528E-08	-30.20804	0	0	0	0	0	4.111774	3.803438E-09	0.1233873	0.02061355	0.001842333	0.004304203	0.01285236	0.3223073	0.04368215	0.01369453	26.113	29.76016	0.4337338	3.411518E-06	0.0006880829	1.606178	1.159988	0.001733422	0.0008125422	0.0001195894	47.85706	0.0002636172	0.04432831	28	1000	1	169	311	331	331	-7.993617	0	2.746174	0	-8.201079	0	-4.603436	0	-3.086157	0	-0.7477106	0	-1.131849	0	-3.716975	0	-7.993617	0	2.746174	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	95.91839	0.003129724	43.37825	0.0005768943	1.962333E-08	-30.12894	0	0	0	0	0	3.928427	3.565272E-09	0.1152652	0.02069869	0.001664971	0.004471283	0.01288784	0.3515196	0.04569777	0.01451977	26.10784	29.35603	0.4333144	3.432973E-06	0.0006882548	1.588503	1.158176	0.001961166	0.000867901	0.0001221734	47.67527	0.0002553638	0.04453283	29	1033	1	169	311	331	331	-7.96645	0	2.749858	0	-8.192309	0	-4.594712	0	-3.08244	0	-0.7494179	0	-1.135164	0	-3.712572	0	-7.96645	0	2.749858	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	96.05852	0.003186403	43.6809	0.0005792157	1.595734E-08	-30.17033	0	0	0	0	0	3.89869	2.645072E-09	0.1116799	0.02139904	0.001666788	0.004317519	0.0128305	0.3837606	0.05679002	0.01410837	26.41344	29.53324	0.4331085	3.401622E-06	0.0006818844	1.600294	1.162541	0.001736967	0.0008491419	0.0001076948	46.70363	0.0002561658	0.04473762	30	1067	1	169	311	331	331	-7.96645	0	2.749858	0	-8.192309	0	-4.594712	0	-3.08244	0	-0.7494179	0	-1.135164	0	-3.712572	0	-7.96645	0	2.749858	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	96.13852	0.003319526	43.84249	0.0005975415	1.436246E-08	-30.22798	0	0	0	0	0	3.996793	4.761498E-09	0.1123251	0.0219194	0.001665369	0.004001261	0.0128885	0.3956751	0.05517874	0.01558859	26.48982	29.7949	0.4330949	3.383846E-06	0.0006806258	1.612543	1.164069	0.001380978	0.0008577783	9.680894E-05	45.7814	0.000246475	0.04718225	31	1100	1	169	311	331	331	-7.96645	0	2.749858	0	-8.192309	0	-4.594712	0	-3.08244	0	-0.7494179	0	-1.135164	0	-3.712572	0	-7.96645	0	2.749858	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	96.41602	0.003314193	44.32545	0.000602402	1.340228E-08	-30.38625	0	0	0	0	0	4.256949	5.442128E-09	0.1075082	0.02241995	0.001694037	0.004039169	0.01285504	0.3924898	0.06098607	0.01391707	26.79234	30.59915	0.4328862	3.322931E-06	0.0006746309	1.651799	1.170784	0.00122315	0.0008420431	9.567032E-05	46.43148	0.0002489388	0.04409618	32	1133	1	169	311	331	331	-7.983078	0	2.754479	0	-8.204605	0	-4.607024	0	-3.090251	0	-0.7457303	0	-1.134487	0	-3.721838	0	-7.983078	0	2.754479	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	96.78248	0.003160524	45.07979	0.0005742655	1.155007E-08	-30.49229	0	0	0	0	0	4.171334	4.183079E-09	0.1138938	0.02335824	0.001593167	0.003963481	0.0128271	0.4532537	0.06134138	0.01295491	27.59455	31.06369	0.4332148	3.244192E-06	0.00065826	1.683636	1.178805	0.001324591	0.0009017461	0.0001021257	47.74714	0.0002488575	0.0423181	33	1167	1	169	311	331	331	-7.998157	0	2.760342	0	-8.196995	0	-4.60033	0	-3.097359	0	-0.7447349	0	-1.128528	0	-3.722755	0	-7.998157	0	2.760342	0						
Validierungsstudie2	20161027	Rafd090_16	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	96.83972	0.00304003	45.30379	0.0005579403	1.039006E-08	-30.4488	0	0	0	0	0	3.899953	3.825081E-09	0.1141307	0.02284757	0.001476333	0.004461721	0.01280646	0.5226233	0.06075488	0.01247005	27.98183	30.76892	0.433244	3.232068E-06	0.0006506792	1.675855	1.179983	0.001382723	0.0009844326	0.000101655	48.66579	0.0002458395	0.03868292	34	1200	1	169	311	331	331	-7.998157	0	2.760342	0	-8.196995	0	-4.60033	0	-3.097359	0	-0.7447349	0	-1.128528	0	-3.722755	0	-7.998157	0	2.760342	0						
