#Study : Validierungsstudie2
#Date : 20161027 15:11:53
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:22.212 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	99.48643	0.0057248	50.13799	0.01211725	1.165285E-09	-30.14644	0	0	0	0	0	0.1123323	3.162909E-07	0.006068976	2.706176E-06	0.2221394	0.03864836	0.0002977151	0.5908341	0.02885181	0.008509068	37.01513	29.55543	0.4202108	2.71711E-06	0.0004952981	1.750479	1.235132	0.0004856538	0.01052508	1.536704E-06	18.68414	0.002151156	0.01525295	10	400	1	176	322	312	312	-6.09392	0	3.639353	0	-7.599166	0	-2.976427	0	-2.97121	0	-2.901092	0	-1.475627	0	-3.816581	0	-6.09392	0	3.639353	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	99.50976	0.005793686	50.22067	0.009729895	1.240522E-09	-30.16068	0	0	0	0	0	0.1133417	3.69735E-07	0.006233417	2.84259E-06	0.2303316	0.03593255	0.0003105582	0.6138043	0.02450819	0.00753685	37.08429	29.59009	0.4200064	2.712957E-06	0.0004946221	1.753066	1.235103	0.000522414	0.01044593	1.553561E-06	19.1115	0.002224166	0.01674803	11	433	1	176	322	312	312	-6.09392	0	3.639353	0	-7.599166	0	-2.976427	0	-2.97121	0	-2.901092	0	-1.475627	0	-3.816581	0	-6.09392	0	3.639353	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	99.51362	0.005933555	50.23079	0.01009791	1.191241E-09	-30.16678	0	0	0	0	0	0.1133344	1.291142E-07	0.006043404	2.926364E-06	0.2354867	0.04492354	0.0003022766	0.6156139	0.02362824	0.007307888	37.09777	29.59132	0.4198563	2.712263E-06	0.0004945108	1.753453	1.235077	0.0005311719	0.01032264	1.616909E-06	18.86861	0.00218053	0.01639469	12	467	1	176	322	312	312	-6.107329	0	3.652741	0	-7.609772	0	-2.997626	0	-2.983015	0	-2.90437	0	-1.490703	0	-3.829779	0	-6.107329	0	3.652741	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	99.51373	0.006031382	50.25697	0.007878963	1.03288E-09	-30.17589	0	0	0	0	0	0.1145998	1.73181E-07	0.005348919	2.801788E-06	0.251977	0.04913576	0.0003231676	0.6301835	0.02559471	0.007387265	37.11103	29.58484	0.4193722	2.712232E-06	0.0004945292	1.753651	1.235335	0.00048845	0.01017647	1.331708E-06	19.64393	0.002107456	0.01680893	13	500	1	176	322	312	312	-6.119657	0	3.657664	0	-7.630829	0	-3.023268	0	-2.98848	0	-2.906837	0	-1.502976	0	-3.844875	0	-6.119657	0	3.657664	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	99.51639	0.00595119	50.28583	0.00689652	1.015122E-09	-30.18281	0	0	0	0	0	0.1277675	1.400049E-07	0.005259301	2.845112E-06	0.2570973	0.04024306	0.0003192451	0.6436694	0.02342511	0.007108458	37.11233	29.60811	0.4192392	2.711767E-06	0.0004946433	1.754653	1.235115	0.0005028393	0.009933954	1.47491E-06	20.74053	0.002075182	0.01732644	14	533	1	176	322	312	312	-6.119657	0	3.657664	0	-7.630829	0	-3.023268	0	-2.98848	0	-2.906837	0	-1.502976	0	-3.844875	0	-6.119657	0	3.657664	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	99.49124	0.005678204	50.25333	0.006279122	1.146856E-09	-30.17219	0	0	0	0	0	0.1182394	2.605334E-07	0.005367524	2.710588E-06	0.2510378	0.04001331	0.0003629486	0.6506177	0.02300608	0.006885139	37.07201	29.55758	0.4194047	2.71626E-06	0.0004952428	1.751583	1.234485	0.0005908193	0.009536861	1.526459E-06	20.42036	0.002025674	0.01776716	15	567	1	176	322	312	312	-6.119657	0	3.657664	0	-7.630829	0	-3.023268	0	-2.98848	0	-2.906837	0	-1.502976	0	-3.844875	0	-6.119657	0	3.657664	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	99.4169	0.005789329	50.10764	0.005572713	1.266735E-09	-30.13929	0	0	0	0	0	0.1119955	5.703633E-07	0.005420422	2.730571E-06	0.2333442	0.03762636	0.0003542925	0.6433703	0.02351957	0.006719816	36.90619	29.4395	0.4199001	2.729498E-06	0.0004973665	1.743644	1.232853	0.0007309299	0.00861295	2.06261E-06	21.0814	0.001994016	0.01769618	16	600	1	176	322	312	312	-6.120363	0	3.657552	0	-7.631402	0	-3.023166	0	-2.98874	0	-2.907035	0	-1.502616	0	-3.844969	0	-6.120363	0	3.657552	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	99.37428	0.006023864	50.01809	0.005268804	1.297297E-09	-30.1336	0	0	0	0	0	0.1188375	5.330688E-07	0.005151324	2.671925E-06	0.2588879	0.03759611	0.0003740515	0.635848	0.02575365	0.006543649	36.79869	29.37348	0.419193	2.737104E-06	0.0004987483	1.739648	1.232169	0.0007603902	0.008432902	2.3822E-06	20.78033	0.002007826	0.01783167	17	633	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	99.39051	0.005785449	50.04317	0.00571599	1.253588E-09	-30.14502	0	0	0	0	0	0.1118932	9.885605E-07	0.004884703	2.703633E-06	0.2901661	0.03663136	0.0003683202	0.6336631	0.02761498	0.006644681	36.83946	29.37903	0.4183217	2.734219E-06	0.0004981531	1.740921	1.23278	0.0007055815	0.008412606	1.923932E-06	19.86959	0.002042024	0.01714633	18	667	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	99.36878	0.006207234	50.01955	0.00562553	1.216524E-09	-30.15592	0	0	0	0	0	0.128444	3.934563E-07	0.005118946	2.674633E-06	0.3255128	0.03382091	0.0003859145	0.6421574	0.02739723	0.006541491	36.78094	29.35658	0.417363	2.738076E-06	0.0004990614	1.739569	1.232256	0.0005027851	0.007898891	1.358655E-06	20.72402	0.002032566	0.01751317	19	700	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	99.39761	0.005549449	50.09867	0.005920109	1.249553E-09	-30.17872	0	0	0	0	0	0.1261369	2.427484E-07	0.004991248	2.697837E-06	0.3512695	0.04172857	0.0003900719	0.6576394	0.02614828	0.006697834	36.86405	29.38711	0.4166543	2.732973E-06	0.0004981483	1.74236	1.232753	0.0006066192	0.008404067	1.488893E-06	18.97061	0.002054159	0.01773962	20	733	1	176	322	312	312	-6.10559	0	3.654118	0	-7.610268	0	-2.997003	0	-2.984286	0	-2.904548	0	-1.491369	0	-3.831092	0	-6.10559	0	3.654118	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	99.41304	0.005334187	50.17109	0.0061566	1.23054E-09	-30.20798	0	0	0	0	0	0.1301625	4.458657E-07	0.005150171	2.706109E-06	0.3938197	0.05123731	0.0003912101	0.6827588	0.03312452	0.007074713	36.9196	29.39891	0.4155068	2.730232E-06	0.0004977423	1.744131	1.234008	0.0005231788	0.007928995	1.174005E-06	19.10482	0.002140898	0.01779403	21	767	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	99.34286	0.005220366	50.04726	0.005722398	1.189568E-09	-30.19305	0	0	0	0	0	0.1141721	2.046706E-07	0.004706926	2.622841E-06	0.4358259	0.04671094	0.0004419636	0.6835955	0.03808284	0.006762152	36.77924	29.25461	0.4143439	2.742811E-06	0.0004996008	1.736133	1.233047	0.0006681442	0.007300358	1.114217E-06	18.35312	0.002020096	0.01852367	22	800	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	99.34576	0.005176652	50.0875	0.006175304	1.036015E-09	-30.20999	0	0	0	0	0	0.1159709	3.986596E-07	0.004872982	2.687683E-06	0.4570149	0.05626024	0.0004166963	0.7032317	0.03157929	0.006854957	36.80436	29.25125	0.4137684	2.742298E-06	0.0004995394	1.736494	1.232272	0.0006057163	0.008837814	1.056958E-06	17.56279	0.002064044	0.01786469	23	833	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	99.27555	0.004901594	49.92873	0.005990906	9.370618E-10	-30.18721	0	0	0	0	0	0.1087418	9.092953E-07	0.004912113	2.623366E-06	0.4774672	0.05630522	0.0004235748	0.6845298	0.03554356	0.0063916	36.64077	29.12543	0.4132117	2.754954E-06	0.0005015328	1.728946	1.231183	0.0005494087	0.008851807	8.381056E-07	16.4271	0.002077374	0.0181044	24	867	1	176	322	312	312	-6.120011	0	3.658334	0	-7.631151	0	-3.022237	0	-2.989272	0	-2.908465	0	-1.502769	0	-3.845313	0	-6.120011	0	3.658334	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	99.2907	0.004433925	49.91772	0.005725258	9.060547E-10	-30.18068	0	0	0	0	0	0.1005481	3.963804E-07	0.004840866	2.648428E-06	0.4700384	0.05698194	0.0004215442	0.6632144	0.04020519	0.006219107	36.66486	29.14002	0.4134047	2.752265E-06	0.0005009419	1.730062	1.232131	0.0004866919	0.008241013	7.136433E-07	16.01744	0.002044493	0.01828379	25	900	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	99.19221	0.004388682	49.8022	0.00565595	8.946333E-10	-30.1614	0	0	0	0	0	0.1012112	2.55578E-07	0.004670601	2.641265E-06	0.4797513	0.04754157	0.0004388607	0.6970034	0.04301034	0.0061954	36.47239	28.98854	0.4131287	2.770071E-06	0.0005039204	1.72008	1.230247	0.0005395854	0.007862248	6.901752E-07	15.29556	0.002090819	0.0187883	26	933	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	99.1016	0.004765801	49.60385	0.00562661	8.323692E-10	-30.11841	0	0	0	0	0	0.1106638	3.962897E-07	0.004982488	2.684144E-06	0.4429164	0.0421605	0.0004206318	0.6765428	0.03819876	0.006151495	36.24406	28.87603	0.4141415	2.786514E-06	0.0005068203	1.71141	1.227565	0.0004834888	0.007864251	5.841932E-07	16.41951	0.002064021	0.01885891	27	967	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	99.20705	0.004923852	49.80849	0.006092565	7.371317E-10	-30.16002	0	0	0	0	0	0.117752	3.935193E-07	0.005399512	2.65093E-06	0.4470048	0.053245	0.0004120278	0.6856971	0.03184832	0.00623476	36.48074	29.04342	0.4140518	2.76733E-06	0.0005037349	1.72243	1.229145	0.0004304323	0.008821421	5.6142E-07	16.38777	0.002123752	0.01825731	28	1000	1	176	322	312	312	-6.10559	0	3.654118	0	-7.610268	0	-2.997003	0	-2.984286	0	-2.904548	0	-1.491369	0	-3.831092	0	-6.10559	0	3.654118	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	99.29638	0.005029588	49.98923	0.005895101	7.043292E-10	-30.20246	0	0	0	0	0	0.1259881	4.523354E-07	0.005327803	2.70437E-06	0.4832744	0.04955659	0.0004050945	0.6975786	0.02847912	0.006142274	36.67822	29.18166	0.4130801	2.751189E-06	0.0005011685	1.73196	1.230744	0.0004125012	0.009348834	5.500825E-07	16.30133	0.002079475	0.01816826	29	1033	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	99.36413	0.004951204	50.00191	0.006084484	6.83836E-10	-30.1933	0	0	0	0	0	0.1206444	4.298305E-07	0.005150318	2.626931E-06	0.4529535	0.04732777	0.0004138389	0.6369302	0.02517978	0.006153713	36.78059	29.29075	0.4138814	2.739021E-06	0.0004990537	1.738606	1.231863	0.000344357	0.009872026	4.479763E-07	15.90558	0.002170928	0.01774002	30	1067	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	99.28101	0.005315754	49.79492	0.005499505	7.010201E-10	-30.15533	0	0	0	0	0	0.1392159	3.789487E-07	0.005347189	2.659383E-06	0.4182876	0.05382901	0.0004277821	0.6041449	0.02354183	0.005765704	36.55332	29.19662	0.414826	2.75393E-06	0.0005018371	1.731104	1.229757	0.0003581777	0.009419475	5.122074E-07	16.43245	0.002212221	0.01843379	31	1100	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	99.30653	0.00490411	49.91861	0.00499361	6.797825E-10	-30.16648	0	0	0	0	0	0.1218619	5.181126E-07	0.005438321	2.612222E-06	0.4090307	0.04940923	0.0004485769	0.6478864	0.02790111	0.005615802	36.66236	29.21689	0.4150674	2.749374E-06	0.0005007992	1.73283	1.230902	0.0003830581	0.009234757	5.404141E-07	15.11847	0.002190359	0.01942046	32	1133	1	176	322	312	312	-6.120011	0	3.658334	0	-7.631151	0	-3.022237	0	-2.989272	0	-2.908465	0	-1.502769	0	-3.845313	0	-6.120011	0	3.658334	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	99.35411	0.004995667	49.80987	0.004691291	6.848228E-10	-30.12347	0	0	0	0	0	0.1037204	7.426564E-07	0.004987576	2.646136E-06	0.3501187	0.04548175	0.0004577088	0.5394112	0.02597623	0.005651054	36.69105	29.28718	0.4166515	2.740819E-06	0.0004991023	1.736791	1.231738	0.0003946971	0.008420841	5.953428E-07	15.44479	0.002108158	0.01870945	33	1167	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
Validierungsstudie2	20161027	Rafd090_61	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	99.24521	0.004883245	49.52747	0.004191982	9.186639E-10	-30.06208	0	0	0	0	0	0.09174372	6.376495E-07	0.004808444	2.565971E-06	0.3328786	0.02984665	0.0005395128	0.490156	0.03269971	0.0049171	36.41496	29.11292	0.4171078	2.760435E-06	0.0005021923	1.725091	1.230124	0.0005192361	0.007255303	8.076079E-07	14.86966	0.002042441	0.01944952	34	1200	1	176	322	312	312	-6.119763	0	3.657699	0	-7.630899	0	-3.022216	0	-2.989109	0	-2.908058	0	-1.502948	0	-3.84491	0	-6.119763	0	3.657699	0						
