#Study : Validierungsstudie2
#Date : 20161027 15:15:16
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:26.697 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	99.46672	0.004137452	85.03573	0.0005329346	1.031918E-07	-38.94397	0	0	0	0	0	0.5746069	5.640988E-08	0.04325861	3.832784E-05	24.85695	0.5128242	0.02724243	4.332598	0.1333735	0.2549674	39.93746	22.1172	0.08461181	2.722089E-06	0.0005033786	1.775142	1.248297	0.002930872	0.1717739	2.545769E-06	37.71126	0.008021656	0.0720847	10	400	1	195	173	298	298	-9.496737	0	5.074723	0	-7.620274	0	-5.196857	0	-3.929785	0	-2.620919	0	-2.107653	0	-4.652813	0	-9.496737	0	5.074723	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	99.43713	0.004321411	85.03948	0.0005789115	1.067918E-07	-38.869	0	0	0	0	0	0.6309621	2.074697E-08	0.04198378	3.693152E-05	24.89067	0.4910977	0.02561744	4.046988	0.1404963	0.2584856	39.55468	22.14113	0.08442634	2.727271E-06	0.0005050944	1.774869	1.248547	0.003693098	0.1811551	3.166485E-06	39.65197	0.008039261	0.07560185	11	433	1	195	173	298	298	-9.496737	0	5.074723	0	-7.620274	0	-5.196857	0	-3.929785	0	-2.620919	0	-2.107653	0	-4.652813	0	-9.496737	0	5.074723	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	99.37642	0.004087645	84.26165	0.0005895732	1.132167E-07	-38.76385	0	0	0	0	0	0.637767	2.677504E-08	0.04971744	3.71874E-05	24.11315	0.5676609	0.02473076	4.438558	0.1365178	0.2655934	39.78155	22.27273	0.08890565	2.738107E-06	0.0005070151	1.768801	1.246623	0.00377965	0.1707755	3.251211E-06	38.80157	0.008299213	0.07232636	12	467	1	195	173	298	298	-9.50328	0	5.087216	0	-7.621975	0	-5.199885	0	-3.936727	0	-2.628801	0	-2.118284	0	-4.661347	0	-9.50328	0	5.087216	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	99.44269	0.004117716	84.38091	0.0006054777	9.67179E-08	-38.67953	0	0	0	0	0	0.6306847	3.249502E-08	0.05902397	3.523775E-05	24.17317	0.5587106	0.02448867	4.032041	0.1279992	0.2592493	39.57557	22.33607	0.08865277	2.726241E-06	0.0005048911	1.775332	1.247039	0.004040922	0.2061069	3.851633E-06	36.78499	0.00869056	0.07081888	13	500	1	195	173	298	298	-9.501244	0	5.073497	0	-7.621564	0	-5.18921	0	-3.933682	0	-2.624583	0	-2.108233	0	-4.65896	0	-9.501244	0	5.073497	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	99.48047	0.003980238	85.8931	0.0006549931	1.0307E-07	-39.51769	0	0	0	0	0	0.6937837	1.505208E-07	0.05491679	3.253258E-05	25.80967	0.8466185	0.02304186	4.805933	0.1327735	0.2444655	40.39634	21.90573	0.07961711	2.719448E-06	0.0005046658	1.782473	1.248537	0.002962988	0.2300174	2.749814E-06	36.78382	0.008924248	0.06339511	14	533	1	195	173	298	298	-9.501244	0	5.073497	0	-7.621564	0	-5.18921	0	-3.933682	0	-2.624583	0	-2.108233	0	-4.65896	0	-9.501244	0	5.073497	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	99.40266	0.003390704	85.48678	0.0006337258	1.130622E-07	-39.50053	0	0	0	0	0	0.7942787	1.717232E-07	0.05167464	3.117197E-05	25.42354	0.8133921	0.02253684	5.152176	0.1277623	0.2799364	40.41188	22.0409	0.08162328	2.733359E-06	0.0005085318	1.77951	1.246084	0.003945007	0.2421189	3.209504E-06	38.60166	0.009409465	0.05997957	15	567	1	195	173	298	298	-9.501244	0	5.073497	0	-7.621564	0	-5.18921	0	-3.933682	0	-2.624583	0	-2.108233	0	-4.65896	0	-9.501244	0	5.073497	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	99.40335	0.003532966	84.39029	0.0006612878	1.025289E-07	-39.12468	0	0	0	0	0	0.82128	5.920078E-08	0.04106858	3.111032E-05	24.22245	0.8250685	0.02196017	5.078663	0.1300692	0.286598	40.32978	22.4159	0.0881691	2.733197E-06	0.0005089131	1.780956	1.246401	0.003952825	0.2230288	3.339687E-06	38.71787	0.009248381	0.05890805	16	600	1	195	173	298	298	-9.509904	0	5.083462	0	-7.635919	0	-5.197229	0	-3.937453	0	-2.626047	0	-2.110263	0	-4.671932	0	-9.509904	0	5.083462	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	99.36667	0.0037471	87.28577	0.0006151222	1.026835E-07	-40.03987	0	0	0	0	0	0.8004789	3.896711E-08	0.04080044	2.997585E-05	27.60383	0.6910216	0.02126634	4.940498	0.139268	0.2975112	40.09115	21.41926	0.07066749	2.739716E-06	0.0005097058	1.77598	1.246758	0.004321601	0.2583395	3.800405E-06	37.13749	0.009308955	0.06190432	17	633	1	195	173	298	298	-9.518887	0	5.081258	0	-7.632556	0	-5.19933	0	-3.942555	0	-2.61921	0	-2.107806	0	-4.672433	0	-9.518887	0	5.081258	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	99.41916	0.004000998	86.27599	0.0006550176	9.450699E-08	-39.9826	0	0	0	0	0	0.814823	5.333817E-08	0.03722058	3.262125E-05	26.31851	0.7805201	0.02167572	5.8845	0.1603453	0.3151303	41.06847	21.83972	0.07684413	2.730316E-06	0.0005083379	1.782279	1.250733	0.004353513	0.2462618	3.990766E-06	38.4282	0.009244706	0.06345127	18	667	1	195	173	298	298	-9.518725	0	5.081348	0	-7.632172	0	-5.199018	0	-3.942572	0	-2.619349	0	-2.107944	0	-4.672386	0	-9.518725	0	5.081348	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	99.41898	0.004232084	88.48249	0.0006510268	1.094076E-07	-41.26178	0	0	0	0	0	0.845871	4.345603E-08	0.0347786	3.470229E-05	29.12612	0.855674	0.02212214	7.23884	0.1727226	0.3187227	42.27462	21.06451	0.06392965	2.730347E-06	0.0005088326	1.78394	1.252354	0.004336169	0.2563097	4.856964E-06	38.83625	0.009448479	0.06560326	19	700	1	195	173	298	298	-9.518887	0	5.081258	0	-7.632556	0	-5.19933	0	-3.942555	0	-2.61921	0	-2.107806	0	-4.672433	0	-9.518887	0	5.081258	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	99.41647	0.003793448	83.92311	0.000649375	1.029386E-07	-39.1933	0	0	0	0	0	0.8516762	2.601112E-08	0.03611184	3.408845E-05	23.71879	0.622643	0.02164644	5.978764	0.1709729	0.27583	41.04576	22.67402	0.09107114	2.730816E-06	0.0005089762	1.78392	1.252066	0.004337844	0.2063622	4.824115E-06	40.3082	0.009002051	0.06697659	20	733	1	195	173	298	298	-9.503284	0	5.082352	0	-7.628523	0	-5.198159	0	-3.932509	0	-2.622861	0	-2.106945	0	-4.66456	0	-9.503284	0	5.082352	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	99.4669	0.003381679	85.93594	0.0006539072	1.113184E-07	-40.26302	0	0	0	0	0	0.9615299	3.450438E-08	0.04068312	3.667726E-05	25.87281	0.510792	0.02174805	7.334448	0.1746942	0.2925203	42.21238	22.27464	0.07914743	2.721856E-06	0.0005091053	1.795016	1.253726	0.004347427	0.232815	3.281181E-06	39.88446	0.009134118	0.06654978	21	767	1	195	173	298	298	-9.481714	0	5.080552	0	-7.634577	0	-5.195364	0	-3.929538	0	-2.620699	0	-2.11025	0	-4.6698	0	-9.481714	0	5.080552	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	99.4668	0.002991391	84.45079	0.0006627392	8.712505E-08	-39.41681	0	0	0	0	0	0.9131905	1.472556E-08	0.05004739	3.897191E-05	24.22342	0.4152847	0.02236828	6.289031	0.1734364	0.2788008	41.28732	22.72521	0.08825244	2.721939E-06	0.0005083747	1.79248	1.253557	0.002560172	0.2428869	2.010269E-06	37.37749	0.00917289	0.07011142	22	800	1	195	173	298	298	-9.481714	0	5.080552	0	-7.634577	0	-5.195364	0	-3.929538	0	-2.620699	0	-2.11025	0	-4.6698	0	-9.481714	0	5.080552	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	99.50346	0.0034082	88.51339	0.0006851899	8.120576E-08	-40.84209	0	0	0	0	0	0.8681586	1.835302E-08	0.05359601	3.839582E-05	29.08415	0.4051051	0.02273252	6.191629	0.1924894	0.2917045	41.32473	21.33231	0.06424858	2.715395E-06	0.0005065918	1.794025	1.256919	0.002414796	0.2943101	1.848869E-06	37.13934	0.009521732	0.06954379	23	833	1	195	173	298	298	-9.481714	0	5.080552	0	-7.634577	0	-5.195364	0	-3.929538	0	-2.620699	0	-2.11025	0	-4.6698	0	-9.481714	0	5.080552	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	99.57681	0.002968223	90.02396	0.0007092563	6.913303E-08	-41.72716	0	0	0	0	0	0.7614343	2.402238E-08	0.04930177	4.059121E-05	31.22165	0.3659221	0.02277914	7.082835	0.2010045	0.291992	42.384	20.72495	0.05582974	2.702431E-06	0.0005027453	1.796119	1.259752	0.0014933	0.3022893	1.161645E-06	33.97031	0.009547299	0.07127499	24	867	1	195	173	298	298	-9.471975	0	5.074911	0	-7.629492	0	-5.190925	0	-3.925107	0	-2.617688	0	-2.106097	0	-4.665069	0	-9.471975	0	5.074911	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	99.57885	0.003050974	90.90871	0.0007378424	6.891423E-08	-42.21342	0	0	0	0	0	0.7615839	1.766687E-08	0.05222251	4.054417E-05	32.65668	0.3494329	0.02294489	7.278048	0.2226239	0.3076407	42.55558	20.34173	0.05084404	2.702071E-06	0.0005026916	1.796358	1.26266	0.001525418	0.3199037	1.24418E-06	34.31707	0.009784016	0.07002642	25	900	1	195	173	298	298	-9.513548	0	5.079669	0	-7.628972	0	-5.196813	0	-3.938862	0	-2.620501	0	-2.104983	0	-4.667404	0	-9.513548	0	5.079669	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	99.54511	0.003706117	89.66763	0.0006740167	8.233508E-08	-42.01808	0	0	0	0	0	0.758245	2.360456E-08	0.05667312	3.869866E-05	30.70646	0.4128536	0.02319141	8.543749	0.1784174	0.3157674	43.64187	20.81021	0.05779322	2.707999E-06	0.0005036821	1.792675	1.256033	0.001675149	0.2784002	1.657847E-06	34.80305	0.00936511	0.06847744	26	933	1	195	173	298	298	-9.506266	0	5.078805	0	-7.630131	0	-5.195905	0	-3.93629	0	-2.621552	0	-2.105865	0	-4.667147	0	-9.506266	0	5.078805	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	99.56421	0.003680575	88.96051	0.0006779775	7.623222E-08	-41.36809	0	0	0	0	0	0.6645987	4.072393E-08	0.05221347	3.971662E-05	29.64978	0.4562	0.02193094	7.472305	0.1623741	0.3380015	42.83735	21.01067	0.06189211	2.704556E-06	0.0005016648	1.789641	1.254364	0.001622387	0.2510716	1.622049E-06	35.29667	0.009446604	0.06777412	27	967	1	195	173	298	298	-9.506266	0	5.078805	0	-7.630131	0	-5.195905	0	-3.93629	0	-2.621552	0	-2.105865	0	-4.667147	0	-9.506266	0	5.078805	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	99.54737	0.004161602	89.63493	0.0007043304	7.075628E-08	-41.72789	0	0	0	0	0	0.6635846	2.882471E-08	0.05608783	4.08677E-05	30.65488	0.5177433	0.02218923	7.616035	0.1570585	0.3285498	42.95137	20.69498	0.05797833	2.707508E-06	0.0005021741	1.787859	1.253273	0.00136636	0.2220724	1.429153E-06	32.22348	0.009499793	0.06966816	28	1000	1	195	173	298	298	-9.511455	0	5.08692	0	-7.636944	0	-5.208817	0	-3.937115	0	-2.625146	0	-2.110764	0	-4.671574	0	-9.511455	0	5.08692	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	99.50447	0.00362254	90.01903	0.0006916474	7.430371E-08	-41.88094	0	0	0	0	0	0.705215	4.30122E-09	0.04786095	4.155175E-05	31.2863	0.5559948	0.02227761	7.471649	0.1760046	0.3378939	42.69886	20.50534	0.05557603	2.715172E-06	0.0005040857	1.785514	1.25477	0.001456912	0.2348205	1.269301E-06	31.84028	0.009355693	0.06986421	29	1033	1	195	173	298	298	-9.517733	0	5.086968	0	-7.637988	0	-5.201261	0	-3.938449	0	-2.626057	0	-2.10766	0	-4.673189	0	-9.517733	0	5.086968	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	99.4909	0.00331653	88.18472	0.0006980998	8.079403E-08	-41.50332	0	0	0	0	0	0.8294986	9.790982E-09	0.05780438	4.11175E-05	28.64965	0.5281873	0.02157724	8.750268	0.1744756	0.3398917	43.67581	21.36106	0.06611934	2.717581E-06	0.0005063575	1.790557	1.254254	0.001612378	0.213457	1.427037E-06	34.67204	0.009762172	0.06498187	30	1067	1	195	173	298	298	-9.517733	0	5.086968	0	-7.637988	0	-5.201261	0	-3.938449	0	-2.626057	0	-2.10766	0	-4.673189	0	-9.517733	0	5.086968	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	99.53732	0.003239145	85.69151	0.0007318569	7.081758E-08	-39.83783	0	0	0	0	0	0.8336488	3.860322E-08	0.05311885	3.998012E-05	25.52129	0.4468864	0.02154846	6.36504	0.1611521	0.3439673	41.60935	22.33861	0.08109308	2.709342E-06	0.0005050095	1.795672	1.253579	0.001294337	0.2076795	1.081732E-06	33.62142	0.009271251	0.06763783	31	1100	1	195	173	298	298	-9.517733	0	5.086968	0	-7.637988	0	-5.201261	0	-3.938449	0	-2.626057	0	-2.10766	0	-4.673189	0	-9.517733	0	5.086968	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	99.47382	0.0035361	85.4688	0.0007846688	7.748249E-08	-39.73528	0	0	0	0	0	0.9197343	2.688332E-08	0.04933268	4.217655E-05	25.33212	0.3748221	0.02196549	6.268807	0.1732025	0.3762955	41.2621	22.43087	0.08207357	2.720621E-06	0.0005082651	1.793557	1.25369	0.00188942	0.1947798	1.277849E-06	34.70834	0.008991336	0.06536286	32	1133	1	195	173	298	298	-9.504247	0	5.086766	0	-7.633839	0	-5.205543	0	-3.932658	0	-2.624879	0	-2.106603	0	-4.6707	0	-9.504247	0	5.086766	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	99.53374	0.00331201	87.34526	0.0007752743	7.876964E-08	-40.908	0	0	0	0	0	0.9618888	5.997521E-08	0.04965393	4.416829E-05	27.51196	0.4171371	0.0220639	7.85351	0.1813348	0.371691	42.79094	21.91783	0.07117783	2.709993E-06	0.0005070789	1.802133	1.256153	0.002154202	0.2217842	1.167498E-06	35.10372	0.00896177	0.06491146	33	1167	1	195	173	298	298	-9.504568	0	5.079181	0	-7.631862	0	-5.196851	0	-3.932946	0	-2.622704	0	-2.107522	0	-4.667366	0	-9.504568	0	5.079181	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	99.54081	0.00313672	86.42084	0.0007673779	8.012142E-08	-40.88763	0	0	0	0	0	0.9046262	7.793693E-08	0.04521075	4.337849E-05	26.36888	0.392116	0.02082938	9.011168	0.1687277	0.3860519	43.89999	22.19681	0.0766592	2.708696E-06	0.0005059612	1.799736	1.254656	0.002044471	0.2091665	1.321594E-06	36.26213	0.008987736	0.05961075	34	1200	1	195	173	298	298	-9.504568	0	5.079181	0	-7.631862	0	-5.196851	0	-3.932946	0	-2.622704	0	-2.107522	0	-4.667366	0	-9.504568	0	5.079181	0						
Validierungsstudie2	20161027	M11	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	99.55359	0.003450374	86.93769	0.0007428518	9.117209E-08	-41.19428	0	0	0	0	0	0.9257441	2.992394E-08	0.04581607	4.105527E-05	26.98286	0.3717698	0.0206806	9.404974	0.183791	0.3647096	44.25516	22.06703	0.07364541	2.706393E-06	0.0005058985	1.802218	1.256938	0.002136269	0.2222763	1.681175E-06	37.7417	0.009030769	0.05702048	35	1233	1	195	173	298	298	-9.504568	0	5.079181	0	-7.631862	0	-5.196851	0	-3.932946	0	-2.622704	0	-2.107522	0	-4.667366	0	-9.504568	0	5.079181	0						
