#Study : Validierungsstudie2
#Date : 20161027 15:11:57
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:13.424 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	99.35046	0.006149548	55.0029	0.001039942	1.886635E-12	-31.33881	0	0	0	0	0	0.7644706	2.64448E-10	2.88562E-06	4.708729E-08	3.460562	0.0235882	0.01426501	0.8615637	0.0632083	0.009319134	36.31059	29.11601	0.3400718	2.742058E-06	0.0005095513	1.771936	1.236476	0.0002860375	0.01715105	0.000110247	62.80054	0.001811672	0.04040218	10	400	1	155	304	348	348	-9.957764	0	3.682529	0	-7.628616	0	-5.064137	0	-2.792255	0	-5.070648	0	-1.398922	0	-3.168252	0	-9.957764	0	3.682529	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	99.37067	0.006834644	54.40984	0.0009495799	1.993318E-12	-31.23256	0	0	0	0	0	0.7515658	1.125178E-09	3.040733E-06	4.776691E-08	3.105274	0.02280522	0.01480882	0.8563807	0.06204977	0.008889908	36.36184	29.25142	0.3480393	2.738399E-06	0.0005087671	1.773457	1.236789	0.000274334	0.01661411	0.0001187257	63.00572	0.001794559	0.04213369	11	433	1	155	304	348	348	-9.954934	0	3.68376	0	-7.623143	0	-5.065812	0	-2.794036	0	-5.063256	0	-1.39657	0	-3.171121	0	-9.954934	0	3.68376	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	99.38165	0.006494574	55.99529	0.001033997	2.11894E-12	-31.51746	0	0	0	0	0	0.7771544	1.377755E-09	2.842845E-06	3.538588E-08	3.99194	0.0251701	0.011937	0.8802847	0.06775641	0.009110214	36.38294	28.99998	0.3284726	2.736316E-06	0.0005087482	1.775689	1.237781	0.0003108676	0.01900045	0.0001197146	63.23743	0.001902574	0.03831926	12	467	1	155	304	348	348	-9.948363	0	3.677171	0	-7.605442	0	-5.043775	0	-2.787983	0	-5.064166	0	-1.399285	0	-3.162033	0	-9.948363	0	3.677171	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	99.3466	0.006660649	55.93985	0.0009533065	2.180477E-12	-31.54616	0	0	0	0	0	0.7945208	7.754377E-10	3.154074E-06	3.428874E-08	3.995497	0.02132782	0.01143218	0.9940689	0.06827752	0.009387526	36.384	28.97001	0.3283947	2.74256E-06	0.0005100773	1.772902	1.237045	0.0003020757	0.02018227	0.000115193	62.61922	0.001982771	0.03736757	13	500	1	155	304	348	348	-9.955014	0	3.692334	0	-7.627964	0	-5.061021	0	-2.793506	0	-5.069417	0	-1.384016	0	-3.188362	0	-9.955014	0	3.692334	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	99.33904	0.005757885	55.47071	0.001008576	2.432664E-12	-31.47533	0	0	0	0	0	0.7929055	8.245428E-10	2.931079E-06	3.620328E-08	3.736868	0.02257911	0.01259207	1.024469	0.06561007	0.009390703	36.39634	29.04415	0.3339879	2.744062E-06	0.0005102875	1.772073	1.236526	0.0003456566	0.01863016	0.0001016878	62.19974	0.00181539	0.03828976	14	533	1	155	304	348	348	-9.951385	0	3.689991	0	-7.626361	0	-5.059867	0	-2.793914	0	-5.070352	0	-1.396777	0	-3.17732	0	-9.951385	0	3.689991	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	99.36485	0.005558654	55.2979	0.001004989	2.402095E-12	-31.43527	0	0	0	0	0	0.7937874	9.49434E-10	2.84406E-06	3.879077E-08	3.613154	0.0232897	0.01432832	0.9872703	0.06574234	0.01056993	36.42122	29.12648	0.3367052	2.739533E-06	0.0005095464	1.774947	1.237135	0.0003498468	0.01834972	9.873131E-05	62.56089	0.001669174	0.03962625	15	567	1	155	304	348	348	-9.955014	0	3.692334	0	-7.627964	0	-5.061021	0	-2.793506	0	-5.069417	0	-1.384016	0	-3.188362	0	-9.955014	0	3.692334	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	99.35207	0.005726628	54.81855	0.0009869556	2.644281E-12	-31.33734	0	0	0	0	0	0.7842781	1.362192E-09	2.567429E-06	3.831954E-08	3.354722	0.02579769	0.01410595	0.9390399	0.06983241	0.0103375	36.36208	29.18174	0.3424292	2.741802E-06	0.0005097914	1.773106	1.237372	0.000301932	0.01808771	9.858078E-05	61.86889	0.0016233	0.03900857	16	600	1	155	304	348	348	-9.955278	0	3.689608	0	-7.610757	0	-5.047264	0	-2.794272	0	-5.067771	0	-1.411726	0	-3.166055	0	-9.955278	0	3.689608	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	99.37336	0.005762065	53.84886	0.0009746939	2.569798E-12	-31.12284	0	0	0	0	0	0.7351413	1.136369E-09	2.546429E-06	4.180529E-08	2.786273	0.02722771	0.01521617	0.8188089	0.06720431	0.01115124	36.35476	29.34181	0.355365	2.738034E-06	0.0005084164	1.772857	1.237519	0.0002293258	0.01567492	8.469151E-05	60.25572	0.001568977	0.04024829	17	633	1	155	304	348	348	-9.9506	0	3.692537	0	-7.628321	0	-5.057938	0	-2.794768	0	-5.067749	0	-1.384879	0	-3.190146	0	-9.9506	0	3.692537	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	99.46053	0.005931338	54.46503	0.000980075	2.577515E-12	-31.20243	0	0	0	0	0	0.7373682	1.189928E-09	2.697899E-06	4.230017E-08	3.046559	0.02553171	0.01537687	0.7361309	0.07194822	0.0115723	36.47329	29.39091	0.3493856	2.722448E-06	0.0005058058	1.782126	1.240136	0.0002391245	0.01588387	9.011752E-05	62.00496	0.001502386	0.04225129	18	667	1	155	304	348	348	-9.950093	0	3.688791	0	-7.618724	0	-5.057442	0	-2.795266	0	-5.061441	0	-1.401452	0	-3.177504	0	-9.950093	0	3.688791	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	99.4901	0.00548391	54.5118	0.001019097	2.592113E-12	-31.22961	0	0	0	0	0	0.7610531	9.724073E-10	2.490855E-06	3.842882E-08	3.043389	0.03195623	0.01419362	0.7700908	0.06962811	0.01210678	36.54746	29.46972	0.3494409	2.717162E-06	0.0005052297	1.786359	1.240513	0.0002221081	0.01683831	7.572435E-05	61.35026	0.001573438	0.04016543	19	700	1	155	304	348	348	-9.9506	0	3.692537	0	-7.628321	0	-5.057938	0	-2.794768	0	-5.067749	0	-1.384879	0	-3.190146	0	-9.9506	0	3.692537	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	99.46984	0.005526407	53.88071	0.0009950835	2.614841E-12	-31.05664	0	0	0	0	0	0.7026572	8.444699E-10	2.533581E-06	3.990763E-08	2.707731	0.02982785	0.0154079	0.6100146	0.0682419	0.01181411	36.42235	29.47335	0.3571834	2.720823E-06	0.0005049879	1.781262	1.239867	0.0002028474	0.01412776	7.142631E-05	60.45507	0.001473405	0.0405631	20	733	1	155	304	348	348	-9.970567	0	3.690053	0	-7.6158	0	-5.060764	0	-2.799311	0	-5.071962	0	-1.406791	0	-3.172894	0	-9.970567	0	3.690053	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	99.45013	0.005379427	54.1122	0.0009769851	2.523696E-12	-31.11007	0	0	0	0	0	0.7223334	2.16858E-09	2.573872E-06	4.017539E-08	2.8579	0.03286745	0.01562712	0.6350529	0.07101633	0.01173194	36.38266	29.41676	0.3537104	2.724359E-06	0.000505885	1.780238	1.239776	0.0002670443	0.01524594	7.304639E-05	61.11436	0.001484549	0.04033302	21	767	1	155	304	348	348	-9.949636	0	3.692759	0	-7.627764	0	-5.058356	0	-2.794199	0	-5.067596	0	-1.385336	0	-3.190186	0	-9.949636	0	3.692759	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	99.45399	0.005319913	54.14858	0.001020737	2.243137E-12	-31.11856	0	0	0	0	0	0.7250803	7.877077E-10	2.631685E-06	4.316624E-08	2.874554	0.0298266	0.01624747	0.643061	0.06378672	0.01141085	36.39418	29.42148	0.3533238	2.72371E-06	0.0005058222	1.780832	1.238924	0.0002842016	0.01600507	7.295213E-05	61.83474	0.001433912	0.04201749	22	800	1	155	304	348	348	-9.949132	0	3.689012	0	-7.618168	0	-5.057862	0	-2.794698	0	-5.06129	0	-1.401909	0	-3.177543	0	-9.949132	0	3.689012	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	99.44042	0.005448147	55.11141	0.001072765	1.929317E-12	-31.31138	0	0	0	0	0	0.7393851	4.312061E-10	2.61628E-06	3.728452E-08	3.431992	0.03608445	0.01421296	0.7212157	0.062197	0.01185066	36.41913	29.22681	0.3406984	2.726018E-06	0.0005064082	1.779997	1.238406	0.000272351	0.0188685	6.652079E-05	60.78885	0.001481695	0.03897594	23	833	1	155	304	348	348	-9.949636	0	3.692759	0	-7.627764	0	-5.058356	0	-2.794199	0	-5.067596	0	-1.385336	0	-3.190186	0	-9.949636	0	3.692759	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	99.4181	0.004892586	56.67952	0.001113219	1.579376E-12	-31.56292	0	0	0	0	0	0.7782435	1.387915E-09	2.791611E-06	3.977661E-08	4.344921	0.02867108	0.014101	0.6375299	0.06465849	0.01174707	36.25946	28.93485	0.3209957	2.73005E-06	0.000507662	1.779652	1.238214	0.0002621631	0.01792275	6.287692E-05	59.96127	0.001426344	0.0397938	24	867	1	155	304	348	348	-9.956244	0	3.689387	0	-7.611316	0	-5.046845	0	-2.794841	0	-5.067924	0	-1.411269	0	-3.166016	0	-9.956244	0	3.689387	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	99.39426	0.005030811	55.09023	0.001107929	1.602746E-12	-31.2819	0	0	0	0	0	0.7336	2.194135E-09	2.923926E-06	3.867869E-08	3.466182	0.02556467	0.01370135	0.6511312	0.06134374	0.01163072	36.26026	29.13974	0.3399356	2.734281E-06	0.0005077027	1.774793	1.237237	0.0002531358	0.01585977	6.13403E-05	59.2949	0.001456906	0.03904716	25	900	1	155	304	348	348	-9.949636	0	3.692759	0	-7.627764	0	-5.058356	0	-2.794199	0	-5.067596	0	-1.385336	0	-3.190186	0	-9.949636	0	3.692759	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	99.41689	0.005053169	55.3252	0.001097052	1.4389E-12	-31.30921	0	0	0	0	0	0.7753864	5.012698E-10	3.160318E-06	3.972521E-08	3.576574	0.02580322	0.01345762	0.5671105	0.06550911	0.0121487	36.19859	29.19439	0.3374837	2.730222E-06	0.0005076451	1.779332	1.238297	0.0002174877	0.01400828	5.819226E-05	59.24186	0.001407109	0.03874496	26	933	1	155	304	348	348	-9.949132	0	3.689012	0	-7.618168	0	-5.057862	0	-2.794698	0	-5.06129	0	-1.401909	0	-3.177543	0	-9.949132	0	3.689012	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	99.4434	0.005496658	56.01645	0.001060061	1.613318E-12	-31.44734	0	0	0	0	0	0.7280457	4.843743E-10	3.104126E-06	3.728843E-08	3.942206	0.03532628	0.01345679	0.6732941	0.06852517	0.01227384	36.39555	29.04099	0.3295355	2.725446E-06	0.00050613	1.779655	1.239297	0.0002015919	0.01661593	6.198706E-05	58.67502	0.001480388	0.0361446	27	967	1	155	304	348	348	-9.949636	0	3.692759	0	-7.627764	0	-5.058356	0	-2.794199	0	-5.067596	0	-1.385336	0	-3.190186	0	-9.949636	0	3.692759	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	99.40976	0.00553465	56.43711	0.001061305	1.646541E-12	-31.54088	0	0	0	0	0	0.7197849	7.015846E-10	3.329276E-06	3.728565E-08	4.215134	0.03363089	0.01295542	0.75577	0.07329454	0.01175324	36.39886	28.88508	0.3237172	2.731425E-06	0.0005070161	1.775659	1.239146	0.0002259591	0.01738462	6.254512E-05	57.96572	0.001501126	0.03610582	28	1000	1	155	304	348	348	-9.970567	0	3.690053	0	-7.6158	0	-5.060764	0	-2.799311	0	-5.071962	0	-1.406791	0	-3.172894	0	-9.970567	0	3.690053	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	99.36501	0.005479968	57.24765	0.001069325	1.58193E-12	-31.70966	0	0	0	0	0	0.7253265	3.722138E-10	3.507038E-06	3.493049E-08	4.722446	0.02834882	0.0119235	0.8555908	0.07245778	0.01149952	36.37787	28.65318	0.3131717	2.739392E-06	0.0005084387	1.771185	1.238011	0.0002603423	0.0180962	6.667525E-05	58.1531	0.001558956	0.03528504	29	1033	1	155	304	348	348	-9.949636	0	3.692759	0	-7.627764	0	-5.058356	0	-2.794199	0	-5.067596	0	-1.385336	0	-3.190186	0	-9.949636	0	3.692759	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	99.38074	0.005451561	56.888	0.0009978337	1.668755E-12	-31.65169	0	0	0	0	0	0.735183	5.465426E-10	3.442225E-06	4.263405E-08	4.50122	0.02843986	0.01425895	0.858062	0.07158598	0.0114234	36.40513	28.76453	0.3177307	2.736687E-06	0.0005081623	1.773536	1.238258	0.0002697439	0.01751385	6.84247E-05	58.99051	0.001447766	0.03851215	30	1067	1	155	304	348	348	-9.949132	0	3.689012	0	-7.618168	0	-5.057862	0	-2.794698	0	-5.06129	0	-1.401909	0	-3.177543	0	-9.949132	0	3.689012	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	99.27525	0.005098105	55.96929	0.0009660203	1.837004E-12	-31.51681	0	0	0	0	0	0.7625551	5.552786E-10	3.366811E-06	4.330305E-08	4.083572	0.0263981	0.01457911	0.9063492	0.07421948	0.01179837	36.18761	28.78312	0.3265156	2.7557E-06	0.0005118071	1.763973	1.236183	0.0002679247	0.01643842	6.553547E-05	58.62636	0.00141646	0.0383876	31	1100	1	155	304	348	348	-9.949636	0	3.692759	0	-7.627764	0	-5.058356	0	-2.794199	0	-5.067596	0	-1.385336	0	-3.190186	0	-9.949636	0	3.692759	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	99.22716	0.005246437	55.85317	0.0009411738	1.989402E-12	-31.49573	0	0	0	0	0	0.7818766	9.139591E-10	3.122838E-06	4.284126E-08	4.06571	0.03124049	0.01477759	0.8780188	0.07887495	0.01166828	36.04136	28.73981	0.326908	2.764386E-06	0.0005135923	1.760009	1.235686	0.0003387128	0.01613374	8.108927E-05	60.26649	0.001331665	0.03649448	32	1133	1	155	304	348	348	-9.956244	0	3.689387	0	-7.611316	0	-5.046845	0	-2.794841	0	-5.067924	0	-1.411269	0	-3.166016	0	-9.956244	0	3.689387	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	99.13264	0.005763873	56.14495	0.0009144531	1.860758E-12	-31.56876	0	0	0	0	0	0.7819713	3.938822E-10	3.135192E-06	4.57332E-08	4.326008	0.02424399	0.01539398	0.9626081	0.07824916	0.01161324	35.90257	28.50816	0.3213961	2.781523E-06	0.0005165419	1.750311	1.233444	0.0002966308	0.01796227	9.211025E-05	59.53392	0.001329112	0.03817378	33	1167	1	155	304	348	348	-9.949636	0	3.692759	0	-7.627764	0	-5.058356	0	-2.794199	0	-5.067596	0	-1.385336	0	-3.190186	0	-9.949636	0	3.692759	0						
Validierungsstudie2	20161027	Rafd090_37	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	99.21496	0.005854441	56.62736	0.0009763713	1.869594E-12	-31.67014	0	0	0	0	0	0.7413389	5.102856E-10	3.048456E-06	4.137755E-08	4.518324	0.02939602	0.01391313	1.061118	0.07748781	0.01234672	36.20702	28.5127	0.3173828	2.766496E-06	0.0005133391	1.756602	1.235227	0.0002220058	0.01936678	7.835373E-05	59.55449	0.001389617	0.0372002	34	1200	1	155	304	348	348	-9.949132	0	3.689012	0	-7.618168	0	-5.057862	0	-2.794698	0	-5.06129	0	-1.401909	0	-3.177543	0	-9.949132	0	3.689012	0						
