#Study : Validierungsstudie2
#Date : 20161027 15:16:08
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:00.435 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	99.20206	0.004609446	52.97689	0.0008477608	5.024201E-11	-34.74072	0	0	0	0	0	13.45887	1.183059E-10	0.0002986792	4.761778E-05	2.466957	0.03200895	0.1003375	0.6402566	0.06926282	0.01572898	24.73449	48.97491	0.3634346	2.773296E-06	0.0007552597	2.55979	1.233866	0.0002491155	0.009568535	0.0004124391	3.226086	0.002047566	0.03789329	15	567	1	215	183	280	280	-10.52848	0	6.104888	0	-5.745655	0	-2.619904	0	-4.107124	0	-4.053515	0	-3.624691	0	-4.462024	0	-10.52848	0	6.104888	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	99.24925	0.004468282	52.98347	0.0008162134	4.307291E-11	-34.76875	0	0	0	0	0	13.60184	1.597954E-11	0.0003194236	4.789843E-05	2.423467	0.03140359	0.09969725	0.5876924	0.06512844	0.01474073	24.67116	49.32058	0.3644814	2.764724E-06	0.0007563336	2.577525	1.23441	0.0002610586	0.009354221	0.0004378907	3.38979	0.001949297	0.04012857	16	600	1	215	183	280	280	-10.56433	0	6.12758	0	-5.760542	0	-2.610743	0	-4.093172	0	-4.079474	0	-3.61603	0	-4.466481	0	-10.56433	0	6.12758	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	99.23418	0.004636957	52.50082	0.0008470883	4.294354E-11	-34.39839	0	0	0	0	0	12.5856	3.001712E-12	0.0003122176	5.009803E-05	2.167434	0.03367799	0.0994197	0.6381784	0.06427054	0.0152207	25.47511	47.70602	0.3706055	2.767425E-06	0.0007342841	2.499839	1.233954	0.0002583353	0.01001641	0.0005820291	3.396036	0.00195494	0.04024983	17	633	1	215	183	280	280	-10.6112	0	6.148515	0	-5.770678	0	-2.642544	0	-4.148652	0	-4.099945	0	-3.649524	0	-4.482299	0	-10.6112	0	6.148515	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	99.26874	0.004626705	52.66214	0.0007109832	4.313737E-11	-34.71199	0	0	0	0	0	13.57896	5.260757E-12	0.0003108859	4.86645E-05	2.223468	0.03224909	0.1031298	0.6013521	0.06062667	0.01522695	24.73277	49.39891	0.369266	2.761357E-06	0.0007550537	2.57916	1.234272	0.0002788208	0.01061638	0.0004695435	3.379038	0.001966966	0.04034919	18	667	1	215	183	280	280	-10.6112	0	6.148515	0	-5.770678	0	-2.642544	0	-4.148652	0	-4.099945	0	-3.649524	0	-4.482299	0	-10.6112	0	6.148515	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	99.27959	0.0047536	52.74936	0.0007094112	3.849838E-11	-34.68556	0	0	0	0	0	13.54001	4.557761E-11	0.0003190485	4.94203E-05	2.261598	0.03889859	0.09975823	0.4967084	0.05978338	0.01586092	24.71269	49.33843	0.3683337	2.759219E-06	0.0007535719	2.577473	1.23441	0.0004029	0.01223389	0.000504584	3.59902	0.001997236	0.03959872	19	700	1	215	183	280	280	-10.6112	0	6.148515	0	-5.770678	0	-2.642544	0	-4.148652	0	-4.099945	0	-3.649524	0	-4.482299	0	-10.6112	0	6.148515	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	99.26717	0.005750055	52.60567	0.0006536497	3.850227E-11	-34.64614	0	0	0	0	0	13.5696	3.27193E-11	0.0003374351	4.766648E-05	2.19332	0.03373585	0.09728178	0.4216613	0.06330292	0.0163258	24.61426	49.39647	0.3699582	2.761246E-06	0.0007547571	2.577622	1.234583	0.0003904314	0.01061827	0.0007473704	3.623921	0.001948011	0.03737199	20	733	1	215	183	280	280	-10.56287	0	6.11096	0	-5.73853	0	-2.614348	0	-4.105977	0	-4.08139	0	-3.614742	0	-4.454897	0	-10.56287	0	6.11096	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	99.22446	0.006002006	52.90786	0.0006117578	3.788121E-11	-34.49876	0	0	0	0	0	12.91378	5.275066E-12	0.0002925828	4.623626E-05	2.40578	0.03509085	0.09463478	0.4153007	0.06196683	0.01604918	25.04447	48.1371	0.3648484	2.768819E-06	0.0007418733	2.522085	1.233433	0.0004069007	0.01199051	0.0009166997	3.580095	0.001982809	0.03651094	21	767	1	215	183	280	280	-10.5549	0	6.113474	0	-5.746621	0	-2.609765	0	-4.094738	0	-4.058835	0	-3.605369	0	-4.451824	0	-10.5549	0	6.113474	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	99.23846	0.006789729	53.32646	0.0006263983	3.17392E-11	-34.59558	0	0	0	0	0	13.02712	1.307969E-11	0.0002792932	4.679163E-05	2.627106	0.03868954	0.0946838	0.3857243	0.05217475	0.01534522	24.96087	48.25787	0.3596255	2.766217E-06	0.0007438053	2.532591	1.232486	0.0003940641	0.01437214	0.0009450989	3.625748	0.001954679	0.03650871	22	800	1	215	183	280	280	-10.5549	0	6.113474	0	-5.746621	0	-2.609765	0	-4.094738	0	-4.058835	0	-3.605369	0	-4.451824	0	-10.5549	0	6.113474	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	99.1872	0.006690377	52.95054	0.0006459026	2.371323E-11	-34.19431	0	0	0	0	0	11.92304	7.119804E-11	0.0002811312	4.767976E-05	2.467017	0.03729076	0.09423552	0.3649597	0.04823849	0.01492586	25.72436	46.39489	0.3633996	2.775502E-06	0.0007217705	2.444699	1.230808	0.000407881	0.01417117	0.0009719167	3.456965	0.001878733	0.03883637	23	833	1	215	183	280	280	-10.5549	0	6.113474	0	-5.746621	0	-2.609765	0	-4.094738	0	-4.058835	0	-3.605369	0	-4.451824	0	-10.5549	0	6.113474	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	99.19058	0.007179745	52.70473	0.0006386529	2.432411E-11	-34.50433	0	0	0	0	0	13.12875	5.890625E-11	0.0002836968	4.792228E-05	2.325535	0.04715911	0.09252509	0.3208095	0.05029167	0.01469676	24.75466	48.46095	0.3667599	2.774756E-06	0.0007481648	2.532807	1.23115	0.0003356573	0.01647313	0.00107914	3.25713	0.001864275	0.03870985	24	867	1	215	183	280	280	-10.60958	0	6.14475	0	-5.758954	0	-2.648706	0	-4.144394	0	-4.09701	0	-3.639146	0	-4.472414	0	-10.60958	0	6.14475	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	99.15572	0.007092438	52.15643	0.0006241532	2.996599E-11	-34.13956	0	0	0	0	0	12.18083	5.925104E-12	0.0002578404	4.686013E-05	2.052629	0.05009701	0.09406216	0.3576192	0.05744803	0.01513291	25.46139	46.93034	0.3733476	2.781178E-06	0.000728759	2.458689	1.23128	0.000235147	0.01499669	0.001022646	3.163892	0.001875824	0.03781109	25	900	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	99.16628	0.00637992	52.34032	0.0005601876	3.027444E-11	-34.18443	0	0	0	0	0	12.20943	1.627899E-11	0.0002513919	4.530834E-05	2.145247	0.051995	0.08442481	0.3736874	0.05069691	0.01579189	25.47034	46.96674	0.371025	2.778834E-06	0.0007285797	2.461142	1.230649	0.000255432	0.01386437	0.000979973	3.225861	0.001867951	0.03620713	26	933	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	99.22417	0.006875409	51.96479	0.0005922381	2.755378E-11	-34.1008	0	0	0	0	0	12.12341	6.471067E-11	0.000263264	4.680305E-05	1.876668	0.0516258	0.0860689	0.3918138	0.05641951	0.01763531	25.65523	47.04204	0.3775845	2.768365E-06	0.0007242541	2.463502	1.232709	0.0001996144	0.01216111	0.001035926	3.100006	0.001922343	0.03718385	27	967	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	99.10604	0.007450186	51.44771	0.0005869931	3.198417E-11	-33.76553	0	0	0	0	0	11.28826	3.502308E-12	0.0002630251	4.564132E-05	1.704906	0.05037238	0.08787768	0.4005232	0.05814205	0.0179357	26.11266	45.50753	0.3818513	2.789892E-06	0.0007114362	2.387677	1.230238	0.0001547475	0.01255391	0.001113941	3.128337	0.001931785	0.03729835	28	1000	1	215	183	280	280	-10.5911	0	6.119909	0	-5.738817	0	-2.612672	0	-4.117321	0	-4.079682	0	-3.622832	0	-4.455556	0	-10.5911	0	6.119909	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	99.12061	0.006862636	51.40448	0.0005728057	3.841718E-11	-33.66045	0	0	0	0	0	10.90834	6.052231E-12	0.0002527969	4.737192E-05	1.66609	0.05273927	0.08956847	0.4520239	0.062861	0.01727286	26.48418	44.92122	0.3828224	2.78737E-06	0.0007027911	2.363416	1.231179	0.0001099305	0.01168768	0.0009114181	2.864368	0.001923171	0.03592601	29	1033	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	99.10085	0.006006741	51.23023	0.0005783259	4.403871E-11	-33.74669	0	0	0	0	0	11.31737	1.444839E-10	0.0002364209	4.580091E-05	1.588221	0.04989438	0.09380825	0.4309594	0.06193873	0.01768638	26.1024	45.59044	0.3848013	2.791275E-06	0.000712418	2.389531	1.230609	0.0001166539	0.01091625	0.0007260888	2.902776	0.001807663	0.03434611	30	1067	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	99.06551	0.006748958	51.46556	0.0006086148	3.746267E-11	-33.57402	0	0	0	0	0	10.61189	2.943194E-11	0.0002482068	4.528458E-05	1.755427	0.04551226	0.08939531	0.433315	0.04875898	0.01591506	26.60747	44.29721	0.3805998	2.797442E-06	0.0006988666	2.335399	1.228105	0.000147261	0.01139567	0.001088681	2.893804	0.001737469	0.03477982	31	1100	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	99.07318	0.00690468	51.67902	0.00060912	3.80715E-11	-33.69657	0	0	0	0	0	10.88813	1.779718E-12	0.000250591	4.524668E-05	1.867414	0.04010478	0.08949412	0.4513168	0.04762293	0.01577873	26.40838	44.72222	0.3778406	2.796033E-06	0.0007043667	2.355455	1.228133	0.0001194714	0.009941137	0.001096874	2.774788	0.001745242	0.03649709	32	1133	1	215	183	280	280	-10.60958	0	6.14475	0	-5.758954	0	-2.648706	0	-4.144394	0	-4.09701	0	-3.639146	0	-4.472414	0	-10.60958	0	6.14475	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	99.05766	0.006145485	51.39619	0.0005656116	3.502043E-11	-33.67696	0	0	0	0	0	10.98803	5.638202E-12	0.0002564856	4.47331E-05	1.724393	0.03033367	0.08870292	0.45439	0.05100292	0.01509733	26.29869	44.9222	0.3813635	2.798904E-06	0.000707087	2.360078	1.228215	0.0001122621	0.01084519	0.0009189772	2.717819	0.001762586	0.03634154	33	1167	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	99.04715	0.005670683	50.97912	0.0005308756	3.167238E-11	-33.58971	0	0	0	0	0	10.97709	2.152728E-11	0.0002714091	4.389426E-05	1.501217	0.02447496	0.08857416	0.4141108	0.05418396	0.01310815	26.25808	44.97945	0.3869542	2.800864E-06	0.0007072799	2.357824	1.228386	9.995297E-05	0.008605709	0.0007704334	2.662666	0.001679028	0.03867895	34	1200	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
Validierungsstudie2	20161027	F04	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	99.04906	0.00509192	50.82575	0.0005105202	3.635462E-11	-33.28664	0	0	0	0	0	10.02543	3.211229E-11	0.0002697864	4.143288E-05	1.413396	0.02140993	0.08757693	0.4445834	0.06000487	0.01278817	27.05822	43.45679	0.3891685	2.800517E-06	0.0006872435	2.293098	1.22918	9.386231E-05	0.008313764	0.0006205589	2.573812	0.001647385	0.03798313	35	1233	1	215	183	280	280	-10.60776	0	6.145164	0	-5.769033	0	-2.642618	0	-4.14748	0	-4.099545	0	-3.646428	0	-4.481142	0	-10.60776	0	6.145164	0						
