#Study : Validierungsstudie2
#Date : 20161027 15:16:13
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:24:56.499 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	51.18288	0.007934894	12.63936	0.0002593989	2.817068E-08	-24.2532	0	0	0	0	0	0.05266716	4.925351E-11	0.0001454949	0.000121024	7.746302	0.1110015	0.02679331	21.7519	0.1819435	0.01352173	1.304269	0.9726322	0.257119	6.417823E-05	0.008980403	0.09809906	0.5112255	0.001343169	0.1295529	0.4331963	1.115035	0.01696188	0.04387403	12	467	1	178	197	294	294	-4.753617	0	4.362278	0	-5.402066	0	-1.36071	0	-1.659588	0	-4.278357	0	-2.675743	0	-2.30604	0	-4.753617	0	4.362278	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	51.06437	0.007770887	16.90981	0.0002556592	2.884753E-08	-25.81081	0	0	0	0	0	0.05558711	6.765704E-11	0.0001527066	0.0001469636	8.169653	0.09976574	0.02632112	26.64717	0.2186423	0.01562895	1.537654	0.9577746	0.2501028	6.467782E-05	0.009045015	0.09741055	0.5120791	0.00122773	0.1533525	0.4046492	1.137672	0.01645001	0.04206219	13	500	1	178	197	294	294	-4.731794	0	4.355379	0	-5.417225	0	-1.371821	0	-1.673406	0	-4.269997	0	-2.679418	0	-2.307451	0	-4.731794	0	4.355379	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	51.43002	0.007962402	17.05491	0.0002579244	3.364195E-08	-26.01619	0	0	0	0	0	0.05222669	5.083677E-11	0.0001670629	0.0001479296	8.731313	0.08197447	0.02634912	26.42561	0.2394997	0.01590373	1.580406	0.9751269	0.2411004	6.314788E-05	0.008847959	0.09955975	0.5167216	0.001218562	0.1697172	0.4470277	1.117297	0.01621922	0.04297056	14	533	1	178	197	294	294	-4.731794	0	4.355379	0	-5.417225	0	-1.371821	0	-1.673406	0	-4.269997	0	-2.679418	0	-2.307451	0	-4.731794	0	4.355379	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	54.21771	0.00750633	17.29975	0.0002761312	3.162968E-08	-26.14399	0	0	0	0	0	0.05406696	1.07936E-10	0.0001438835	0.0001400805	8.899036	0.09759924	0.02583183	23.87886	0.223787	0.0141412	1.872756	1.195728	0.2384768	5.261587E-05	0.007485351	0.1176666	0.5433949	0.001330974	0.1541087	0.4783615	1.175274	0.01671613	0.04459314	15	567	1	178	197	294	294	-4.731794	0	4.355379	0	-5.417225	0	-1.371821	0	-1.673406	0	-4.269997	0	-2.679418	0	-2.307451	0	-4.731794	0	4.355379	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	54.0677	0.007314281	15.26876	0.0002661502	2.78479E-08	-25.54194	0	0	0	0	0	0.05642186	1.351313E-10	0.0001453526	0.0001359482	8.981035	0.09408757	0.02645421	21.94084	0.2128773	0.01401348	1.721318	1.181145	0.2372044	5.313596E-05	0.007553693	0.1166245	0.5412524	0.001035023	0.1434757	0.4662391	1.078031	0.01641792	0.04380544	16	600	1	177	196	293	293	-5.106964	0	4.461152	0	-5.522603	0	-1.492831	0	-1.654858	0	-4.389886	0	-2.808326	0	-2.392785	0	-5.106964	0	4.461152	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	52.6903	0.007208641	13.57406	0.0002628964	2.631462E-08	-25.14217	0	0	0	0	0	0.05546908	6.482755E-11	0.0001448401	0.0001396933	9.578506	0.08904031	0.02733672	21.39391	0.2414347	0.01415693	1.483285	1.055993	0.2281246	5.815026E-05	0.008204472	0.1073846	0.5291203	0.0008312344	0.145405	0.4571071	0.9675895	0.01690358	0.04461027	17	633	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	49.73182	0.007456625	11.49364	0.0002822337	3.03997E-08	-24.41563	0	0	0	0	0	0.04681783	2.214811E-11	0.0001344887	0.0001413017	9.816068	0.100648	0.02675591	21.69025	0.2433732	0.01440578	1.135056	0.8436834	0.2246099	7.05737E-05	0.009795274	0.08990952	0.5008141	0.000989303	0.1539752	0.4134231	0.9393553	0.01579469	0.04494046	18	667	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	51.56433	0.00762221	14.16587	0.0002825945	3.303994E-08	-25.7244	0	0	0	0	0	0.04962317	5.170968E-11	0.000138151	0.0001519359	10.80644	0.1141918	0.02646213	23.21353	0.2686822	0.01590711	1.424874	0.9510754	0.2105417	6.259596E-05	0.008776154	0.1003562	0.5196185	0.0009689672	0.1505309	0.4222957	0.9876367	0.01620222	0.04456332	19	700	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	51.03951	0.007673319	12.13926	0.0002900098	2.737237E-08	-24.87936	0	0	0	0	0	0.04865243	6.040886E-11	0.0001330545	0.000145801	10.46611	0.1268065	0.0260917	21.25016	0.2236057	0.0143063	1.265576	0.9196174	0.2152726	6.478307E-05	0.009056485	0.09724388	0.5121105	0.0008902738	0.1770722	0.4651687	0.9476309	0.01638753	0.04795497	20	733	1	178	197	294	294	-4.723971	0	4.323296	0	-5.402083	0	-1.370278	0	-1.663815	0	-4.259583	0	-2.672905	0	-2.283964	0	-4.723971	0	4.323296	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	50.57851	0.007881112	12.42419	0.0002730202	2.70313E-08	-24.9416	0	0	0	0	0	0.04761713	1.459657E-11	0.0001536246	0.0001583494	10.32607	0.1048349	0.02553602	22.08146	0.282164	0.01464592	1.247124	0.8909742	0.2172461	6.67665E-05	0.009310038	0.09458871	0.5108778	0.0007330492	0.1710169	0.4284224	0.880424	0.0167681	0.04687468	21	767	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	50.72582	0.008243189	11.17246	0.0002871414	2.379632E-08	-24.21801	0	0	0	0	0	0.04943334	6.98905E-11	0.000135498	0.0001561593	9.598926	0.1037499	0.02509692	20.24874	0.2109333	0.01500257	1.184542	0.9117984	0.2278133	6.612454E-05	0.009228604	0.09543193	0.5084409	0.0008556671	0.1809071	0.4644292	0.9760893	0.01554238	0.04639813	22	800	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	49.50179	0.008018965	9.313406	0.0002826258	2.044465E-08	-23.31609	0	0	0	0	0	0.05294444	1.408196E-10	0.0001268828	0.0001510785	9.412011	0.1187581	0.02565327	18.63483	0.198581	0.0145717	0.9944297	0.8350375	0.2306103	7.164155E-05	0.009932998	0.08869146	0.4963135	0.0008561047	0.1776294	0.4187963	0.9369459	0.01597752	0.04796359	23	833	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	47.80226	0.007836246	9.341537	0.0002842796	1.963587E-08	-23.335	0	0	0	0	0	0.05230121	2.43462E-11	0.0001280295	0.0001533728	9.429079	0.1188027	0.02552032	20.38094	0.1821197	0.01508115	0.9046313	0.7356056	0.2303531	8.007159E-05	0.01099883	0.08009765	0.479986	0.0008870923	0.1862417	0.47418	0.9568383	0.01541478	0.04674127	24	867	1	178	197	294	294	-4.745902	0	4.354812	0	-5.396392	0	-1.341791	0	-1.654356	0	-4.284851	0	-2.670367	0	-2.301817	0	-4.745902	0	4.354812	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	48.50078	0.007442949	10.38753	0.0002825186	1.933967E-08	-23.87874	0	0	0	0	0	0.05702233	5.847104E-11	0.000113253	0.000159518	9.593395	0.1142061	0.02470307	21.33078	0.1769775	0.01519507	0.9994525	0.7730902	0.2278943	7.649292E-05	0.01054833	0.08353076	0.4860187	0.001122893	0.2003195	0.465229	1.038002	0.01574508	0.04631426	25	900	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	50.85485	0.007796518	11.36167	0.0002761852	2.029848E-08	-24.4675	0	0	0	0	0	0.05843886	2.665161E-10	0.0001208664	0.0001608388	10.14218	0.1188801	0.02431181	20.38468	0.1578971	0.01527238	1.208529	0.9127087	0.2198725	6.556847E-05	0.009159395	0.09619404	0.5068167	0.001353216	0.2161571	0.5588563	1.130877	0.01641599	0.04411368	26	933	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	49.66578	0.007324429	9.795501	0.0002709681	1.716229E-08	-23.4831	0	0	0	0	0	0.06185799	6.848277E-11	0.0001068045	0.0001616939	9.152721	0.1453182	0.02442095	19.25202	0.1458108	0.01618195	1.035692	0.8490902	0.2345484	7.087668E-05	0.009837491	0.08958461	0.4950646	0.001343598	0.2024889	0.5014284	1.156384	0.01736877	0.04485219	27	967	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	49.00394	0.007863883	9.004286	0.0002730873	1.879387E-08	-23.23563	0	0	0	0	0	0.05733909	4.902127E-11	0.0001107042	0.0001672474	9.634927	0.1436171	0.02545723	18.6125	0.1478126	0.01801358	0.9511141	0.80163	0.2272798	7.401472E-05	0.01023533	0.08609372	0.4890924	0.001003369	0.2009781	0.5058791	1.053515	0.01765701	0.04654109	28	1000	1	178	197	294	294	-4.723971	0	4.323296	0	-5.402083	0	-1.370278	0	-1.663815	0	-4.259583	0	-2.672905	0	-2.283964	0	-4.723971	0	4.323296	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	48.26905	0.008383448	8.642304	0.0002825339	2.037645E-08	-22.995	0	0	0	0	0	0.05468407	2.305264E-10	0.0001059988	0.0001656082	9.462934	0.1467335	0.02569851	18.71737	0.1376042	0.0181537	0.8907093	0.7609426	0.2298459	7.766099E-05	0.01069623	0.08237872	0.4819113	0.001428078	0.214925	0.494163	1.097059	0.01791894	0.0469562	29	1033	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	50.73019	0.008750942	10.49972	0.0002683696	2.291086E-08	-23.68162	0	0	0	0	0	0.05750251	4.703958E-10	9.889605E-05	0.0001679482	8.752487	0.1307591	0.02619462	19.2693	0.1297905	0.019259	1.144848	0.9249669	0.2407641	6.610587E-05	0.009229114	0.09548636	0.5041392	0.001936936	0.2057639	0.4922079	1.245961	0.01762208	0.04723321	30	1067	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	49.56892	0.007802668	9.961215	0.0002523296	2.199679E-08	-23.66082	0	0	0	0	0	0.06403808	1.273491E-10	0.0001020126	0.0001830254	9.498854	0.1291447	0.02496597	19.6095	0.1358272	0.01846607	1.037915	0.8385067	0.229304	7.132713E-05	0.009895956	0.08907533	0.4936493	0.001589335	0.1920827	0.4608649	1.268289	0.01881145	0.04467759	31	1100	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	47.71715	0.007504026	8.301897	0.0002440962	2.026111E-08	-22.61678	0	0	0	0	0	0.06054179	4.236616E-11	9.052513E-05	0.000182338	8.833428	0.1246682	0.02539861	18.6546	0.118498	0.01907299	0.8417048	0.7385376	0.2394878	8.051963E-05	0.01105763	0.07970849	0.4760111	0.001626688	0.1951974	0.4405263	1.172166	0.01940669	0.04657411	32	1133	1	178	197	294	294	-4.745902	0	4.354812	0	-5.396392	0	-1.341791	0	-1.654356	0	-4.284851	0	-2.670367	0	-2.301817	0	-4.745902	0	4.354812	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	49.68343	0.007579186	9.958119	0.000262478	1.996275E-08	-23.68758	0	0	0	0	0	0.0643734	5.407212E-11	9.211481E-05	0.0001831358	9.606027	0.1157689	0.02585085	19.49016	0.1169455	0.01894512	1.043504	0.844367	0.2277064	7.079616E-05	0.009828583	0.08969287	0.4937186	0.001678251	0.1624668	0.4352992	1.186114	0.01941817	0.04949209	33	1167	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	48.54027	0.007921377	8.046515	0.0002723905	2.186357E-08	-22.49442	0	0	0	0	0	0.05925702	6.563025E-11	9.367683E-05	0.0001756929	8.910237	0.1186087	0.02579331	17.35512	0.09769464	0.0200053	0.8686532	0.7841957	0.2382925	7.629571E-05	0.01052484	0.08373987	0.4823167	0.002374707	0.1694279	0.4797571	1.229916	0.01926716	0.04864404	34	1200	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
Validierungsstudie2	20161027	F01	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	48.14818	0.007894765	8.73299	0.0002847482	2.656252E-08	-22.82355	0	0	0	0	0	0.05736779	1.032213E-10	0.0001099364	0.0001700738	8.77433	0.1024406	0.02593192	18.99827	0.1237413	0.02033244	0.8896875	0.7634634	0.240422	7.827942E-05	0.01077479	0.08179021	0.4801213	0.002415042	0.1589716	0.5195903	1.156858	0.01925933	0.04837935	35	1233	1	178	197	294	294	-4.730964	0	4.354899	0	-5.417155	0	-1.370996	0	-1.673348	0	-4.269608	0	-2.678822	0	-2.307182	0	-4.730964	0	4.354899	0						
