#Study : Validierungsstudie2
#Date : 20161027 15:12:04
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:58.266 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	76.11166	0.003825763	15.40897	0.001423303	3.185443E-11	-22.96599	0	0	0	0	0	0.3567126	2.455935E-10	2.729186E-05	1.198945E-06	0.0215238	0.01220407	0.01674219	0.04803915	0.07697853	0.01044337	5.827722	6.898683	0.4254298	1.255243E-05	0.002029626	0.4399979	0.8044199	0.0001692338	0.007398524	5.314994E-05	10.65056	0.0009325831	0.05636273	10	400	1	169	304	332	332	-13.14608	0	3.580179	0	-8.903072	0	-5.619874	0	-4.340828	0	-4.929301	0	-1.783375	0	-2.362661	0	-13.14608	0	3.580179	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	74.47885	0.004148281	13.95025	0.001610179	2.797019E-11	-22.47441	0	0	0	0	0	0.3491803	1.034443E-10	2.603587E-05	1.268855E-06	0.02218454	0.01174023	0.01723461	0.04915255	0.07341942	0.0110157	5.034082	6.149429	0.4254114	1.396827E-05	0.002238105	0.399021	0.7800621	0.0001561158	0.006773168	5.268717E-05	10.26394	0.0008751476	0.05684733	11	433	1	169	304	332	332	-13.14623	0	3.580314	0	-8.903429	0	-5.620073	0	-4.340895	0	-4.929316	0	-1.783367	0	-2.362953	0	-13.14623	0	3.580314	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	74.25299	0.004416594	13.75795	0.001616893	2.678644E-11	-22.40685	0	0	0	0	0	0.3489846	5.793838E-11	2.33621E-05	1.10093E-06	0.02231539	0.01213	0.01750447	0.04943284	0.07390121	0.01007935	4.932536	6.052183	0.425409	1.417624E-05	0.002268686	0.393677	0.7768306	0.0001493311	0.007554126	6.153107E-05	9.993172	0.0008735209	0.05524515	12	467	1	169	304	333	333	-13.18124	0	3.660465	0	-9.000676	0	-5.712259	0	-4.351197	0	-4.935786	0	-1.784107	0	-2.437494	0	-13.18124	0	3.660465	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	73.07945	0.004799524	12.79468	0.001731927	2.296455E-11	-22.06334	0	0	0	0	0	0.3763674	2.144112E-10	2.196571E-05	1.138745E-06	0.02304859	0.01048171	0.01851452	0.05124242	0.07556418	0.01042281	4.430493	5.580148	0.4253939	1.530818E-05	0.002436345	0.3673294	0.7601857	0.0001531164	0.007086172	5.736519E-05	9.987585	0.0008542712	0.06099813	13	500	1	169	304	333	333	-13.13118	0	3.679568	0	-8.978584	0	-5.727802	0	-4.326731	0	-4.896635	0	-1.771411	0	-2.455809	0	-13.13118	0	3.679568	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	73.41813	0.005083095	13.07201	0.001694053	2.46471E-11	-22.15984	0	0	0	0	0	0.3513884	2.704813E-10	2.139529E-05	1.065882E-06	0.02498923	0.01046881	0.01894652	0.05736984	0.06955214	0.008778599	4.574192	5.706246	0.4253448	1.497253E-05	0.002385626	0.3745736	0.7645068	0.0001609638	0.008087172	6.484538E-05	9.789239	0.0008847723	0.05958076	14	533	1	169	304	333	333	-13.12776	0	3.682765	0	-8.967244	0	-5.727775	0	-4.321342	0	-4.897266	0	-1.784168	0	-2.446786	0	-13.12776	0	3.682765	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	71.33543	0.00566329	11.47463	0.001782748	2.215665E-11	-21.53883	0	0	0	0	0	0.3619491	1.465757E-10	2.098243E-05	1.074844E-06	0.02403335	0.01020199	0.01956879	0.06044389	0.08028808	0.008844999	3.782821	4.92489	0.4253761	1.715914E-05	0.002704167	0.330837	0.7362765	0.0001370016	0.00806031	7.308402E-05	9.436206	0.0009140092	0.05856387	15	567	1	169	304	333	333	-13.12779	0	3.682178	0	-8.966609	0	-5.727079	0	-4.321152	0	-4.897182	0	-1.783357	0	-2.446629	0	-13.12779	0	3.682178	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	71.19669	0.006125364	11.37219	0.001774874	2.289711E-11	-21.49944	0	0	0	0	0	0.3732704	4.301645E-10	2.052196E-05	1.053898E-06	0.02274065	0.01065203	0.01890882	0.05745545	0.08105345	0.009493427	3.732987	4.880011	0.4254074	1.731524E-05	0.002727682	0.3282089	0.7344366	0.0001481523	0.008376519	8.743858E-05	9.550394	0.0009282673	0.05831112	16	600	1	169	304	333	333	-13.1307	0	3.698294	0	-8.968392	0	-5.725725	0	-4.327133	0	-4.905928	0	-1.793009	0	-2.458724	0	-13.1307	0	3.698294	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	70.43987	0.00658534	10.84188	0.001762561	2.318823E-11	-21.28333	0	0	0	0	0	0.4030192	3.446416E-10	2.158931E-05	1.094519E-06	0.02276822	0.01262768	0.01904861	0.06219679	0.0853025	0.01050742	3.479476	4.631711	0.4254076	1.819433E-05	0.002857026	0.3139699	0.7244881	0.0001417606	0.008258461	8.535867E-05	9.445563	0.0009545237	0.05908309	17	633	1	169	304	333	333	-13.19313	0	3.663824	0	-8.966725	0	-5.653395	0	-4.373366	0	-4.931401	0	-1.799287	0	-2.445083	0	-13.19313	0	3.663824	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	73.00462	0.006077461	12.74183	0.001623272	2.294835E-11	-22.04964	0	0	0	0	0	0.3939273	2.404789E-10	2.454616E-05	1.021861E-06	0.02417958	0.01279827	0.01960602	0.05964931	0.07016938	0.009394528	4.398573	5.556118	0.4253749	1.5383E-05	0.002448872	0.3659158	0.7586966	0.0001473327	0.00889497	7.68315E-05	9.207045	0.0009485989	0.05787227	18	667	1	169	304	333	333	-13.19313	0	3.663824	0	-8.966725	0	-5.653395	0	-4.373366	0	-4.931401	0	-1.799287	0	-2.445083	0	-13.19313	0	3.663824	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	73.19289	0.006212232	12.89378	0.001622432	2.13119E-11	-22.11632	0	0	0	0	0	0.4247365	8.324915E-10	2.438103E-05	1.038983E-06	0.02374344	0.01432862	0.01901885	0.06174531	0.08061314	0.009590605	4.469325	5.641594	0.4253828	1.519437E-05	0.002423558	0.3703894	0.7621979	0.0001485082	0.008728674	7.088533E-05	9.369648	0.0009584113	0.05565823	19	700	1	169	304	333	333	-13.19313	0	3.663824	0	-8.966725	0	-5.653395	0	-4.373366	0	-4.931401	0	-1.799287	0	-2.445083	0	-13.19313	0	3.663824	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	72.73234	0.006744853	12.52809	0.001688151	1.907455E-11	-21.99226	0	0	0	0	0	0.4718163	4.47517E-10	2.417985E-05	1.058417E-06	0.02380721	0.0149629	0.01883936	0.06083945	0.09017418	0.01004769	4.277947	5.476645	0.4253797	1.565904E-05	0.002495029	0.3608405	0.7564562	0.0001569976	0.009042962	7.012233E-05	9.428148	0.0009802842	0.05698283	20	733	1	169	304	333	333	-13.10706	0	3.689161	0	-8.964447	0	-5.72152	0	-4.31776	0	-4.894958	0	-1.791883	0	-2.449601	0	-13.10706	0	3.689161	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	74.2065	0.006456437	13.72643	0.001692361	1.841495E-11	-22.43374	0	0	0	0	0	0.4735441	4.417114E-10	2.471066E-05	1.066427E-06	0.02233946	0.01427734	0.01832488	0.05868471	0.1026064	0.01000247	4.888903	6.07899	0.4254167	1.42187E-05	0.002283858	0.3940871	0.7785117	0.0001535705	0.008736951	6.647463E-05	9.937547	0.0009838404	0.05727071	21	767	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	73.89793	0.006557017	13.46961	0.001773513	1.846387E-11	-22.33734	0	0	0	0	0	0.4538699	5.633274E-10	2.316257E-05	1.047669E-06	0.02493091	0.01587541	0.01878341	0.06122896	0.1010422	0.009673341	4.758621	5.940381	0.4253474	1.450887E-05	0.002325223	0.3866668	0.7739277	0.0001470777	0.008750342	8.032038E-05	9.844176	0.0009960538	0.05714491	22	800	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	76.07715	0.006201577	15.38684	0.001764039	1.822524E-11	-22.9881	0	0	0	0	0	0.4516502	3.641953E-10	2.562259E-05	1.036473E-06	0.02215946	0.01331381	0.01890136	0.05877141	0.09741747	0.009645331	5.789684	6.921764	0.4254262	1.258033E-05	0.002040074	0.4404096	0.8056374	0.0001510398	0.009141611	7.010227E-05	10.21383	0.0009606258	0.05683291	23	833	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	78.39912	0.005522756	17.67355	0.001771904	2.166652E-11	-23.68363	0	0	0	0	0	0.4490166	5.545716E-10	2.480473E-05	1.069741E-06	0.02200734	0.01119882	0.01899785	0.06014363	0.1069723	0.01018367	7.118009	8.130515	0.4254316	1.080681E-05	0.001774576	0.5058656	0.8420328	0.0001598918	0.009084258	7.13894E-05	10.58818	0.0009344874	0.05911616	24	867	1	169	304	333	333	-13.10718	0	3.689704	0	-8.963329	0	-5.722096	0	-4.318024	0	-4.894741	0	-1.791523	0	-2.450289	0	-13.10718	0	3.689704	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	79.03545	0.005034684	18.34144	0.001709661	2.464286E-11	-23.87717	0	0	0	0	0	0.4588986	3.016856E-10	2.524364E-05	1.057849E-06	0.02380673	0.01140925	0.01915896	0.05717084	0.1114812	0.009971576	7.524762	8.499093	0.4253838	1.036612E-05	0.001708578	0.5256018	0.8524581	0.0001647433	0.007974461	6.151746E-05	11.04175	0.0009327441	0.0576946	25	900	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	81.39762	0.004475362	21.00205	0.001614904	2.584482E-11	-24.57307	0	0	0	0	0	0.422613	4.430226E-10	2.855546E-05	1.062099E-06	0.02229978	0.008947954	0.01922713	0.05514669	0.1158454	0.009433229	9.25484	9.960956	0.4254268	8.881302E-06	0.001481152	0.6044874	0.8911283	0.0001682173	0.008388733	5.168319E-05	11.15701	0.0009227729	0.0548479	26	933	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	82.13007	0.004058416	21.88131	0.001637182	2.407252E-11	-24.79397	0	0	0	0	0	0.4292991	1.500236E-09	3.161579E-05	1.001112E-06	0.02171378	0.008260312	0.01936447	0.05358367	0.1120064	0.009319497	9.853125	10.46903	0.4254445	8.465696E-06	0.001417735	0.6315951	0.9029743	0.0001789491	0.007476605	4.23999E-05	11.58216	0.0008896195	0.05281838	27	967	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	83.50015	0.003536495	23.59616	0.001565128	2.924471E-11	-25.19087	0	0	0	0	0	0.3862962	9.724146E-10	3.431508E-05	9.977077E-07	0.02151651	0.007607114	0.01928715	0.05056065	0.09490214	0.009164681	11.08789	11.44323	0.4254494	7.739674E-06	0.001304131	0.6844494	0.9245876	0.0001996852	0.00746737	4.15588E-05	12.09966	0.0008933645	0.05294389	28	1000	1	169	304	333	333	-13.10706	0	3.689161	0	-8.964447	0	-5.72152	0	-4.31776	0	-4.894958	0	-1.791883	0	-2.449601	0	-13.10706	0	3.689161	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	83.6841	0.003264444	23.83791	0.001522318	3.158755E-11	-25.24095	0	0	0	0	0	0.3668167	3.428837E-10	3.189166E-05	1.016488E-06	0.02055291	0.007995781	0.01911085	0.05368228	0.1102336	0.009567303	11.27082	11.5707	0.4254747	7.647083E-06	0.001289036	0.6915811	0.9292508	0.0001853654	0.007216084	3.821477E-05	12.17769	0.0009146144	0.05550814	29	1033	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	82.23132	0.00327479	21.9999	0.001663652	3.004698E-11	-24.79655	0	0	0	0	0	0.3431675	4.59118E-10	3.484263E-05	1.011349E-06	0.01963668	0.008107102	0.02012612	0.04926191	0.09387075	0.009923606	9.970016	10.48669	0.4255064	8.410108E-06	0.001405503	0.6337976	0.9029491	0.000206979	0.006499029	4.420546E-05	12.3316	0.0008863009	0.05736951	30	1067	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	81.72066	0.003485469	21.38355	0.001564873	2.767345E-11	-24.64535	0	0	0	0	0	0.3448119	6.442303E-10	3.548826E-05	1.004695E-06	0.02164165	0.008689051	0.02017019	0.05190683	0.09632449	0.009664416	9.543168	10.13311	0.4254518	8.695911E-06	0.001449325	0.6148267	0.8946525	0.0002001557	0.006763061	4.727966E-05	12.70871	0.0009015742	0.05436777	31	1100	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	79.22694	0.003805546	18.54011	0.001810772	2.595216E-11	-23.89615	0	0	0	0	0	0.3432657	2.266743E-10	3.464396E-05	1.019888E-06	0.01994585	0.009002841	0.02186107	0.05062338	0.08058994	0.01049798	7.684937	8.551338	0.42551	1.023793E-05	0.001683313	0.5298569	0.8527185	0.0001790918	0.00602953	5.305332E-05	12.17769	0.0008779238	0.05779879	32	1133	1	169	304	333	333	-13.10718	0	3.689704	0	-8.963329	0	-5.722096	0	-4.318024	0	-4.894741	0	-1.791523	0	-2.450289	0	-13.10718	0	3.689704	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	79.99896	0.00359052	19.38645	0.001940674	2.764833E-11	-24.12469	0	0	0	0	0	0.3341913	4.893106E-10	3.73536E-05	1.042721E-06	0.01887174	0.009516113	0.02246729	0.04974071	0.07065847	0.0106978	8.22443	9.01016	0.425545	9.73361E-06	0.00160671	0.5546986	0.8641399	0.0001884963	0.005598104	5.01049E-05	12.54158	0.0008613523	0.05770444	33	1167	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
Validierungsstudie2	20161027	Rafd090_20	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	80.48283	0.003421608	19.93289	0.001885966	3.016837E-11	-24.26904	0	0	0	0	0	0.3299918	7.38873E-10	3.955265E-05	1.049867E-06	0.02044003	0.00908691	0.02203909	0.05024739	0.05685318	0.01100386	8.579658	9.309761	0.4255003	9.430145E-06	0.001560494	0.57086	0.8706799	0.0001934212	0.005588396	4.881008E-05	12.32532	0.0008517941	0.05682592	34	1200	1	169	304	333	333	-13.10713	0	3.689469	0	-8.9639	0	-5.721627	0	-4.317892	0	-4.89502	0	-1.791644	0	-2.450111	0	-13.10713	0	3.689469	0						
