#Study : Validierungsstudie2
#Date : 20161027 15:12:04
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:57.188 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	96.33267	0.004235957	44.14695	0.002362397	2.749691E-08	-29.14864	0	0	0	0	0	0.3730864	1.708217E-09	0.00015334	3.523986E-08	0.3745156	0.06068758	0.007787118	0.01566243	0.09103198	0.008473554	29.68129	25.14168	0.4157341	3.3407E-06	0.0006033329	1.465186	1.172671	0.0002077722	0.03317056	0.002106406	9.62957	0.004717374	0.02615193	10	400	1	165	306	335	335	-5.248255	0	3.945183	0	-6.83658	0	-1.50865	0	-2.462509	0	-3.515014	0	-1.946821	0	-3.581313	0	-5.248255	0	3.945183	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	96.33123	0.004802619	44.1317	0.002474473	2.685672E-08	-29.14729	0	0	0	0	0	0.3761895	1.582644E-09	0.0001615518	3.518237E-08	0.3673039	0.06141137	0.007513284	0.01573171	0.09285326	0.009584378	29.67562	25.14552	0.4159302	3.340942E-06	0.0006034509	1.465198	1.172864	0.0002127167	0.03267777	0.002427203	9.87515	0.004476651	0.02697933	11	433	1	165	306	335	335	-5.245794	0	3.944661	0	-6.834584	0	-1.515646	0	-2.459044	0	-3.513842	0	-1.941279	0	-3.576336	0	-5.245794	0	3.944661	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	96.17804	0.005020665	43.79035	0.002485323	2.625726E-08	-29.08231	0	0	0	0	0	0.3716468	4.654384E-09	0.0001622976	3.662856E-08	0.3265091	0.04444128	0.008020693	0.01458042	0.08959237	0.009884818	29.36984	24.94184	0.4170406	3.374616E-06	0.0006089608	1.451835	1.169139	0.0002055213	0.02771428	0.002565322	9.731029	0.00410475	0.02878601	12	467	1	165	306	335	335	-5.245785	0	3.942604	0	-6.837028	0	-1.507564	0	-2.460373	0	-3.511607	0	-1.943199	0	-3.580205	0	-5.245785	0	3.942604	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	96.55634	0.004506389	44.6834	0.002425493	2.84262E-08	-29.24103	0	0	0	0	0	0.3850088	4.494322E-10	0.0001552754	3.474808E-08	0.4550602	0.04824987	0.00784112	0.01974091	0.08709228	0.008370715	30.11461	25.45211	0.4135574	3.292127E-06	0.0005955128	1.485224	1.177054	0.0001613736	0.03378192	0.002008504	9.960694	0.004611727	0.02581858	13	500	1	165	306	335	335	-5.24571	0	3.942779	0	-6.837823	0	-1.507604	0	-2.460154	0	-3.511531	0	-1.943089	0	-3.580329	0	-5.24571	0	3.942779	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	96.5481	0.004646961	44.8247	0.002475561	3.223851E-08	-29.26254	0	0	0	0	0	0.3592775	1.566313E-10	0.0001428194	3.410122E-08	0.5433075	0.06514222	0.007697562	0.02015871	0.09030648	0.008168905	30.12669	25.37472	0.4111811	3.293879E-06	0.0005953481	1.483368	1.177272	0.0001689648	0.03572304	0.001785259	10.18427	0.004735981	0.02583461	14	533	1	165	306	335	335	-5.24571	0	3.942779	0	-6.837823	0	-1.507604	0	-2.460154	0	-3.511531	0	-1.943089	0	-3.580329	0	-5.24571	0	3.942779	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	96.64523	0.004211849	44.97696	0.002361803	3.385644E-08	-29.28519	0	0	0	0	0	0.347542	1.233783E-09	0.0001483125	3.3999E-08	0.5323437	0.06613397	0.007520151	0.0205516	0.08911662	0.008383743	30.33266	25.50149	0.411477	3.273037E-06	0.0005916623	1.491363	1.179245	0.0001890414	0.03478553	0.001637297	10.2951	0.004714491	0.02564836	15	567	1	165	306	335	335	-5.24571	0	3.942779	0	-6.837823	0	-1.507604	0	-2.460154	0	-3.511531	0	-1.943089	0	-3.580329	0	-5.24571	0	3.942779	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	96.62027	0.00368384	44.99136	0.002327472	3.375463E-08	-29.29092	0	0	0	0	0	0.364878	8.91256E-10	0.0001505027	3.472801E-08	0.565446	0.06010822	0.007279725	0.0202217	0.08423721	0.008582091	30.26535	25.47968	0.4105868	3.278435E-06	0.0005928348	1.48989	1.178096	0.0001618677	0.03991705	0.00137682	9.916654	0.004678112	0.02576335	16	600	1	165	306	335	335	-5.260732	0	3.98228	0	-6.846824	0	-1.37704	0	-2.49459	0	-3.565355	0	-1.973659	0	-3.664015	0	-5.260732	0	3.98228	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	96.50056	0.004007241	44.63322	0.002296567	3.574555E-08	-29.22495	0	0	0	0	0	0.3595621	1.669786E-09	0.0001496554	3.517392E-08	0.4824117	0.04953168	0.00767263	0.01905801	0.08269878	0.009199899	30.02568	25.33198	0.4128205	3.304211E-06	0.0005970334	1.479196	1.175296	0.0001916817	0.03785654	0.001552596	10.44102	0.004531685	0.02794139	17	633	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	96.12957	0.004392924	43.97839	0.002338851	3.862245E-08	-29.11859	0	0	0	0	0	0.3606933	3.178788E-09	0.0001392225	3.511968E-08	0.4818736	0.06442302	0.00760757	0.02001396	0.07893739	0.009144437	29.29511	24.80613	0.4128365	3.385382E-06	0.000610503	1.447162	1.166783	0.0002280395	0.03524945	0.001846415	11.04198	0.004571732	0.02829396	18	667	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	96.02625	0.004318668	43.82547	0.00230831	3.866785E-08	-29.08827	0	0	0	0	0	0.364546	1.415902E-09	0.000150563	3.517694E-08	0.4982705	0.04614805	0.007470747	0.02034177	0.0728606	0.009183411	29.08294	24.66731	0.4123929	3.408357E-06	0.0006143647	1.4385	1.163808	0.000193448	0.03479281	0.001845628	10.80572	0.004473347	0.02778932	19	700	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	96.25208	0.004010203	44.0656	0.002320026	3.687052E-08	-29.1372	0	0	0	0	0	0.4002992	2.108799E-09	0.0001519773	3.43858E-08	0.4089122	0.03907378	0.007757516	0.01820325	0.07235814	0.008901869	29.49276	25.05826	0.4148052	3.358396E-06	0.0006067447	1.459386	1.168627	0.0001766921	0.03148369	0.001948255	11.25823	0.004575409	0.02713276	20	733	1	165	306	335	335	-5.260768	0	3.97694	0	-6.842707	0	-1.371956	0	-2.491224	0	-3.563279	0	-1.969862	0	-3.659207	0	-5.260768	0	3.97694	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	96.04897	0.003558617	43.86138	0.002271574	3.760878E-08	-29.10744	0	0	0	0	0	0.4175645	6.193139E-10	0.0001476148	3.460925E-08	0.4959668	0.0370643	0.007597986	0.01984189	0.06960969	0.008944174	29.07916	24.76861	0.4124515	3.403381E-06	0.0006144837	1.442672	1.163901	0.0001321247	0.03116059	0.001657632	10.16053	0.004692669	0.02712262	21	767	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	96.34621	0.003341587	44.34858	0.002291638	3.421981E-08	-29.19499	0	0	0	0	0	0.4346796	4.678645E-10	0.0001417761	3.431909E-08	0.4754061	0.03625151	0.008101637	0.0186598	0.06697802	0.008560635	29.64895	25.21437	0.4130065	3.337859E-06	0.0006039396	1.469018	1.170007	0.0001094539	0.03017704	0.001428157	9.550232	0.004829151	0.02752067	22	800	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	95.83293	0.004244206	43.43817	0.002318341	3.674829E-08	-29.03597	0	0	0	0	0	0.4131674	1.491574E-09	0.0001286162	3.410955E-08	0.4711221	0.04590186	0.007959547	0.01801587	0.07709905	0.008810895	28.6623	24.46692	0.4131207	3.451798E-06	0.0006224501	1.424221	1.160163	0.000150526	0.02851194	0.001601899	10.02629	0.004950642	0.02794965	23	833	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	95.54791	0.004172307	42.94605	0.002363623	3.80357E-08	-28.94901	0	0	0	0	0	0.404742	1.396748E-09	0.0001364204	3.494428E-08	0.4753499	0.04540271	0.007806011	0.01776318	0.07804903	0.009366565	28.11866	24.06277	0.4130075	3.516791E-06	0.0006330197	1.400047	1.154166	0.0001526253	0.02902007	0.001570994	9.995853	0.004781839	0.02740141	24	867	1	165	306	335	335	-5.260732	0	3.98228	0	-6.846824	0	-1.37704	0	-2.49459	0	-3.565355	0	-1.973659	0	-3.664015	0	-5.260732	0	3.98228	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	95.80019	0.003545234	43.48298	0.00230332	3.784624E-08	-29.03753	0	0	0	0	0	0.3949659	2.586131E-09	0.0001330548	3.525546E-08	0.5293941	0.04322339	0.00777937	0.01860433	0.07852921	0.009545387	28.61433	24.38251	0.4115533	3.459272E-06	0.0006233067	1.420661	1.159633	0.000155027	0.03101726	0.001315262	9.858375	0.004613922	0.02744958	25	900	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	95.6153	0.00372109	42.99892	0.00226418	3.626001E-08	-28.95354	0	0	0	0	0	0.3912136	2.648167E-09	0.0001415369	3.418569E-08	0.4381613	0.0457905	0.007575226	0.01604436	0.0815192	0.009174124	28.25889	24.15025	0.4140047	3.501351E-06	0.0006301887	1.405048	1.156029	0.0001863191	0.02734887	0.001384294	9.517835	0.004711646	0.02741694	26	933	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	95.86249	0.003121024	43.37379	0.002184422	3.437026E-08	-29.01926	0	0	0	0	0	0.395098	1.03162E-09	0.0001293876	3.231947E-08	0.4048795	0.04884329	0.007519391	0.01445016	0.07982506	0.00862421	28.73454	24.50586	0.4149049	3.44522E-06	0.0006209632	1.425881	1.16113	0.0001723249	0.03092439	0.001329069	9.680047	0.00495788	0.02596809	27	967	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	95.41117	0.00377612	42.56674	0.002216751	3.188213E-08	-28.87859	0	0	0	0	0	0.3949905	9.15161E-10	0.0001332938	3.1747E-08	0.3951164	0.04158375	0.007866396	0.01389675	0.07969756	0.008494264	27.86124	23.88959	0.4151723	3.548459E-06	0.0006380368	1.388361	1.151443	0.0001675142	0.03462805	0.001487914	9.601323	0.005033387	0.02636143	28	1000	1	165	306	335	335	-5.260768	0	3.97694	0	-6.842707	0	-1.371956	0	-2.491224	0	-3.563279	0	-1.969862	0	-3.659207	0	-5.260768	0	3.97694	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	95.61194	0.004533272	42.90107	0.002279919	3.391014E-08	-28.93108	0	0	0	0	0	0.3745346	3.151994E-09	0.0001407831	3.108845E-08	0.3856146	0.04506995	0.007652157	0.01446956	0.08501998	0.008335595	28.26446	24.14113	0.4154285	3.502039E-06	0.0006300288	1.404114	1.156382	0.0002004144	0.03117352	0.001816942	10.21812	0.005244242	0.02596784	29	1033	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	95.34689	0.00491702	42.43181	0.002216294	3.364998E-08	-28.85116	0	0	0	0	0	0.3868177	5.938305E-09	0.0001380469	3.067619E-08	0.382095	0.03547993	0.008363334	0.0141458	0.08944929	0.008948295	27.74275	23.79714	0.4155364	3.56332E-06	0.000640396	1.382833	1.151251	0.000222382	0.02870067	0.002010485	10.40265	0.005123136	0.02829757	30	1067	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	95.63742	0.004476544	42.95018	0.00225585	3.553292E-08	-28.94006	0	0	0	0	0	0.3780261	2.163627E-09	0.0001369021	2.964586E-08	0.3881955	0.04405271	0.007844739	0.01394312	0.09280285	0.008661487	28.30992	24.17984	0.4153703	3.496219E-06	0.0006291355	1.406389	1.157874	0.000208663	0.03188863	0.001759447	10.24902	0.005001984	0.02688743	31	1100	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	95.76218	0.004798984	43.15342	0.002356428	3.386277E-08	-28.97464	0	0	0	0	0	0.3835838	1.764867E-09	0.000143392	2.94408E-08	0.3794903	0.03792441	0.007774713	0.01351816	0.09670146	0.008604273	28.54365	24.36312	0.4156055	3.46774E-06	0.0006245557	1.417044	1.16103	0.0002390819	0.03162466	0.001809986	10.45961	0.004948004	0.02691146	32	1133	1	165	306	335	335	-5.260732	0	3.98228	0	-6.846824	0	-1.37704	0	-2.49459	0	-3.565355	0	-1.973659	0	-3.664015	0	-5.260732	0	3.98228	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	95.23361	0.005523615	42.1618	0.0022377	3.346845E-08	-28.80256	0	0	0	0	0	0.3833154	3.31643E-09	0.0001621039	2.923059E-08	0.3404929	0.03345433	0.008312147	0.01251147	0.1005381	0.008480894	27.52812	23.65208	0.4166723	3.589767E-06	0.0006447136	1.373474	1.150175	0.0002686367	0.02981625	0.002333504	10.49979	0.005027679	0.02859285	33	1167	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
Validierungsstudie2	20161027	Rafd090_19	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	95.53658	0.006049302	42.62189	0.002287939	3.074449E-08	-28.87484	0	0	0	0	0	0.3615462	8.322915E-10	0.0001824232	3.199648E-08	0.3012863	0.0325295	0.00804875	0.01230006	0.1066381	0.009215377	28.12361	24.05052	0.4177364	3.519207E-06	0.0006326962	1.39742	1.157393	0.0003189493	0.02781916	0.002780347	11.21598	0.004684214	0.02874526	34	1200	1	165	306	335	335	-5.259793	0	3.977452	0	-6.843676	0	-1.372341	0	-2.490794	0	-3.563108	0	-1.969709	0	-3.659446	0	-5.259793	0	3.977452	0						
