#Study : Validierungsstudie2
#Date : 20161027 15:12:08
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:49.593 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	97.22391	0.002823039	45.27855	0.0030769	1.026052E-10	-29.30624	0	0	0	0	0	0.3471718	2.066878E-07	0.001542152	8.831336E-10	0.03054386	0.03888712	0.01929253	0.03743575	0.05836013	0.124166	31.51067	26.49906	0.4253117	3.152203E-06	0.0005717289	1.543964	1.188114	0.0001492068	0.02180468	1.059858E-08	55.69542	0.001880834	0.07920115	10	400	1	166	307	327	327	-8.9593	0	3.541175	0	-8.805587	0	-5.922409	0	-2.761644	0	-3.972952	0	-2.74756	0	-2.604434	0	-8.9593	0	3.541175	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	97.17378	0.003262601	45.19207	0.003203786	1.049287E-10	-29.29559	0	0	0	0	0	0.3550272	1.596635E-07	0.002194541	9.411116E-10	0.02878365	0.04493889	0.01985773	0.03850169	0.05634618	0.1254172	31.40321	26.43417	0.4254017	3.162549E-06	0.0005736131	1.53981	1.18676	0.0001675966	0.02226654	1.298149E-08	56.05724	0.002023673	0.07449228	11	433	1	165	306	327	327	-8.920404	0	3.522067	0	-8.789175	0	-5.911466	0	-2.733383	0	-3.963946	0	-2.733379	0	-2.582607	0	-8.920404	0	3.522067	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	97.20606	0.002894802	45.19559	0.003224358	1.071187E-10	-29.29496	0	0	0	0	0	0.3317661	2.296298E-07	0.001295926	8.559999E-10	0.03002357	0.0332733	0.0200742	0.03926666	0.05820648	0.09513621	31.48737	26.45453	0.4253177	3.155921E-06	0.0005720987	1.541687	1.187702	0.0001569159	0.02448194	1.072279E-08	55.91787	0.002028825	0.07317669	12	467	1	165	306	327	327	-8.916662	0	3.531259	0	-8.794897	0	-5.916656	0	-2.73469	0	-3.961478	0	-2.736161	0	-2.589357	0	-8.916662	0	3.531259	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	97.2081	0.002985958	45.20228	0.002921685	1.264038E-10	-29.31498	0	0	0	0	0	0.4063625	1.793694E-07	0.001587065	8.758215E-10	0.02662308	0.03280484	0.01744879	0.03340572	0.06752992	0.09688132	31.41952	26.55716	0.4254022	3.155343E-06	0.0005732456	1.545105	1.18891	0.0001176231	0.02145919	6.250842E-09	51.7039	0.001912877	0.07666091	13	500	1	165	306	327	327	-8.90945	0	3.526151	0	-8.783288	0	-5.908379	0	-2.729419	0	-3.960354	0	-2.725156	0	-2.586342	0	-8.90945	0	3.526151	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	96.75089	0.003144447	44.38019	0.003126321	1.285937E-10	-29.19322	0	0	0	0	0	0.4622753	2.818381E-07	0.001590631	9.333141E-10	0.02201571	0.03498744	0.01784802	0.03074513	0.07705351	0.08865724	30.44038	25.96586	0.4255292	3.251204E-06	0.0005901931	1.506436	1.18006	9.487214E-05	0.02331165	4.283814E-09	48.23954	0.002067184	0.06819762	14	533	1	165	306	327	327	-8.90945	0	3.526151	0	-8.783288	0	-5.908379	0	-2.729419	0	-3.960354	0	-2.725156	0	-2.586342	0	-8.90945	0	3.526151	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	96.70563	0.003335825	44.31392	0.003251792	1.412745E-10	-29.19933	0	0	0	0	0	0.5203231	1.270252E-07	0.001906361	1.051866E-09	0.01826142	0.04559096	0.02031643	0.03068782	0.08526581	0.0963254	30.30171	25.9712	0.4256725	3.260973E-06	0.000592901	1.505165	1.180089	0.0001134742	0.02454184	5.087397E-09	48.16692	0.001983356	0.07439701	15	567	1	165	306	327	327	-8.90945	0	3.526151	0	-8.783288	0	-5.908379	0	-2.729419	0	-3.960354	0	-2.725156	0	-2.586342	0	-8.90945	0	3.526151	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	97.01172	0.003632136	44.81338	0.002785559	1.232254E-10	-29.27489	0	0	0	0	0	0.4680447	3.136558E-08	0.001080549	9.655873E-10	0.02203507	0.04236297	0.01745891	0.03064221	0.07071584	0.07328214	30.96462	26.34861	0.4255011	3.196095E-06	0.0005811334	1.530103	1.184988	0.000100733	0.02120537	5.493218E-09	49.49728	0.001993328	0.06892935	16	600	1	165	306	327	327	-8.92352	0	3.533123	0	-8.812346	0	-5.919327	0	-2.748417	0	-3.972463	0	-2.739046	0	-2.595838	0	-8.92352	0	3.533123	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	96.89003	0.003626128	44.59878	0.002798005	1.230246E-10	-29.22143	0	0	0	0	0	0.4088326	3.48624E-08	0.001065285	1.010419E-09	0.02704402	0.04237912	0.01815979	0.02831241	0.07480009	0.07342989	30.76876	26.09362	0.4253658	3.221697E-06	0.0005843713	1.516534	1.182827	0.0001187812	0.02279742	6.695285E-09	50.42615	0.002161052	0.06786489	17	633	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	96.90999	0.003338339	44.61609	0.002845529	1.193278E-10	-29.22254	0	0	0	0	0	0.3901106	1.1959E-07	0.0009217245	9.073622E-10	0.02791157	0.04379949	0.0180355	0.02864075	0.07004347	0.0632799	30.82693	26.09792	0.4253345	3.217515E-06	0.0005833323	1.517461	1.182673	0.0001258228	0.02348687	6.137532E-09	51.23581	0.002308576	0.06167693	18	667	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	96.88074	0.003462203	44.57504	0.002964514	1.027409E-10	-29.21674	0	0	0	0	0	0.3837524	1.20133E-07	0.001193222	1.034092E-09	0.02842116	0.05881891	0.0193889	0.02865515	0.07150999	0.06927444	30.77847	26.0416	0.4253454	3.223744E-06	0.0005842849	1.514651	1.182215	0.0001230633	0.02323567	6.292074E-09	51.19341	0.002157476	0.0683249	19	700	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	96.95982	0.003324982	44.70882	0.002747138	1.295286E-10	-29.23247	0	0	0	0	0	0.3709226	4.194285E-07	0.0009644048	9.326593E-10	0.02502199	0.04876667	0.0183516	0.02919701	0.08052952	0.06597504	30.94727	26.14445	0.4254193	3.207057E-06	0.0005812643	1.521099	1.18507	0.0001426828	0.02545393	5.670132E-09	51.88255	0.002268061	0.06572881	20	733	1	165	306	327	327	-8.909363	0	3.51021	0	-8.808555	0	-5.912164	0	-2.731141	0	-3.950305	0	-2.734927	0	-2.579342	0	-8.909363	0	3.51021	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	97.12431	0.003339252	45.0051	0.002685573	1.284978E-10	-29.28112	0	0	0	0	0	0.3813925	6.121696E-07	0.0007467299	9.147491E-10	0.02354602	0.03740353	0.0187668	0.02976248	0.07947721	0.06918062	31.26923	26.40077	0.4254512	3.172735E-06	0.0005757478	1.536461	1.188555	0.0001400348	0.02369884	5.375833E-09	53.53378	0.002262566	0.06313759	21	767	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	97.11027	0.003228743	44.97798	0.00283208	1.388791E-10	-29.28377	0	0	0	0	0	0.3885785	1.060469E-06	0.001080343	9.197404E-10	0.02241643	0.04686963	0.01946872	0.03621969	0.08049814	0.06787866	31.24266	26.38657	0.425508	3.175702E-06	0.0005763724	1.535553	1.188374	0.000161057	0.03113823	4.789114E-09	54.23992	0.002395236	0.06054115	22	800	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	97.10983	0.002798045	44.97579	0.002509305	1.464943E-10	-29.28185	0	0	0	0	0	0.3774917	8.318198E-07	0.001075017	9.869935E-10	0.02175098	0.05019918	0.01860989	0.0394275	0.08255351	0.06707746	31.25593	26.37135	0.4255195	3.175787E-06	0.0005761608	1.534943	1.188621	0.0001354825	0.03579769	3.969043E-09	53.41604	0.002430043	0.06163033	23	833	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	97.24926	0.002338454	45.21136	0.002618582	1.591473E-10	-29.32108	0	0	0	0	0	0.3691352	9.97616E-08	0.001326298	9.193721E-10	0.02077002	0.05002362	0.0178333	0.03955121	0.08855775	0.06084855	31.54925	26.56519	0.4255515	3.146941E-06	0.0005711845	1.547175	1.192447	0.0001140227	0.03703605	2.714795E-09	52.71622	0.002370675	0.05714034	24	867	1	165	306	327	327	-8.92352	0	3.533123	0	-8.812346	0	-5.919327	0	-2.748417	0	-3.972463	0	-2.739046	0	-2.595838	0	-8.92352	0	3.533123	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	97.29427	0.002343238	45.30252	0.002626929	1.945133E-10	-29.33916	0	0	0	0	0	0.3850836	2.95321E-07	0.001457327	1.017969E-09	0.01827828	0.05112369	0.01831183	0.04001048	0.08525325	0.0673539	31.62799	26.65202	0.4256305	3.137711E-06	0.0005699292	1.552059	1.193027	0.0001090751	0.03204666	2.694049E-09	50.94875	0.002308977	0.06002858	25	900	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	97.32694	0.002527686	45.37669	0.002637834	1.942045E-10	-29.34459	0	0	0	0	0	0.3707761	1.309342E-07	0.001614401	1.107552E-09	0.01767841	0.04998467	0.01977201	0.04124352	0.08607411	0.07658753	31.70836	26.68081	0.4256612	3.131074E-06	0.0005686116	1.554514	1.193852	0.0001250597	0.03785776	3.714537E-09	51.69879	0.00226838	0.06214755	26	933	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	97.72517	0.002316294	46.10147	0.00282119	2.151026E-10	-29.46127	0	0	0	0	0	0.3477201	1.088869E-07	0.001453566	1.18225E-09	0.01963533	0.05719851	0.02139265	0.04567368	0.08492347	0.0872087	32.56076	27.23473	0.4256076	3.050625E-06	0.0005548373	1.590522	1.202547	0.0001230746	0.03546351	3.729012E-09	53.83914	0.00215778	0.06812993	27	967	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	97.66428	0.002178506	46.01109	0.002976528	2.348593E-10	-29.43524	0	0	0	0	0	0.3187454	6.027521E-08	0.001921474	1.399612E-09	0.01967114	0.05738192	0.02310348	0.04743193	0.08154755	0.09716692	32.46183	27.10509	0.425647	3.062916E-06	0.0005564233	1.583569	1.200766	0.000122614	0.03292029	3.13776E-09	53.32231	0.002000442	0.07176586	28	1000	1	165	306	327	327	-8.909363	0	3.51021	0	-8.808555	0	-5.912164	0	-2.731141	0	-3.950305	0	-2.734927	0	-2.579342	0	-8.909363	0	3.51021	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	97.69675	0.002178947	46.05856	0.002912158	2.940632E-10	-29.43823	0	0	0	0	0	0.3104267	4.107043E-08	0.001568201	1.342553E-09	0.01761748	0.04337288	0.02318853	0.05004079	0.09790261	0.09144668	32.5342	27.14748	0.4256854	3.056421E-06	0.0005552041	1.586229	1.203553	0.000139391	0.03587512	3.749452E-09	53.34578	0.002004552	0.07964032	29	1033	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	97.48156	0.002151521	45.66269	0.002919741	3.156083E-10	-29.3849	0	0	0	0	0	0.3363757	8.015687E-08	0.002580195	1.243097E-09	0.01726631	0.05021129	0.02222709	0.05330967	0.09354714	0.08341836	32.06833	26.86196	0.425741	3.099724E-06	0.0005628319	1.567328	1.198217	0.0001253208	0.0324745	2.781412E-09	51.9113	0.001974605	0.07750423	30	1067	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	97.34129	0.002321571	45.42839	0.002915503	3.238461E-10	-29.34177	0	0	0	0	0	0.3529949	4.247399E-08	0.001860259	1.381511E-09	0.01549917	0.04041664	0.02291424	0.04595325	0.09158096	0.09142412	31.75436	26.68071	0.4257599	3.128328E-06	0.0005678936	1.555217	1.194861	0.0001151896	0.0275209	2.815428E-09	50.1479	0.001942767	0.07630617	31	1100	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	97.29385	0.00216021	45.34351	0.002554536	3.725029E-10	-29.33635	0	0	0	0	0	0.3587124	1.734566E-08	0.003354	1.585624E-09	0.01424422	0.05984098	0.02275242	0.04977515	0.09106255	0.09093086	31.66142	26.61268	0.4258732	3.13807E-06	0.000569601	1.551124	1.193746	0.0001154174	0.0291735	2.90817E-09	49.1813	0.002061328	0.07186589	32	1133	1	165	306	327	327	-8.92352	0	3.533123	0	-8.812346	0	-5.919327	0	-2.748417	0	-3.972463	0	-2.739046	0	-2.595838	0	-8.92352	0	3.533123	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	97.54604	0.002173308	45.79276	0.002487706	3.587098E-10	-29.41142	0	0	0	0	0	0.3480919	8.202504E-08	0.003205791	1.606638E-09	0.0155782	0.06563994	0.02193799	0.05169649	0.08034433	0.09230606	32.19536	26.96793	0.4258229	3.08665E-06	0.0005608483	1.573852	1.197987	0.0001037887	0.025296	3.212224E-09	50.10507	0.002113333	0.07299178	33	1167	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
Validierungsstudie2	20161027	Rafd090_09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	97.47601	0.002151587	45.65129	0.002485617	2.855316E-10	-29.37959	0	0	0	0	0	0.3263518	3.01567E-07	0.001554597	1.48826E-09	0.01926312	0.0504255	0.0218349	0.05164069	0.06724166	0.08253366	32.06503	26.83999	0.4256337	3.100824E-06	0.0005628394	1.566343	1.19479	0.0001005558	0.02659015	3.341255E-09	50.41822	0.002137975	0.07163583	34	1200	1	165	306	327	327	-8.923818	0	3.532401	0	-8.802095	0	-5.927186	0	-2.738905	0	-3.965465	0	-2.732902	0	-2.591157	0	-8.923818	0	3.532401	0						
