#Study : Validierungsstudie2
#Date : 20161027 15:12:02
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:02.612 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	82.37362	0.007844133	22.19786	0.0007899562	4.019898E-09	-24.76664	0	0	0	0	0	0.1583052	1.368803E-08	8.887248E-05	1.511846E-07	0.002981028	0.01945466	0.0012925	0.006825044	0.06348327	0.0679466	10.30144	10.47664	0.4266974	8.328043E-06	0.001384991	0.6352328	0.9024475	0.005776953	0.01170831	0.503667	19.90237	0.001798376	0.04097409	10	400	1	158	300	350	350	-8.011944	0	0.5260866	0	-4.987303	0	-3.794415	0	-2.550781	0	-2.705009	0	-0.5046203	0	-0.296835	0	-8.011944	0	0.5260866	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	82.20126	0.008112523	21.97814	0.0008798717	3.630131E-09	-24.71558	0	0	0	0	0	0.1607698	5.460969E-09	8.62585E-05	1.515989E-07	0.003079703	0.01850796	0.001273307	0.006892924	0.07203031	0.06156159	10.1376	10.35764	0.4266176	8.422452E-06	0.001399509	0.6287873	0.9003718	0.005588375	0.01106922	0.4630643	19.47576	0.001874018	0.04104373	11	433	1	158	300	350	350	-8.011944	0	0.5260866	0	-4.987303	0	-3.794415	0	-2.550781	0	-2.705009	0	-0.5046203	0	-0.296835	0	-8.011944	0	0.5260866	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	82.56046	0.00788451	22.41559	0.0009266566	3.72513E-09	-24.8236	0	0	0	0	0	0.1648907	1.392487E-08	8.288362E-05	1.46979E-07	0.002917344	0.01558856	0.001248793	0.006080777	0.0787499	0.05699967	10.44796	10.61362	0.4266518	8.226812E-06	0.001369822	0.6424702	0.9070424	0.005178893	0.0104589	0.4549598	18.86301	0.001907867	0.04203503	12	467	1	158	300	350	350	-8.046153	0	0.5293027	0	-4.990654	0	-3.803677	0	-2.581475	0	-2.713797	0	-0.5138263	0	-0.324016	0	-8.046153	0	0.5293027	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	82.84911	0.008735484	22.78124	0.0009494451	3.704745E-09	-24.90916	0	0	0	0	0	0.160867	1.16382E-07	8.257009E-05	1.455148E-07	0.002775959	0.02079967	0.001231061	0.005229469	0.09926808	0.06101409	10.75846	10.81717	0.4265046	8.072587E-06	0.001346197	0.6535586	0.9138923	0.00794689	0.009948308	0.6097643	21.67349	0.001998825	0.03994267	13	500	1	158	300	350	350	-8.026691	0	0.5327085	0	-4.975421	0	-3.790426	0	-2.572453	0	-2.705078	0	-0.5190395	0	-0.3142669	0	-8.026691	0	0.5327085	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	80.49529	0.01003931	19.95901	0.0009041012	4.497609E-09	-24.2023	0	0	0	0	0	0.1623556	2.587841E-07	8.655863E-05	1.438744E-07	0.003012682	0.01839599	0.00138221	0.005142171	0.09002301	0.06069492	8.81759	9.228964	0.4265716	9.41688E-06	0.001550577	0.5680194	0.8739294	0.009077867	0.01176687	0.7097312	22.44539	0.002264798	0.04263312	14	533	1	158	300	350	350	-8.026691	0	0.5327085	0	-4.975421	0	-3.790426	0	-2.572453	0	-2.705078	0	-0.5190395	0	-0.3142669	0	-8.026691	0	0.5327085	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	80.76761	0.01138769	20.27387	0.0009449871	4.337875E-09	-24.28631	0	0	0	0	0	0.1779548	6.675563E-08	9.041727E-05	1.432392E-07	0.002553545	0.01395506	0.001366877	0.00500774	0.09399886	0.06267957	9.027731	9.410769	0.4266048	9.250095E-06	0.001526264	0.5776135	0.8787316	0.01131679	0.01173571	0.7334889	22.00371	0.002295612	0.04360298	15	567	1	158	300	350	350	-8.026691	0	0.5327085	0	-4.975421	0	-3.790426	0	-2.572453	0	-2.705078	0	-0.5190395	0	-0.3142669	0	-8.026691	0	0.5327085	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	81.95394	0.01230081	21.67802	0.0009236277	4.890888E-09	-24.64245	0	0	0	0	0	0.1813673	1.617086E-08	0.0001028574	1.372912E-07	0.002498074	0.01344055	0.0013987	0.004615868	0.08094019	0.06264336	9.980778	10.19913	0.4264849	8.558743E-06	0.001421615	0.6200438	0.8970851	0.01253296	0.01124027	0.6856618	21.49798	0.002311458	0.04197031	16	600	1	158	300	350	350	-8.025682	0	0.5328944	0	-4.975067	0	-3.789999	0	-2.571564	0	-2.705129	0	-0.517426	0	-0.3161206	0	-8.025682	0	0.5328944	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	80.12642	0.01372852	19.55203	0.0009788111	3.9815E-09	-24.09112	0	0	0	0	0	0.1661471	1.442833E-08	0.0001030553	1.32955E-07	0.003262894	0.0140491	0.001407309	0.004649027	0.07409457	0.07013822	8.533047	9.001679	0.4263784	9.645842E-06	0.001585752	0.5557789	0.8665031	0.009940663	0.01129594	0.6969994	18.59771	0.002302425	0.04431977	17	633	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	79.62547	0.01447703	18.994	0.0008824338	3.960792E-09	-23.94462	0	0	0	0	0	0.1731788	1.224481E-08	9.483894E-05	1.304282E-07	0.003346674	0.01793954	0.001487417	0.004601172	0.06633098	0.0689244	8.145545	8.701641	0.4263327	9.967135E-06	0.00163455	0.5395396	0.8577701	0.008532347	0.01095322	0.6117505	17.25644	0.002398228	0.04260228	18	667	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	80.82102	0.01431666	20.34863	0.0009136685	3.639552E-09	-24.30713	0	0	0	0	0	0.181458	1.656663E-08	9.031489E-05	1.247844E-07	0.003560243	0.02293615	0.001475963	0.004691408	0.07272246	0.07392598	9.025242	9.444891	0.4263361	9.21695E-06	0.001521771	0.5795714	0.8776355	0.009139816	0.01376307	0.5772494	17.62616	0.002477759	0.04231143	19	700	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	80.22512	0.01335254	19.66002	0.0008750242	3.031532E-09	-24.12158	0	0	0	0	0	0.1559225	5.869256E-09	8.118815E-05	1.253673E-07	0.003548657	0.02104982	0.001451582	0.004363959	0.07193828	0.06734915	8.557919	9.055932	0.4262529	9.583856E-06	0.001575878	0.5588875	0.8678972	0.0051715	0.01289421	0.4945977	16.5011	0.002402324	0.04210825	20	733	1	158	300	350	350	-8.08061	0	0.5303031	0	-5.002427	0	-3.808977	0	-2.597077	0	-2.70954	0	-0.5041634	0	-0.3231479	0	-8.08061	0	0.5303031	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	79.24343	0.0138943	18.58102	0.0008579665	3.16941E-09	-23.82562	0	0	0	0	0	0.1499576	3.75235E-09	7.814077E-05	1.262973E-07	0.002880422	0.02175463	0.001516723	0.004215538	0.07056598	0.07201765	7.861758	8.464345	0.4262469	1.021972E-05	0.001671238	0.5270038	0.8520797	0.004216474	0.01136187	0.5127277	15.57809	0.002341777	0.04327651	21	767	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	74.78443	0.01319314	14.23227	0.0008006785	3.722601E-09	-22.48502	0	0	0	0	0	0.130799	2.999588E-08	6.793042E-05	1.239481E-07	0.003238586	0.02962019	0.001620565	0.004013692	0.066422	0.06973306	5.279737	6.19955	0.4262177	1.368372E-05	0.002182551	0.4035576	0.7839308	0.003034064	0.01330287	0.4189137	14.29177	0.002522456	0.04452532	22	800	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	76.22044	0.01419555	15.52821	0.000785984	3.562927E-09	-22.92325	0	0	0	0	0	0.1575871	4.104036E-08	6.827217E-05	1.234406E-07	0.003423654	0.02757372	0.001596826	0.004055573	0.06268986	0.06692134	6.006433	6.86765	0.4261611	1.245571E-05	0.002004086	0.4400754	0.8048363	0.003148005	0.01268043	0.4620757	14.82614	0.002490621	0.0430369	23	833	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	76.53838	0.01443003	15.82298	0.0008199106	4.069805E-09	-23.02066	0	0	0	0	0	0.1638191	8.376097E-08	7.729155E-05	1.219803E-07	0.003755435	0.0281959	0.001516729	0.004238693	0.06055266	0.0611946	6.181335	7.024335	0.4261578	1.219907E-05	0.001966604	0.4485974	0.8094271	0.003666925	0.01413727	0.4806086	15.5339	0.002458405	0.04170267	24	867	1	158	300	350	350	-8.025682	0	0.5328944	0	-4.975067	0	-3.789999	0	-2.571564	0	-2.705129	0	-0.517426	0	-0.3161206	0	-8.025682	0	0.5328944	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	76.4071	0.01466473	15.69759	0.0008496579	3.889669E-09	-22.97958	0	0	0	0	0	0.1646972	4.912881E-08	8.221399E-05	1.217224E-07	0.003683327	0.02140769	0.001466677	0.004378161	0.0588436	0.0602539	6.106488	6.961401	0.4261497	1.230425E-05	0.001982225	0.4451067	0.8073077	0.003584243	0.0135735	0.4700873	15.00152	0.002435281	0.04186179	25	900	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	77.92368	0.01262765	17.18343	0.0008868445	4.204901E-09	-23.43004	0	0	0	0	0	0.1429175	2.405957E-08	8.665212E-05	1.210696E-07	0.003743185	0.02674125	0.001420824	0.004743511	0.05448192	0.05876371	6.973291	7.724524	0.4261759	1.114224E-05	0.001808447	0.4869547	0.830019	0.002927028	0.01324737	0.3744469	14.78636	0.002360758	0.04023234	26	933	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	79.81615	0.0106056	19.19844	0.0008302781	3.880273E-09	-23.9985	0	0	0	0	0	0.1396617	1.049348E-08	7.847264E-05	1.206563E-07	0.003650603	0.03190563	0.00159205	0.004772459	0.05246831	0.06350508	8.226806	8.796813	0.4261922	9.844778E-06	0.001614026	0.5451089	0.8595598	0.002387187	0.01212636	0.3372196	14.24034	0.002463059	0.04127418	27	967	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	77.79673	0.009159605	17.05537	0.0008512914	4.915184E-09	-23.38774	0	0	0	0	0	0.1229308	1.003601E-08	8.925265E-05	1.108162E-07	0.003835667	0.0314224	0.001437559	0.004960453	0.05542345	0.05936001	6.890725	7.647549	0.4261773	1.123649E-05	0.001820869	0.4829401	0.8281441	0.002145252	0.0119411	0.3190338	14.68632	0.002357435	0.03793052	28	1000	1	158	300	350	350	-8.08061	0	0.5303031	0	-5.002427	0	-3.808977	0	-2.597077	0	-2.70954	0	-0.5041634	0	-0.3231479	0	-8.08061	0	0.5303031	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	75.02445	0.008890763	14.43003	0.000860327	4.389385E-09	-22.5529	0	0	0	0	0	0.109888	5.180423E-08	9.108576E-05	1.047423E-07	0.004419311	0.03272865	0.001450984	0.005455846	0.05686821	0.05522125	5.38282	6.297089	0.4261542	1.347227E-05	0.002149517	0.4090752	0.7866462	0.002082521	0.01256328	0.311211	14.88802	0.002369233	0.03857463	29	1033	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	78.29858	0.008540757	17.56471	0.0007939417	4.502467E-09	-23.53819	0	0	0	0	0	0.120707	3.899745E-08	9.040796E-05	1.12029E-07	0.004049382	0.03307705	0.001592507	0.005598206	0.05618146	0.05571115	7.192705	7.916419	0.426105	1.087363E-05	0.001766699	0.4975917	0.8359747	0.002541941	0.01315468	0.2676207	15.59549	0.002381584	0.04088752	30	1067	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	81.70398	0.008617239	21.37226	0.0008100903	3.796711E-09	-24.5683	0	0	0	0	0	0.1414206	2.301918E-08	9.171422E-05	1.135653E-07	0.004482947	0.04067893	0.001531195	0.005591824	0.06309568	0.0591775	9.670221	10.00107	0.4260945	8.701004E-06	0.00144111	0.6100817	0.8912513	0.002895967	0.01530315	0.275749	16.46094	0.002457116	0.04182118	31	1100	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	83.12276	0.00865395	23.12164	0.0008322077	4.023519E-09	-24.99805	0	0	0	0	0	0.1538538	3.513194E-08	8.966745E-05	1.089118E-07	0.004663093	0.04265721	0.001462783	0.005937733	0.06698365	0.05685052	10.91355	11.00822	0.4261158	7.929339E-06	0.001324004	0.6641755	0.9154338	0.003851608	0.01265	0.2908503	16.90674	0.002557564	0.04208806	32	1133	1	158	300	350	350	-8.025682	0	0.5328944	0	-4.975067	0	-3.789999	0	-2.571564	0	-2.705129	0	-0.517426	0	-0.3161206	0	-8.025682	0	0.5328944	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	82.68163	0.008706586	22.57102	0.0008489637	4.390465E-09	-24.87096	0	0	0	0	0	0.1718193	2.678827E-08	0.000103541	1.089336E-07	0.005214221	0.04395279	0.001471087	0.006487827	0.07474009	0.06064808	10.49717	10.69939	0.4260603	8.161624E-06	0.001360252	0.6472864	0.9087033	0.00605784	0.01560082	0.2625051	17.56547	0.002728103	0.04268446	33	1167	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
Validierungsstudie2	20161027	Rafd090_24	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	82.68272	0.007832787	22.56916	0.0008079239	4.652094E-09	-24.86692	0	0	0	0	0	0.1615784	1.392142E-08	0.0001027086	1.076526E-07	0.005930574	0.03983904	0.00149641	0.006249874	0.07039496	0.05805594	10.50188	10.6944	0.4260492	8.161265E-06	0.001359686	0.6471153	0.9083064	0.00648476	0.01443837	0.2625149	19.21622	0.002599499	0.04357269	34	1200	1	158	300	350	350	-8.025497	0	0.532681	0	-4.975426	0	-3.789337	0	-2.571889	0	-2.705084	0	-0.5173336	0	-0.3161793	0	-8.025497	0	0.532681	0						
