#Study : Validierungsstudie2
#Date : 20161027 15:11:55
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:17.778 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	99.8541	0.002211932	49.81598	0.002183891	1.813775E-11	-31.76619	0	0	0	0	0	5.958326	5.033604E-10	2.124718E-05	2.299029E-06	0.004833375	0.02240916	0.008440232	0.04283667	0.2125282	0.01668561	31.85808	38.98864	0.4258809	2.653196E-06	0.0005774773	2.125646	1.267767	0.0002643027	0.007448986	4.624626E-08	35.6138	0.002110904	0.09881096	11	433	1	174	318	310	310	-10.48551	0	2.881304	0	-8.39086	0	-5.10591	0	-3.745052	0	-3.74367	0	-1.335155	0	-3.093251	0	-10.48551	0	2.881304	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	99.85484	0.002049227	49.81824	0.002191586	1.703757E-11	-31.82381	0	0	0	0	0	6.150609	4.502619E-10	2.159294E-05	2.338777E-06	0.005006923	0.0207134	0.008062917	0.04336848	0.2227332	0.01659351	31.68591	39.29633	0.4258698	2.653065E-06	0.0005807778	2.137725	1.269142	0.0002374119	0.008385679	4.528894E-08	35.29601	0.002093265	0.09473438	12	467	1	174	318	310	310	-10.36914	0	2.852408	0	-8.236712	0	-5.050425	0	-3.676431	0	-3.714731	0	-1.332963	0	-3.013814	0	-10.36914	0	2.852408	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	99.85676	0.002008848	49.83167	0.002014612	1.909614E-11	-31.65074	0	0	0	0	0	5.565108	3.613942E-10	2.280603E-05	2.149779E-06	0.005129926	0.02199955	0.008461902	0.04896384	0.2309945	0.01732753	32.2253	38.37164	0.42587	2.652756E-06	0.000570609	2.101568	1.270288	0.0001863079	0.007724107	3.384423E-08	34.53886	0.00199816	0.09764834	13	500	1	174	319	309	309	-10.44096	0	2.87089	0	-8.266027	0	-5.163288	0	-3.675286	0	-3.764672	0	-1.328965	0	-3.03512	0	-10.44096	0	2.87089	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	99.8583	0.002063271	49.84411	0.001994463	1.994772E-11	-31.65623	0	0	0	0	0	5.573799	3.572125E-10	2.064295E-05	1.912656E-06	0.004865952	0.02494688	0.008259115	0.05439413	0.2101673	0.01570039	32.22598	38.38713	0.4258838	2.652473E-06	0.000570701	2.102281	1.267551	0.0001802933	0.008230072	3.481549E-08	35.64231	0.002005931	0.09023104	14	533	1	174	319	309	309	-10.44096	0	2.87089	0	-8.266027	0	-5.163288	0	-3.675286	0	-3.764672	0	-1.328965	0	-3.03512	0	-10.44096	0	2.87089	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	99.86203	0.00215131	49.84668	0.001922816	1.93585E-11	-31.77998	0	0	0	0	0	5.986705	5.338249E-10	2.095659E-05	1.767986E-06	0.005091784	0.0230749	0.008326141	0.05210939	0.2107843	0.01513981	31.85646	39.04742	0.4258775	2.65182E-06	0.0005776898	2.128409	1.267721	0.0002084274	0.00796873	4.101015E-08	35.72684	0.002079818	0.08724295	15	567	1	174	319	309	309	-10.44096	0	2.87089	0	-8.266027	0	-5.163288	0	-3.675286	0	-3.764672	0	-1.328965	0	-3.03512	0	-10.44096	0	2.87089	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	99.86369	0.002063102	49.86113	0.00191422	1.743742E-11	-32.21796	0	0	0	0	0	7.43642	7.323389E-10	2.091335E-05	1.867294E-06	0.006183696	0.02415511	0.008046563	0.05852941	0.2537917	0.01446221	30.56862	41.37286	0.4258425	2.651527E-06	0.0006032978	2.221102	1.273493	0.0001963759	0.008974588	3.652893E-08	35.78681	0.002149564	0.09077279	16	600	1	174	319	309	309	-10.44153	0	2.868799	0	-8.269824	0	-5.160473	0	-3.676283	0	-3.765504	0	-1.328936	0	-3.033837	0	-10.44153	0	2.868799	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	99.86707	0.002262281	49.86854	0.001839694	2.128083E-11	-32.23504	0	0	0	0	0	7.493798	9.399276E-10	2.177587E-05	1.79868E-06	0.006477757	0.01944965	0.0083551	0.05930431	0.2611278	0.01430997	30.52342	41.47319	0.4258457	2.650935E-06	0.0006042288	2.225332	1.274552	0.000233999	0.00735846	4.424809E-08	36.71906	0.002049627	0.09158611	17	633	1	174	319	309	309	-10.44153	0	2.868799	0	-8.269824	0	-5.160473	0	-3.676283	0	-3.765504	0	-1.328936	0	-3.033837	0	-10.44153	0	2.868799	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	99.86908	0.002350832	49.8579	0.001900594	1.922115E-11	-31.87738	0	0	0	0	0	6.307554	5.962386E-10	2.259246E-05	1.899249E-06	0.00562619	0.02012957	0.008151342	0.05133773	0.2274793	0.01466633	31.57951	39.5713	0.4258629	2.650571E-06	0.0005830307	2.149437	1.270109	0.0002195825	0.008894986	3.899477E-08	35.97786	0.002063696	0.08949532	18	667	1	174	319	309	309	-10.44153	0	2.868799	0	-8.269824	0	-5.160473	0	-3.676283	0	-3.765504	0	-1.328936	0	-3.033837	0	-10.44153	0	2.868799	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	99.87361	0.002250506	49.86346	0.001817195	1.761963E-11	-31.99091	0	0	0	0	0	6.684756	9.503943E-10	2.206965E-05	1.875969E-06	0.005574446	0.01854005	0.008322244	0.04991816	0.201702	0.01373946	31.2486	40.18285	0.4258645	2.649803E-06	0.0005895074	2.173963	1.266785	0.0002537408	0.008890476	4.389982E-08	35.88344	0.002048666	0.08694726	19	700	1	174	319	309	309	-10.44153	0	2.868799	0	-8.269824	0	-5.160473	0	-3.676283	0	-3.765504	0	-1.328936	0	-3.033837	0	-10.44153	0	2.868799	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	99.86794	0.002266833	49.86867	0.001760256	1.880665E-11	-31.90171	0	0	0	0	0	6.382235	7.774429E-10	2.09321E-05	1.884803E-06	0.006086898	0.0205053	0.008309294	0.05849894	0.2159809	0.01317457	31.51591	39.68785	0.4258461	2.650783E-06	0.0005843807	2.154033	1.268551	0.0002773725	0.009342168	3.872246E-08	35.76744	0.002040301	0.08739229	20	733	1	174	318	310	310	-10.3772	0	2.846159	0	-8.250322	0	-5.03874	0	-3.680202	0	-3.718611	0	-1.331403	0	-3.009969	0	-10.3772	0	2.846159	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	99.87368	0.002397172	49.88214	0.001787045	1.873897E-11	-32.22443	0	0	0	0	0	7.446749	8.59701E-10	2.144006E-05	1.912495E-06	0.006039376	0.02428091	0.007978949	0.06030989	0.2230855	0.01323899	30.58067	41.40752	0.4258609	2.649762E-06	0.0006031315	2.2231	1.269632	0.0003795461	0.01084645	4.488262E-08	36.80853	0.002136762	0.08399604	21	767	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	99.87639	0.0023756	49.87412	0.001779541	2.025741E-11	-32.07602	0	0	0	0	0	6.96315	1.199645E-09	2.190459E-05	1.871473E-06	0.00531395	0.01837252	0.008518714	0.05310838	0.206825	0.01240697	31.00787	40.6347	0.4258853	2.649317E-06	0.0005943616	2.192184	1.267532	0.0003611949	0.008846887	4.063928E-08	37.53554	0.002098514	0.08192082	22	800	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	99.8753	0.002292683	49.87402	0.001716546	2.074615E-11	-32.05568	0	0	0	0	0	6.889559	2.529452E-10	2.045763E-05	2.014165E-06	0.005177624	0.02451667	0.008722474	0.0541493	0.1999866	0.01213332	31.07442	40.51186	0.425888	2.649525E-06	0.0005930927	2.187333	1.266597	0.0003416961	0.007529479	3.897633E-08	37.93583	0.002178976	0.08052184	23	833	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	99.88102	0.002275798	49.88187	0.001722589	2.358841E-11	-32.35472	0	0	0	0	0	7.88236	4.325982E-10	1.970192E-05	2.027366E-06	0.005014062	0.02430863	0.008824146	0.05282908	0.2127556	0.01227524	30.2058	42.127	0.4258957	2.648545E-06	0.0006108151	2.252737	1.268429	0.0003948495	0.008051437	5.258471E-08	39.23754	0.00217216	0.07928465	24	867	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	99.88087	0.002348605	49.88881	0.001774317	2.695202E-11	-32.51494	0	0	0	0	0	8.405705	8.519767E-10	2.074083E-05	2.070047E-06	0.005352664	0.03073097	0.008948645	0.0568548	0.2214255	0.01309113	29.75301	42.97673	0.4258894	2.648565E-06	0.000620492	2.287563	1.26958	0.0004407397	0.006886327	4.742277E-08	40.28541	0.002112582	0.08214512	25	900	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	99.87883	0.002088814	49.87796	0.001850085	2.483666E-11	-32.5681	0	0	0	0	0	8.594524	2.714902E-10	2.127403E-05	2.036912E-06	0.00541854	0.02490802	0.00904116	0.05282556	0.2409576	0.01376494	29.57999	43.28421	0.4258744	2.648948E-06	0.0006240883	2.299972	1.272135	0.0003817725	0.007288964	3.674444E-08	39.46659	0.00201382	0.08582415	26	933	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	99.87651	0.002056309	49.86623	0.0018819	2.303641E-11	-32.34782	0	0	0	0	0	7.868127	9.208037E-11	1.997828E-05	2.173159E-06	0.005394653	0.02346968	0.00914122	0.0485744	0.2486523	0.01385726	30.20592	42.09578	0.4258726	2.649358E-06	0.0006107219	2.251207	1.273108	0.0003250921	0.007615962	3.578108E-08	37.97002	0.002083137	0.08960586	27	967	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	99.87737	0.001926061	49.86246	0.001843159	2.115243E-11	-32.11283	0	0	0	0	0	7.081708	9.661579E-11	1.879626E-05	2.308485E-06	0.005523525	0.02862768	0.008753622	0.04560809	0.2457677	0.01355717	30.90258	40.82317	0.4258656	2.649201E-06	0.000596437	2.199937	1.272743	0.0002905724	0.009190849	3.08374E-08	37.29874	0.002016359	0.08669213	28	1000	1	174	318	310	310	-10.3772	0	2.846159	0	-8.250322	0	-5.03874	0	-3.680202	0	-3.718611	0	-1.331403	0	-3.009969	0	-10.3772	0	2.846159	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	99.86785	0.001859422	49.8375	0.001830581	1.900657E-11	-31.96358	0	0	0	0	0	6.597396	2.704684E-10	1.889281E-05	2.227118E-06	0.004809686	0.03013668	0.008705921	0.04113764	0.2060473	0.01250947	31.31276	40.02819	0.4258779	2.650854E-06	0.0005881664	2.167675	1.267228	0.0002712993	0.008829407	3.33053E-08	36.37196	0.002232631	0.08368965	29	1033	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	99.85489	0.001733725	49.81814	0.001805819	1.360221E-11	-32.19305	0	0	0	0	0	7.371857	6.964382E-10	1.919358E-05	2.262622E-06	0.00509225	0.03114257	0.008454691	0.04325626	0.1921269	0.01151052	30.59895	41.24994	0.4258664	2.653105E-06	0.0006024498	2.21578	1.265075	0.0002505759	0.01057914	3.259676E-08	34.58482	0.00215311	0.08041212	30	1067	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	99.86269	0.001759143	49.82602	0.001798462	1.523154E-11	-32.22665	0	0	0	0	0	7.48446	5.074824E-10	1.847421E-05	2.255771E-06	0.004955191	0.02635113	0.00874221	0.0398702	0.1962807	0.01050041	30.51076	41.44791	0.4258734	2.651759E-06	0.0006042139	2.224161	1.26581	0.000273502	0.009086736	3.545527E-08	35.09827	0.002144033	0.07547306	31	1100	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	99.86368	0.001779901	49.83044	0.001756677	1.629931E-11	-32.26706	0	0	0	0	0	7.612885	7.972072E-10	1.907035E-05	2.275571E-06	0.005369914	0.02979988	0.008644819	0.04135879	0.2305577	0.01153441	30.40174	41.65611	0.4258637	2.651582E-06	0.0006065081	2.232678	1.270392	0.0002680156	0.009698205	3.00551E-08	35.69809	0.002073581	0.07391731	32	1133	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	99.8688	0.001792194	49.83201	0.001771419	1.509834E-11	-32.71109	0	0	0	0	0	9.094223	1.027621E-09	1.903892E-05	2.264681E-06	0.005046908	0.02801479	0.008406567	0.03711757	0.2179514	0.01219034	29.118	44.08477	0.4258773	2.650682E-06	0.0006338678	2.332446	1.268834	0.000304314	0.009610251	4.383672E-08	36.68112	0.002008816	0.07321645	33	1167	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
Validierungsstudie2	20161027	Rafd090_49	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	99.86446	0.001571709	49.82904	0.001887031	1.38138E-11	-32.60486	0	0	0	0	0	8.73736	5.856728E-10	2.015795E-05	2.165265E-06	0.004986491	0.03210405	0.008062924	0.03979721	0.214261	0.01259613	29.42098	43.48998	0.4258728	2.651436E-06	0.0006272651	2.307536	1.268241	0.0002226457	0.009496659	4.087233E-08	34.35313	0.002025422	0.07323006	34	1200	1	174	319	309	309	-10.4467	0	2.867639	0	-8.273907	0	-5.157866	0	-3.677862	0	-3.767777	0	-1.328483	0	-3.032385	0	-10.4467	0	2.867639	0						
