#Study : Validierungsstudie2
#Date : 20161027 15:11:53
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:23.568 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	96.34286	0.004398608	60.47692	0.00350146	5.851854E-12	-32.07729	0	0	0	0	0	0.5348948	0.0003932625	0.0001556018	1.045723E-06	0.3652256	0.06071312	0.0005954356	9.612409	0.02562709	0.03465621	37.36729	25.36765	0.4159942	3.338025E-06	0.0006057069	1.472568	1.164865	0.0001845366	0.02280437	2.178825E-05	71.69923	0.002184837	0.02854232	10	400	1	170	316	322	322	-10.83895	0	3.614663	0	-9.066064	0	-6.107273	0	-3.628564	0	-3.556356	0	-1.935759	0	-2.619034	0	-10.83895	0	3.614663	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	95.96764	0.004698943	59.81859	0.003532552	6.447779E-12	-31.95104	0	0	0	0	0	0.4874349	0.0001268506	0.0001557245	1.075792E-06	0.3748379	0.06221309	0.0006190498	9.603128	0.026794	0.03622843	36.57502	24.77593	0.4157337	3.420992E-06	0.000618626	1.438251	1.156934	0.0002105986	0.02168825	2.826399E-05	71.17267	0.002130337	0.02921105	11	433	1	170	316	322	322	-10.85606	0	3.617496	0	-9.071847	0	-6.117634	0	-3.63414	0	-3.559775	0	-1.935633	0	-2.621092	0	-10.85606	0	3.617496	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	96.18752	0.004565176	59.96094	0.003510354	5.898898E-12	-31.97688	0	0	0	0	0	0.5032163	5.774144E-05	0.0001444318	1.020511E-06	0.3592319	0.06528072	0.0005665564	9.466201	0.02546655	0.03570588	36.92995	25.10836	0.416158	3.372113E-06	0.0006108023	1.457747	1.161497	0.0001999178	0.02256938	2.392118E-05	71.64073	0.002051092	0.02796766	12	467	1	170	316	322	322	-10.82144	0	3.617985	0	-9.055971	0	-6.103699	0	-3.619364	0	-3.556159	0	-1.94319	0	-2.608921	0	-10.82144	0	3.617985	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	96.21057	0.004615428	61.05507	0.003515811	5.410707E-12	-32.15674	0	0	0	0	0	0.5045117	0.0001045381	0.0001424282	9.958693E-07	0.3138098	0.06783207	0.000557342	10.08421	0.02310121	0.03689025	37.51027	25.15594	0.4173838	3.367023E-06	0.0006099827	1.459792	1.161704	0.000196467	0.02035075	2.588682E-05	71.05128	0.001988035	0.02746356	13	500	1	170	316	322	322	-10.83583	0	3.610938	0	-9.055717	0	-6.098732	0	-3.625228	0	-3.553864	0	-1.930046	0	-2.609434	0	-10.83583	0	3.610938	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	96.64289	0.004294871	61.67442	0.003510076	6.030683E-12	-32.26508	0	0	0	0	0	0.503469	0.00028037	0.0001524264	9.491384E-07	0.3037547	0.07435179	0.0005580303	10.01764	0.02491608	0.03698783	38.42404	25.77126	0.4176628	3.273118E-06	0.0005943361	1.497518	1.171272	0.0002072496	0.02156239	2.084688E-05	71.76457	0.002010531	0.02656365	14	533	1	170	316	322	322	-10.83583	0	3.610938	0	-9.055717	0	-6.098732	0	-3.625228	0	-3.553864	0	-1.930046	0	-2.609434	0	-10.83583	0	3.610938	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	96.55087	0.004472358	62.23755	0.003545369	5.639439E-12	-32.36577	0	0	0	0	0	0.4975448	0.0003011196	0.0001373601	9.06051E-07	0.3102163	0.07495018	0.000550519	10.44413	0.02360881	0.03560606	38.59319	25.62961	0.417493	3.292874E-06	0.0005975255	1.489141	1.169116	0.0002326375	0.02287901	2.329455E-05	71.59531	0.002077869	0.0276248	15	567	1	170	316	322	322	-10.83583	0	3.610938	0	-9.055717	0	-6.098732	0	-3.625228	0	-3.553864	0	-1.930046	0	-2.609434	0	-10.83583	0	3.610938	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	96.88476	0.004395954	61.32743	0.003265415	5.225376E-12	-32.20803	0	0	0	0	0	0.5221857	0.0001734204	0.0001428215	8.827576E-07	0.3043771	0.07064712	0.0005450506	9.570589	0.02259974	0.03493722	38.55992	26.1447	0.4176531	3.221697E-06	0.0005861053	1.519931	1.176247	0.0002293549	0.02189357	1.94585E-05	71.93723	0.002107599	0.0292788	16	600	1	170	316	322	322	-10.86087	0	3.60538	0	-9.064867	0	-6.106852	0	-3.641946	0	-3.55587	0	-1.90761	0	-2.6313	0	-10.86087	0	3.60538	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	96.98569	0.004344476	61.811	0.003113806	5.269816E-12	-32.30125	0	0	0	0	0	0.5314239	0.0001318673	0.0001367732	8.661096E-07	0.3258484	0.06487197	0.0005398979	9.755776	0.02104117	0.0326493	38.93731	26.29797	0.4170676	3.200487E-06	0.0005827261	1.529444	1.178256	0.0002263679	0.02234739	1.719324E-05	72.62012	0.002292469	0.03083142	17	633	1	170	316	322	322	-10.85612	0	3.604834	0	-9.071959	0	-6.094532	0	-3.642608	0	-3.563277	0	-1.918037	0	-2.624091	0	-10.85612	0	3.604834	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	96.85362	0.00461018	61.44361	0.003079104	5.217718E-12	-32.23495	0	0	0	0	0	0.495114	5.72061E-05	0.0001363473	8.633124E-07	0.3601848	0.06347894	0.0005405038	9.670345	0.02256337	0.03265547	38.6001	26.04905	0.4161343	3.228248E-06	0.0005867305	1.515942	1.175564	0.0002387369	0.02367438	2.21726E-05	71.711	0.002261802	0.03137173	18	667	1	170	316	322	322	-10.85612	0	3.604834	0	-9.071959	0	-6.094532	0	-3.642608	0	-3.563277	0	-1.918037	0	-2.624091	0	-10.85612	0	3.604834	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	96.49956	0.00479806	60.44709	0.002951166	5.442181E-12	-32.06604	0	0	0	0	0	0.4739537	4.887608E-05	0.0001283496	8.613848E-07	0.4118232	0.05652326	0.0005343295	9.438237	0.02568058	0.03311798	37.62388	25.49965	0.4147354	3.303915E-06	0.000598953	1.483634	1.168259	0.0002856907	0.02473145	2.919196E-05	71.26594	0.00234303	0.03219914	19	700	1	170	316	322	322	-10.85612	0	3.604834	0	-9.071959	0	-6.094532	0	-3.642608	0	-3.563277	0	-1.918037	0	-2.624091	0	-10.85612	0	3.604834	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	96.61909	0.004699822	59.98951	0.002900694	5.591391E-12	-31.98792	0	0	0	0	0	0.4722492	3.972363E-05	0.0001382778	8.587551E-07	0.4115656	0.06555608	0.0005141216	9.051291	0.02732552	0.03332588	37.56275	25.66541	0.4147445	3.278173E-06	0.0005946389	1.494076	1.171051	0.0002635177	0.02529028	2.606678E-05	70.41341	0.002486195	0.02946182	20	733	1	170	316	322	322	-10.8225	0	3.612947	0	-9.057572	0	-6.100366	0	-3.617221	0	-3.557184	0	-1.943208	0	-2.607316	0	-10.8225	0	3.612947	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	96.77905	0.004677054	61.43198	0.002739611	5.986274E-12	-32.24617	0	0	0	0	0	0.4477451	3.765713E-05	0.0001411188	8.559995E-07	0.4580739	0.05805395	0.0005177482	9.738047	0.02763702	0.03119713	38.53561	25.8511	0.4134885	3.244031E-06	0.0005885261	1.507181	1.174566	0.0002729871	0.03011094	2.416828E-05	70.71233	0.002624342	0.02940474	21	767	1	170	316	322	322	-10.85612	0	3.604834	0	-9.071959	0	-6.094532	0	-3.642608	0	-3.563277	0	-1.918037	0	-2.624091	0	-10.85612	0	3.604834	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	96.43356	0.004837475	58.51371	0.00268222	6.383427E-12	-31.71689	0	0	0	0	0	0.4141451	2.936303E-05	0.0001470915	8.552782E-07	0.432773	0.05537812	0.0005222197	8.381005	0.02920236	0.03197854	36.63037	25.32387	0.4141751	3.318213E-06	0.0006002521	1.47526	1.167262	0.0003130972	0.02819564	3.29032E-05	70.41348	0.002602128	0.02817215	22	800	1	170	316	322	322	-10.85612	0	3.604834	0	-9.071959	0	-6.094532	0	-3.642608	0	-3.563277	0	-1.918037	0	-2.624091	0	-10.85612	0	3.604834	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	95.91793	0.00516835	59.32449	0.002703094	7.020042E-12	-31.87905	0	0	0	0	0	0.4486612	3.471037E-05	0.0001591646	8.692442E-07	0.4589514	0.06630357	0.0005123829	9.365611	0.0291377	0.03271268	36.30235	24.63062	0.4134732	3.432076E-06	0.0006197646	1.432436	1.156153	0.0003959933	0.03534809	4.21912E-05	70.51488	0.002664662	0.02752917	23	833	1	170	316	322	322	-10.85612	0	3.604834	0	-9.071959	0	-6.094532	0	-3.642608	0	-3.563277	0	-1.918037	0	-2.624091	0	-10.85612	0	3.604834	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	96.07993	0.00504686	59.07621	0.00273017	6.583396E-12	-31.85042	0	0	0	0	0	0.4887349	9.703104E-05	0.000161295	8.957394E-07	0.4672943	0.06625976	0.0005283926	9.059707	0.02895327	0.03433052	36.36039	24.90426	0.4132479	3.395892E-06	0.0006145053	1.447933	1.159607	0.0003654372	0.03436515	3.515846E-05	70.75075	0.002662335	0.02827322	24	867	1	170	316	322	322	-10.86087	0	3.60538	0	-9.064867	0	-6.106852	0	-3.641946	0	-3.55587	0	-1.90761	0	-2.6313	0	-10.86087	0	3.60538	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	95.89325	0.005180005	59.09631	0.002776369	6.882725E-12	-31.87501	0	0	0	0	0	0.4810928	9.266285E-05	0.0001720585	8.936199E-07	0.5353279	0.07607178	0.0005314288	9.25802	0.02831382	0.03384663	36.12959	24.60978	0.4114227	3.437625E-06	0.0006212878	1.431717	1.155525	0.0003826627	0.03176956	3.788796E-05	70.91493	0.00263923	0.02908688	25	900	1	170	316	322	322	-10.84359	0	3.601109	0	-9.056635	0	-6.094818	0	-3.635406	0	-3.551808	0	-1.921537	0	-2.614361	0	-10.84359	0	3.601109	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	96.18512	0.004953457	58.55548	0.002830358	7.177681E-12	-31.7808	0	0	0	0	0	0.4887834	7.722391E-05	0.000148578	8.980985E-07	0.5367406	0.06542479	0.00054904	8.653542	0.03041493	0.03390552	36.24684	25.03079	0.4113773	3.372602E-06	0.0006106368	1.456962	1.162048	0.0003585943	0.0315477	3.402155E-05	71.34363	0.002419505	0.03034759	26	933	1	170	316	322	322	-10.84359	0	3.601109	0	-9.056635	0	-6.094818	0	-3.635406	0	-3.551808	0	-1.921537	0	-2.614361	0	-10.84359	0	3.601109	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	95.65671	0.005315972	59.07872	0.002675361	7.6161E-12	-31.89821	0	0	0	0	0	0.5214745	8.77582E-05	0.0001639447	8.789841E-07	0.5883525	0.0704416	0.0005496116	9.484373	0.02838317	0.03302481	35.76223	24.31697	0.4099992	3.491248E-06	0.0006309368	1.413524	1.150479	0.0003897172	0.03258553	4.001385E-05	70.8925	0.002472859	0.02994441	27	967	1	170	316	322	322	-10.84359	0	3.601109	0	-9.056635	0	-6.094818	0	-3.635406	0	-3.551808	0	-1.921537	0	-2.614361	0	-10.84359	0	3.601109	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	96.09251	0.005275173	60.06365	0.002650646	7.301624E-12	-32.05698	0	0	0	0	0	0.4924094	6.422084E-05	0.0001579284	8.600418E-07	0.5671067	0.07747902	0.000530663	9.621134	0.02830995	0.03213367	36.86638	24.89175	0.4105634	3.393068E-06	0.0006141157	1.449182	1.1598	0.0003804724	0.03200343	4.013829E-05	70.0638	0.002318491	0.02930662	28	1000	1	170	316	322	322	-10.82957	0	3.611153	0	-9.061563	0	-6.101309	0	-3.617996	0	-3.560852	0	-1.944684	0	-2.605961	0	-10.82957	0	3.611153	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	95.93606	0.005282554	60.06251	0.002885561	6.642133E-12	-32.04727	0	0	0	0	0	0.4830008	4.450235E-05	0.0001442839	8.573443E-07	0.5521624	0.06957687	0.0005233849	9.776922	0.0270952	0.03339406	36.65968	24.66856	0.4109578	3.427994E-06	0.0006197327	1.435426	1.156294	0.0003345493	0.03237793	3.883242E-05	69.68923	0.002139854	0.02940673	29	1033	1	170	316	322	322	-10.84359	0	3.601109	0	-9.056635	0	-6.094818	0	-3.635406	0	-3.551808	0	-1.921537	0	-2.614361	0	-10.84359	0	3.601109	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	96.11271	0.00512931	60.39001	0.002710761	6.990953E-12	-32.09851	0	0	0	0	0	0.480433	8.576921E-05	0.0001335055	8.145539E-07	0.5356443	0.06843876	0.0005311308	9.791679	0.02672075	0.03207395	37.06513	24.91786	0.4114044	3.3886E-06	0.0006131473	1.450391	1.16004	0.0003227536	0.02931777	3.887384E-05	69.90924	0.002130788	0.03018009	30	1067	1	170	316	322	322	-10.84359	0	3.601109	0	-9.056635	0	-6.094818	0	-3.635406	0	-3.551808	0	-1.921537	0	-2.614361	0	-10.84359	0	3.601109	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	96.29967	0.004888197	62.97961	0.002665602	7.573902E-12	-32.56133	0	0	0	0	0	0.5290515	0.0001125745	0.0001539892	8.123431E-07	0.4951864	0.06867776	0.0005255852	11.13911	0.02700326	0.03214393	38.59743	25.25501	0.4124942	3.34741E-06	0.0006071852	1.468613	1.164101	0.0003150111	0.02982868	3.321886E-05	71.13554	0.002151519	0.02988381	31	1100	1	170	316	322	322	-10.84359	0	3.601109	0	-9.056635	0	-6.094818	0	-3.635406	0	-3.551808	0	-1.921537	0	-2.614361	0	-10.84359	0	3.601109	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	96.75	0.004684299	63.91676	0.002755014	6.255842E-12	-32.72781	0	0	0	0	0	0.5590644	5.721554E-05	0.0001593587	8.094569E-07	0.4538432	0.06889284	0.0005142083	11.25454	0.0269209	0.03144958	39.68783	25.9496	0.4136071	3.250206E-06	0.0005915246	1.509554	1.173846	0.0002595961	0.02989225	2.378469E-05	71.80332	0.002070453	0.03071571	32	1133	1	170	316	322	322	-10.84392	0	3.609011	0	-9.057452	0	-6.100904	0	-3.633873	0	-3.55083	0	-1.924158	0	-2.62005	0	-10.84392	0	3.609011	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	97.07074	0.004475694	63.50585	0.002727593	5.735397E-12	-32.66388	0	0	0	0	0	0.5357085	8.524518E-05	0.0001438393	8.026294E-07	0.5167991	0.06508572	0.0005344044	10.68497	0.02517522	0.03142681	39.93964	26.36518	0.4119052	3.182706E-06	0.000579838	1.537365	1.180626	0.0002397186	0.02645068	1.893769E-05	72.32311	0.002109876	0.03220531	33	1167	1	170	316	322	322	-10.84359	0	3.601109	0	-9.056635	0	-6.094818	0	-3.635406	0	-3.551808	0	-1.921537	0	-2.614361	0	-10.84359	0	3.601109	0						
Validierungsstudie2	20161027	Rafd090_71	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	96.88094	0.004635714	62.68469	0.002900478	5.47457E-12	-32.5172	0	0	0	0	0	0.5967987	8.632377E-05	0.0001469031	8.063781E-07	0.4633	0.06186424	0.000521516	10.38104	0.02363079	0.03147463	39.17972	26.18667	0.4133507	3.222478E-06	0.0005875592	1.522966	1.176291	0.0002260777	0.0223931	2.103757E-05	72.44082	0.002099426	0.03152169	34	1200	1	170	316	322	322	-10.84359	0	3.601109	0	-9.056635	0	-6.094818	0	-3.635406	0	-3.551808	0	-1.921537	0	-2.614361	0	-10.84359	0	3.601109	0						
