#Study : Validierungsstudie2
#Date : 20161027 15:15:18
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:25.575 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	99.66972	0.003787292	50.54051	0.001162747	3.559714E-09	-30.83692	0	0	0	0	0	2.057759	7.024408E-12	0.02723537	0.0004168417	0.3168694	0.06384386	0.01526299	0.6329759	0.168403	0.05431623	35.5872	32.56689	0.4189869	2.685608E-06	0.000519622	1.875626	1.257612	0.0001649129	0.01112293	0.003999643	19.0798	0.002953692	0.07733728	24	867	1	192	182	290	290	-9.323421	0	3.705909	0	-3.807607	0	-1.517516	0	-3.57619	0	-1.913924	0	-0.5571756	0	-3.489982	0	-9.323421	0	3.705909	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	99.68617	0.004135547	50.66815	0.001160325	3.707487E-09	-30.85019	0	0	0	0	0	1.97625	5.581258E-12	0.02841829	0.0003887053	0.3633384	0.06973688	0.01499367	0.6880104	0.1786404	0.05787704	35.74961	32.4556	0.4177818	2.682669E-06	0.000517844	1.87294	1.259347	0.0001939216	0.01251858	0.005190562	20.41683	0.003056583	0.07858782	25	900	1	192	182	290	290	-9.321802	0	3.704688	0	-3.813492	0	-1.523253	0	-3.580025	0	-1.909931	0	-0.5615942	0	-3.490665	0	-9.321802	0	3.704688	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	99.70642	0.004506595	50.70939	0.001131515	3.85781E-09	-30.90353	0	0	0	0	0	2.13388	9.664246E-12	0.03074586	0.000363183	0.3561049	0.07028946	0.01411559	0.690858	0.1775704	0.05532029	35.6439	32.72268	0.4180983	2.679044E-06	0.0005196557	1.883844	1.259678	0.0002226818	0.01130929	0.004591389	20.82756	0.003015579	0.07485457	26	933	1	192	182	290	290	-9.321802	0	3.704688	0	-3.813492	0	-1.523253	0	-3.580025	0	-1.909931	0	-0.5615942	0	-3.490665	0	-9.321802	0	3.704688	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	99.68382	0.004980455	50.62704	0.00120038	4.417664E-09	-30.87983	0	0	0	0	0	2.15198	3.131913E-12	0.03039629	0.0004015524	0.2959314	0.07992074	0.01440638	0.6673339	0.1694782	0.05572891	35.56104	32.73006	0.4197241	2.682981E-06	0.0005206627	1.882389	1.258082	0.0002617911	0.01117462	0.00489589	20.09606	0.002953866	0.07252825	27	967	1	192	182	290	290	-9.321802	0	3.704688	0	-3.813492	0	-1.523253	0	-3.580025	0	-1.909931	0	-0.5615942	0	-3.490665	0	-9.321802	0	3.704688	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	99.69225	0.005413964	50.49799	0.001156978	3.382557E-09	-30.87045	0	0	0	0	0	2.14272	1.973864E-12	0.03649048	0.0004053894	0.3262653	0.08980742	0.01473136	0.5866351	0.170687	0.05983533	35.52134	32.7151	0.4192257	2.681482E-06	0.0005202741	1.882862	1.258438	0.000279717	0.01149465	0.004639461	20.11522	0.003001303	0.07240184	28	1000	1	192	182	290	290	-9.328485	0	3.705644	0	-3.808103	0	-1.51894	0	-3.580831	0	-1.91003	0	-0.558052	0	-3.494004	0	-9.328485	0	3.705644	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	99.69192	0.005103996	50.51772	0.001135292	3.577479E-09	-30.89478	0	0	0	0	0	2.215016	7.949986E-12	0.03574879	0.0003877812	0.3305822	0.08473291	0.01496692	0.5980043	0.1563214	0.05360807	35.46041	32.82103	0.4190786	2.68158E-06	0.0005214115	1.886841	1.256535	0.0003856926	0.01140437	0.005296485	21.74498	0.002888024	0.07475619	29	1033	1	192	182	290	290	-9.321377	0	3.704721	0	-3.814297	0	-1.523113	0	-3.580486	0	-1.909222	0	-0.5611669	0	-3.491389	0	-9.321377	0	3.704721	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	99.69748	0.004509776	50.57113	0.001174045	3.498962E-09	-30.96689	0	0	0	0	0	2.389833	1.393809E-11	0.03671079	0.0003690205	0.3459116	0.1034072	0.01460339	0.6223614	0.1562471	0.05463408	35.33349	33.07579	0.4186677	2.680639E-06	0.0005239542	1.897131	1.256655	0.0004376795	0.01165818	0.004731002	21.90324	0.002786375	0.07386531	30	1067	1	192	182	290	290	-9.321377	0	3.704721	0	-3.814297	0	-1.523113	0	-3.580486	0	-1.909222	0	-0.5611669	0	-3.491389	0	-9.321377	0	3.704721	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	99.70184	0.004387557	50.53043	0.001166593	2.827132E-09	-30.96503	0	0	0	0	0	2.37042	1.60659E-12	0.03671108	0.0003320719	0.3907391	0.09463501	0.01437055	0.5952029	0.1607823	0.05308098	35.33541	33.04135	0.4174579	2.679872E-06	0.0005235032	1.896506	1.257354	0.0004027893	0.01371752	0.004608742	21.13524	0.00281181	0.07921197	31	1100	1	192	182	290	290	-9.321377	0	3.704721	0	-3.814297	0	-1.523113	0	-3.580486	0	-1.909222	0	-0.5611669	0	-3.491389	0	-9.321377	0	3.704721	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	99.70689	0.004681183	50.64833	0.00121633	3.156753E-09	-30.9785	0	0	0	0	0	2.330952	1.3838E-12	0.0355161	0.0003076505	0.3989507	0.1066688	0.01422094	0.6561871	0.1655998	0.05070241	35.44017	32.98404	0.4171639	2.678952E-06	0.0005227294	1.894868	1.258107	0.0003939584	0.01300079	0.005231819	20.42521	0.002797909	0.079348	32	1133	1	192	182	290	290	-9.334119	0	3.705199	0	-3.82626	0	-1.523842	0	-3.585302	0	-1.910574	0	-0.5597135	0	-3.503889	0	-9.334119	0	3.705199	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	99.71992	0.004706819	50.66873	0.001123691	2.802404E-09	-30.95918	0	0	0	0	0	2.26348	5.47266E-12	0.03734211	0.0002895859	0.3983354	0.09606343	0.01362386	0.6545898	0.1830499	0.05197714	35.52627	32.91076	0.4172655	2.676638E-06	0.0005212519	1.892513	1.260717	0.0003511149	0.01390283	0.004533843	19.7953	0.002894424	0.07865442	33	1167	1	192	182	290	290	-9.314626	0	3.706631	0	-3.806199	0	-1.517174	0	-3.574638	0	-1.909816	0	-0.5620056	0	-3.493026	0	-9.314626	0	3.706631	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	99.70731	0.004326743	50.56257	0.001137517	2.917471E-09	-30.89354	0	0	0	0	0	2.112556	9.74257E-12	0.03375281	0.0002984377	0.4057414	0.08613832	0.01339424	0.6077413	0.176526	0.0500117	35.6022	32.66948	0.4168845	2.67887E-06	0.0005192742	1.882686	1.25956	0.0003231688	0.01353281	0.005460927	20.36503	0.002899513	0.07470627	34	1200	1	192	182	290	290	-9.314626	0	3.706631	0	-3.806199	0	-1.517174	0	-3.574638	0	-1.909816	0	-0.5620056	0	-3.493026	0	-9.314626	0	3.706631	0						
Validierungsstudie2	20161027	M10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	99.70663	0.004247542	50.62185	0.001118572	3.226797E-09	-30.91417	0	0	0	0	0	2.125324	2.397826E-11	0.0343257	0.0002985846	0.4168586	0.09693949	0.01405287	0.6416115	0.2121331	0.05529528	35.62117	32.67861	0.4166193	2.679029E-06	0.000519508	1.883373	1.264258	0.0003422136	0.01395896	0.005601939	21.15159	0.002974655	0.07581855	35	1233	1	192	182	290	290	-9.314626	0	3.706631	0	-3.806199	0	-1.517174	0	-3.574638	0	-1.909816	0	-0.5620056	0	-3.493026	0	-9.314626	0	3.706631	0						
