#Study : Validierungsstudie2
#Date : 20161027 15:12:00
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:05.909 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	31.69087	0.004944301	1.261587	0.0008052317	1.932284E-06	-12.68935	0	0	0	0	0	0.08858284	1.279868E-05	0.0001220935	7.529248E-09	2.930834	0.3189548	0.0005904994	7.267677	0.4207459	0.02652816	0.1203238	0.2460569	0.3519473	0.0002297807	0.02890793	0.03047423	0.3643748	0.0008911616	0.1222081	2.451909E-07	18.11887	0.0159457	0.01962528	10	400	1	162	307	340	340	-5.592895	0	4.801049	0	-9.826244	0	-5.514491	0	-2.449759	0	-4.242158	0	-1.943305	0	-4.822084	0	-5.592895	0	4.801049	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	29.29694	0.005578477	1.05992	0.0008634125	2.0065E-06	-11.9094	0	0	0	0	0	0.08906925	3.049037E-06	0.0001268898	7.620892E-09	2.72532	0.3910141	0.0006079002	7.194561	0.3991342	0.02739637	0.09572452	0.2061616	0.356695	0.0002687546	0.03337322	0.02639883	0.3476403	0.0008249051	0.126684	3.069775E-07	17.9181	0.01522942	0.02054266	11	433	1	162	307	340	340	-5.592813	0	4.801363	0	-9.826674	0	-5.514283	0	-2.449447	0	-4.242246	0	-1.943288	0	-4.82196	0	-5.592813	0	4.801363	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	28.83011	0.00588051	1.046209	0.0008319553	2.057902E-06	-11.80678	0	0	0	0	0	0.09232756	3.709303E-06	0.0001090162	7.628017E-09	2.666949	0.2883914	0.000685981	7.477172	0.3668799	0.0253027	0.09235686	0.1996574	0.3580633	0.0002770909	0.03432486	0.02567272	0.3434463	0.0008489565	0.1155014	3.478305E-07	18.46876	0.01477339	0.02126281	12	467	1	162	307	340	340	-5.679378	0	4.798521	0	-9.813147	0	-5.610125	0	-2.426824	0	-4.213567	0	-1.936314	0	-4.78839	0	-5.679378	0	4.798521	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	27.55805	0.00651845	0.9213078	0.0007994935	1.930486E-06	-11.17641	0	0	0	0	0	0.08153299	2.299911E-05	0.0001136516	7.913177E-09	2.409165	0.2533962	0.0006755862	6.951691	0.3302388	0.02685218	0.08027821	0.1822748	0.3641391	0.0003011432	0.03703539	0.02377939	0.3340799	0.0008877736	0.09489635	4.552852E-07	17.77592	0.01468467	0.02234707	13	500	1	162	307	340	340	-5.685056	0	4.802459	0	-9.831636	0	-5.639387	0	-2.422169	0	-4.223348	0	-1.939709	0	-4.784899	0	-5.685056	0	4.802459	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	26.46258	0.006431746	0.8172891	0.000836183	1.773654E-06	-10.63303	0	0	0	0	0	0.08659167	1.009221E-05	0.0001212349	7.68893E-09	2.251076	0.2868967	0.0006616448	6.355254	0.3583232	0.0281346	0.07081044	0.1683277	0.3679317	0.0003235302	0.03955627	0.0222703	0.328285	0.0008255329	0.09646616	4.541499E-07	17.97036	0.01495133	0.02122712	14	533	1	162	307	340	340	-5.685056	0	4.802459	0	-9.831636	0	-5.639387	0	-2.422169	0	-4.223348	0	-1.939709	0	-4.784899	0	-5.685056	0	4.802459	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	27.81819	0.007113938	0.8858712	0.0009527803	1.643848E-06	-11.10764	0	0	0	0	0	0.1080315	4.787669E-06	0.0001252848	8.078335E-09	2.515508	0.4451126	0.0005950598	6.137427	0.355702	0.02928746	0.08003119	0.1852649	0.3616306	0.0002960529	0.03649197	0.02417281	0.3366144	0.0008867473	0.1160143	8.048692E-07	16.53048	0.01573236	0.0210449	15	567	1	162	307	340	340	-5.685056	0	4.802459	0	-9.831636	0	-5.639387	0	-2.422169	0	-4.223348	0	-1.939709	0	-4.784899	0	-5.685056	0	4.802459	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	28.62471	0.006121883	0.8958658	0.0009363974	1.694396E-06	-11.16104	0	0	0	0	0	0.1151532	8.089017E-06	0.0001389596	8.365891E-09	2.561586	0.4112118	0.0005549194	5.489391	0.3384905	0.03214267	0.08430351	0.196853	0.3605371	0.0002808386	0.03477437	0.02537564	0.3411036	0.0007325656	0.1191344	4.29352E-07	16.5733	0.01614365	0.02096573	16	600	1	162	307	341	341	-5.578707	0	4.773648	0	-9.794586	0	-5.550323	0	-2.433834	0	-4.220191	0	-1.953176	0	-4.786608	0	-5.578707	0	4.773648	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	32.64883	0.005451468	1.144943	0.000887182	1.511498E-06	-12.18333	0	0	0	0	0	0.1192514	2.396479E-05	0.000146905	8.192602E-09	2.549724	0.3571206	0.0005433473	4.93497	0.3677485	0.03256885	0.1209025	0.2663891	0.360835	0.0002158113	0.0273194	0.03230661	0.3688791	0.0008125856	0.131053	3.816544E-07	16.91504	0.01627218	0.02141394	17	633	1	162	307	340	340	-5.640194	0	4.804136	0	-9.806904	0	-5.600348	0	-2.438353	0	-4.215362	0	-1.939934	0	-4.786961	0	-5.640194	0	4.804136	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	29.96937	0.005630151	0.9797444	0.0009058799	1.398328E-06	-11.57382	0	0	0	0	0	0.1216312	1.093799E-05	0.0001382691	8.09112E-09	2.654351	0.4230458	0.0005645015	5.409599	0.3559951	0.0326423	0.09549587	0.2174133	0.358365	0.0002571815	0.0320853	0.02751219	0.3504314	0.0006975402	0.131661	3.723592E-07	16.57011	0.01578424	0.02128571	18	667	1	162	307	340	340	-5.640194	0	4.804136	0	-9.806904	0	-5.600348	0	-2.438353	0	-4.215362	0	-1.939934	0	-4.786961	0	-5.640194	0	4.804136	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	29.89788	0.005633551	0.968047	0.0009554427	1.227766E-06	-11.58507	0	0	0	0	0	0.1269823	3.643934E-06	0.0001340352	8.017289E-09	2.748262	0.5307913	0.0005158714	5.31128	0.3627979	0.0320635	0.09465773	0.2156065	0.3561583	0.0002583875	0.03222828	0.02739877	0.3502159	0.000559636	0.1399339	2.466671E-07	15.37325	0.01637261	0.0205764	19	700	1	162	307	340	340	-5.640194	0	4.804136	0	-9.806904	0	-5.600348	0	-2.438353	0	-4.215362	0	-1.939934	0	-4.786961	0	-5.640194	0	4.804136	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	29.12906	0.006187453	0.9007416	0.00102828	1.060915E-06	-11.25037	0	0	0	0	0	0.1223724	1.325143E-05	0.0001434809	8.443736E-09	2.573759	0.6123887	0.0004826701	5.06171	0.3525726	0.03327489	0.08732827	0.2038008	0.3602318	0.0002717178	0.03374548	0.02616065	0.3448473	0.0005201446	0.1630965	2.765582E-07	15.01206	0.01638456	0.02045038	20	733	1	162	307	340	340	-5.667401	0	4.813419	0	-9.833916	0	-5.620131	0	-2.425372	0	-4.245974	0	-1.938595	0	-4.791398	0	-5.667401	0	4.813419	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	30.39328	0.006289064	0.9866188	0.0009910594	1.051547E-06	-11.59888	0	0	0	0	0	0.121393	9.397895E-06	0.0001261045	8.15699E-09	2.628955	0.4329824	0.0005044021	5.084548	0.3676671	0.03181815	0.09825329	0.2244723	0.3589289	0.0002501378	0.03128048	0.02822095	0.3536548	0.000551119	0.1630038	2.851913E-07	15.44639	0.01595452	0.02022534	21	767	1	162	307	340	340	-5.683309	0	4.81871	0	-9.840211	0	-5.634494	0	-2.432146	0	-4.24445	0	-1.941664	0	-4.799874	0	-5.683309	0	4.81871	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	32.28481	0.006730012	1.186692	0.001003123	1.214277E-06	-12.391	0	0	0	0	0	0.1272998	1.033343E-05	0.0001262744	7.756038E-09	2.681399	0.4018766	0.0005024759	5.8063	0.3942532	0.03093545	0.1206261	0.2586052	0.3577274	0.0002210058	0.02793095	0.03161754	0.3674085	0.000700062	0.177373	3.957821E-07	16.38484	0.0161906	0.01971875	22	800	1	162	307	340	340	-5.683309	0	4.81871	0	-9.840211	0	-5.634494	0	-2.432146	0	-4.24445	0	-1.941664	0	-4.799874	0	-5.683309	0	4.81871	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	38.09098	0.006467677	1.896799	0.0009406112	1.470618E-06	-14.42167	0	0	0	0	0	0.1341219	9.572036E-06	0.0001411573	7.485689E-09	2.725937	0.4529399	0.0004818294	6.667078	0.4452842	0.02940194	0.216041	0.3987071	0.3567048	0.0001511327	0.0197201	0.04479732	0.4117092	0.0009455894	0.1674353	4.106175E-07	18.61514	0.01614433	0.01867571	23	833	1	162	307	340	340	-5.683309	0	4.81871	0	-9.840211	0	-5.634494	0	-2.432146	0	-4.24445	0	-1.941664	0	-4.799874	0	-5.683309	0	4.81871	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	41.54729	0.005486248	2.483985	0.0009359252	1.391912E-06	-15.66829	0	0	0	0	0	0.1408166	6.877943E-06	0.000152981	7.287597E-09	2.955837	0.5121153	0.0004743919	7.070574	0.4802634	0.0277712	0.3044441	0.5138577	0.3513852	0.0001205373	0.01602977	0.05512452	0.4407807	0.001086039	0.178631	2.967682E-07	18.63089	0.0160404	0.01830239	24	867	1	162	307	340	340	-5.576026	0	4.779619	0	-9.794911	0	-5.54919	0	-2.441868	0	-4.223762	0	-1.94379	0	-4.78084	0	-5.576026	0	4.779619	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	41.53544	0.005185595	2.589746	0.0009151449	1.409107E-06	-15.8685	0	0	0	0	0	0.132418	8.908073E-06	0.0001477162	7.375849E-09	3.126025	0.419115	0.0005072937	7.681352	0.5161097	0.02737527	0.3106019	0.5124643	0.3475072	0.0001206319	0.01603691	0.05507113	0.4423575	0.001293616	0.1845137	3.408271E-07	17.8701	0.01578544	0.01876796	25	900	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	42.00562	0.005894899	2.656019	0.0008839929	1.495411E-06	-15.9426	0	0	0	0	0	0.1348035	1.38862E-05	0.0001407812	7.451216E-09	3.118809	0.3078705	0.0005267046	7.574467	0.5619717	0.02685758	0.3228359	0.5318781	0.3476775	0.0001169734	0.01559257	0.05665131	0.448427	0.001370784	0.1861957	4.417846E-07	18.87496	0.0154091	0.01903476	26	933	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	43.27772	0.005466121	2.856761	0.0008718597	1.402538E-06	-16.22311	0	0	0	0	0	0.130771	3.364122E-05	0.0001489659	7.491472E-09	2.9884	0.3284076	0.0005436769	7.351305	0.4788457	0.0284065	0.3613901	0.5857258	0.3506371	0.0001076297	0.01444486	0.06113368	0.4551821	0.001383467	0.1668831	3.575722E-07	18.40904	0.01511295	0.01965236	27	967	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	48.60051	0.005127081	4.481211	0.0008860861	1.66546E-06	-18.17508	0	0	0	0	0	0.1335472	2.885263E-05	0.0001442558	7.553211E-09	2.991239	0.2907964	0.000547896	8.567469	0.5054178	0.02940107	0.624436	0.871276	0.3505875	7.596753E-05	0.01049687	0.08412248	0.5041287	0.001696967	0.1392441	3.248655E-07	19.81317	0.01500736	0.01989605	28	1000	1	162	307	340	340	-5.83228	0	4.921284	0	-9.941333	0	-5.830867	0	-2.399428	0	-4.346782	0	-1.965515	0	-4.842124	0	-5.83228	0	4.921284	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	47.94586	0.006261178	4.694308	0.0009282327	1.570181E-06	-18.41604	0	0	0	0	0	0.1243008	1.734866E-05	0.0001275394	7.655099E-09	3.089228	0.3239771	0.0005329519	9.903794	0.5466101	0.02988264	0.6168393	0.8275511	0.3483514	7.929058E-05	0.01091491	0.0808651	0.5001827	0.002057337	0.1485313	5.940917E-07	20.34966	0.01520675	0.01971427	29	1033	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	43.46073	0.006772134	3.829512	0.0009126461	1.454794E-06	-17.5096	0	0	0	0	0	0.1264102	4.257932E-06	0.000126174	7.752429E-09	3.12222	0.2436613	0.0005374341	11.41187	0.5490035	0.02856176	0.4259325	0.5931004	0.3475814	0.0001063436	0.01428619	0.06180251	0.4601412	0.001436052	0.1435711	5.425468E-07	18.04964	0.01502919	0.01900236	30	1067	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	47.24342	0.005280625	4.82272	0.0009238929	1.443192E-06	-18.4626	0	0	0	0	0	0.1326871	4.320812E-06	0.0001205873	7.886883E-09	2.904416	0.2579162	0.0005567981	11.00293	0.5702497	0.02703002	0.6000125	0.7891368	0.3525487	8.302397E-05	0.01138704	0.07754764	0.4949057	0.00128285	0.1427878	2.74867E-07	18.85371	0.01500842	0.01955192	31	1100	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	47.44636	0.005470017	4.723098	0.0009509185	1.594603E-06	-18.3008	0	0	0	0	0	0.1285959	1.601068E-05	0.0001166054	7.845413E-09	2.652028	0.2820953	0.0005927331	10.49312	0.5130832	0.02821035	0.6006986	0.8039491	0.3583858	8.1928E-05	0.01124799	0.0784878	0.4937896	0.00146528	0.1236893	3.861134E-07	19.39273	0.01451533	0.02048361	32	1133	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	46.35272	0.00540853	4.656078	0.0009633973	1.913119E-06	-18.27612	0	0	0	0	0	0.1259833	2.720468E-05	0.000120057	7.76883E-09	2.769953	0.2948671	0.0005737346	11.37683	0.5178239	0.02685853	0.5596648	0.7393811	0.3556412	8.800788E-05	0.01200973	0.07350056	0.4840584	0.001804719	0.1112451	4.555545E-07	19.61879	0.01462582	0.02013017	33	1167	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
Validierungsstudie2	20161027	Rafd090_27	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	44.34822	0.005789881	3.838712	0.001012224	1.995626E-06	-17.38738	0	0	0	0	0	0.1292087	2.736708E-05	0.0001108638	7.724562E-09	2.59278	0.3289446	0.0005363824	10.55931	0.5065441	0.0275809	0.4496429	0.6384772	0.359794	0.0001003452	0.01354593	0.06518383	0.4657302	0.002304395	0.1183564	7.168451E-07	20.28697	0.01497092	0.01962139	34	1200	1	162	307	340	340	-5.641021	0	4.80492	0	-9.809046	0	-5.599378	0	-2.438803	0	-4.215388	0	-1.939306	0	-4.787614	0	-5.641021	0	4.80492	0						
