#Study : Validierungsstudie2
#Date : 20161027 15:15:59
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:05.033 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	75.82667	0.02990211	15.17128	0.0008690199	1.334043E-08	-23.28829	0	0	0	0	0	1.64204	1.768653E-11	8.07023E-05	3.194569E-08	0.05092385	0.07611071	0.001724124	0.03025722	0.01990119	0.004473791	6.91721	7.311718	0.4246474	1.27744E-05	0.002147143	0.4495436	0.7953675	0.0004003273	0.05341269	7.940287	1.591373	0.003406108	0.01126414	10	400	1	169	173	311	311	-4.860223	0	1.347214	0	-6.972139	0	-1.601604	0	-1.258521	0	-3.220771	0	-1.056868	0	-1.643748	0	-4.860223	0	1.347214	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	76.06554	0.02987686	15.40896	0.0008726883	1.408552E-08	-23.37135	0	0	0	0	0	1.65779	4.183681E-11	9.111774E-05	3.136816E-08	0.05088223	0.09415779	0.001572273	0.03455397	0.02005206	0.004289505	7.18903	7.439265	0.4246422	1.257618E-05	0.002117572	0.4562141	0.7989223	0.0004733994	0.05818215	8.509444	1.690597	0.003636392	0.01101435	11	433	1	169	173	311	311	-4.860223	0	1.347214	0	-6.972139	0	-1.601604	0	-1.258521	0	-3.220771	0	-1.056868	0	-1.643748	0	-4.860223	0	1.347214	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	76.41017	0.02649995	15.73525	0.0008681642	1.519834E-08	-23.46423	0	0	0	0	0	1.617149	1.708564E-11	8.586668E-05	2.930316E-08	0.05244238	0.09698398	0.001517814	0.03578867	0.02261916	0.004207128	7.399679	7.600252	0.4246085	1.229702E-05	0.002071354	0.4650888	0.8042773	0.0004531579	0.05566664	8.402679	1.712495	0.003537294	0.009886166	12	467	1	169	173	311	311	-4.853459	0	1.335711	0	-6.960516	0	-1.59287	0	-1.253147	0	-3.219119	0	-1.049044	0	-1.628051	0	-4.853459	0	1.335711	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	78.40852	0.02839936	17.69941	0.0007577993	1.593422E-08	-24.05404	0	0	0	0	0	1.610864	6.98273E-12	8.40584E-05	3.266566E-08	0.05160226	0.07561587	0.001493508	0.03221643	0.0201316	0.004158607	8.42444	8.721189	0.4246216	1.078864E-05	0.001837136	0.5239565	0.8345094	0.0004423106	0.05480419	6.942105	1.818847	0.003398493	0.01030935	13	500	1	169	173	311	311	-4.863915	0	1.340513	0	-6.960764	0	-1.586334	0	-1.260781	0	-3.221665	0	-1.049077	0	-1.637796	0	-4.863915	0	1.340513	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	78.17829	0.03004278	17.45206	0.000792289	1.781837E-08	-23.99336	0	0	0	0	0	1.646775	3.755983E-11	7.624435E-05	3.324938E-08	0.05174123	0.06680654	0.001756878	0.03289657	0.0209125	0.004046263	8.245037	8.604262	0.4246137	1.095191E-05	0.001864874	0.5173908	0.831013	0.0004571718	0.05241825	6.945054	1.845598	0.003487534	0.01038575	14	533	1	169	173	311	311	-4.862537	0	1.341013	0	-6.964463	0	-1.589972	0	-1.259132	0	-3.223378	0	-1.049728	0	-1.638084	0	-4.862537	0	1.341013	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	78.90972	0.02648937	18.22635	0.0007744696	1.852768E-08	-24.22314	0	0	0	0	0	1.673824	2.294297E-11	8.098077E-05	3.476048E-08	0.04977764	0.07506047	0.001662296	0.03413993	0.019787	0.004287064	8.627396	9.060296	0.4246752	1.044112E-05	0.001785927	0.5408542	0.8422921	0.0004787582	0.0561023	6.368118	1.904428	0.003482824	0.01027592	15	567	1	169	173	311	311	-4.862537	0	1.341013	0	-6.964463	0	-1.589972	0	-1.259132	0	-3.223378	0	-1.049728	0	-1.638084	0	-4.862537	0	1.341013	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	79.60618	0.02477612	18.99006	0.0007464074	1.966773E-08	-24.46649	0	0	0	0	0	1.780694	7.00068E-12	7.474812E-05	3.56952E-08	0.04915836	0.0846312	0.001659834	0.03310409	0.0187989	0.004022322	9.020697	9.560482	0.4246877	9.976398E-06	0.00171819	0.5655756	0.8531798	0.0004967915	0.05212098	5.977112	1.965482	0.003417144	0.009962471	16	600	1	169	173	311	311	-4.858507	0	1.337891	0	-6.960926	0	-1.584658	0	-1.257931	0	-3.221576	0	-1.04892	0	-1.63494	0	-4.858507	0	1.337891	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	77.7178	0.0256966	16.99155	0.0007694532	2.348448E-08	-23.84689	0	0	0	0	0	1.61414	1.344094E-11	6.690494E-05	3.441237E-08	0.05105854	0.07502986	0.001717589	0.03046316	0.02018421	0.003843037	8.066988	8.319782	0.4246381	1.128863E-05	0.001914821	0.5028064	0.8238645	0.0005859678	0.05199582	7.494926	1.941877	0.003526722	0.01044686	17	633	1	169	173	311	311	-4.859118	0	1.338416	0	-6.960841	0	-1.586449	0	-1.258223	0	-3.220861	0	-1.050304	0	-1.634573	0	-4.859118	0	1.338416	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	79.16598	0.02263435	18.48409	0.0007549458	2.237275E-08	-24.22394	0	0	0	0	0	1.430888	5.024699E-11	7.283771E-05	3.510173E-08	0.05197253	0.05958243	0.001697396	0.03706741	0.02011131	0.003927736	9.267111	9.087851	0.4246117	1.026877E-05	0.001745575	0.5451604	0.8463431	0.000683776	0.04815228	7.68894	2.110991	0.003512058	0.01080673	18	667	1	169	173	311	311	-4.859118	0	1.338416	0	-6.960841	0	-1.586449	0	-1.258223	0	-3.220861	0	-1.050304	0	-1.634573	0	-4.859118	0	1.338416	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	79.8692	0.0225238	19.27225	0.0007354959	2.346523E-08	-24.43424	0	0	0	0	0	1.415291	9.72008E-11	8.15949E-05	3.478137E-08	0.05098379	0.07696845	0.001664383	0.03429265	0.02011905	0.004075501	10.23592	9.521813	0.4246464	9.806846E-06	0.001672661	0.5682541	0.857481	0.0008391347	0.04897217	8.964409	2.106485	0.003534186	0.01108583	19	700	1	169	173	311	311	-4.859118	0	1.338416	0	-6.960841	0	-1.586449	0	-1.258223	0	-3.220861	0	-1.050304	0	-1.634573	0	-4.859118	0	1.338416	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	78.1133	0.02333175	17.40045	0.0007212469	2.635289E-08	-23.90447	0	0	0	0	0	1.401807	6.399436E-11	8.056726E-05	3.459803E-08	0.04984888	0.08157227	0.001657114	0.03459162	0.02049416	0.003843037	9.217138	8.438607	0.4246728	1.100099E-05	0.00185782	0.5115294	0.8299731	0.001030387	0.04931634	10.46686	2.208832	0.003682098	0.01109076	20	733	1	169	173	311	311	-4.861024	0	1.336729	0	-6.962096	0	-1.591895	0	-1.258042	0	-3.219201	0	-1.048616	0	-1.632965	0	-4.861024	0	1.336729	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	79.28082	0.02160003	18.61327	0.0007278519	2.796884E-08	-24.25923	0	0	0	0	0	1.429804	6.510437E-11	8.839591E-05	3.373107E-08	0.05339493	0.06445601	0.001632986	0.03518828	0.0208998	0.003700396	10.33438	9.15801	0.4245758	1.01922E-05	0.001733439	0.5488731	0.8482227	0.001058491	0.05134467	10.98335	2.293373	0.003823086	0.01095074	21	767	1	169	173	311	311	-4.859118	0	1.338416	0	-6.960841	0	-1.586449	0	-1.258223	0	-3.220861	0	-1.050304	0	-1.634573	0	-4.859118	0	1.338416	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	77.45521	0.02198632	16.72195	0.0007251186	3.183365E-08	-23.66148	0	0	0	0	0	1.258388	1.481084E-10	0.0001104457	3.393946E-08	0.05536302	0.06831556	0.001672578	0.03419928	0.01915911	0.003557711	9.275926	7.995576	0.4245409	1.148572E-05	0.001924217	0.4897017	0.8197628	0.001319135	0.04681007	12.3782	2.17731	0.003952874	0.01136799	22	800	1	169	173	311	311	-4.859118	0	1.338416	0	-6.960841	0	-1.586449	0	-1.258223	0	-3.220861	0	-1.050304	0	-1.634573	0	-4.859118	0	1.338416	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	74.61982	0.02428746	14.09243	0.0007151504	3.355128E-08	-22.7785	0	0	0	0	0	1.140422	6.330287E-11	0.0001115727	3.279339E-08	0.06035201	0.07330345	0.001641764	0.03462625	0.01880725	0.003428055	8.106577	6.515022	0.424399	1.382693E-05	0.002273259	0.4119834	0.7776208	0.00153442	0.05053316	15.8858	2.172107	0.004082137	0.01158956	23	833	1	169	173	311	311	-4.859118	0	1.338416	0	-6.960841	0	-1.586449	0	-1.258223	0	-3.220861	0	-1.050304	0	-1.634573	0	-4.859118	0	1.338416	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	75.34392	0.02339462	14.72167	0.0007354194	3.251889E-08	-22.98979	0	0	0	0	0	1.13868	5.106164E-11	0.0001079109	3.13229E-08	0.05573305	0.06368416	0.001641667	0.03075894	0.01859062	0.003344342	8.053761	6.85462	0.4245266	1.318727E-05	0.002176401	0.4301638	0.7881485	0.00151436	0.04616285	13.61421	2.171165	0.004146296	0.01125478	24	867	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	73.34273	0.02600431	13.01706	0.0007300138	3.173489E-08	-22.39323	0	0	0	0	0	1.146548	1.209231E-10	0.0001083766	3.073986E-08	0.05835554	0.06494883	0.001632976	0.03190667	0.02039971	0.003289287	6.89126	5.95841	0.4244533	1.503158E-05	0.002454952	0.3817991	0.7594885	0.00169967	0.04871947	14.27637	2.145458	0.004208468	0.0112589	25	900	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	72.82419	0.02672577	12.62859	0.0007512972	3.146997E-08	-22.22755	0	0	0	0	0	1.069236	5.58305E-11	0.0001126517	3.035288E-08	0.0667298	0.09695016	0.001603501	0.0357252	0.02028991	0.003241061	6.736346	5.712639	0.4242348	1.555014E-05	0.002526751	0.3692996	0.7521868	0.002193443	0.04950242	14.90659	2.136526	0.004191386	0.01132978	26	933	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	74.69371	0.02428017	14.1659	0.0007376159	3.265688E-08	-22.78944	0	0	0	0	0	1.08682	6.839165E-11	0.0001047775	3.146913E-08	0.06519409	0.08417912	0.001771762	0.03609968	0.01981151	0.003311012	8.288578	6.525401	0.4242892	1.376025E-05	0.002259579	0.4131464	0.7787729	0.002338298	0.04775727	16.32669	2.183811	0.004117645	0.01134661	27	967	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	73.43781	0.02355554	13.1054	0.0007233892	3.200558E-08	-22.3717	0	0	0	0	0	0.9654565	7.742432E-11	9.920928E-05	3.044681E-08	0.0585773	0.07878841	0.001889976	0.03292378	0.02074586	0.003326926	7.025111	5.929768	0.4244706	1.493958E-05	0.00242749	0.3818794	0.7608613	0.002287843	0.04628967	14.3872	2.00985	0.004246125	0.01148583	28	1000	1	169	173	310	310	-4.827591	0	1.3717	0	-7.044693	0	-1.57271	0	-1.24598	0	-3.225072	0	-1.056234	0	-1.70674	0	-4.827591	0	1.3717	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	75.09055	0.02404823	14.5228	0.0007666851	2.785916E-08	-22.87451	0	0	0	0	0	0.9707734	7.415833E-11	9.938655E-05	2.898276E-08	0.0595276	0.09403568	0.001815046	0.03459489	0.02140565	0.003280172	7.654455	6.660645	0.4244474	1.340755E-05	0.002198726	0.4215928	0.7846752	0.002302279	0.05117757	12.45259	1.992876	0.004252146	0.01168765	29	1033	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	75.80661	0.02089096	15.2061	0.0007499728	2.276368E-08	-23.10433	0	0	0	0	0	0.9662302	2.383914E-10	0.0001107813	3.022653E-08	0.06544442	0.1340047	0.001745086	0.04311175	0.02433976	0.003199017	8.150413	6.995971	0.4242769	1.279494E-05	0.002105636	0.4399169	0.7954432	0.00217308	0.05375049	12.41654	1.97104	0.004340265	0.01153417	30	1067	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	75.44884	0.02344506	14.86173	0.0007572524	2.315216E-08	-23.02317	0	0	0	0	0	1.07975	1.268415E-10	0.0001071806	2.959896E-08	0.06230715	0.1143284	0.001585881	0.03960293	0.02399866	0.003365795	8.409466	6.873728	0.4243668	1.309698E-05	0.00215892	0.4321068	0.7901387	0.002164414	0.05922853	14.61942	1.935881	0.004389013	0.01162991	31	1100	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	74.08356	0.02269057	13.63495	0.0007393927	2.381167E-08	-22.59882	0	0	0	0	0	1.082222	1.838575E-11	0.0001004032	2.782725E-08	0.05701896	0.07317871	0.001695239	0.03414965	0.02305518	0.003371883	7.093198	6.252093	0.4245188	1.432165E-05	0.002343314	0.3982788	0.7702456	0.001960451	0.05567587	13.00416	1.922058	0.004450396	0.01202141	32	1133	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	74.99763	0.02166128	14.43492	0.0007342393	2.08163E-08	-22.91019	0	0	0	0	0	1.180862	5.276173E-12	9.95651E-05	2.959027E-08	0.06445564	0.08758152	0.001650021	0.03700374	0.02357822	0.003511653	7.150612	6.705092	0.4242929	1.349034E-05	0.002224714	0.4218656	0.7834996	0.00157321	0.0553684	10.77068	1.951248	0.004304491	0.01158933	33	1167	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	76.4016	0.019683	15.75063	0.0007243612	1.817227E-08	-23.33866	0	0	0	0	0	1.170612	6.523659E-12	9.971467E-05	3.089097E-08	0.06443644	0.1217845	0.001635879	0.03684353	0.02724155	0.003433516	7.84587	7.386337	0.4243001	1.230669E-05	0.002044158	0.4586045	0.804541	0.00119828	0.05627075	9.745543	1.910654	0.004399552	0.01180853	34	1200	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
Validierungsstudie2	20161027	F08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	77.18632	0.0184304	16.49859	0.0006865551	1.935771E-08	-23.56581	0	0	0	0	0	1.161129	1.952835E-11	0.000121	3.158489E-08	0.05938027	0.1114379	0.001911666	0.03411589	0.02771716	0.003488708	8.367136	7.796627	0.4244426	1.169107E-05	0.001949491	0.48046	0.8164098	0.001119475	0.05083014	9.603265	1.957744	0.004413179	0.01209593	35	1233	1	169	173	310	310	-4.823812	0	1.368617	0	-7.040609	0	-1.565569	0	-1.245982	0	-3.221201	0	-1.05511	0	-1.706753	0	-4.823812	0	1.368617	0						
