#Study : Validierungsstudie2
#Date : 20161027 15:15:25
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:22.404 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	19.58986	0.00983283	0.3342972	0.0001899489	5.178857E-05	-6.253563	0	0	0	0	0	0.2112121	8.141563E-07	0.04677938	1.129357E-05	0.6444914	0.0653957	0.004403502	0.2590628	0.1244506	0.08635902	0.02920128	0.1045477	0.4109754	0.0005073019	0.05997694	0.01480547	0.2816412	0.002297518	0.06436734	2.863081E-07	1.376331	0.01729955	0.02622206	10	400	1	205	159	319	319	-3.134666	0	3.38971	0	-7.298455	0	-3.702884	0	-1.751633	0	-3.069402	0	-2.853547	0	-2.603633	0	-3.134666	0	3.38971	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	19.68031	0.01042528	0.3368668	0.0001883236	5.298041E-05	-6.281624	0	0	0	0	0	0.211306	1.868423E-07	0.04607928	1.081293E-05	0.6615995	0.05512725	0.004243141	0.2565334	0.1228165	0.08269696	0.02944466	0.1052463	0.4104868	0.0005042963	0.05965403	0.01488622	0.282069	0.002401767	0.06401153	3.132328E-07	1.383079	0.01729983	0.02675843	11	433	1	205	159	319	319	-3.131829	0	3.386366	0	-7.297466	0	-3.701985	0	-1.749943	0	-3.067845	0	-2.851982	0	-2.60182	0	-3.131829	0	3.386366	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	18.91346	0.01016924	0.319988	0.0001859759	5.287446E-05	-6.056404	0	0	0	0	0	0.1992496	1.350887E-07	0.0442952	1.123359E-05	0.706424	0.0476056	0.00399529	0.2499762	0.126086	0.07559605	0.0273813	0.09922987	0.4091727	0.0005302568	0.06243706	0.0142115	0.2781499	0.00210883	0.07051821	2.830151E-07	1.259924	0.01608935	0.02669465	12	467	1	206	159	319	319	-3.139339	0	3.387105	0	-7.30362	0	-3.715305	0	-1.752618	0	-3.061872	0	-2.849848	0	-2.603883	0	-3.139339	0	3.387105	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	18.84366	0.01031369	0.3183669	0.0001834985	5.233881E-05	-6.033035	0	0	0	0	0	0.1948271	3.579435E-07	0.04578607	1.19016E-05	0.7048848	0.04511547	0.004064021	0.2479245	0.1243203	0.08395675	0.0272014	0.09868921	0.4093019	0.0005326825	0.06269126	0.01415035	0.2777351	0.002166393	0.07284009	2.766585E-07	1.296415	0.01607588	0.0270001	13	500	1	206	159	318	318	-3.134183	0	3.39475	0	-7.297375	0	-3.70995	0	-1.758423	0	-3.065955	0	-2.854136	0	-2.606454	0	-3.134183	0	3.39475	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	21.46582	0.01065423	0.3840157	0.0001830055	5.262153E-05	-6.81546	0	0	0	0	0	0.2008626	5.647041E-07	0.04596835	1.211633E-05	0.7166578	0.03667787	0.004402037	0.2251294	0.1367381	0.08755833	0.03484981	0.1201511	0.4090289	0.000448671	0.05358112	0.01656433	0.2920746	0.002882771	0.06578724	4.024451E-07	1.494749	0.01602355	0.02646344	14	533	1	206	159	318	318	-3.134183	0	3.39475	0	-7.297375	0	-3.70995	0	-1.758423	0	-3.065955	0	-2.854136	0	-2.606454	0	-3.134183	0	3.39475	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	19.90806	0.01047491	0.3449573	0.0001912229	5.301316E-05	-6.367355	0	0	0	0	0	0.1868155	1.035898E-06	0.04151317	1.220044E-05	0.7672418	0.04527323	0.004296096	0.2515642	0.1349431	0.08941384	0.03011077	0.1067125	0.4074493	0.0004968337	0.05880195	0.01507999	0.283637	0.002936234	0.07115633	3.830816E-07	1.366145	0.0164011	0.02608852	15	567	1	206	159	318	318	-3.134183	0	3.39475	0	-7.297375	0	-3.70995	0	-1.758423	0	-3.065955	0	-2.854136	0	-2.606454	0	-3.134183	0	3.39475	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	20.30531	0.01071129	0.3556745	0.0001954731	4.96E-05	-6.49736	0	0	0	0	0	0.1802255	1.003167E-06	0.04146036	1.233576E-05	0.7998385	0.04980514	0.004428373	0.257001	0.1486582	0.09249609	0.03128526	0.1098189	0.4065978	0.0004840788	0.05740744	0.01544083	0.286167	0.002785732	0.07981917	4.308047E-07	1.390412	0.01673811	0.0258046	16	600	1	205	159	319	319	-3.140627	0	3.384371	0	-7.307936	0	-3.714111	0	-1.748636	0	-3.066508	0	-2.850474	0	-2.596807	0	-3.140627	0	3.384371	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	22.47729	0.01010602	0.4164915	0.000200179	5.360667E-05	-7.163666	0	0	0	0	0	0.1787666	2.714653E-07	0.03854589	1.209631E-05	0.8463051	0.05344215	0.004369027	0.2629776	0.1610971	0.09536953	0.03846815	0.1291046	0.4052134	0.000419936	0.0503928	0.01758856	0.2984191	0.003338428	0.09643046	4.717146E-07	1.498116	0.01741792	0.02605451	17	633	1	205	159	319	319	-3.134285	0	3.390531	0	-7.297671	0	-3.708537	0	-1.752265	0	-3.063651	0	-2.848027	0	-2.603195	0	-3.134285	0	3.390531	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	23.76261	0.01069468	0.4539742	0.0001890077	5.296616E-05	-7.513161	0	0	0	0	0	0.1834267	1.306511E-07	0.03956256	1.207803E-05	0.7726942	0.04672682	0.004739243	0.2170285	0.1786124	0.1026285	0.04337348	0.1423816	0.4072158	0.0003860474	0.04666305	0.01900169	0.3062436	0.003626882	0.08415406	5.798781E-07	1.559206	0.01789032	0.02476257	18	667	1	205	159	319	319	-3.134285	0	3.390531	0	-7.297671	0	-3.708537	0	-1.752265	0	-3.063651	0	-2.848027	0	-2.603195	0	-3.134285	0	3.390531	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	23.45081	0.01035477	0.4440345	0.0001888623	5.770197E-05	-7.417503	0	0	0	0	0	0.1755772	7.352218E-07	0.03937816	1.220454E-05	0.7731704	0.05424843	0.004817288	0.2109724	0.1646904	0.1005912	0.04211867	0.1390048	0.4072077	0.0003940122	0.04753201	0.01864505	0.3040151	0.004243995	0.08098169	7.17718E-07	1.676726	0.01754665	0.02547085	19	700	1	205	159	319	319	-3.134285	0	3.390531	0	-7.297671	0	-3.708537	0	-1.752265	0	-3.063651	0	-2.848027	0	-2.603195	0	-3.134285	0	3.390531	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	24.08348	0.008890051	0.4632826	0.0001966304	5.718941E-05	-7.59848	0	0	0	0	0	0.16228	2.168993E-06	0.03944903	1.185136E-05	0.7372885	0.06759472	0.00475453	0.2180167	0.1659674	0.09599965	0.04477649	0.1456811	0.4081765	0.0003780465	0.04574057	0.01935766	0.3076734	0.004828045	0.08385637	8.283856E-07	1.839157	0.01731813	0.02531052	20	733	1	206	159	318	318	-3.130459	0	3.396515	0	-7.296834	0	-3.711932	0	-1.758169	0	-3.067149	0	-2.851215	0	-2.609888	0	-3.130459	0	3.396515	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	24.77648	0.008513467	0.4866577	0.0001904689	6.106906E-05	-7.795746	0	0	0	0	0	0.1604809	1.174063E-06	0.04376044	1.203858E-05	0.7367067	0.04849702	0.004945159	0.1990325	0.1796811	0.1038309	0.04777507	0.1534735	0.408422	0.0003612875	0.04387566	0.02017823	0.3121378	0.006448973	0.07590838	9.032436E-07	2.049951	0.01760428	0.02496601	21	767	1	206	159	319	319	-3.132787	0	3.393031	0	-7.296488	0	-3.708539	0	-1.754309	0	-3.066368	0	-2.850979	0	-2.605133	0	-3.132787	0	3.393031	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	22.62331	0.008562325	0.4187868	0.000191659	6.27096E-05	-7.162521	0	0	0	0	0	0.1521733	8.903059E-07	0.04502321	1.204065E-05	0.7775487	0.04886616	0.004894695	0.2065748	0.1683203	0.1031195	0.03896438	0.1304553	0.4074096	0.0004159673	0.04991098	0.01772876	0.2994635	0.006532644	0.07159041	9.700672E-07	1.929687	0.01736125	0.02485714	22	800	1	206	159	319	319	-3.132787	0	3.393031	0	-7.296488	0	-3.708539	0	-1.754309	0	-3.066368	0	-2.850979	0	-2.605133	0	-3.132787	0	3.393031	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	20.21728	0.008194393	0.3550584	0.000185087	6.607165E-05	-6.464355	0	0	0	0	0	0.1539917	6.106839E-07	0.04438823	1.194697E-05	0.8635079	0.04317052	0.004788579	0.2032205	0.1626759	0.0993192	0.03099701	0.1088086	0.4050751	0.0004869208	0.05765961	0.01534652	0.2861206	0.005650418	0.07339326	7.324923E-07	1.661734	0.0172654	0.02532411	23	833	1	206	159	319	319	-3.132787	0	3.393031	0	-7.296488	0	-3.708539	0	-1.754309	0	-3.066368	0	-2.850979	0	-2.605133	0	-3.132787	0	3.393031	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	20.24229	0.008159119	0.3537958	0.0001878638	6.36887E-05	-6.451424	0	0	0	0	0	0.1500013	5.061454E-07	0.04143126	1.207156E-05	0.788451	0.04830753	0.004977155	0.2132929	0.1654217	0.1022528	0.03109145	0.1091101	0.4069154	0.0004861265	0.05756669	0.01536784	0.2863378	0.005178158	0.07196039	7.460026E-07	1.613263	0.01717789	0.02523741	24	867	1	205	159	319	319	-3.140386	0	3.383881	0	-7.307453	0	-3.713901	0	-1.748505	0	-3.065876	0	-2.850164	0	-2.596515	0	-3.140386	0	3.383881	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	19.80121	0.008322044	0.3420356	0.0001871805	6.702859E-05	-6.307434	0	0	0	0	0	0.162675	3.903981E-07	0.03806426	1.199828E-05	0.7546024	0.04257612	0.004910376	0.2071982	0.1587343	0.1007414	0.02979195	0.105722	0.4076291	0.0005003628	0.05913236	0.01497224	0.2837849	0.005371989	0.0665247	7.956181E-07	1.602026	0.01716589	0.0253194	25	900	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	18.4645	0.008700262	0.3104141	0.0001801235	6.856998E-05	-5.894554	0	0	0	0	0	0.1579417	6.237913E-07	0.03204387	1.261953E-05	0.7287691	0.03931069	0.005078032	0.2105504	0.1539477	0.1121132	0.02624882	0.09566133	0.4079891	0.0005461083	0.06405975	0.01381678	0.2766398	0.004644791	0.06496905	6.779151E-07	1.445818	0.01746899	0.02556935	26	933	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	16.65435	0.009126144	0.2719974	0.0001808057	6.872212E-05	-5.347809	0	0	0	0	0	0.1555127	9.90531E-07	0.0285387	1.275297E-05	0.6839187	0.04778356	0.005292305	0.2420952	0.148887	0.1143045	0.02213425	0.083563	0.4090252	0.0006147955	0.07140087	0.01239433	0.2672894	0.004041712	0.06633979	5.870113E-07	1.231562	0.01726667	0.02503395	27	967	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	18.19693	0.009208271	0.3025655	0.0001768992	6.761437E-05	-5.79287	0	0	0	0	0	0.1619611	2.706593E-07	0.02775063	1.258604E-05	0.6367021	0.0502331	0.005319441	0.2221117	0.1516366	0.1143136	0.02560233	0.09391253	0.4102401	0.0005557503	0.065106	0.01359877	0.2751919	0.003630526	0.06782264	5.662433E-07	1.304766	0.01738867	0.02502404	28	1000	1	206	159	318	318	-3.129003	0	3.396459	0	-7.296823	0	-3.712407	0	-1.7582	0	-3.067368	0	-2.851988	0	-2.610548	0	-3.129003	0	3.396459	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	16.17216	0.009228094	0.2633933	0.0001839278	7.463643E-05	-5.205414	0	0	0	0	0	0.1579175	4.914551E-07	0.02807715	1.27859E-05	0.7148831	0.05015155	0.005243971	0.2139225	0.1440418	0.1134651	0.02112032	0.08056544	0.4081715	0.0006345065	0.07350074	0.01204179	0.264754	0.003505353	0.06722308	5.419469E-07	1.237716	0.01769171	0.02534121	29	1033	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	15.76919	0.009345814	0.2548099	0.0001861067	7.851096E-05	-5.05706	0	0	0	0	0	0.1534131	1.305226E-06	0.02758616	1.277186E-05	0.6528197	0.04317932	0.005208148	0.1963352	0.1354891	0.1178228	0.0203156	0.07823515	0.4098037	0.0006514628	0.07528831	0.01175261	0.2625282	0.003186865	0.05874884	5.721983E-07	1.200223	0.01735514	0.02498842	30	1067	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	16.08178	0.008474741	0.2595169	0.0001864115	8.171886E-05	-5.140427	0	0	0	0	0	0.1477854	6.196918E-07	0.03030092	1.300143E-05	0.5971447	0.04036512	0.005761686	0.2215943	0.1311869	0.1295825	0.02095126	0.08013774	0.4114727	0.0006382937	0.0738766	0.01197305	0.263947	0.003452138	0.05780752	6.617567E-07	1.252821	0.01728934	0.02494672	31	1100	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	16.44733	0.008404997	0.2659421	0.0001778729	7.747051E-05	-5.245262	0	0	0	0	0	0.1509278	5.996048E-07	0.0319371	1.3238E-05	0.5748966	0.04159077	0.006065459	0.2201789	0.139304	0.1363908	0.02168751	0.08240874	0.4121553	0.0006232068	0.0722826	0.01223984	0.2659863	0.003096929	0.05877903	5.898665E-07	1.226405	0.01722001	0.02509994	32	1133	1	205	159	319	319	-3.140386	0	3.383881	0	-7.307453	0	-3.713901	0	-1.748505	0	-3.065876	0	-2.850164	0	-2.596515	0	-3.140386	0	3.383881	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	14.57013	0.00916406	0.2335034	0.0001831176	7.344077E-05	-4.710487	0	0	0	0	0	0.1547222	6.273949E-07	0.03378019	1.350533E-05	0.6263964	0.0498367	0.005959254	0.2475259	0.1416887	0.1430348	0.01816234	0.07153971	0.4108573	0.0007046649	0.08090506	0.01093763	0.2568757	0.002627718	0.06238933	4.554077E-07	1.059677	0.01751656	0.02436925	33	1167	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	15.59436	0.008819958	0.2510458	0.0001931335	7.379743E-05	-5.01506	0	0	0	0	0	0.1481319	8.813646E-07	0.03697422	1.39297E-05	0.6187686	0.03885733	0.006278692	0.2582698	0.1405758	0.152073	0.02002717	0.07723726	0.4112616	0.0006589836	0.07607123	0.01162854	0.2618125	0.002536342	0.06084597	4.95475E-07	1.058745	0.01755424	0.02449779	34	1200	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
Validierungsstudie2	20161027	M07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	14.68158	0.008661537	0.2357352	0.0001883486	7.118598E-05	-4.752815	0	0	0	0	0	0.1458381	1.026772E-06	0.03918856	1.397462E-05	0.6484373	0.04851928	0.006005286	0.2553107	0.1427508	0.1478201	0.01836626	0.07207302	0.4105355	0.0006995547	0.08034303	0.01100792	0.2574407	0.001903976	0.06842734	3.909287E-07	0.9842679	0.01733604	0.02472815	35	1233	1	206	159	319	319	-3.131331	0	3.392974	0	-7.296476	0	-3.709013	0	-1.75434	0	-3.066587	0	-2.851752	0	-2.605792	0	-3.131331	0	3.392974	0						
