#Study : Validierungsstudie2
#Date : 20161027 15:12:09
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:48.537 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	98.91966	0.005274927	48.13749	0.001601374	1.302255E-09	-29.84659	0	0	0	0	0	0.5007908	1.899808E-08	0.0006702975	7.192268E-07	0.03684093	0.02413929	0.01529647	0.002689171	0.03723297	0.009677817	34.90321	29.26412	0.4252307	2.820609E-06	0.0005187753	1.714134	1.223311	0.0002602177	0.004749939	1.388026E-05	52.9155	0.0008318459	0.03634854	10	400	1	169	309	324	324	-6.812837	0	1.698545	0	-8.76231	0	-2.103069	0	-2.316949	0	-4.013897	0	-1.322565	0	-3.208619	0	-6.812837	0	1.698545	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	98.80672	0.005391804	47.93579	0.001668598	1.363352E-09	-29.82066	0	0	0	0	0	0.5252395	5.507362E-08	0.0006950541	6.83395E-07	0.03666297	0.02610559	0.01607906	0.002807234	0.03974737	0.01094522	34.63742	29.12155	0.4252687	2.841571E-06	0.0005227075	1.704045	1.221077	0.0002954084	0.005386989	1.582862E-05	54.01417	0.0009132774	0.03722739	11	433	1	169	309	324	324	-6.811721	0	1.699027	0	-8.762286	0	-2.103449	0	-2.316661	0	-4.013442	0	-1.322815	0	-3.208469	0	-6.811721	0	1.699027	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	98.7682	0.00565438	47.8673	0.001666496	1.400814E-09	-29.81534	0	0	0	0	0	0.5447944	4.970925E-08	0.0006779258	6.950605E-07	0.03675733	0.02732529	0.01660874	0.002745771	0.03611932	0.01102368	34.53627	29.08788	0.425265	2.848745E-06	0.0005242441	1.701214	1.219742	0.0002934757	0.005036335	1.775374E-05	53.82665	0.0008414483	0.03510351	12	467	1	169	309	324	324	-6.796309	0	1.69335	0	-8.766238	0	-2.094141	0	-2.319011	0	-4.008754	0	-1.319	0	-3.21709	0	-6.796309	0	1.69335	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	98.73532	0.005474431	47.80504	0.001676226	1.188155E-09	-29.79938	0	0	0	0	0	0.5305859	8.062973E-09	0.000695911	7.276631E-07	0.03470557	0.02335666	0.01655314	0.002487732	0.03623886	0.01134951	34.4776	29.01973	0.425302	2.854897E-06	0.0005250496	1.697193	1.219015	0.0002098454	0.004521442	1.258024E-05	50.86002	0.0008485162	0.03597276	13	500	1	169	309	324	324	-6.793261	0	1.694721	0	-8.766979	0	-2.089978	0	-2.321841	0	-4.009535	0	-1.318047	0	-3.225337	0	-6.793261	0	1.694721	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	98.59466	0.005981071	47.55037	0.001689674	1.2985E-09	-29.74261	0	0	0	0	0	0.4846398	6.768811E-08	0.000747411	7.401732E-07	0.03244993	0.0230108	0.01706486	0.002427509	0.03631816	0.01237349	34.21859	28.74041	0.4253854	2.881281E-06	0.0005287958	1.680954	1.215853	0.0002425864	0.004937681	1.55092E-05	52.31556	0.000867072	0.03673081	14	533	1	169	309	324	324	-6.794379	0	1.694239	0	-8.767003	0	-2.089599	0	-2.32213	0	-4.009991	0	-1.317797	0	-3.225488	0	-6.794379	0	1.694239	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	98.71958	0.005600657	47.77009	0.001605268	1.290941E-09	-29.77242	0	0	0	0	0	0.4621578	8.287344E-08	0.000719519	7.493782E-07	0.03083692	0.02196309	0.01702022	0.002268806	0.03292067	0.01162419	34.50738	28.90298	0.4254367	2.85785E-06	0.0005244821	1.692246	1.218235	0.0002641384	0.004590456	1.679169E-05	53.46932	0.0008502431	0.03680756	15	567	1	169	309	324	324	-6.793261	0	1.694721	0	-8.766979	0	-2.089978	0	-2.321841	0	-4.009535	0	-1.318047	0	-3.225337	0	-6.793261	0	1.694721	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	98.70026	0.005524115	47.73879	0.00169725	1.297252E-09	-29.76988	0	0	0	0	0	0.4680019	1.963149E-08	0.0006991879	7.497041E-07	0.03258736	0.0250181	0.01771884	0.002301998	0.03723545	0.01176037	34.4617	28.87918	0.4253882	2.86151E-06	0.0005251969	1.690656	1.218351	0.0002628533	0.005146508	1.434627E-05	52.58905	0.0008642429	0.03725312	16	600	1	169	309	324	324	-6.958944	0	1.715387	0	-8.678142	0	-2.129417	0	-2.300595	0	-3.991997	0	-1.317595	0	-3.097226	0	-6.958944	0	1.715387	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	98.68475	0.005130773	47.71741	0.001757274	1.367039E-09	-29.76889	0	0	0	0	0	0.4782759	2.420271E-08	0.0006698847	7.90133E-07	0.03610887	0.0232676	0.01744044	0.00237063	0.03750862	0.01211494	34.41864	28.86915	0.4252895	2.864442E-06	0.0005258313	1.689577	1.218036	0.0002587409	0.005803966	1.151237E-05	51.06893	0.0008853673	0.03812821	17	633	1	169	309	324	324	-6.789124	0	1.693058	0	-8.773106	0	-2.095865	0	-2.319678	0	-4.007139	0	-1.319109	0	-3.224628	0	-6.789124	0	1.693058	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	98.68274	0.005448817	47.72188	0.001872352	1.706335E-09	-29.76756	0	0	0	0	0	0.4693231	1.389113E-08	0.0007100427	7.918288E-07	0.04062488	0.02468737	0.01804506	0.002639001	0.03320815	0.01213574	34.42307	28.85127	0.4251725	2.864819E-06	0.0005257762	1.688988	1.217441	0.0002763528	0.006357946	1.341985E-05	51.68914	0.0009203648	0.03820762	18	667	1	169	309	324	324	-6.791346	0	1.692095	0	-8.77315	0	-2.095096	0	-2.320253	0	-4.008048	0	-1.3186	0	-3.224937	0	-6.791346	0	1.692095	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	98.65324	0.005901312	47.67387	0.001958343	1.528519E-09	-29.77077	0	0	0	0	0	0.5055048	9.165834E-09	0.0007215489	8.065504E-07	0.04317276	0.02590752	0.01861329	0.002600713	0.0363177	0.01221714	34.32574	28.8535	0.4251009	2.870343E-06	0.0005273048	1.687914	1.217173	0.0002238523	0.006399046	1.31147E-05	50.60615	0.0009264817	0.03816585	19	700	1	169	309	324	324	-6.789124	0	1.693058	0	-8.773106	0	-2.095865	0	-2.319678	0	-4.007139	0	-1.319109	0	-3.224628	0	-6.789124	0	1.693058	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	98.7579	0.006349888	47.8455	0.001788061	1.430831E-09	-29.7977	0	0	0	0	0	0.5026684	1.82709E-08	0.0007418563	8.08249E-07	0.0348386	0.02270035	0.01808314	0.002503206	0.0298363	0.0116189	34.55101	29.01501	0.4253339	2.85068E-06	0.0005239582	1.698213	1.218705	0.0002716356	0.005612382	1.671092E-05	53.31387	0.0008696144	0.03675855	20	733	1	169	309	324	324	-6.81364	0	1.697747	0	-8.764669	0	-2.101228	0	-2.318926	0	-4.013224	0	-1.321	0	-3.212841	0	-6.81364	0	1.697747	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	98.66068	0.006201738	47.6679	0.001862649	1.365535E-09	-29.78518	0	0	0	0	0	0.553701	3.590065E-08	0.0008023747	8.013964E-07	0.03238339	0.0293812	0.01875592	0.002495633	0.02981693	0.0119853	34.2972	28.93318	0.4254072	2.868926E-06	0.0005278431	1.691088	1.21651	0.0002935219	0.005506338	1.800181E-05	53.52138	0.0008729746	0.03686281	21	767	1	169	309	324	324	-6.813043	0	1.693514	0	-8.771328	0	-2.089681	0	-2.32127	0	-4.013576	0	-1.319131	0	-3.225992	0	-6.813043	0	1.693514	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	98.67489	0.006517058	47.69701	0.001782317	1.347425E-09	-29.79745	0	0	0	0	0	0.5784197	1.137174E-08	0.0007866169	8.01508E-07	0.03451237	0.02927791	0.01907448	0.002643479	0.02981457	0.01154826	34.30412	28.98787	0.4253494	2.866246E-06	0.0005278008	1.693785	1.21683	0.0002877585	0.005247688	1.947087E-05	54.59126	0.0008570522	0.03612753	22	800	1	169	309	324	324	-6.814159	0	1.693033	0	-8.771349	0	-2.089303	0	-2.321559	0	-4.01403	0	-1.31888	0	-3.226142	0	-6.814159	0	1.693033	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	98.55076	0.007016998	47.47828	0.001855525	1.22902E-09	-29.75713	0	0	0	0	0	0.5666455	9.294986E-09	0.0007551315	8.124081E-07	0.03587212	0.02932546	0.01817301	0.002590342	0.03471048	0.01162131	34.04922	28.78044	0.4252886	2.889536E-06	0.0005315499	1.680795	1.21466	0.0002608068	0.006218746	1.59604E-05	52.15493	0.0008539715	0.03714979	23	833	1	169	309	324	324	-6.813043	0	1.693514	0	-8.771328	0	-2.089681	0	-2.32127	0	-4.013576	0	-1.319131	0	-3.225992	0	-6.813043	0	1.693514	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	98.63914	0.006703143	47.64212	0.001866662	1.32995E-09	-29.78576	0	0	0	0	0	0.5752417	2.599634E-08	0.0007837191	8.042553E-07	0.03945241	0.02425275	0.01850035	0.002439221	0.03317078	0.01167552	34.22834	28.92875	0.4252117	2.872912E-06	0.0005288745	1.690019	1.216453	0.0002561224	0.005648188	1.45787E-05	52.95706	0.0008782595	0.03693695	24	867	1	169	309	324	324	-6.947967	0	1.712678	0	-8.684954	0	-2.122707	0	-2.306415	0	-3.997309	0	-1.314892	0	-3.101642	0	-6.947967	0	1.712678	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	98.71893	0.00634904	47.7853	0.001910487	1.280843E-09	-29.80451	0	0	0	0	0	0.5508365	3.093047E-08	0.0008068497	8.164376E-07	0.04002435	0.03052779	0.01889397	0.002556242	0.03431621	0.01147571	34.42499	29.01599	0.4251955	2.858003E-06	0.0005259637	1.696782	1.218399	0.0002354298	0.005561601	1.176207E-05	52.31487	0.000857811	0.03724378	25	900	1	169	309	324	324	-6.813043	0	1.693514	0	-8.771328	0	-2.089681	0	-2.32127	0	-4.013576	0	-1.319131	0	-3.225992	0	-6.813043	0	1.693514	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	98.73957	0.00625059	47.82877	0.001974024	1.374928E-09	-29.82979	0	0	0	0	0	0.6140394	1.164537E-07	0.0008089577	8.374553E-07	0.04376651	0.02708319	0.01907144	0.002585397	0.04010723	0.01069861	34.40869	29.13467	0.4250741	2.854162E-06	0.000526311	1.702023	1.219606	0.0002725805	0.005990901	1.232076E-05	52.8979	0.0008611084	0.03866128	26	933	1	169	309	324	324	-6.814159	0	1.693033	0	-8.771349	0	-2.089303	0	-2.321559	0	-4.01403	0	-1.31888	0	-3.226142	0	-6.814159	0	1.693033	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	98.97452	0.005742778	48.25009	0.001931426	1.177473E-09	-29.898	0	0	0	0	0	0.6100002	4.567776E-08	0.0007463696	8.575799E-07	0.04513126	0.02230762	0.01906955	0.002568163	0.03630438	0.01038877	34.91681	29.49563	0.4250264	2.810652E-06	0.0005188683	1.72554	1.224435	0.0002043525	0.005777367	9.864082E-06	51.0574	0.0008544309	0.03916563	27	967	1	169	309	324	324	-6.813043	0	1.693514	0	-8.771328	0	-2.089681	0	-2.32127	0	-4.013576	0	-1.319131	0	-3.225992	0	-6.813043	0	1.693514	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	98.81618	0.006034569	47.97294	0.001827839	1.292298E-09	-29.84079	0	0	0	0	0	0.5790699	4.756689E-08	0.0007676377	8.667029E-07	0.04804484	0.01818547	0.01887681	0.002570207	0.04085074	0.01070586	34.60301	29.20697	0.4249578	2.839897E-06	0.0005233384	1.707948	1.221433	0.0002119563	0.006364218	1.077649E-05	51.4519	0.0008523588	0.04010563	28	1000	1	169	309	324	324	-6.81364	0	1.697747	0	-8.764669	0	-2.101228	0	-2.318926	0	-4.013224	0	-1.321	0	-3.212841	0	-6.81364	0	1.697747	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	98.70383	0.006633551	47.77393	0.001969247	1.467178E-09	-29.82172	0	0	0	0	0	0.6214092	1.347691E-07	0.0007586207	8.771568E-07	0.04873984	0.02372749	0.0194565	0.002524241	0.03912006	0.01152064	34.3234	29.08847	0.4249592	2.860833E-06	0.0005275769	1.698858	1.218673	0.0002603937	0.006754637	1.575158E-05	52.00698	0.0009126305	0.04126663	29	1033	1	169	309	324	324	-6.813043	0	1.693514	0	-8.771328	0	-2.089681	0	-2.32127	0	-4.013576	0	-1.319131	0	-3.225992	0	-6.813043	0	1.693514	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	98.78611	0.006230926	47.92682	0.002062741	1.532746E-09	-29.83111	0	0	0	0	0	0.5685273	1.390995E-08	0.0007072907	8.877199E-07	0.05223941	0.02198871	0.02261194	0.002477372	0.03952503	0.01168762	34.54944	29.14054	0.4248668	2.84566E-06	0.0005242111	1.704684	1.220583	0.000237008	0.006615225	1.297072E-05	50.73771	0.000949781	0.04141619	30	1067	1	169	309	324	324	-6.814159	0	1.693033	0	-8.771349	0	-2.089303	0	-2.321559	0	-4.01403	0	-1.31888	0	-3.226142	0	-6.814159	0	1.693033	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	98.8309	0.00611487	47.99812	0.00208072	1.429004E-09	-29.8459	0	0	0	0	0	0.5798078	9.646968E-09	0.000667981	8.281439E-07	0.04744066	0.02013065	0.02331701	0.002427203	0.03341674	0.01226248	34.63453	29.22738	0.4250199	2.837379E-06	0.0005229937	1.709809	1.220813	0.000264147	0.006058279	1.412003E-05	52.55256	0.0009316471	0.03860068	31	1100	1	169	309	324	324	-6.813043	0	1.693514	0	-8.771328	0	-2.089681	0	-2.32127	0	-4.013576	0	-1.319131	0	-3.225992	0	-6.813043	0	1.693514	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	98.77021	0.006611283	47.8768	0.002123475	1.441597E-09	-29.83414	0	0	0	0	0	0.6017901	8.447506E-09	0.0006071574	8.341235E-07	0.04007906	0.02693387	0.02263817	0.002556385	0.0262784	0.01253521	34.48547	29.16401	0.4252119	2.848593E-06	0.0005252454	1.704775	1.218528	0.0003088092	0.005499479	2.121568E-05	54.45612	0.0008855607	0.03607659	32	1133	1	169	309	324	324	-6.896922	0	1.711715	0	-8.744385	0	-2.130941	0	-2.312903	0	-4.006228	0	-1.326859	0	-3.157935	0	-6.896922	0	1.711715	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	98.65115	0.006520974	47.66672	0.002095063	1.450835E-09	-29.81144	0	0	0	0	0	0.6459263	8.74253E-09	0.0006671356	8.529551E-07	0.04125914	0.02497494	0.0222985	0.002518936	0.02787625	0.01260544	34.18828	29.04099	0.4251836	2.870869E-06	0.0005297013	1.69502	1.216048	0.0002663358	0.006009651	1.878039E-05	52.58438	0.0008757997	0.03575503	33	1167	1	169	309	324	324	-6.800067	0	1.692141	0	-8.769869	0	-2.08436	0	-2.323152	0	-4.009727	0	-1.316957	0	-3.226655	0	-6.800067	0	1.692141	0						
Validierungsstudie2	20161027	Rafd090_08	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	98.69674	0.006568958	47.75584	0.002169212	1.46787E-09	-29.8262	0	0	0	0	0	0.6408799	1.210906E-08	0.0006755108	8.787963E-07	0.04568765	0.02888859	0.0225799	0.002592591	0.03112903	0.01274849	34.29204	29.10153	0.4250684	2.862329E-06	0.0005281824	1.699352	1.217491	0.00023659	0.00681343	1.762099E-05	51.4346	0.0008895253	0.03573244	34	1200	1	169	309	324	324	-6.801184	0	1.69166	0	-8.76989	0	-2.083982	0	-2.323441	0	-4.010181	0	-1.316706	0	-3.226804	0	-6.801184	0	1.69166	0						
