#Study : Validierungsstudie2
#Date : 20161027 15:11:59
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:08.084 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	95.9918	0.008879842	51.53642	0.0005654616	4.048913E-10	-30.39388	0	0	0	0	0	0.3164068	1.061776E-07	3.183756E-06	2.127821E-09	4.868863	0.1133886	0.007947586	0.02117989	0.04751925	0.003944763	29.07421	23.21225	0.3100901	3.415568E-06	0.0006149005	1.433829	1.159975	8.787246E-06	0.082327	7.43985E-05	17.20634	0.007199567	0.02283712	10	400	1	157	299	344	344	-5.298023	0	4.989158	0	-7.509362	0	-4.233529	0	-2.890567	0	-4.410512	0	-3.798376	0	-3.08252	0	-5.298023	0	4.989158	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	95.60655	0.009379365	49.78286	0.0005301597	4.221582E-10	-30.08854	0	0	0	0	0	0.3082716	1.084885E-07	3.422369E-06	2.046083E-09	4.271836	0.08674432	0.007227095	0.02049315	0.04580336	0.004030423	28.32215	22.87479	0.3224038	3.502686E-06	0.000629121	1.401164	1.151514	1.02502E-05	0.07617188	7.977959E-05	16.6315	0.006979266	0.02476377	11	433	1	157	299	344	344	-5.295379	0	4.986704	0	-7.50759	0	-4.2258	0	-2.882058	0	-4.408388	0	-3.787369	0	-3.080735	0	-5.295379	0	4.986704	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	95.43237	0.01034933	49.49158	0.0005773577	3.908386E-10	-30.03308	0	0	0	0	0	0.3095693	1.579398E-07	3.047247E-06	2.073379E-09	4.282901	0.06192683	0.007392833	0.02216071	0.04189482	0.003608655	27.97816	22.65016	0.322172	3.542745E-06	0.0006357907	1.386901	1.147332	9.345112E-06	0.06840912	8.45061E-05	16.13475	0.006751501	0.02458894	12	467	1	157	299	344	344	-5.311637	0	4.98634	0	-7.517946	0	-4.233937	0	-2.89625	0	-4.411508	0	-3.798202	0	-3.082521	0	-5.311637	0	4.98634	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	95.717	0.01083616	50.38043	0.0006597577	3.341413E-10	-30.19176	0	0	0	0	0	0.3322022	1.519286E-07	3.051935E-06	2.148551E-09	4.496042	0.06776768	0.007413603	0.02466212	0.04210113	0.003442611	28.51033	22.98822	0.3177231	3.477305E-06	0.0006254659	1.411415	1.153425	7.571671E-06	0.06805494	9.016084E-05	15.87827	0.006816153	0.02545208	13	500	1	157	299	344	344	-5.310876	0	4.998247	0	-7.519089	0	-4.232061	0	-2.891377	0	-4.412869	0	-3.791709	0	-3.093207	0	-5.310876	0	4.998247	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	95.55116	0.01283142	50.6156	0.0006327481	3.24092E-10	-30.23517	0	0	0	0	0	0.3381569	2.476051E-07	2.896455E-06	1.900557E-09	4.793592	0.07581851	0.007138347	0.02368644	0.04622446	0.003839828	28.18509	22.68556	0.3116156	3.515008E-06	0.0006318882	1.397948	1.150383	8.1751E-06	0.07834116	0.0001231922	15.10179	0.006880125	0.0226296	14	533	1	157	299	344	344	-5.310876	0	4.998247	0	-7.519089	0	-4.232061	0	-2.891377	0	-4.412869	0	-3.791709	0	-3.093207	0	-5.310876	0	4.998247	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	95.10061	0.01242528	48.94399	0.0006082244	3.401323E-10	-29.95846	0	0	0	0	0	0.3525664	1.546568E-07	3.208641E-06	1.977213E-09	4.30793	0.07569997	0.006999447	0.02330163	0.04312538	0.004342761	27.31507	22.25493	0.3216467	3.620248E-06	0.0006494666	1.361727	1.140446	8.126486E-06	0.06631821	0.0001189122	14.91754	0.007029884	0.02226016	15	567	1	157	299	344	344	-5.307679	0	4.999342	0	-7.515884	0	-4.237233	0	-2.895194	0	-4.413103	0	-3.800061	0	-3.0946	0	-5.307679	0	4.999342	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	94.48824	0.01054046	48.27779	0.0005600707	4.056527E-10	-29.84637	0	0	0	0	0	0.3549983	4.30959E-08	3.136017E-06	1.90761E-09	4.546939	0.07558946	0.006489467	0.02085523	0.05035672	0.004602897	26.17371	21.40714	0.3166661	3.7685E-06	0.0006737428	1.313241	1.12843	9.718769E-06	0.08408	9.30367E-05	15.15284	0.007179259	0.02054107	16	600	1	157	299	344	344	-5.307638	0	4.999266	0	-7.516074	0	-4.23677	0	-2.89515	0	-4.413366	0	-3.799724	0	-3.094712	0	-5.307638	0	4.999266	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	94.73594	0.01232925	47.54022	0.0005963101	3.25769E-10	-29.72749	0	0	0	0	0	0.3745835	6.105439E-08	2.751688E-06	1.861378E-09	3.885467	0.07442062	0.00685514	0.01985814	0.04701024	0.00462828	26.61197	21.93111	0.3306327	3.707705E-06	0.0006642642	1.333505	1.133225	5.918457E-06	0.07046813	9.241574E-05	14.469	0.006830715	0.02188367	17	633	1	157	299	344	344	-5.307638	0	4.999266	0	-7.516074	0	-4.23677	0	-2.89515	0	-4.413366	0	-3.799724	0	-3.094712	0	-5.307638	0	4.999266	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	95.21533	0.01118049	47.45334	0.0005853316	3.544245E-10	-29.7151	0	0	0	0	0	0.3737776	2.057524E-07	2.785924E-06	1.768975E-09	3.357301	0.08310965	0.007098758	0.01944342	0.05135003	0.004375807	27.51533	22.7039	0.3422279	3.593323E-06	0.0006453842	1.371821	1.143861	5.893394E-06	0.05609289	7.832385E-05	15.2523	0.006858939	0.02250378	18	667	1	157	299	344	344	-5.307638	0	4.999266	0	-7.516074	0	-4.23677	0	-2.89515	0	-4.413366	0	-3.799724	0	-3.094712	0	-5.307638	0	4.999266	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	95.51995	0.01166903	48.20743	0.000552386	3.800651E-10	-29.85619	0	0	0	0	0	0.3820957	4.436998E-07	3.073936E-06	1.697502E-09	3.475775	0.1207959	0.007273119	0.02070321	0.05328564	0.00465238	28.10236	23.07065	0.3395978	3.522336E-06	0.0006338739	1.397148	1.150571	7.033746E-06	0.05961089	9.460606E-05	15.80885	0.007220496	0.02107038	19	700	1	157	299	344	344	-5.307638	0	4.999266	0	-7.516074	0	-4.23677	0	-2.89515	0	-4.413366	0	-3.799724	0	-3.094712	0	-5.307638	0	4.999266	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	95.12609	0.01265529	48.01048	0.0005947739	3.392039E-10	-29.80722	0	0	0	0	0	0.3646011	5.477864E-07	3.008943E-06	1.763003E-09	3.759187	0.08384411	0.007195098	0.0222771	0.04250497	0.004862338	27.3549	22.4582	0.3333778	3.614197E-06	0.0006487213	1.36429	1.14091	9.763472E-06	0.07070737	0.0001248188	15.45133	0.006773329	0.0210131	20	733	1	157	299	344	344	-5.307638	0	4.999266	0	-7.516074	0	-4.23677	0	-2.89515	0	-4.413366	0	-3.799724	0	-3.094712	0	-5.307638	0	4.999266	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	94.59718	0.01184649	46.39607	0.0005654126	3.533371E-10	-29.54109	0	0	0	0	0	0.3732683	1.515033E-07	3.090562E-06	1.732237E-09	3.381103	0.09419395	0.00709306	0.02323027	0.04436314	0.005078904	26.36572	21.8898	0.3416997	3.741606E-06	0.0006697825	1.322541	1.129999	1.120075E-05	0.06030535	0.0001168006	15.24867	0.006909125	0.02063072	21	767	1	157	299	344	344	-5.307638	0	4.999266	0	-7.516074	0	-4.23677	0	-2.89515	0	-4.413366	0	-3.799724	0	-3.094712	0	-5.307638	0	4.999266	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	94.74704	0.01284542	46.94646	0.0005332691	3.51425E-10	-29.62634	0	0	0	0	0	0.3449063	7.28289E-08	2.672567E-06	1.725257E-09	3.540838	0.1014909	0.007056891	0.0189398	0.05001432	0.004786831	26.66438	22.00182	0.3381581	3.704962E-06	0.0006632545	1.333245	1.133816	1.27101E-05	0.06869118	0.0001403276	14.97897	0.006857193	0.02009868	22	800	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	94.96643	0.0129985	47.28074	0.0005282399	3.368783E-10	-29.69228	0	0	0	0	0	0.3262461	2.467325E-07	3.180097E-06	1.642739E-09	3.509277	0.1528715	0.006940526	0.01819569	0.05443619	0.004870994	27.10546	22.25825	0.3388519	3.652116E-06	0.0006542159	1.349926	1.138965	1.208181E-05	0.08109876	0.0001376326	14.55488	0.006856937	0.01897824	23	833	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	95.05849	0.01234193	48.18552	0.0004998067	3.296896E-10	-29.85423	0	0	0	0	0	0.3283841	1.151203E-07	3.353097E-06	1.650663E-09	3.924951	0.1844247	0.006902329	0.0166675	0.06612946	0.004970217	27.28692	22.25151	0.3297867	3.630247E-06	0.000650632	1.357361	1.142313	1.152601E-05	0.09503107	0.0001454116	14.69821	0.006727426	0.0182432	24	867	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	94.82984	0.01123293	47.91183	0.0004723131	3.638919E-10	-29.79588	0	0	0	0	0	0.330936	4.754975E-08	3.558043E-06	1.684459E-09	4.000095	0.1436541	0.00678716	0.01399352	0.08042396	0.005196911	26.84188	21.94987	0.3281702	3.685116E-06	0.00065963	1.339166	1.13919	1.245287E-05	0.1117851	0.0001268381	14.21435	0.006624176	0.01775925	25	900	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	94.92294	0.01112613	47.43153	0.0004813637	3.640787E-10	-29.71227	0	0	0	0	0	0.3333515	5.736316E-08	3.612778E-06	1.790787E-09	3.637434	0.1327363	0.007050151	0.01329963	0.07851499	0.005161824	27.00995	22.17968	0.3360267	3.662755E-06	0.0006560065	1.346674	1.140929	1.233665E-05	0.1120909	0.0001152952	14.12593	0.006596283	0.0181641	26	933	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	95.15954	0.01036592	48.09887	0.0005091082	3.382065E-10	-29.82278	0	0	0	0	0	0.3164129	1.319699E-07	3.362185E-06	1.667539E-09	3.775312	0.1430872	0.006509344	0.01372609	0.07488161	0.005655572	27.474	22.42545	0.3330174	3.606526E-06	0.0006463912	1.364914	1.145506	1.186613E-05	0.1077484	0.0001069001	14.74081	0.006992289	0.01684825	27	967	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	95.18311	0.009937706	48.4152	0.0004940135	3.444615E-10	-29.86937	0	0	0	0	0	0.3134785	1.154043E-07	4.128889E-06	1.706813E-09	3.929106	0.1242201	0.006553366	0.01349187	0.08025615	0.006418768	27.51507	22.41382	0.32969	3.601014E-06	0.0006454088	1.366686	1.146654	1.185017E-05	0.1127298	9.213537E-05	14.97513	0.007052001	0.0170821	28	1000	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	95.35269	0.01148312	48.8781	0.0004539845	3.52415E-10	-29.93777	0	0	0	0	0	0.3008485	1.580326E-07	3.673894E-06	1.574734E-09	4.018931	0.1050729	0.006347866	0.01395653	0.07661881	0.007355633	27.84035	22.59986	0.3277642	3.56107E-06	0.000638676	1.380006	1.149824	1.348829E-05	0.1156472	0.0001335287	15.05562	0.007217659	0.01634851	29	1033	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	95.37276	0.01135288	48.38792	0.0004697267	3.421938E-10	-29.84657	0	0	0	0	0	0.3020239	3.130822E-07	3.282502E-06	1.547086E-09	3.72415	0.07512262	0.005892111	0.01341344	0.07667899	0.006729844	27.86743	22.72279	0.3341242	3.556387E-06	0.0006379127	1.38166	1.15026	1.262849E-05	0.1146353	0.0001451597	15.39346	0.006916206	0.01606408	30	1067	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	94.38681	0.01112775	46.29036	0.0004594265	3.645234E-10	-29.48572	0	0	0	0	0	0.2824762	1.62664E-07	3.072125E-06	1.526416E-09	3.531957	0.07020252	0.006123162	0.01321729	0.08189607	0.006898914	26.03836	21.48395	0.3383395	3.79351E-06	0.0006763908	1.302581	1.130048	1.377491E-05	0.1225671	0.0001438599	14.87683	0.006641374	0.01735051	31	1100	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	94.03481	0.01006088	45.68263	0.0004757488	3.802986E-10	-29.38282	0	0	0	0	0	0.2671347	1.188605E-07	3.252401E-06	1.501061E-09	3.54143	0.08334963	0.006274465	0.01489541	0.07219542	0.006626495	25.41809	21.01909	0.3381314	3.882071E-06	0.0006904783	1.275094	1.121554	1.315198E-05	0.106142	0.0001303469	14.71199	0.006704555	0.01866562	32	1133	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	94.49031	0.009000902	46.41158	0.0004359378	5.071477E-10	-29.50974	0	0	0	0	0	0.2883228	5.284082E-07	3.232E-06	1.444958E-09	3.496706	0.07610807	0.006173214	0.01335912	0.07175793	0.006593975	26.2277	21.63093	0.3391204	3.768162E-06	0.0006722513	1.310737	1.131013	1.219332E-05	0.1103449	0.000103324	15.84218	0.006684975	0.01857716	33	1167	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
Validierungsstudie2	20161027	Rafd090_30	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	94.2916	0.009282105	46.69312	0.0004314708	5.332479E-10	-29.55366	0	0	0	0	0	0.275251	1.110206E-06	3.119272E-06	1.466029E-09	3.853834	0.07661215	0.006135881	0.01389557	0.0682473	0.006916014	25.87476	21.26464	0.3313106	3.817455E-06	0.0006800562	1.294911	1.126438	1.307258E-05	0.1174285	0.0001129919	15.89146	0.00679753	0.01847192	34	1200	1	157	299	344	344	-5.310558	0	5.000477	0	-7.519383	0	-4.23444	0	-2.8945	0	-4.412871	0	-3.793448	0	-3.096688	0	-5.310558	0	5.000477	0						
