#Study : Validierungsstudie2
#Date : 20161027 15:12:06
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:53.946 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	52.73396	0.007711905	3.516624	0.0004141157	3.07016E-08	-16.09675	0	0	0	0	0	0.8547236	4.159443E-12	0.002304889	0.03040989	0.001238333	0.006273838	0.8998674	0.004331103	0.1060297	0.04004257	0.6565951	1.272215	0.4334862	5.891056E-05	0.00871741	0.1148548	0.522027	0.0001446449	0.001270602	0.2043608	0.7793081	0.001402154	0.1027914	10	400	1	159	300	347	347	-6.284681	0	0.8061115	0	-4.633786	0	-2.671609	0	-2.294664	0	0.06165743	0	-2.34559	0	-0.06748799	0	-6.284681	0	0.8061115	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	56.56765	0.007675339	4.590761	0.0004232345	2.880739E-08	-17.23473	0	0	0	0	0	0.8094864	1.235081E-12	0.002428004	0.03365565	0.001211872	0.005843737	0.9545333	0.003938471	0.1101021	0.03882741	0.9447047	1.680865	0.433981	4.588248E-05	0.006933877	0.1446886	0.5609558	0.0001263395	0.001222539	0.2237073	0.7778795	0.00133363	0.1032235	11	433	1	159	300	347	347	-6.284681	0	0.8061115	0	-4.633786	0	-2.671609	0	-2.294664	0	0.06165743	0	-2.34559	0	-0.06748799	0	-6.284681	0	0.8061115	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	55.49244	0.00793115	4.286766	0.0004334451	2.648612E-08	-16.91203	0	0	0	0	0	0.8092853	1.091798E-12	0.002232105	0.03296728	0.001133979	0.007152589	1.02602	0.003912759	0.1143061	0.03807723	0.8534945	1.548964	0.4345206	4.929151E-05	0.007419784	0.1361143	0.5500659	0.0001083891	0.001246477	0.2139075	0.7488874	0.001267737	0.09915636	12	467	1	159	300	347	347	-6.297602	0	0.7993233	0	-4.609921	0	-2.645452	0	-2.332587	0	0.05924401	0	-2.388116	0	-0.07354271	0	-6.297602	0	0.7993233	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	55.04613	0.008236369	4.15356	0.0004417349	2.575854E-08	-16.75276	0	0	0	0	0	0.7304302	5.788622E-12	0.002245207	0.03002764	0.001008119	0.006362009	1.010926	0.003910872	0.1005901	0.04479194	0.8209278	1.491746	0.4343531	5.073829E-05	0.007598102	0.1321179	0.544717	0.0001020085	0.001244867	0.2112733	0.6886908	0.001299271	0.1077522	13	500	1	159	300	347	347	-6.276843	0	0.8008583	0	-4.630906	0	-2.666307	0	-2.291108	0	0.06287639	0	-2.344911	0	-0.0578897	0	-6.276843	0	0.8008583	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	55.10694	0.008032979	4.160367	0.0004577559	2.629836E-08	-16.77274	0	0	0	0	0	0.7364264	6.581273E-12	0.002282645	0.03003625	0.001013173	0.005979958	0.9740322	0.004006671	0.1050754	0.04379448	0.8248543	1.500887	0.4340657	5.050318E-05	0.007559156	0.1323953	0.5455934	0.0001169541	0.001293014	0.1895711	0.7097914	0.001246812	0.1019442	14	533	1	159	300	347	347	-6.276843	0	0.8008583	0	-4.630906	0	-2.666307	0	-2.291108	0	0.06287639	0	-2.344911	0	-0.0578897	0	-6.276843	0	0.8008583	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	54.9829	0.008899637	4.132326	0.0004164797	2.579039E-08	-16.75859	0	0	0	0	0	0.8113189	2.074432E-12	0.002456294	0.03090927	0.001006495	0.005933244	0.9992958	0.004406068	0.1012492	0.0456372	0.8117749	1.493258	0.4342889	5.093682E-05	0.007641759	0.1318689	0.5441128	0.0001265886	0.001421566	0.1543061	0.7680365	0.001262092	0.09829571	15	567	1	159	300	347	347	-6.276843	0	0.8008583	0	-4.630906	0	-2.666307	0	-2.291108	0	0.06287639	0	-2.344911	0	-0.0578897	0	-6.276843	0	0.8008583	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	51.37521	0.008231807	3.217465	0.0004183391	2.425752E-08	-15.70048	0	0	0	0	0	0.8889335	2.150421E-12	0.002246997	0.03203438	0.001000139	0.007121934	0.9705649	0.004715179	0.08995485	0.04290526	0.5752922	1.150261	0.4340688	6.447158E-05	0.009497918	0.1063324	0.5080982	0.0001156275	0.001276614	0.1293293	0.7451479	0.001278883	0.1022357	16	600	1	159	300	347	347	-6.274936	0	0.8002368	0	-4.628969	0	-2.665411	0	-2.290576	0	0.06420422	0	-2.344299	0	-0.05818171	0	-6.274936	0	0.8002368	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	51.67227	0.007573925	3.269994	0.0004234012	2.593424E-08	-15.76347	0	0	0	0	0	0.8071584	6.070961E-12	0.002210192	0.02905049	0.0009055621	0.006785762	0.907834	0.004867019	0.07581483	0.04414643	0.5937868	1.171999	0.4335263	6.315944E-05	0.009280751	0.1076601	0.5101585	0.000109542	0.001160289	0.1342398	0.689392	0.001267143	0.1028745	17	633	1	159	300	347	347	-6.279585	0	0.8026184	0	-4.633379	0	-2.669156	0	-2.288064	0	0.06188487	0	-2.342093	0	-0.05632574	0	-6.279585	0	0.8026184	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	51.36589	0.008357458	3.201278	0.0004323222	2.824412E-08	-15.63559	0	0	0	0	0	0.6850185	3.293542E-12	0.002310215	0.03069812	0.0009256056	0.006125574	0.9069327	0.004777568	0.08045186	0.04455842	0.5801897	1.136519	0.4335523	6.443611E-05	0.009418334	0.1053131	0.5074998	9.899909E-05	0.001234687	0.1574403	0.665504	0.001283777	0.1023906	18	667	1	159	300	347	347	-6.279585	0	0.8026184	0	-4.633379	0	-2.669156	0	-2.288064	0	0.06188487	0	-2.342093	0	-0.05632574	0	-6.279585	0	0.8026184	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	53.89548	0.0085673	3.812854	0.0004205857	2.907523E-08	-16.39742	0	0	0	0	0	0.6937607	1.951173E-12	0.002174143	0.03034024	0.001057983	0.007867731	0.9136708	0.004852639	0.1056017	0.04432692	0.7371246	1.37113	0.4335905	5.460998E-05	0.008096818	0.122624	0.533435	0.0001050094	0.001278115	0.187826	0.6897238	0.001282485	0.1028528	19	700	1	159	300	347	347	-6.279585	0	0.8026184	0	-4.633379	0	-2.669156	0	-2.288064	0	0.06188487	0	-2.342093	0	-0.05632574	0	-6.279585	0	0.8026184	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	54.90797	0.008472383	4.088655	0.0004264262	2.637461E-08	-16.71177	0	0	0	0	0	0.7282811	4.895266E-12	0.002061444	0.03145273	0.001111755	0.007028349	0.9191149	0.004782765	0.1142979	0.04172686	0.8092887	1.480817	0.4336436	5.111341E-05	0.007629351	0.1304617	0.5441027	8.579931E-05	0.001265175	0.1694584	0.6987525	0.001228252	0.09582949	20	733	1	159	300	347	347	-6.269801	0	0.7785547	0	-4.585806	0	-2.630644	0	-2.327897	0	0.06677619	0	-2.383756	0	-0.04822333	0	-6.269801	0	0.7785547	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	56.46573	0.008384767	4.543738	0.0004103417	2.34998E-08	-17.19589	0	0	0	0	0	0.784915	1.83795E-12	0.001929423	0.03118773	0.001145367	0.007271372	0.9054118	0.004529391	0.1098024	0.03992648	0.9345038	1.668211	0.433523	4.614727E-05	0.006956123	0.1433765	0.5598732	7.964936E-05	0.0012381	0.1542716	0.6768577	0.00122731	0.09556318	21	767	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	57.19526	0.008527166	4.780993	0.0003860606	2.32725E-08	-17.42085	0	0	0	0	0	0.8131483	6.175837E-13	0.001973853	0.02780013	0.001093862	0.005442492	0.9232961	0.004114921	0.1010226	0.04057567	0.9992359	1.76265	0.4336092	4.40096E-05	0.00666928	0.1500345	0.567014	7.348225E-05	0.001241948	0.140906	0.682464	0.001294954	0.09731895	22	800	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	58.29239	0.008250582	5.151855	0.0003766546	2.149417E-08	-17.75862	0	0	0	0	0	0.8401442	1.03222E-12	0.001906943	0.02871272	0.001125817	0.005847633	0.9267182	0.004084535	0.09640919	0.04157012	1.106006	1.914097	0.4336465	4.09629E-05	0.006250357	0.1603808	0.5784487	6.045511E-05	0.001196355	0.1251198	0.6582758	0.001249916	0.09541311	23	833	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	52.93819	0.008086556	3.57947	0.000379112	2.209511E-08	-16.16814	0	0	0	0	0	0.8902098	3.828586E-12	0.001778008	0.02974496	0.001171285	0.006343841	0.9527457	0.004540476	0.09046531	0.04121045	0.6662118	1.292353	0.4338592	5.818349E-05	0.008641118	0.1166815	0.5231578	7.309992E-05	0.0012593	0.1058968	0.6478309	0.001202544	0.0934731	24	867	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	52.28733	0.00857706	3.425469	0.0003952515	2.315013E-08	-15.96013	0	0	0	0	0	0.8498493	5.82184E-12	0.001843482	0.02914515	0.001295684	0.004892707	0.965597	0.0045979	0.08241652	0.04035196	0.6281211	1.227765	0.4339493	6.072901E-05	0.008979751	0.1121509	0.5164056	8.530074E-05	0.001181945	0.1341521	0.6255302	0.001244897	0.0984626	25	900	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	53.79369	0.007943162	3.791643	0.0003932896	2.272273E-08	-16.43568	0	0	0	0	0	0.9273164	4.152531E-12	0.002120935	0.0289358	0.001508355	0.005336034	0.934265	0.005213988	0.1002365	0.04106651	0.7215371	1.381036	0.4337095	5.499674E-05	0.008211047	0.1228499	0.5321215	0.0001039239	0.001378661	0.1237714	0.7065591	0.00129637	0.1054313	26	933	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	54.38401	0.009039359	3.966793	0.0003634387	2.144339E-08	-16.65068	0	0	0	0	0	1.048295	7.684756E-12	0.002403607	0.03208885	0.001501037	0.004537527	1.001684	0.005738869	0.08958863	0.04335732	0.7588592	1.450925	0.4343083	5.297526E-05	0.007978752	0.1281419	0.5374069	0.0001036023	0.001354186	0.1185981	0.7656507	0.001422875	0.1123524	27	967	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	52.53379	0.009101695	3.493387	0.0003932896	1.875727E-08	-16.06548	0	0	0	0	0	0.9466749	9.229712E-12	0.002166576	0.03232589	0.001542158	0.006322582	1.003853	0.005000014	0.103067	0.04362493	0.6404091	1.256745	0.4343139	5.979776E-05	0.008889204	0.114356	0.5199184	9.479319E-05	0.001335293	0.1375771	0.6868766	0.001388822	0.1110585	28	1000	1	159	300	347	347	-6.269801	0	0.7785547	0	-4.585806	0	-2.630644	0	-2.327897	0	0.06677619	0	-2.383756	0	-0.04822333	0	-6.269801	0	0.7785547	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	56.65953	0.009357719	4.633198	0.0004009611	2.180943E-08	-17.27333	0	0	0	0	0	0.8512164	2.630844E-12	0.002416742	0.03033451	0.00132749	0.005756848	0.9977036	0.004527487	0.09789822	0.04761449	0.948863	1.694455	0.434251	4.564067E-05	0.006918402	0.14597	0.5611936	8.97252E-05	0.001308926	0.1492179	0.6955425	0.001365456	0.1179856	29	1033	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	56.18942	0.01004847	4.490702	0.000391475	2.041449E-08	-17.15321	0	0	0	0	0	0.9260984	1.109115E-12	0.002730917	0.02793489	0.001370935	0.004373162	1.009568	0.004168589	0.1023366	0.04891449	0.9045317	1.644139	0.4343194	4.707598E-05	0.007136373	0.1423164	0.5565568	9.761736E-05	0.00127626	0.1361632	0.7608994	0.001395689	0.1238101	30	1067	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	58.0326	0.009003622	5.093639	0.0003933934	1.927614E-08	-17.72141	0	0	0	0	0	0.9787009	2.710952E-12	0.002688418	0.02633749	0.001375114	0.00570258	1.018824	0.003827041	0.1044223	0.0499019	1.072833	1.889216	0.4343632	4.173423E-05	0.006401701	0.1592463	0.5761416	0.00011241	0.001217423	0.1170445	0.8185181	0.001466795	0.1364574	31	1100	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	54.36297	0.008600861	3.979335	0.0003781915	1.769168E-08	-16.61324	0	0	0	0	0	0.952335	5.989141E-12	0.00238061	0.02788375	0.001377008	0.005635631	1.068745	0.003940469	0.08607017	0.04628292	0.7602494	1.436391	0.4347649	5.311376E-05	0.00798976	0.1280108	0.5369967	0.0001111792	0.001160288	0.1146291	0.7669765	0.001440687	0.1392436	32	1133	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	53.97639	0.009304198	3.887115	0.000412305	1.755977E-08	-16.52162	0	0	0	0	0	1.029438	2.060873E-12	0.002139958	0.03054072	0.001291344	0.005868896	1.113623	0.003804755	0.08245207	0.04997289	0.7306813	1.400913	0.4351529	5.451808E-05	0.008213028	0.1256337	0.5329351	0.0001058846	0.001073169	0.1148507	0.7253257	0.001399506	0.1379627	33	1167	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
Validierungsstudie2	20161027	Rafd090_15	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	52.7361	0.01037039	3.576957	0.0004024959	1.856196E-08	-16.12308	0	0	0	0	0	0.9430106	1.468906E-12	0.002351079	0.02981753	0.001286258	0.004996258	1.144638	0.003796843	0.08173707	0.05010895	0.652867	1.269506	0.4353971	5.915991E-05	0.00883736	0.1165047	0.520709	0.0001110923	0.001152324	0.142313	0.7387606	0.001389631	0.1491555	34	1200	1	159	300	347	347	-6.283009	0	0.8055541	0	-4.629258	0	-2.664535	0	-2.292074	0	0.06246003	0	-2.345846	0	-0.06307762	0	-6.283009	0	0.8055541	0						
