#Study : Validierungsstudie2
#Date : 20161027 15:12:06
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:52.818 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	74.80474	0.02138955	14.28243	0.001343373	1.530459E-13	-25.12258	0	0	0	0	0	8.775906	1.222418E-08	4.586604E-05	1.009407E-09	0.1068695	0.04221651	0.002054898	0.009024898	0.02893638	0.003059149	3.699301	10.51779	0.4229504	1.366198E-05	0.002826535	0.5231869	0.7811341	1.955682E-05	0.008201187	0.000687995	14.16534	0.001444561	0.03103826	22	800	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	77.90302	0.01977416	17.22036	0.001352315	1.442072E-13	-25.96875	0	0	0	0	0	8.470732	7.0753E-09	4.369227E-05	1.031212E-09	0.1157137	0.05837854	0.00201009	0.01146123	0.02908976	0.003186351	4.96499	12.68259	0.4227063	1.115483E-05	0.002325469	0.6236683	0.827483	1.957494E-05	0.0108015	0.0006117724	13.66562	0.001479207	0.03127551	23	833	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	76.65475	0.02164155	15.9865	0.001311647	1.569594E-13	-25.53779	0	0	0	0	0	8.293019	2.894397E-09	4.718057E-05	1.074295E-09	0.1159772	0.04816573	0.002090676	0.01093306	0.02887972	0.00299607	4.464651	11.56104	0.4226989	1.210378E-05	0.002493235	0.5758996	0.8084777	1.942339E-05	0.009111708	0.0006413739	13.83687	0.00143055	0.03161435	24	867	1	193	321	291	291	-10.02486	0	4.164727	0	-7.683184	0	-4.782714	0	-3.808769	0	-4.599626	0	-2.878466	0	-2.563895	0	-10.02486	0	4.164727	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	77.55351	0.02204302	16.8581	0.001233896	1.744635E-13	-25.73583	0	0	0	0	0	8.055217	2.316717E-09	4.806682E-05	1.094997E-09	0.1064344	0.05825426	0.002178352	0.009754755	0.02967717	0.002803612	4.889666	12.09843	0.4229623	1.141214E-05	0.002345615	0.6033319	0.8221734	1.97354E-05	0.008245469	0.0006257702	14.36972	0.001409218	0.03198662	25	900	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	77.10145	0.02397381	16.4104	0.001303549	1.726837E-13	-25.73319	0	0	0	0	0	8.51085	3.677583E-09	4.530799E-05	1.114558E-09	0.1065016	0.04648456	0.002100887	0.008933	0.02924515	0.002929558	4.608098	12.06254	0.4229595	1.17541E-05	0.002443502	0.5953476	0.8152535	1.790773E-05	0.007497331	0.0005707767	13.74666	0.001454499	0.03190065	26	933	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	78.64024	0.02261675	17.99144	0.001305644	1.701895E-13	-26.01392	0	0	0	0	0	7.892845	1.050113E-08	4.34376E-05	1.075856E-09	0.1227638	0.04410075	0.002053066	0.01001833	0.03177862	0.00308196	5.426065	12.86994	0.4225111	1.062835E-05	0.002186928	0.6406189	0.8391417	1.877876E-05	0.009930696	0.0005952255	13.72312	0.001421577	0.03210586	27	967	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	78.356	0.02392597	17.68674	0.001152504	1.712151E-13	-26.03481	0	0	0	0	0	8.265035	3.825017E-08	4.76904E-05	1.165392E-09	0.1159502	0.03382337	0.002282708	0.009145204	0.03280697	0.002772165	5.210655	12.91188	0.4227011	1.082752E-05	0.00224969	0.636916	0.8348094	2.172754E-05	0.008511811	0.0006646108	13.94234	0.001416203	0.03382002	28	1000	1	193	321	291	291	-10.0219	0	4.161004	0	-7.682956	0	-4.779691	0	-3.807576	0	-4.601652	0	-2.876677	0	-2.562444	0	-10.0219	0	4.161004	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	78.59422	0.02315581	17.93211	0.001150655	1.861807E-13	-25.9688	0	0	0	0	0	7.810618	1.0713E-08	4.707729E-05	1.215116E-09	0.112417	0.03455779	0.002380571	0.008101839	0.03224439	0.002679615	5.419883	12.77347	0.422799	1.066029E-05	0.002187662	0.6373223	0.8384655	2.025666E-05	0.007885811	0.00058334	14.00008	0.001404176	0.03472205	29	1033	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	80.16418	0.02113055	19.64946	0.001106358	1.752225E-13	-26.36143	0	0	0	0	0	7.532712	2.517104E-09	4.598025E-05	1.210919E-09	0.1189336	0.04425218	0.002359137	0.00874056	0.03247853	0.002600173	6.307063	13.91775	0.4226184	9.61988E-06	0.001974271	0.6940222	0.8633189	2.020562E-05	0.01028757	0.0005566191	14.03391	0.001397107	0.03495811	30	1067	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	81.23458	0.02043798	20.88331	0.001197164	1.682413E-13	-26.69437	0	0	0	0	0	7.56953	2.096535E-09	5.057413E-05	1.177356E-09	0.1177861	0.04733262	0.002184648	0.009174098	0.03552948	0.002769996	6.926119	14.93879	0.4226485	8.969126E-06	0.001853431	0.7405054	0.8809494	2.004486E-05	0.01099685	0.0005180268	13.82899	0.001425225	0.03298784	31	1100	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	80.30383	0.02116877	19.80941	0.001123118	1.744761E-13	-26.55711	0	0	0	0	0	8.036496	5.845058E-09	5.2144E-05	1.197487E-09	0.1206727	0.05049235	0.00222944	0.009512021	0.03859635	0.002810647	6.262361	14.45246	0.4225723	9.532299E-06	0.001987603	0.7103989	0.8661209	2.736865E-05	0.0123963	0.0006271059	14.46976	0.001395785	0.03395568	32	1133	1	193	321	291	291	-10.02486	0	4.164727	0	-7.683184	0	-4.782714	0	-3.808769	0	-4.599626	0	-2.878466	0	-2.563895	0	-10.02486	0	4.164727	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	83.34674	0.01813897	23.48453	0.001220092	1.821386E-13	-27.31973	0	0	0	0	0	7.536471	7.370013E-09	5.547631E-05	1.156384E-09	0.1171435	0.05333181	0.001979384	0.009187457	0.03899177	0.003008367	8.349107	17.0339	0.4226682	7.81159E-06	0.001631003	0.8388236	0.916546	3.004279E-05	0.01452605	0.000594543	14.29391	0.001453207	0.03202702	33	1167	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
Validierungsstudie2	20161027	Rafd090_14	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	84.63737	0.01662901	25.17325	0.001205887	1.80073E-13	-27.71193	0	0	0	0	0	7.545236	2.199259E-09	5.374498E-05	1.152559E-09	0.1111039	0.06725227	0.001968591	0.009240571	0.03744351	0.002968016	9.336077	18.45321	0.4228338	7.179141E-06	0.001509751	0.9059454	0.9386324	2.530933E-05	0.01556365	0.0004878648	13.82774	0.001439899	0.03180347	34	1200	1	193	321	291	291	-10.02399	0	4.163561	0	-7.68495	0	-4.780628	0	-3.807768	0	-4.600663	0	-2.877677	0	-2.564882	0	-10.02399	0	4.163561	0						
