#Study : Validierungsstudie2
#Date : 20161027 15:16:10
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:24:59.145 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	79.86202	0.004728214	21.35134	0.001530365	1.168379E-09	-25.2794	0	0	0	0	0	2.317166	1.118577E-12	0.002693954	0.001631852	0.1672177	0.02482881	0.06054187	1.883709	0.04474914	0.02597537	8.013828	10.02452	0.4220886	9.827687E-06	0.001722303	0.5847698	0.859594	0.0007803458	0.01210072	0.0001251072	12.49151	0.001496806	0.02781476	10	400	1	194	190	288	288	-10.54281	0	7.346255	0	-8.097761	0	-3.402381	0	-4.414022	0	-5.387802	0	-2.556036	0	-5.374595	0	-10.54281	0	7.346255	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	79.38847	0.004694101	20.93051	0.001853956	1.110755E-09	-25.20514	0	0	0	0	0	2.418383	2.35334E-12	0.003462709	0.001570452	0.1566143	0.03817667	0.05826153	2.003859	0.04615588	0.025803	7.691241	9.768345	0.4224395	1.013667E-05	0.001777145	0.5701343	0.852186	0.0008241124	0.01395039	9.414524E-05	13.03417	0.001791829	0.02698396	11	433	1	194	190	288	288	-10.54281	0	7.346255	0	-8.097761	0	-3.402381	0	-4.414022	0	-5.387802	0	-2.556036	0	-5.374595	0	-10.54281	0	7.346255	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	80.51395	0.004871825	22.09684	0.002285032	1.002368E-09	-25.52138	0	0	0	0	0	2.506121	8.859924E-12	0.003258488	0.001502959	0.1467119	0.04655997	0.0577045	1.845587	0.04141844	0.02934336	8.413382	10.5938	0.4226794	9.41661E-06	0.00166545	0.6112978	0.8697687	0.0007085187	0.01552006	0.0001196873	11.92517	0.001856991	0.02497952	12	467	1	194	190	288	288	-10.57271	0	7.355817	0	-8.120566	0	-3.43917	0	-4.415499	0	-5.412118	0	-2.595026	0	-5.370081	0	-10.57271	0	7.355817	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	79.28459	0.005523093	20.36769	0.002346465	9.209675E-10	-25.07427	0	0	0	0	0	2.471983	1.42523E-11	0.003160543	0.001749388	0.1388903	0.04588023	0.05571266	1.626827	0.03864482	0.0285769	7.509794	9.733383	0.4228342	1.020507E-05	0.001791001	0.5674571	0.8498694	0.0006981777	0.01223338	0.000161415	10.84303	0.001589543	0.02739906	13	500	1	194	190	288	288	-10.59838	0	7.329702	0	-8.137384	0	-3.454364	0	-4.412791	0	-5.426822	0	-2.590983	0	-5.329421	0	-10.59838	0	7.329702	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	81.01721	0.005707798	22.30915	0.002285141	9.157983E-10	-25.50082	0	0	0	0	0	2.298243	5.242087E-12	0.002753149	0.00179317	0.1255679	0.03511887	0.05771039	1.514409	0.04129807	0.02773199	8.75949	10.82721	0.4231975	9.111221E-06	0.001605934	0.6260444	0.8779312	0.0005594589	0.01205514	0.0001398258	11.07164	0.001424127	0.02721235	14	533	1	194	190	288	288	-10.59838	0	7.329702	0	-8.137384	0	-3.454364	0	-4.412791	0	-5.426822	0	-2.590983	0	-5.329421	0	-10.59838	0	7.329702	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	82.58041	0.005683166	24.11399	0.002163708	8.168304E-10	-25.94056	0	0	0	0	0	2.32831	8.286916E-12	0.003566149	0.002097714	0.1405659	0.03611341	0.06647085	1.369422	0.04239138	0.02416331	9.962284	12.02749	0.422886	8.226404E-06	0.001464056	0.6880783	0.9039122	0.0006010954	0.01026966	9.525681E-05	11.6333	0.001351428	0.0285802	15	567	1	194	190	288	288	-10.59838	0	7.329702	0	-8.137384	0	-3.454364	0	-4.412791	0	-5.426822	0	-2.590983	0	-5.329421	0	-10.59838	0	7.329702	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	81.19994	0.005889561	22.21989	0.001760352	7.544914E-10	-25.46951	0	0	0	0	0	2.280599	8.389335E-12	0.003580065	0.002160024	0.1136763	0.03181782	0.05912497	1.259489	0.03890846	0.02461441	8.829018	10.9506	0.423559	9.003079E-06	0.0015877	0.6326244	0.8806958	0.0006194183	0.009697577	0.0001160398	10.86264	0.001257161	0.03032774	16	600	1	194	190	288	288	-10.59838	0	7.329702	0	-8.137384	0	-3.454364	0	-4.412791	0	-5.426822	0	-2.590983	0	-5.329421	0	-10.59838	0	7.329702	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	82.43346	0.005516734	23.76148	0.00178343	6.766701E-10	-25.81364	0	0	0	0	0	2.214357	6.941035E-12	0.002811623	0.002321704	0.1153182	0.02510384	0.06039312	1.245326	0.0389569	0.02536284	9.838082	11.84024	0.4234788	8.305043E-06	0.001471567	0.6795799	0.9011214	0.0006203565	0.00942315	0.0001604726	10.29823	0.001250316	0.02948213	17	633	1	194	190	288	288	-10.59263	0	7.32389	0	-8.129621	0	-3.4456	0	-4.409371	0	-5.416331	0	-2.585897	0	-5.321585	0	-10.59263	0	7.32389	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	82.02987	0.005543953	23.28511	0.001862283	6.563329E-10	-25.67515	0	0	0	0	0	2.12062	1.084738E-11	0.00268097	0.002443922	0.1207243	0.02245949	0.06189762	1.278179	0.0376483	0.02701199	9.546861	11.46337	0.4233396	8.527586E-06	0.001503505	0.6616232	0.8942657	0.0006930868	0.01003715	0.0001678466	10.25851	0.00120344	0.02873824	18	667	1	194	190	288	288	-10.59263	0	7.32389	0	-8.129621	0	-3.4456	0	-4.409371	0	-5.416331	0	-2.585897	0	-5.321585	0	-10.59263	0	7.32389	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	82.86233	0.005227754	24.31858	0.001916803	6.379039E-10	-25.85706	0	0	0	0	0	1.925543	3.823099E-12	0.003107902	0.00244224	0.124151	0.02174828	0.06064764	1.243574	0.03586291	0.02817191	10.31526	11.97473	0.4232643	8.075266E-06	0.001421806	0.6911977	0.9080347	0.0006557551	0.009945358	0.0002077655	10.50808	0.001158181	0.02772982	19	700	1	194	190	288	288	-10.59263	0	7.32389	0	-8.129621	0	-3.4456	0	-4.409371	0	-5.416331	0	-2.585897	0	-5.321585	0	-10.59263	0	7.32389	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	82.17815	0.005274947	23.1446	0.001901784	5.633231E-10	-25.59314	0	0	0	0	0	1.933241	5.424067E-12	0.00317743	0.002589587	0.138305	0.02810431	0.05508192	1.019538	0.03732996	0.02789598	9.655487	11.44792	0.4228292	8.444231E-06	0.001481361	0.6635641	0.8967032	0.0006916375	0.009978235	0.0002720886	10.35392	0.001201496	0.025903	20	733	1	194	190	288	288	-10.55947	0	7.345722	0	-8.106414	0	-3.429951	0	-4.410228	0	-5.399253	0	-2.59432	0	-5.370812	0	-10.55947	0	7.345722	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	81.32746	0.00542622	22.22158	0.002029119	5.779868E-10	-25.37213	0	0	0	0	0	1.923157	6.991312E-12	0.003156386	0.002595773	0.1389333	0.03734722	0.05453094	1.133333	0.03226542	0.02791157	9.011876	10.80897	0.4228035	8.927635E-06	0.001558434	0.6305482	0.8821685	0.0005720726	0.009262476	0.0001414212	10.31736	0.001319281	0.02531788	21	767	1	194	190	288	288	-10.55751	0	7.334124	0	-8.103143	0	-3.429121	0	-4.400776	0	-5.414682	0	-2.586751	0	-5.340374	0	-10.55751	0	7.334124	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	84.35996	0.005874002	26.15417	0.002185873	5.852485E-10	-26.31357	0	0	0	0	0	2.014078	1.107128E-11	0.0036433	0.002302196	0.149961	0.06525838	0.04983005	1.108444	0.04088871	0.02705937	11.62567	13.26873	0.4224842	7.319633E-06	0.001302483	0.7573155	0.9341472	0.0006188202	0.01072652	0.0001409445	10.63222	0.00136789	0.02300053	22	800	1	194	190	288	288	-10.55751	0	7.334124	0	-8.103143	0	-3.429121	0	-4.400776	0	-5.414682	0	-2.586751	0	-5.340374	0	-10.55751	0	7.334124	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	85.54342	0.005807062	27.53493	0.002093824	4.781627E-10	-26.61481	0	0	0	0	0	2.034485	1.696174E-10	0.004428711	0.00249265	0.1566258	0.05656298	0.05064493	0.9094877	0.03886491	0.02613204	12.73901	14.34067	0.4223594	6.774153E-06	0.001213988	0.8131174	0.9547037	0.0007204419	0.008424801	0.0001715238	10.38544	0.001386825	0.0232634	23	833	1	194	190	288	288	-10.55751	0	7.334124	0	-8.103143	0	-3.429121	0	-4.400776	0	-5.414682	0	-2.586751	0	-5.340374	0	-10.55751	0	7.334124	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	84.76794	0.005865633	26.26126	0.002103336	4.822302E-10	-26.31614	0	0	0	0	0	1.952819	1.760042E-10	0.004652788	0.002406423	0.1493528	0.05666113	0.05010186	0.7779852	0.04434473	0.02577694	11.92736	13.57852	0.4225655	7.126792E-06	0.001268669	0.7745342	0.9415951	0.0007350079	0.007174476	0.0002455806	9.759537	0.001392148	0.02218041	24	867	1	194	190	288	288	-10.55626	0	7.333632	0	-8.114398	0	-3.435841	0	-4.401662	0	-5.412914	0	-2.588553	0	-5.341637	0	-10.55626	0	7.333632	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	83.75123	0.005064158	24.9124	0.002242305	5.211904E-10	-25.99385	0	0	0	0	0	1.848203	2.953125E-11	0.004583269	0.002463634	0.1613372	0.06694749	0.05082277	0.8027099	0.04530613	0.02438296	11.00302	12.62702	0.4222437	7.617503E-06	0.001344234	0.7267683	0.9240733	0.0009151991	0.006098273	0.0002110667	10.64362	0.001400248	0.02206701	25	900	1	194	190	288	288	-10.55751	0	7.334124	0	-8.103143	0	-3.429121	0	-4.400776	0	-5.414682	0	-2.586751	0	-5.340374	0	-10.55751	0	7.334124	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	83.22057	0.004177894	24.39123	0.002324509	6.178285E-10	-25.89619	0	0	0	0	0	1.897809	1.678832E-11	0.005224534	0.00255707	0.1556585	0.08918092	0.05410766	0.9405505	0.05829728	0.02488415	10.55098	12.226	0.4224766	7.887451E-06	0.001389932	0.7052814	0.9162603	0.001156263	0.007185122	0.0001740455	12.12578	0.001343602	0.02156429	26	933	1	194	190	288	288	-10.55751	0	7.334124	0	-8.103143	0	-3.429121	0	-4.400776	0	-5.414682	0	-2.586751	0	-5.340374	0	-10.55751	0	7.334124	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	82.76559	0.00430296	23.85884	0.002606111	6.100404E-10	-25.8318	0	0	0	0	0	2.082684	1.991077E-11	0.004280646	0.002652032	0.175781	0.07780623	0.05653473	0.9883298	0.04924447	0.02358224	10.09416	11.99164	0.4218894	8.126191E-06	0.001436508	0.6902841	0.9076821	0.001360519	0.006929171	0.0002076328	11.56258	0.001350677	0.02121045	27	967	1	194	190	288	288	-10.55751	0	7.334124	0	-8.103143	0	-3.429121	0	-4.400776	0	-5.414682	0	-2.586751	0	-5.340374	0	-10.55751	0	7.334124	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	82.49722	0.004376282	23.59297	0.003242066	5.437684E-10	-25.80748	0	0	0	0	0	2.228463	9.761363E-11	0.004330177	0.002825595	0.1674411	0.06331251	0.05911672	1.05102	0.04835339	0.02307699	9.829432	11.88545	0.4221413	8.270583E-06	0.0014664	0.6823602	0.9030826	0.001512083	0.008695717	0.0002388266	11.49643	0.001371573	0.02030596	28	1000	1	194	190	288	288	-10.56789	0	7.335568	0	-8.103137	0	-3.42496	0	-4.41343	0	-5.389638	0	-2.585664	0	-5.35715	0	-10.56789	0	7.335568	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	79.17458	0.004266707	19.66572	0.003461025	4.744877E-10	-24.91669	0	0	0	0	0	2.471218	8.372172E-11	0.004134297	0.00289594	0.1989773	0.07027619	0.05869701	1.122949	0.05085834	0.02525828	7.314684	9.64806	0.4212643	1.02798E-05	0.001802951	0.5637699	0.8492251	0.00162233	0.009005726	0.000226661	11.86088	0.001296732	0.02026122	29	1033	1	194	190	288	288	-10.55679	0	7.33365	0	-8.102019	0	-3.428932	0	-4.40103	0	-5.414444	0	-2.585939	0	-5.339149	0	-10.55679	0	7.33365	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	79.15372	0.004461048	19.6941	0.003274783	4.829905E-10	-24.87273	0	0	0	0	0	2.347505	5.837161E-12	0.003797897	0.002807106	0.1774442	0.04478308	0.05671697	1.168945	0.04558056	0.02600185	7.344765	9.570123	0.4218117	1.029342E-05	0.001798376	0.5609496	0.8484236	0.001468959	0.008622928	0.0001949009	12.19001	0.001263376	0.02065595	30	1067	1	194	190	288	288	-10.55679	0	7.33365	0	-8.102019	0	-3.428932	0	-4.40103	0	-5.414444	0	-2.585939	0	-5.339149	0	-10.55679	0	7.33365	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	80.72515	0.004545054	21.29952	0.003380782	4.440547E-10	-25.30301	0	0	0	0	0	2.419026	4.092677E-12	0.003767358	0.002863829	0.1698368	0.03490442	0.05699883	0.9773321	0.0522026	0.023967	8.349451	10.68795	0.422031	9.287309E-06	0.001640109	0.617394	0.8741817	0.001380468	0.008817385	0.0001595056	12.39164	0.001239267	0.01956848	31	1100	1	194	190	288	288	-10.55679	0	7.33365	0	-8.102019	0	-3.428932	0	-4.40103	0	-5.414444	0	-2.585939	0	-5.339149	0	-10.55679	0	7.33365	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	81.6981	0.00480881	22.4776	0.003609461	3.897213E-10	-25.67545	0	0	0	0	0	2.688768	8.840444E-12	0.003435763	0.003087378	0.1898508	0.02115053	0.05997685	0.9692206	0.04789392	0.02346346	8.987757	11.58562	0.4214829	8.71469E-06	0.001559908	0.6596383	0.8897287	0.00119084	0.007693101	0.0001900765	11.2692	0.00129456	0.01964902	32	1133	1	194	190	288	288	-10.5564	0	7.331029	0	-8.115827	0	-3.435445	0	-4.400783	0	-5.413816	0	-2.587477	0	-5.340606	0	-10.5564	0	7.331029	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	81.0325	0.004435363	21.85795	0.003139838	4.250791E-10	-25.4931	0	0	0	0	0	2.601652	4.993951E-12	0.003135236	0.003190279	0.1757213	0.01871462	0.05647738	1.131993	0.04979802	0.02603142	8.558449	11.03072	0.4218203	9.102292E-06	0.00161894	0.6322325	0.8789672	0.001097746	0.008212966	0.0001778782	11.27662	0.001335111	0.02033859	33	1167	1	194	190	288	288	-10.55679	0	7.33365	0	-8.102019	0	-3.428932	0	-4.40103	0	-5.414444	0	-2.585939	0	-5.339149	0	-10.55679	0	7.33365	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	77.34989	0.004255387	17.54639	0.002972934	4.303368E-10	-24.3936	0	0	0	0	0	2.743471	3.512867E-11	0.002971939	0.003399099	0.2017526	0.01437323	0.06043977	0.9866804	0.0576387	0.02514096	6.123066	8.668162	0.42112	1.158426E-05	0.002028198	0.509776	0.8214831	0.001291704	0.006482768	0.0002929916	10.86951	0.001186743	0.02145153	34	1200	1	194	190	288	288	-10.55679	0	7.33365	0	-8.102019	0	-3.428932	0	-4.40103	0	-5.414444	0	-2.585939	0	-5.339149	0	-10.55679	0	7.33365	0						
Validierungsstudie2	20161027	F03	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	75.79253	0.003886949	15.86511	0.002854733	4.605441E-10	-23.82915	0	0	0	0	0	2.568182	2.979524E-11	0.002909914	0.00351097	0.1874579	0.01561218	0.06207823	0.8512877	0.06889825	0.02424715	5.337843	7.704712	0.4215438	1.282794E-05	0.002215295	0.4621174	0.7989786	0.001435436	0.00546189	0.0002742378	11.19455	0.00114602	0.02118635	35	1233	1	194	190	288	288	-10.55679	0	7.33365	0	-8.102019	0	-3.428932	0	-4.40103	0	-5.414444	0	-2.585939	0	-5.339149	0	-10.55679	0	7.33365	0						
