#Study : Validierungsstudie2
#Date : 20161027 15:11:58
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:11.294 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	45.19933	0.006015288	1.959141	0.0001997835	3.927296E-08	-14.00425	0	0	0	0	0	1.448395	4.708868E-10	8.042511E-06	3.332724E-07	0.01284062	0.02037712	0.001358614	0.0008416866	0.1709879	0.009382227	0.3121363	0.778634	0.4257034	9.49087E-05	0.01339184	0.07136882	0.4566892	0.001069358	0.009973136	0.0004436477	5.194726	0.003517777	0.03401724	10	400	1	169	312	324	324	-9.795378	0	1.043221	0	-7.019909	0	-2.571101	0	-3.10252	0	-4.569788	0	-0.8471867	0	-1.273793	0	-9.795378	0	1.043221	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	45.68075	0.006211011	2.026451	0.0002101172	3.739498E-08	-14.14853	0	0	0	0	0	1.447271	3.785104E-10	8.191301E-06	3.277377E-07	0.01229057	0.02147997	0.001355199	0.0008174715	0.1616853	0.009231086	0.3267128	0.8069595	0.4257149	9.196402E-05	0.01301028	0.0734568	0.4603581	0.001005567	0.01012977	0.0004125233	5.124798	0.003372551	0.0324238	11	433	1	169	312	324	324	-9.797928	0	1.040732	0	-7.022488	0	-2.565412	0	-3.100686	0	-4.57295	0	-0.8431506	0	-1.274402	0	-9.797928	0	1.040732	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	48.04759	0.005982326	2.391141	0.0002419806	3.568213E-08	-14.84402	0	0	0	0	0	1.3962	4.799866E-10	7.430151E-06	3.599728E-07	0.01217195	0.02364156	0.001321106	0.0008568977	0.1598097	0.00778325	0.4096391	0.9589338	0.4257277	7.876618E-05	0.01127065	0.0845257	0.4810522	0.0007429452	0.009983374	0.0003971354	5.155427	0.003291951	0.0331116	12	467	1	169	312	323	323	-9.719102	0	1.017086	0	-7.008077	0	-2.52762	0	-3.069618	0	-4.526751	0	-0.8345591	0	-1.243822	0	-9.719102	0	1.017086	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	46.66907	0.006328361	2.171584	0.0002434184	3.341334E-08	-14.48676	0	0	0	0	0	1.583758	4.643156E-10	7.861392E-06	3.726406E-07	0.01356855	0.02230866	0.001272355	0.0008448076	0.1751702	0.007287004	0.3567342	0.8763471	0.4256436	8.620275E-05	0.01231163	0.07826038	0.4695972	0.0007152451	0.01112525	0.0003753382	5.054585	0.003138859	0.03379775	13	500	1	169	312	323	323	-9.699572	0	1.025086	0	-7.00968	0	-2.524506	0	-3.065151	0	-4.523519	0	-0.8310088	0	-1.254556	0	-9.699572	0	1.025086	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	45.17375	0.006666431	1.955633	0.0002263308	3.263297E-08	-14.04446	0	0	0	0	0	1.609516	4.842302E-10	8.648042E-06	3.472545E-07	0.01137695	0.02036286	0.001262322	0.0007098815	0.1817195	0.007744729	0.3092923	0.7854893	0.4257303	9.506551E-05	0.01347777	0.0716055	0.4569895	0.001079191	0.010513	0.0005102719	5.747185	0.002975242	0.03349373	14	533	1	169	312	323	323	-9.699572	0	1.025086	0	-7.00968	0	-2.524506	0	-3.065151	0	-4.523519	0	-0.8310088	0	-1.254556	0	-9.699572	0	1.025086	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	46.21361	0.006782469	2.103655	0.0002316861	3.222646E-08	-14.38794	0	0	0	0	0	1.711014	1.479665E-09	9.532137E-06	3.319269E-07	0.01239043	0.02312887	0.001329665	0.000759898	0.2147666	0.008333004	0.3398761	0.8543155	0.4257325	8.881012E-05	0.01270138	0.07644461	0.4675764	0.001257246	0.01156027	0.0005619276	5.937009	0.003050467	0.03360901	15	567	1	169	312	323	323	-9.698465	0	1.025006	0	-7.010095	0	-2.522454	0	-3.064012	0	-4.525092	0	-0.8296484	0	-1.255348	0	-9.698465	0	1.025006	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	48.73069	0.006448143	2.507252	0.0002124328	3.074561E-08	-15.13039	0	0	0	0	0	1.67247	2.389455E-09	9.243252E-06	3.393527E-07	0.01086318	0.02103527	0.001340997	0.0006814156	0.2048434	0.008329222	0.4319739	1.027447	0.4257574	7.532087E-05	0.01090838	0.08879255	0.4895484	0.001207646	0.01091201	0.0005441183	6.188138	0.003074456	0.03381543	16	600	1	169	312	323	323	-9.716795	0	1.018333	0	-7.005795	0	-2.528442	0	-3.068944	0	-4.525385	0	-0.8339562	0	-1.244768	0	-9.716795	0	1.018333	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	51.29946	0.006334441	2.997608	0.000221897	2.527922E-08	-15.9072	0	0	0	0	0	1.690367	7.062798E-10	7.704474E-06	3.531328E-07	0.01047334	0.02364273	0.001300996	0.000671001	0.2171961	0.007554976	0.5503271	1.244458	0.4257442	6.366422E-05	0.009355372	0.1036284	0.5142511	0.0008555087	0.01102277	0.0005740608	5.696377	0.003072229	0.03421579	17	633	1	169	312	324	324	-9.801386	0	1.020689	0	-7.020693	0	-2.545348	0	-3.1041	0	-4.580679	0	-0.8327726	0	-1.267455	0	-9.801386	0	1.020689	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	50.97816	0.00635814	2.931421	0.0002273083	2.533685E-08	-15.79255	0	0	0	0	0	1.62956	2.833463E-10	8.938675E-06	3.62902E-07	0.0111123	0.02280505	0.001285147	0.0006881945	0.2468873	0.007136904	0.5352118	1.210336	0.4257327	6.501716E-05	0.009520071	0.1014667	0.5127851	0.0007839807	0.01066844	0.0006231713	5.89984	0.003017291	0.0355136	18	667	1	169	312	324	324	-9.801386	0	1.020689	0	-7.020693	0	-2.545348	0	-3.1041	0	-4.580679	0	-0.8327726	0	-1.267455	0	-9.801386	0	1.020689	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	52.45829	0.006410498	3.247604	0.0002296272	2.33585E-08	-16.2355	0	0	0	0	0	1.626392	6.659315E-10	9.020319E-06	3.737118E-07	0.01094958	0.02237737	0.001288296	0.0007472392	0.2439346	0.006820711	0.6155952	1.350248	0.4257378	5.901369E-05	0.008710339	0.1108692	0.5269749	0.0007457812	0.01073732	0.0005803137	5.888491	0.003114656	0.03717131	19	700	1	169	312	323	323	-9.706264	0	1.007143	0	-6.97538	0	-2.503617	0	-3.070514	0	-4.511854	0	-0.8245261	0	-1.228623	0	-9.706264	0	1.007143	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	51.78675	0.006571759	3.100928	0.0002192263	2.244639E-08	-15.99187	0	0	0	0	0	1.482603	3.734348E-10	6.937178E-06	3.744375E-07	0.01068691	0.02568577	0.001257545	0.0007576447	0.2038623	0.006760887	0.5812471	1.272609	0.4257214	6.166512E-05	0.009029469	0.106038	0.5182158	0.0005980853	0.01079928	0.0005802319	5.528769	0.003041022	0.03685575	20	733	1	169	312	324	324	-9.795817	0	1.007691	0	-7.022033	0	-2.532376	0	-3.09793	0	-4.592944	0	-0.831645	0	-1.261056	0	-9.795817	0	1.007691	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	53.70237	0.006395807	3.538848	0.0002167173	2.144159E-08	-16.56263	0	0	0	0	0	1.472809	6.476393E-10	6.412024E-06	3.794037E-07	0.01019651	0.02287764	0.001274385	0.0007948796	0.1756565	0.006853186	0.6967111	1.465491	0.425739	5.439864E-05	0.008046716	0.1189029	0.5354672	0.0006106438	0.01038895	0.0005923387	5.661518	0.00317997	0.03763488	21	767	1	169	312	323	323	-9.698071	0	1.013312	0	-6.978728	0	-2.508009	0	-3.074989	0	-4.506758	0	-0.8220566	0	-1.246386	0	-9.698071	0	1.013312	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	55.32275	0.006086706	3.955869	0.0002130128	2.078583E-08	-17.03529	0	0	0	0	0	1.42665	8.26593E-10	5.391305E-06	3.602833E-07	0.01146468	0.02273393	0.00125644	0.0009230624	0.1491622	0.006866098	0.8132805	1.646729	0.4256998	4.892491E-05	0.007291049	0.1308454	0.5503514	0.0005428568	0.01080426	0.0006199478	5.46278	0.003168715	0.03588885	22	800	1	169	312	323	323	-9.698071	0	1.013312	0	-6.978728	0	-2.508009	0	-3.074989	0	-4.506758	0	-0.8220566	0	-1.246386	0	-9.698071	0	1.013312	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	54.46249	0.005761636	3.728314	0.0002159892	1.707335E-08	-16.77788	0	0	0	0	0	1.430929	5.999781E-10	6.20191E-06	3.856564E-07	0.01158536	0.02045832	0.001266897	0.0009550519	0.1500219	0.006901263	0.7497882	1.545927	0.4256891	5.175944E-05	0.007678099	0.1242859	0.5416422	0.0004989067	0.01049588	0.0005378659	5.354855	0.003113414	0.03738207	23	833	1	169	312	323	323	-9.696959	0	1.013229	0	-6.979175	0	-2.505957	0	-3.073785	0	-4.508362	0	-0.8206617	0	-1.247146	0	-9.696959	0	1.013229	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	55.97792	0.005511707	4.136681	0.0002113241	1.770566E-08	-17.22781	0	0	0	0	0	1.416306	8.404655E-10	5.595921E-06	3.832417E-07	0.01127482	0.01966621	0.001255692	0.0009751885	0.1489912	0.006639804	0.8654093	1.727178	0.4256961	4.687212E-05	0.007007642	0.1360396	0.5571058	0.0004780433	0.01030522	0.0005863541	5.463247	0.003153717	0.03675218	24	867	1	169	312	324	324	-9.803742	0	1.024596	0	-7.032448	0	-2.555024	0	-3.096849	0	-4.587342	0	-0.8315042	0	-1.269644	0	-9.803742	0	1.024596	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	53.61642	0.005790378	3.517314	0.0002163215	1.764087E-08	-16.5165	0	0	0	0	0	1.407144	3.231593E-10	5.54524E-06	3.773339E-07	0.01041633	0.02025361	0.001264555	0.0008735834	0.1448338	0.006596623	0.6929589	1.450023	0.4257129	5.470657E-05	0.008072156	0.1180573	0.5328709	0.0004570911	0.01078701	0.0005664229	5.080544	0.003133204	0.03715743	25	900	1	169	312	324	324	-9.81475	0	1.02152	0	-7.012067	0	-2.552777	0	-3.108909	0	-4.573241	0	-0.8358847	0	-1.261811	0	-9.81475	0	1.02152	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	54.00384	0.005936809	3.611808	0.0002223097	1.819863E-08	-16.64497	0	0	0	0	0	1.451967	4.273154E-10	6.737596E-06	3.751924E-07	0.009120775	0.01770045	0.001255514	0.0008568855	0.1361106	0.006342154	0.7173859	1.496624	0.4257562	5.33365E-05	0.007897363	0.1209932	0.5362403	0.0005814051	0.01059339	0.000660728	5.283802	0.003135768	0.03677424	26	933	1	169	312	324	324	-9.81475	0	1.02152	0	-7.012067	0	-2.552777	0	-3.108909	0	-4.573241	0	-0.8358847	0	-1.261811	0	-9.81475	0	1.02152	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	55.52619	0.005615202	4.01122	0.0002055891	1.792233E-08	-17.08982	0	0	0	0	0	1.406053	1.342545E-09	6.341517E-06	3.812164E-07	0.01104756	0.02190459	0.001291455	0.0009907098	0.1472777	0.006857023	0.8297364	1.66942	0.4257218	4.827852E-05	0.007197994	0.1323668	0.5523332	0.0004567573	0.01048533	0.0005809512	5.01756	0.003021962	0.03723191	27	967	1	169	312	324	324	-9.811498	0	1.016483	0	-7.016602	0	-2.543415	0	-3.102781	0	-4.579397	0	-0.8331848	0	-1.260921	0	-9.811498	0	1.016483	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	52.75453	0.005842533	3.314381	0.0002173291	1.811337E-08	-16.22854	0	0	0	0	0	1.308435	1.276794E-09	8.339409E-06	3.806184E-07	0.01057213	0.02075144	0.001280759	0.0008938213	0.1339895	0.006709531	0.6414489	1.351672	0.4257519	5.788148E-05	0.008475428	0.1117831	0.5237726	0.0004347629	0.00933768	0.0005806781	5.129179	0.002978254	0.03742051	28	1000	1	169	312	324	324	-9.817114	0	1.023817	0	-7.032791	0	-2.543807	0	-3.105283	0	-4.588011	0	-0.829635	0	-1.276918	0	-9.817114	0	1.023817	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	50.24167	0.00605187	2.785354	0.0002114568	1.970836E-08	-15.48186	0	0	0	0	0	1.328831	4.084166E-10	7.398432E-06	3.697209E-07	0.01208438	0.02267336	0.001300425	0.0009799338	0.1343987	0.007006206	0.5054998	1.123539	0.4257087	6.822895E-05	0.009860652	0.09621301	0.499809	0.0004106979	0.01016322	0.0005401513	4.993986	0.003109153	0.03662958	29	1033	1	169	312	324	324	-9.81475	0	1.02152	0	-7.012067	0	-2.552777	0	-3.108909	0	-4.573241	0	-0.8358847	0	-1.261811	0	-9.81475	0	1.02152	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	47.62996	0.005718656	2.32246	0.0002128183	2.325936E-08	-14.69424	0	0	0	0	0	1.313872	1.793349E-10	7.214941E-06	3.781661E-07	0.01268265	0.02340782	0.001308374	0.001064304	0.1165787	0.007268585	0.3951235	0.9245986	0.4256705	8.094972E-05	0.01152793	0.08223186	0.4751408	0.0005032087	0.01060176	0.0004665946	5.105575	0.003015185	0.03751402	30	1067	1	169	312	324	324	-9.81475	0	1.02152	0	-7.012067	0	-2.552777	0	-3.108909	0	-4.573241	0	-0.8358847	0	-1.261811	0	-9.81475	0	1.02152	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	51.33071	0.005774508	3.004831	0.0002079683	2.140229E-08	-15.84415	0	0	0	0	0	1.438035	1.773075E-10	6.498951E-06	3.715157E-07	0.01665424	0.02712591	0.001390801	0.001368357	0.1098944	0.007470718	0.5578169	1.226608	0.4255628	6.353539E-05	0.009267212	0.1030393	0.5087478	0.0004093524	0.01120646	0.0004354205	4.84877	0.003105343	0.0386427	31	1100	1	169	312	324	324	-9.811498	0	1.016483	0	-7.016602	0	-2.543415	0	-3.102781	0	-4.579397	0	-0.8331848	0	-1.260921	0	-9.811498	0	1.016483	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	47.19509	0.006057418	2.253685	0.0002241018	2.194224E-08	-14.59695	0	0	0	0	0	1.415112	8.078855E-10	6.557236E-06	3.659736E-07	0.01743456	0.02758732	0.00138734	0.001356513	0.1116309	0.007309373	0.3776255	0.9010596	0.4255528	8.328621E-05	0.01186888	0.08036026	0.4710538	0.0004625391	0.01205828	0.0004270102	4.865046	0.002994145	0.03837927	32	1133	1	169	312	324	324	-9.821146	0	1.024429	0	-7.034368	0	-2.544618	0	-3.105359	0	-4.590112	0	-0.8299363	0	-1.278637	0	-9.821146	0	1.024429	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	45.75048	0.006231521	2.037086	0.0002279295	2.235394E-08	-14.1777	0	0	0	0	0	1.462196	8.72229E-10	7.427275E-06	3.807041E-07	0.01861246	0.02655722	0.00147513	0.001335607	0.1164179	0.007887788	0.328707	0.8118007	0.4255213	9.154539E-05	0.01296186	0.07379793	0.4587558	0.0005482499	0.01270382	0.0004383035	5.11549	0.00298942	0.03787224	33	1167	1	169	312	324	324	-9.81475	0	1.02152	0	-7.012067	0	-2.552777	0	-3.108909	0	-4.573241	0	-0.8358847	0	-1.261811	0	-9.81475	0	1.02152	0						
Validierungsstudie2	20161027	Rafd090_33	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	42.97479	0.006688304	1.676869	0.0002188977	2.38973E-08	-13.34142	0	0	0	0	0	1.450706	6.573616E-10	7.043694E-06	3.80173E-07	0.01827813	0.02657218	0.001494118	0.001317318	0.1242861	0.007685892	0.2528237	0.6597343	0.4255357	0.0001097826	0.01530543	0.06246293	0.435955	0.0005952136	0.01352928	0.0004869584	5.175629	0.002936615	0.03609711	34	1200	1	169	312	324	324	-9.81475	0	1.02152	0	-7.012067	0	-2.552777	0	-3.108909	0	-4.573241	0	-0.8358847	0	-1.261811	0	-9.81475	0	1.02152	0						
