#Study : Validierungsstudie2
#Date : 20161027 15:11:58
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:10.229 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	99.86425	0.003040468	49.97618	0.001429121	1.198455E-11	-30.22514	0	0	0	0	0	0.7155607	2.118889E-07	0.0007493637	5.41789E-06	0.01346382	0.03041606	0.005240252	0.1224022	0.09204824	0.00898513	36.8678	31.07197	0.4257233	2.651213E-06	0.000493082	1.822827	1.252079	0.0001501827	0.005900912	7.178524E-05	51.84605	0.001413208	0.05334968	10	400	1	169	314	331	331	-11.22805	0	5.931668	0	-10.93887	0	-7.470481	0	-4.5034	0	-3.967359	0	-2.424649	0	-4.759483	0	-11.22805	0	5.931668	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	99.8599	0.003319304	49.98131	0.00166792	1.191262E-11	-30.22864	0	0	0	0	0	0.7111099	1.557236E-07	0.000774169	6.081166E-06	0.01746128	0.03901145	0.00545152	0.1296211	0.1057571	0.009053904	36.87164	31.05397	0.4256068	2.651951E-06	0.0004931564	1.822142	1.25378	0.0001407633	0.005896732	8.511514E-05	51.76617	0.001490784	0.05441625	11	433	1	169	314	331	331	-11.23241	0	5.92626	0	-10.93669	0	-7.468851	0	-4.503209	0	-3.966162	0	-2.421917	0	-4.755929	0	-11.23241	0	5.92626	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	99.85423	0.002974981	49.9819	0.001719754	1.210248E-11	-30.23337	0	0	0	0	0	0.7245409	2.018452E-07	0.0006754296	5.728483E-06	0.01933119	0.03923192	0.005053086	0.1356251	0.1145383	0.009975951	36.85178	31.0638	0.4255615	2.652948E-06	0.0004935054	1.822199	1.254804	0.0001665624	0.006118755	8.671661E-05	52.47017	0.001404287	0.05275138	12	467	1	169	314	331	331	-11.23045	0	5.934325	0	-10.9479	0	-7.480586	0	-4.507656	0	-3.972046	0	-2.419215	0	-4.765829	0	-11.23045	0	5.934325	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	99.84471	0.003419719	49.93929	0.001656911	1.196425E-11	-30.2152	0	0	0	0	0	0.6859807	1.257432E-07	0.0006699153	5.535328E-06	0.01868944	0.04186003	0.004674389	0.1212837	0.1324911	0.009452075	36.85633	30.99279	0.4255644	2.654543E-06	0.0004932189	1.819105	1.256948	0.0001359126	0.006135214	7.686859E-05	51.13914	0.001409356	0.05099395	13	500	1	169	314	331	331	-11.23102	0	5.932621	0	-10.94064	0	-7.476047	0	-4.506713	0	-3.97396	0	-2.419785	0	-4.762837	0	-11.23102	0	5.932621	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	99.82784	0.003421863	49.93545	0.001840868	1.183977E-11	-30.21024	0	0	0	0	0	0.6598784	7.915897E-08	0.00070891	6.245976E-06	0.02398679	0.0477607	0.005034967	0.1360117	0.1589418	0.00996822	36.85917	30.92438	0.4254187	2.657496E-06	0.0004933403	1.815921	1.260047	0.000132088	0.005913186	8.024964E-05	50.48844	0.001422666	0.05501841	14	533	1	169	314	331	331	-11.213	0	5.924335	0	-10.92955	0	-7.475241	0	-4.504488	0	-3.964358	0	-2.423967	0	-4.756345	0	-11.213	0	5.924335	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	99.8197	0.003323013	49.91549	0.001932732	1.103125E-11	-30.21457	0	0	0	0	0	0.682539	8.592085E-08	0.0007125172	5.881177E-06	0.0252037	0.04931239	0.004809686	0.1329631	0.1722209	0.01027363	36.81736	30.94291	0.4253862	2.658905E-06	0.0004939094	1.816235	1.261614	0.0001418257	0.006642287	9.753565E-05	50.57584	0.001346226	0.05154175	15	567	1	169	314	331	331	-11.213	0	5.924335	0	-10.92955	0	-7.475241	0	-4.504488	0	-3.964358	0	-2.423967	0	-4.756345	0	-11.213	0	5.924335	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	99.83154	0.003182913	49.95464	0.001929482	1.339804E-11	-30.21978	0	0	0	0	0	0.6816965	1.374277E-07	0.0006243157	5.815931E-06	0.03080023	0.04019408	0.004673056	0.1430585	0.1825023	0.01113755	36.84963	30.96211	0.4252343	2.656852E-06	0.0004935398	1.817437	1.263252	0.0001810629	0.006579133	0.0001137935	51.12104	0.001287398	0.05165014	16	600	1	169	314	331	331	-11.21933	0	5.912109	0	-10.93436	0	-7.481055	0	-4.501146	0	-3.960837	0	-2.419101	0	-4.749209	0	-11.21933	0	5.912109	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	99.81674	0.003216113	49.96363	0.00201749	1.397837E-11	-30.22424	0	0	0	0	0	0.6832194	1.877647E-07	0.0006050199	6.090429E-06	0.03878686	0.04029744	0.004838706	0.1628851	0.2202753	0.01066035	36.83236	30.93758	0.4250059	2.659433E-06	0.000494005	1.815946	1.26792	0.0001579341	0.006879816	0.0001221245	49.58975	0.001347984	0.05132641	17	633	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	99.82863	0.003218177	50.06873	0.002171748	1.532724E-11	-30.2429	0	0	0	0	0	0.6860265	2.725148E-07	0.0007375448	6.202112E-06	0.04697102	0.03210644	0.005129378	0.2098551	0.1822832	0.01181004	36.89282	30.96052	0.4247894	2.657379E-06	0.0004937013	1.817385	1.263155	0.0001691185	0.006436931	0.000158574	49.75756	0.001200593	0.05198853	18	667	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	99.83348	0.003163238	50.12811	0.00220125	1.633367E-11	-30.25742	0	0	0	0	0	0.6931236	2.8333E-07	0.0007219246	6.567099E-06	0.06179585	0.02526703	0.005280126	0.238259	0.2098776	0.01164191	36.91833	30.9755	0.4243749	2.656548E-06	0.0004936645	1.818292	1.266931	0.0001713142	0.006282644	0.0001531354	49.58634	0.001218282	0.05161399	19	700	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	99.84883	0.003369822	50.15326	0.002102729	1.611658E-11	-30.25932	0	0	0	0	0	0.6911126	4.394924E-08	0.0006967211	6.512129E-06	0.05458328	0.026987	0.005037609	0.2369819	0.1868106	0.0107707	36.95359	30.99923	0.4245613	2.653849E-06	0.0004931799	1.819825	1.264228	0.0001527036	0.005616756	0.0001445332	47.59682	0.001192551	0.05038204	20	733	1	169	314	331	331	-11.2246	0	5.916462	0	-10.93344	0	-7.480569	0	-4.505472	0	-3.964044	0	-2.42133	0	-4.750731	0	-11.2246	0	5.916462	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	99.8426	0.00318718	50.11773	0.002127865	1.421798E-11	-30.26141	0	0	0	0	0	0.7274938	3.76652E-08	0.000654201	6.523193E-06	0.04791362	0.02415037	0.004982255	0.2233298	0.1818701	0.01116596	36.89196	31.04467	0.4247432	2.654948E-06	0.0004938976	1.821092	1.263427	0.0001552516	0.006112305	0.000130686	46.90156	0.00117469	0.05015913	21	767	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	99.83381	0.002975801	50.08553	0.002073457	1.597671E-11	-30.24699	0	0	0	0	0	0.6918887	1.251026E-07	0.0006844637	6.362793E-06	0.04543783	0.03230042	0.004823963	0.2140836	0.1587747	0.01103782	36.90259	30.97795	0.4248156	2.656483E-06	0.0004936217	1.81822	1.260165	0.0001406782	0.006415733	0.000126053	47.11554	0.001198952	0.04929813	22	800	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	99.83658	0.002927726	50.18597	0.002108182	1.537107E-11	-30.25285	0	0	0	0	0	0.6571689	1.032585E-07	0.0008018881	6.575923E-06	0.0480287	0.02739532	0.005001554	0.2675559	0.1499067	0.01163177	36.98621	30.93367	0.4247521	2.656016E-06	0.000493029	1.816668	1.259057	0.0001393405	0.006635385	0.0001334077	47.27966	0.00116033	0.04953646	23	833	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	99.8337	0.002691163	50.20993	0.002179364	1.659617E-11	-30.25688	0	0	0	0	0	0.655119	1.599348E-07	0.0007148299	6.950939E-06	0.04341965	0.03410638	0.005158394	0.2838513	0.1420489	0.01138075	36.99866	30.92544	0.4248825	2.656543E-06	0.0004930806	1.816247	1.257953	0.0001538168	0.006742538	0.0001229394	48.08871	0.001161317	0.05037829	24	867	1	169	314	331	331	-11.23053	0	5.932092	0	-10.9422	0	-7.474323	0	-4.508408	0	-3.968586	0	-2.420927	0	-4.76386	0	-11.23053	0	5.932092	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	99.84972	0.002894529	50.25954	0.002238558	1.593879E-11	-30.26958	0	0	0	0	0	0.6614516	1.466718E-07	0.0006492028	6.775419E-06	0.0475909	0.03808837	0.005008547	0.2956252	0.1485273	0.01144698	37.03938	30.95723	0.4247593	2.653733E-06	0.0004927027	1.818297	1.259181	0.0001316934	0.00668444	0.0001161244	46.90388	0.001137312	0.04992763	25	900	1	169	314	331	331	-11.23361	0	5.940081	0	-10.94918	0	-7.489511	0	-4.508293	0	-3.975072	0	-2.424586	0	-4.764786	0	-11.23361	0	5.940081	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	99.85995	0.002599171	50.2904	0.002144225	1.72114E-11	-30.29552	0	0	0	0	0	0.7332928	2.945817E-07	0.0006087437	6.632481E-06	0.04527017	0.03803388	0.004954401	0.3026744	0.1282661	0.01031681	36.99866	31.07712	0.4248222	2.651982E-06	0.0004934541	1.823232	1.256746	0.0001573679	0.00648505	0.0001165453	48.79492	0.001156687	0.04637252	26	933	1	169	314	331	331	-11.23361	0	5.940081	0	-10.94918	0	-7.489511	0	-4.508293	0	-3.975072	0	-2.424586	0	-4.764786	0	-11.23361	0	5.940081	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	99.8717	0.002487675	50.22091	0.002153607	1.712231E-11	-30.28305	0	0	0	0	0	0.7493812	9.231672E-07	0.0007136324	7.110661E-06	0.03381091	0.03059723	0.00473795	0.2520096	0.1101477	0.01002144	36.96297	31.12597	0.4251473	2.649939E-06	0.0004933375	1.825334	1.254632	0.0001709	0.006558742	0.0001519672	49.63699	0.001164616	0.04787742	27	967	1	169	314	331	331	-11.23361	0	5.940081	0	-10.94918	0	-7.489511	0	-4.508293	0	-3.975072	0	-2.424586	0	-4.764786	0	-11.23361	0	5.940081	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	99.88105	0.002537913	50.30386	0.00226089	1.620295E-11	-30.29508	0	0	0	0	0	0.7406873	6.058726E-07	0.0007353059	7.091347E-06	0.03750887	0.02899269	0.004428158	0.2891085	0.1097129	0.01057955	37.02318	31.1281	0.4250498	2.648302E-06	0.0004929265	1.825842	1.254792	0.0001913422	0.007683335	0.0001820436	51.31702	0.001187595	0.04796142	28	1000	1	169	314	331	331	-11.2344	0	5.940849	0	-10.94884	0	-7.490041	0	-4.508609	0	-3.975051	0	-2.424931	0	-4.765155	0	-11.2344	0	5.940849	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	99.88945	0.002492745	50.25975	0.002300223	1.396893E-11	-30.28899	0	0	0	0	0	0.7519957	5.777276E-07	0.0006658327	6.671737E-06	0.02999596	0.02958079	0.004460432	0.2560054	0.08811454	0.01071818	37.00282	31.16026	0.4252703	2.646848E-06	0.0004928446	1.827353	1.252146	0.0001797773	0.007295528	0.0002187241	51.51012	0.00114591	0.04505131	29	1033	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	99.89783	0.002355792	50.30772	0.002437823	1.405035E-11	-30.29846	0	0	0	0	0	0.7636285	2.529828E-07	0.0007465818	7.08725E-06	0.02813165	0.02412218	0.004818092	0.274483	0.06406952	0.01136267	37.02394	31.19291	0.4253276	2.645429E-06	0.0004927732	1.828898	1.249185	0.0001966871	0.006328306	0.0002439122	52.7047	0.001085227	0.0473825	30	1067	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	99.8903	0.002351092	50.18941	0.00252388	1.085439E-11	-30.29456	0	0	0	0	0	0.8183869	1.098837E-07	0.0008550928	6.841883E-06	0.0263163	0.02401549	0.00470562	0.2157602	0.08269792	0.01201546	36.90385	31.25997	0.4253896	2.646727E-06	0.0004938039	1.831023	1.251455	0.0001932109	0.007623795	0.0002152941	52.34492	0.00106998	0.04502291	31	1100	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	99.89542	0.002128752	50.16233	0.002664248	1.084429E-11	-30.29637	0	0	0	0	0	0.8449449	2.037354E-07	0.0009003266	6.81148E-06	0.0211415	0.02345094	0.004706365	0.1954816	0.06607481	0.01161349	36.87217	31.30853	0.4255461	2.645858E-06	0.0004940404	1.832988	1.249392	0.000205017	0.007091748	0.0002465718	53.95469	0.001046685	0.04363488	32	1133	1	169	314	331	331	-11.21443	0	5.909263	0	-10.93125	0	-7.472182	0	-4.500129	0	-3.959061	0	-2.41724	0	-4.747256	0	-11.21443	0	5.909263	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	99.89693	0.002137406	50.1528	0.002767374	1.107631E-11	-30.29899	0	0	0	0	0	0.8489806	4.432405E-07	0.0007920155	6.677542E-06	0.02040626	0.03419666	0.004820312	0.1886282	0.06133366	0.01058433	36.87002	31.31317	0.4255569	2.645601E-06	0.0004940578	1.833375	1.248806	0.0002472128	0.007386738	0.0003411445	55.62968	0.001034553	0.04287846	33	1167	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
Validierungsstudie2	20161027	Rafd090_32	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	99.9019	0.002382486	50.134	0.00267194	1.226927E-11	-30.27208	0	0	0	0	0	0.78495	2.425258E-07	0.0008931021	6.403885E-06	0.01704911	0.02253302	0.004787712	0.1731374	0.04272523	0.009756969	36.92509	31.23462	0.4256517	2.644718E-06	0.0004929678	1.830471	1.246485	0.0002789237	0.006508214	0.0004173509	55.18747	0.0009667926	0.04295252	34	1200	1	169	314	331	331	-11.2238	0	5.915691	0	-10.93379	0	-7.480037	0	-4.505155	0	-3.964063	0	-2.420984	0	-4.750361	0	-11.2238	0	5.915691	0						
