#Study : Validierungsstudie2
#Date : 20161027 15:12:05
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:56.113 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	98.46758	0.006342697	47.40985	0.000605986	1.229404E-10	-37.1186	0	0	0	0	0	25.17081	1.951941E-11	1.894734E-05	2.568503E-05	0.0304604	0.03236527	0.08063068	0.02610317	0.134763	0.01118063	15.53533	67.39073	0.4258273	2.908674E-06	0.001120672	3.446009	1.225592	0.0001227753	0.02728176	7.69949E-07	7.407824	0.004285519	0.2203001	10	400	1	172	305	326	326	-6.368942	0	1.171766	0	-4.898926	0	-3.400946	0	-1.963669	0	-2.946102	0	-0.8065593	0	-2.350905	0	-6.368942	0	1.171766	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	98.45521	0.006871352	47.3834	0.0005921737	1.267486E-10	-37.58535	0	0	0	0	0	26.72873	4.220614E-11	1.911624E-05	2.583355E-05	0.03347417	0.0353444	0.078146	0.03045654	0.1315567	0.01047599	14.69001	69.6104	0.4257222	2.91085E-06	0.001175064	3.602017	1.224899	0.0001294631	0.02804023	8.36164E-07	7.719913	0.004127289	0.2025309	11	433	1	172	305	327	327	-6.439396	0	1.129868	0	-4.848038	0	-3.278573	0	-2.015871	0	-3.001946	0	-0.7882208	0	-2.26318	0	-6.439396	0	1.129868	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	98.49539	0.006868724	47.45203	0.0005747132	1.286302E-10	-37.73827	0	0	0	0	0	27.18965	1.673282E-10	2.06796E-05	2.576338E-05	0.03804759	0.03608383	0.07651115	0.0338477	0.1199225	0.009277618	14.49991	70.31873	0.4255945	2.903115E-06	0.001188468	3.658566	1.224316	0.0001439645	0.02708701	8.555475E-07	8.130049	0.003911084	0.1851515	12	467	1	169	304	330	330	-6.181642	0	1.125398	0	-4.88251	0	-3.355628	0	-2.011658	0	-2.9212	0	-0.9127639	0	-2.307011	0	-6.181642	0	1.125398	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	98.62383	0.007353642	47.68638	0.0005262507	1.38058E-10	-37.97116	0	0	0	0	0	27.82893	1.5416E-10	2.096431E-05	2.854086E-05	0.04640235	0.03262043	0.07960959	0.03760366	0.1169308	0.00937991	14.32253	71.39354	0.4253912	2.87893E-06	0.001202378	3.755096	1.226846	0.0001254891	0.02793188	9.435286E-07	8.957027	0.003792851	0.1986958	13	500	1	172	305	326	326	-6.358982	0	1.163401	0	-4.891448	0	-3.382829	0	-1.9676	0	-2.963073	0	-0.805558	0	-2.341846	0	-6.358982	0	1.163401	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	98.66659	0.007835685	47.754	0.0005392608	1.346918E-10	-38.40723	0	0	0	0	0	29.23473	1.069613E-10	2.244574E-05	2.912505E-05	0.04630117	0.03918824	0.07479671	0.0361036	0.1180017	0.009124333	13.66682	73.33218	0.4253744	2.870584E-06	0.001250717	3.919388	1.227956	0.0001284196	0.02906362	9.502525E-07	9.261708	0.004036293	0.1765844	14	533	1	172	305	326	326	-6.358982	0	1.163401	0	-4.891448	0	-3.382829	0	-1.9676	0	-2.963073	0	-0.805558	0	-2.341846	0	-6.358982	0	1.163401	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	98.50776	0.007221707	47.46534	0.00056076	1.247854E-10	-38.25999	0	0	0	0	0	28.9077	2.936689E-11	2.204365E-05	2.853199E-05	0.0444642	0.03732731	0.07160638	0.03475782	0.1205935	0.009423059	13.64903	72.67136	0.4253805	2.900475E-06	0.001250147	3.846575	1.224682	0.0001094987	0.0285433	1.032389E-06	8.838337	0.00431423	0.1752746	15	567	1	172	305	326	326	-6.358982	0	1.163401	0	-4.891448	0	-3.382829	0	-1.9676	0	-2.963073	0	-0.805558	0	-2.341846	0	-6.358982	0	1.163401	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	98.60944	0.007801158	47.64438	0.0005182457	1.342796E-10	-38.41416	0	0	0	0	0	29.32049	3.216537E-11	2.29839E-05	2.937712E-05	0.04434921	0.03973737	0.07043667	0.03211079	0.1238965	0.009287932	13.55936	73.36347	0.42539	2.881121E-06	0.001257997	3.915393	1.227416	0.0001700133	0.02611545	1.24446E-06	10.70983	0.003932391	0.1711738	16	600	1	172	305	327	327	-6.397289	0	1.127694	0	-4.829053	0	-3.256692	0	-2.010062	0	-3.003093	0	-0.7842785	0	-2.258637	0	-6.397289	0	1.127694	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	98.44955	0.007095198	47.36506	0.0005113836	1.22856E-10	-37.88855	0	0	0	0	0	27.7269	1.101648E-10	2.386936E-05	3.016167E-05	0.04649249	0.03712486	0.07350441	0.03395909	0.1215622	0.009467923	14.17163	70.9887	0.4253392	2.91166E-06	0.001210956	3.705503	1.223487	0.0001304686	0.02669786	1.024767E-06	9.470262	0.003860253	0.1766936	17	633	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	98.69936	0.007516652	47.81268	0.0004902256	1.524727E-10	-38.85359	0	0	0	0	0	30.68524	2.125585E-10	2.538293E-05	3.072659E-05	0.05599022	0.03356313	0.07496211	0.03682201	0.1296585	0.009317756	13.00387	75.22472	0.4251362	2.864475E-06	0.001303765	4.094288	1.230206	0.000187177	0.02524646	1.250411E-06	11.22652	0.003598854	0.179044	18	667	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	98.65818	0.007328789	47.73603	0.0005037729	1.527883E-10	-38.88792	0	0	0	0	0	30.83681	4.875831E-11	2.315992E-05	2.95661E-05	0.05457077	0.0377081	0.07312218	0.03808767	0.1232529	0.009034894	12.89001	75.35565	0.4251342	2.872129E-06	0.001312826	4.102091	1.228441	0.0001706619	0.02461803	1.23796E-06	10.83443	0.003570957	0.1733377	19	700	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	98.69435	0.008107929	47.7983	0.0004913752	1.813413E-10	-39.61138	0	0	0	0	0	33.20846	1.155596E-11	2.115947E-05	2.923402E-05	0.05771528	0.03371413	0.07189795	0.0427294	0.1175842	0.008310569	11.85703	78.21993	0.4250296	2.865202E-06	0.001406557	4.400282	1.228533	0.0002042585	0.02392777	1.464991E-06	11.26031	0.003499678	0.1659919	20	733	1	169	304	330	330	-6.168859	0	1.143638	0	-4.894156	0	-3.257313	0	-2.01702	0	-2.967275	0	-0.8888183	0	-2.300071	0	-6.168859	0	1.143638	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	98.82803	0.008093429	48.03888	0.0004812618	1.918552E-10	-40.39732	0	0	0	0	0	35.69258	1.073279E-10	2.195507E-05	2.894926E-05	0.06041262	0.02889222	0.07317254	0.04685962	0.1137387	0.007821053	10.94107	81.06375	0.4249949	2.840303E-06	0.001503361	4.761157	1.231082	0.0002123929	0.02526589	1.339736E-06	11.80141	0.003419947	0.1618728	21	767	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	98.91914	0.008939885	48.2047	0.0004846165	2.115526E-10	-41.05421	0	0	0	0	0	37.78045	4.145824E-10	2.184401E-05	2.9209E-05	0.07043784	0.02929072	0.07504759	0.04721293	0.1288756	0.008211368	10.20053	83.20079	0.424767	2.823435E-06	0.001592012	5.080201	1.235122	0.0002983985	0.02413557	1.666995E-06	13.96604	0.003360698	0.1627792	22	800	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	98.92838	0.01003865	48.21356	0.0005030619	2.470971E-10	-41.82907	0	0	0	0	0	40.34534	1.067917E-09	2.26419E-05	2.879282E-05	0.07078025	0.03456079	0.069277	0.0503841	0.1228028	0.008002518	9.270976	85.46668	0.4247349	2.82133E-06	0.001718041	5.465971	1.234546	0.0003655682	0.02506418	2.512269E-06	15.70187	0.003524092	0.1562506	23	833	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	98.96597	0.01001385	48.27803	0.0004954865	2.428369E-10	-41.99981	0	0	0	0	0	40.88296	1.529056E-09	2.142392E-05	2.833405E-05	0.0693346	0.03825021	0.06915656	0.04217425	0.1353477	0.008010344	9.111825	85.93991	0.4247986	2.814391E-06	0.00174203	5.561719	1.237033	0.000445033	0.02378243	2.565432E-06	16.68346	0.003447042	0.1529009	24	867	1	172	305	327	327	-6.397289	0	1.127694	0	-4.829053	0	-3.256692	0	-2.010062	0	-3.003093	0	-0.7842785	0	-2.258637	0	-6.397289	0	1.127694	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	98.94759	0.009490088	48.2476	0.0004870058	2.646237E-10	-42.41103	0	0	0	0	0	42.27911	2.341415E-10	2.262199E-05	2.8787E-05	0.07065217	0.03179571	0.06961527	0.04029482	0.1439542	0.007741302	8.62645	87.01279	0.4247756	2.817855E-06	0.001818537	5.779871	1.237729	0.0004292034	0.02418182	2.449186E-06	16.54463	0.003380982	0.1556481	25	900	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	98.96349	0.009927317	48.27226	0.0004732681	2.515385E-10	-42.56206	0	0	0	0	0	42.78738	1.47333E-10	2.496706E-05	2.978901E-05	0.06205119	0.02713106	0.06857831	0.03304456	0.1407312	0.007587675	8.469829	87.40677	0.4250408	2.814826E-06	0.001844671	5.868551	1.237675	0.0005776749	0.02193224	2.357228E-06	16.95278	0.003134596	0.1576258	26	933	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	98.9056	0.009290908	48.17622	0.0004730764	2.175531E-10	-41.98927	0	0	0	0	0	40.92835	1.074799E-10	2.731394E-05	3.182737E-05	0.07103592	0.02649677	0.07262141	0.03225152	0.1484094	0.007492221	9.044589	85.92261	0.4248016	2.825778E-06	0.001750944	5.550589	1.237346	0.0005480716	0.02086601	2.090824E-06	16.3666	0.003162508	0.1711989	27	967	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	98.96754	0.01059482	48.30029	0.0004655275	2.350144E-10	-43.1555	0	0	0	0	0	44.7476	1.488013E-10	2.701808E-05	3.299986E-05	0.07587529	0.02767148	0.08024295	0.03287854	0.1539833	0.00772653	7.860283	88.77291	0.4247527	2.814616E-06	0.001957018	6.206658	1.23949	0.0008072815	0.02193396	2.396817E-06	19.19887	0.00313151	0.183449	28	1000	1	169	304	330	330	-6.168859	0	1.143638	0	-4.894156	0	-3.257313	0	-2.01702	0	-2.967275	0	-0.8888183	0	-2.300071	0	-6.168859	0	1.143638	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	98.86562	0.009880898	48.12094	0.0004707222	2.331708E-10	-42.84065	0	0	0	0	0	43.79909	1.299649E-10	2.398587E-05	3.23588E-05	0.07557411	0.02473609	0.08161096	0.03683446	0.1433039	0.007455545	8.080125	88.04712	0.4247942	2.833593E-06	0.001913833	6.008665	1.235767	0.0006427197	0.0233409	2.040431E-06	16.96365	0.003090589	0.1821265	29	1033	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	98.92786	0.00888317	48.22017	0.0004589851	2.329863E-10	-42.10411	0	0	0	0	0	41.29077	9.075118E-12	2.086279E-05	3.086762E-05	0.06678002	0.02627116	0.07500655	0.03490756	0.1382167	0.007305456	8.939275	86.23221	0.4249356	2.821825E-06	0.001767875	5.615471	1.236532	0.0005353695	0.02316217	2.0135E-06	15.66803	0.003151149	0.1685809	30	1067	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	98.94638	0.009098476	48.25748	0.0004530369	2.069786E-10	-41.83513	0	0	0	0	0	40.38099	2.145866E-11	2.301926E-05	3.190809E-05	0.06135315	0.02783118	0.0774105	0.03333395	0.1229981	0.007187322	9.267094	85.51315	0.4251679	2.818512E-06	0.001718572	5.478916	1.234982	0.0004510474	0.02309846	1.818904E-06	14.7402	0.003080505	0.1694539	31	1100	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	98.95747	0.009627918	48.26892	0.0004497077	2.220408E-10	-41.71056	0	0	0	0	0	39.95044	5.048196E-11	2.023256E-05	3.065243E-05	0.06110811	0.03301357	0.07273088	0.03272618	0.1232735	0.006932971	9.428338	85.16522	0.4251449	2.816179E-06	0.001695076	5.414779	1.235272	0.0005291409	0.02308164	1.956814E-06	15.27433	0.003103019	0.1601287	32	1133	1	172	305	327	327	-6.397289	0	1.127694	0	-4.829053	0	-3.256692	0	-2.010062	0	-3.003093	0	-0.7842785	0	-2.258637	0	-6.397289	0	1.127694	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	98.99311	0.009086537	48.32489	0.000457886	1.99721E-10	-41.11689	0	0	0	0	0	37.93546	4.102448E-11	1.885228E-05	2.968296E-05	0.05389495	0.04376625	0.06847679	0.02966419	0.1256227	0.006931722	10.20198	83.42504	0.4253492	2.809451E-06	0.001591891	5.122735	1.236392	0.000558076	0.02320824	1.697032E-06	14.98486	0.003247735	0.1545882	33	1167	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
Validierungsstudie2	20161027	Rafd090_18	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	99.009	0.008807948	48.35216	0.0004660779	2.09655E-10	-40.78765	0	0	0	0	0	36.81909	1.617661E-10	1.855996E-05	2.922382E-05	0.05525431	0.04391809	0.0678603	0.03123429	0.1285735	0.006670272	10.65114	82.3875	0.425365	2.806522E-06	0.001537928	4.966711	1.237139	0.0006274565	0.02312184	1.896946E-06	15.598	0.003293336	0.1466472	34	1200	1	170	304	330	330	-6.204335	0	1.11286	0	-4.931776	0	-3.432012	0	-1.999568	0	-2.937011	0	-0.9203549	0	-2.32522	0	-6.204335	0	1.11286	0						
