#Study : Validierungsstudie2
#Date : 20161027 15:11:54
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:20.961 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	33.41811	0.006155103	0.8563378	0.003903022	3.822495E-11	-10.1086	0	0	0	0	0	0.1992876	1.254405E-07	0.01457345	0.007405993	0.009741796	0.008435251	0.02673862	0.02314855	0.03264485	0.05864761	0.1076335	0.297379	0.4268419	0.0002053068	0.02618186	0.03395262	0.361176	0.006884259	0.003618114	0.001043474	7.242032	0.0006810947	0.1124775	10	400	1	177	319	305	305	-8.559756	0	2.986314	0	-8.251192	0	-5.656371	0	-2.944694	0	-3.168073	0	-1.616593	0	-2.025133	0	-8.559756	0	2.986314	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	33.91978	0.005850924	0.8874328	0.004175946	3.815211E-11	-10.26251	0	0	0	0	0	0.2108931	2.917846E-07	0.0142574	0.006791492	0.009807864	0.008690327	0.02568604	0.02309681	0.03355383	0.0607097	0.1128297	0.308998	0.4268121	0.0001986728	0.02541295	0.03499965	0.364612	0.006545921	0.003794508	0.00102385	7.336153	0.0006839091	0.1075906	11	433	1	177	319	305	305	-8.559756	0	2.986314	0	-8.251192	0	-5.656371	0	-2.944694	0	-3.168073	0	-1.616593	0	-2.025133	0	-8.559756	0	2.986314	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	33.50395	0.005761934	0.8615434	0.003917195	3.897203E-11	-10.13701	0	0	0	0	0	0.2117524	4.59046E-07	0.01386503	0.006974742	0.009630259	0.009143233	0.02679394	0.02103331	0.03128836	0.05839268	0.1084537	0.2995415	0.4268048	0.0002041593	0.02605668	0.03414033	0.3617037	0.00702244	0.003537443	0.0009722783	7.269505	0.0006569355	0.1092743	12	467	1	177	319	305	305	-8.549994	0	2.977055	0	-8.257989	0	-5.659657	0	-2.940367	0	-3.16556	0	-1.618785	0	-2.012347	0	-8.549994	0	2.977055	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	29.85012	0.005881676	0.6652592	0.003520243	3.365012E-11	-9.03933	0	0	0	0	0	0.2029954	7.61051E-08	0.01276375	0.006857402	0.009682026	0.01015715	0.02484389	0.02547615	0.0280937	0.06483365	0.07671389	0.2277815	0.4267262	0.000259309	0.03243038	0.02741194	0.3377202	0.006198142	0.003337985	0.0009675166	6.78163	0.0006750948	0.1121545	13	500	1	177	319	305	305	-8.552975	0	2.977985	0	-8.245732	0	-5.650849	0	-2.943808	0	-3.163671	0	-1.615462	0	-2.017454	0	-8.552975	0	2.977985	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	30.895	0.005948251	0.7163162	0.003403251	3.749712E-11	-9.349426	0	0	0	0	0	0.194961	1.263684E-07	0.0132234	0.006742165	0.009571127	0.01168211	0.02381393	0.02304222	0.03064998	0.06239319	0.08473522	0.246174	0.426776	0.000242162	0.0304516	0.0291767	0.3444719	0.008033169	0.00319858	0.001136683	7.252043	0.0006443239	0.1084062	14	533	1	177	319	305	305	-8.552967	0	2.977928	0	-8.245469	0	-5.650718	0	-2.943826	0	-3.163694	0	-1.61538	0	-2.017351	0	-8.552967	0	2.977928	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	35.68762	0.005415881	1.005388	0.003354618	4.19382E-11	-10.78238	0	0	0	0	0	0.1855386	7.840365E-07	0.01410616	0.007069736	0.009042514	0.00881213	0.02555185	0.02243056	0.0295868	0.05669473	0.133577	0.3520615	0.4268764	0.0001769661	0.02283801	0.03888523	0.3766958	0.01146409	0.002996281	0.00107554	8.053245	0.0006315683	0.1086721	15	567	1	177	319	305	305	-8.552967	0	2.977928	0	-8.245469	0	-5.650718	0	-2.943826	0	-3.163694	0	-1.61538	0	-2.017351	0	-8.552967	0	2.977928	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	31.05857	0.005499589	0.7246476	0.003089696	3.949299E-11	-9.398216	0	0	0	0	0	0.1981197	6.061616E-07	0.01407174	0.006802042	0.009229079	0.0126121	0.02357608	0.0208087	0.03470349	0.06189181	0.08604438	0.2492576	0.4268332	0.0002395858	0.03015616	0.02946671	0.3456746	0.01048529	0.003430871	0.0009006014	7.601468	0.0006234673	0.1047323	16	600	1	177	319	305	305	-8.557675	0	2.988922	0	-8.257639	0	-5.656511	0	-2.95002	0	-3.173995	0	-1.619686	0	-2.022348	0	-8.557675	0	2.988922	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	31.52271	0.005370068	0.7490706	0.003042983	3.746174E-11	-9.536369	0	0	0	0	0	0.1934143	1.530744E-07	0.01450168	0.006825305	0.009194697	0.01482491	0.02300092	0.02116449	0.03581238	0.06526147	0.08994186	0.2579798	0.4268379	0.0002324153	0.02932311	0.03029341	0.3487265	0.01203496	0.003721509	0.0008802142	7.478492	0.0006297418	0.1047964	17	633	1	177	319	305	305	-8.554215	0	2.985912	0	-8.255708	0	-5.655356	0	-2.949191	0	-3.169196	0	-1.621398	0	-2.020872	0	-8.554215	0	2.985912	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	34.24255	0.005294329	0.9083342	0.003141905	3.751666E-11	-10.35534	0	0	0	0	0	0.2018343	2.716093E-07	0.01598417	0.006946015	0.008824214	0.01496648	0.02418087	0.01762248	0.03987635	0.06681128	0.1163715	0.3163392	0.4269516	0.0001945178	0.02491653	0.03567213	0.3670627	0.01016563	0.003829749	0.0008658854	7.704843	0.0006780073	0.1099454	18	667	1	177	319	305	305	-8.554215	0	2.985912	0	-8.255708	0	-5.655356	0	-2.949191	0	-3.169196	0	-1.621398	0	-2.020872	0	-8.554215	0	2.985912	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	36.12211	0.005503226	1.037488	0.002925362	3.84048E-11	-10.91697	0	0	0	0	0	0.1978514	1.071183E-06	0.0174918	0.007134659	0.008549329	0.01200939	0.02583259	0.01750235	0.0393988	0.06674748	0.1391006	0.3639535	0.4270677	0.0001720047	0.02225907	0.03992774	0.38016	0.01197775	0.003787484	0.000906957	7.701037	0.0006917173	0.1141896	19	700	1	177	319	305	305	-8.554215	0	2.985912	0	-8.255708	0	-5.655356	0	-2.949191	0	-3.169196	0	-1.621398	0	-2.020872	0	-8.554215	0	2.985912	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	38.69786	0.005595916	1.244521	0.002726829	3.856842E-11	-11.69187	0	0	0	0	0	0.2090346	1.38824E-06	0.01790695	0.007338713	0.007491178	0.01118655	0.02736053	0.01514099	0.04129168	0.06758364	0.1774941	0.4414867	0.4271391	0.000145322	0.01908008	0.04661697	0.3989754	0.01217438	0.003745063	0.001104971	8.115471	0.0007246127	0.1171887	20	733	1	177	319	305	305	-8.554376	0	2.986183	0	-8.255798	0	-5.655319	0	-2.949315	0	-3.169297	0	-1.621563	0	-2.021131	0	-8.554376	0	2.986183	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	38.6795	0.005685595	1.242944	0.002672597	3.896423E-11	-11.68244	0	0	0	0	0	0.2034279	1.120098E-06	0.01695169	0.00699343	0.007322642	0.01005708	0.0280007	0.01582636	0.04250248	0.06798053	0.1772294	0.4407165	0.4270912	0.0001454979	0.01909854	0.04655944	0.3988897	0.01560433	0.00374562	0.001095774	8.430946	0.0007267505	0.1167872	21	767	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	36.17967	0.005956118	1.041642	0.00289051	3.734866E-11	-10.9377	0	0	0	0	0	0.2164589	1.019336E-06	0.01662639	0.007066379	0.007706589	0.01042725	0.02731982	0.01708692	0.03930709	0.06571947	0.1397471	0.3659666	0.4270461	0.0001713598	0.0221967	0.04009156	0.3805653	0.01393672	0.003529642	0.001013733	8.16859	0.0007116853	0.1158442	22	800	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	34.68518	0.005898442	0.937049	0.002825121	3.714399E-11	-10.4921	0	0	0	0	0	0.223848	3.768146E-07	0.01730824	0.007350178	0.007805362	0.008350775	0.02794498	0.01804353	0.0383075	0.06396408	0.1212343	0.3274537	0.4270728	0.0001889722	0.02428452	0.03666348	0.3700491	0.0129614	0.003559744	0.0009191692	7.989858	0.0007133235	0.1192148	23	833	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	32.76417	0.006405927	0.8181028	0.002858762	3.526159E-11	-9.910812	0	0	0	0	0	0.2099357	1.187943E-07	0.0161006	0.006937898	0.008004303	0.01022133	0.02639747	0.01884848	0.03890659	0.06770239	0.1010953	0.2833807	0.4269874	0.0002142822	0.02723789	0.03265787	0.3570268	0.01514644	0.003710863	0.0009895389	7.988408	0.0007159713	0.1173158	24	867	1	177	319	305	305	-8.556278	0	2.98287	0	-8.243627	0	-5.654667	0	-2.943511	0	-3.173145	0	-1.624139	0	-2.004746	0	-8.556278	0	2.98287	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	34.73666	0.006367235	0.9405522	0.002889958	3.52984E-11	-10.50413	0	0	0	0	0	0.2083022	3.365288E-07	0.01630665	0.006953456	0.008496201	0.01523782	0.02571535	0.02278305	0.04376391	0.06521608	0.1219407	0.3283566	0.4269826	0.000188326	0.02419651	0.03675634	0.3706191	0.01741243	0.004096226	0.0009099685	8.30115	0.0007067014	0.113198	25	900	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	35.92279	0.006393807	1.023099	0.002909645	3.571687E-11	-10.86042	0	0	0	0	0	0.2190997	4.902718E-07	0.01544504	0.006804703	0.007908516	0.01428745	0.0243748	0.02001356	0.04815783	0.068498	0.1363903	0.3590788	0.4269353	0.0001742536	0.02254069	0.03947681	0.3790986	0.01994041	0.00418255	0.001048648	8.939372	0.0006840291	0.1068446	26	933	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	37.12649	0.0061537	1.113506	0.002791092	3.566561E-11	-11.22275	0	0	0	0	0	0.2173503	3.042541E-07	0.01524152	0.006859724	0.008052719	0.0169489	0.02533215	0.01987986	0.04253804	0.06309193	0.1529073	0.3927953	0.426942	0.0001610557	0.02097003	0.04243163	0.3874878	0.01720681	0.00386967	0.0009597696	8.74523	0.0006833783	0.1125166	27	967	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	33.32612	0.006594446	0.8512366	0.002781582	2.977098E-11	-10.08331	0	0	0	0	0	0.2167499	1.495196E-07	0.01510252	0.006878504	0.008702128	0.01386733	0.0244998	0.01974482	0.04699659	0.06626835	0.1066135	0.2956724	0.4269206	0.0002065354	0.02633844	0.03378157	0.361104	0.01294982	0.004232803	0.001056066	7.959313	0.0006802002	0.1151326	28	1000	1	177	319	305	305	-8.554376	0	2.986183	0	-8.255798	0	-5.655319	0	-2.949315	0	-3.169297	0	-1.621563	0	-2.021131	0	-8.554376	0	2.986183	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	31.73662	0.006955798	0.7606255	0.002741511	2.98887E-11	-9.605087	0	0	0	0	0	0.2174995	2.949264E-07	0.01465922	0.006898862	0.007583813	0.01266754	0.02607628	0.01604993	0.04079488	0.06729933	0.09166678	0.2625385	0.4269183	0.0002291846	0.0289765	0.03071293	0.3503079	0.0118477	0.003616479	0.001159718	7.844736	0.0007516347	0.1185805	29	1033	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	31.65655	0.00705231	0.7563645	0.002560196	3.127175E-11	-9.580719	0	0	0	0	0	0.2212867	3.574816E-07	0.01418899	0.007023264	0.007118071	0.01067379	0.02626792	0.0147384	0.03750522	0.06811929	0.09095152	0.2610437	0.42691	0.000230389	0.02911968	0.03056976	0.3496623	0.01198109	0.003403459	0.001253459	7.871606	0.0007707569	0.1221657	30	1067	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	29.58389	0.006903672	0.6531544	0.002550814	3.232202E-11	-8.96051	0	0	0	0	0	0.2238218	1.538803E-07	0.01378991	0.006844154	0.008160037	0.01083938	0.02594421	0.01920908	0.03563472	0.07228336	0.0747131	0.2235817	0.4268512	0.0002638637	0.03297633	0.02699752	0.3363125	0.01342767	0.003603855	0.001054502	7.576111	0.0007795559	0.1187205	31	1100	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	28.16516	0.006725713	0.5904102	0.002598081	3.552663E-11	-8.540192	0	0	0	0	0	0.2353501	9.709889E-07	0.01405706	0.006715222	0.009062991	0.009769406	0.02640177	0.02231851	0.03248144	0.06822314	0.06527347	0.2012119	0.4268309	0.0002895445	0.03591808	0.02480396	0.3274037	0.01127752	0.003456922	0.0008531086	7.489886	0.00075129	0.1141675	32	1133	1	177	319	305	305	-8.556278	0	2.98287	0	-8.243627	0	-5.654667	0	-2.943511	0	-3.173145	0	-1.624139	0	-2.004746	0	-8.556278	0	2.98287	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	26.54707	0.006810312	0.5265536	0.002459514	3.620205E-11	-8.05455	0	0	0	0	0	0.2255207	9.175954E-07	0.01498501	0.006416621	0.01128498	0.0113418	0.02492496	0.0282515	0.03453503	0.07483085	0.05601339	0.1781379	0.4268036	0.0003218837	0.03956454	0.02250154	0.3177198	0.0122789	0.003932346	0.0007501731	7.400374	0.0007698113	0.1119206	33	1167	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
Validierungsstudie2	20161027	Rafd090_58	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	25.88532	0.006833412	0.5023271	0.002465898	4.168412E-11	-7.857452	0	0	0	0	0	0.2291321	4.258848E-07	0.01641136	0.00661619	0.01144954	0.009071326	0.02516501	0.02726644	0.0301434	0.07374127	0.05258906	0.1695724	0.4268792	0.0003361334	0.04117134	0.02162841	0.3136684	0.01114452	0.003904474	0.0006306799	7.173997	0.0007541614	0.113657	34	1200	1	177	319	305	305	-8.555137	0	2.986036	0	-8.255353	0	-5.655737	0	-2.949257	0	-3.16938	0	-1.621631	0	-2.020598	0	-8.555137	0	2.986036	0						
