#Study : Validierungsstudie2
#Date : 20161027 15:12:11
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:42.875 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	688	1024	10	0	34	92.35899	0.004177487	36.75758	0.0003796761	1.700936E-11	-28.78537	0	0	0	0	0	3.553408	1.580846E-09	1.239302E-05	3.887305E-08	0.01176452	0.02068407	0.04417068	0.005755585	0.1029917	0.004978015	20.20342	23.65619	0.4259003	4.335946E-06	0.0008438132	1.274635	1.090762	0.0002054435	0.01346118	6.001392E-07	11.41089	0.0009599315	0.03525537	10	400	1	168	307	330	330	-6.342101	0	2.63264	0	-6.991583	0	-3.625001	0	-2.185487	0	-4.116004	0	-2.463628	0	-1.603275	0	-6.342101	0	2.63264	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	688	1024	11	0	34	92.49302	0.004133615	36.97871	0.0003926026	1.661429E-11	-28.81487	0	0	0	0	0	3.511853	1.239396E-09	1.206953E-05	3.563737E-08	0.01207716	0.02570979	0.04315498	0.006202944	0.1138427	0.005322292	20.43929	23.78695	0.425883	4.298004E-06	0.0008359717	1.28315	1.094724	0.0001939345	0.0141154	6.174359E-07	11.20995	0.0009798235	0.03435447	11	433	1	168	307	330	330	-6.342101	0	2.63264	0	-6.991583	0	-3.625001	0	-2.185487	0	-4.116004	0	-2.463628	0	-1.603275	0	-6.342101	0	2.63264	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	688	1024	12	0	34	91.90887	0.003940326	36.00937	0.0003842575	1.813827E-11	-28.58434	0	0	0	0	0	3.330193	1.013756E-09	1.137707E-05	3.434182E-08	0.01152418	0.02397269	0.04171794	0.005924604	0.1241335	0.005222377	19.67053	22.78968	0.4258876	4.465424E-06	0.0008610205	1.232763	1.084101	0.0002001395	0.01370447	6.732826E-07	10.94177	0.0009241186	0.03492786	12	467	1	167	307	330	330	-6.457006	0	2.715832	0	-6.925848	0	-3.448832	0	-2.287534	0	-4.030192	0	-2.525802	0	-1.729314	0	-6.457006	0	2.715832	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	688	1024	13	0	34	91.81033	0.004020757	35.84974	0.0003826667	1.837481E-11	-28.5139	0	0	0	0	0	3.194334	7.1118E-10	1.258662E-05	3.53767E-08	0.01069713	0.02473987	0.04318947	0.005615154	0.1359759	0.005136755	19.61207	22.50067	0.4259224	4.494434E-06	0.000862666	1.220746	1.083469	0.0002040531	0.01613411	8.44133E-07	10.76819	0.0009695755	0.03473993	13	500	1	167	307	330	330	-6.421338	0	2.694798	0	-6.947884	0	-3.430376	0	-2.26534	0	-4.029142	0	-2.523339	0	-1.713937	0	-6.421338	0	2.694798	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	688	1024	14	0	34	90.77207	0.003965534	34.16578	0.0003990439	1.979762E-11	-28.14606	0	0	0	0	0	3.014136	3.597931E-10	1.276811E-05	3.610667E-08	0.0105506	0.01697958	0.04511332	0.005802578	0.1394594	0.004809131	18.21328	20.97327	0.4259386	4.810663E-06	0.0009132408	1.141846	1.063192	0.0002396064	0.01323089	9.760992E-07	10.78452	0.00088403	0.03598912	14	533	1	167	307	330	330	-6.421338	0	2.694798	0	-6.947884	0	-3.430376	0	-2.26534	0	-4.029142	0	-2.523339	0	-1.713937	0	-6.421338	0	2.694798	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	688	1024	15	0	34	91.07392	0.003926934	34.6486	0.0003809143	1.975881E-11	-28.28867	0	0	0	0	0	3.189488	1.770984E-09	1.171201E-05	3.371371E-08	0.00877162	0.01776672	0.04277201	0.004975879	0.1570735	0.004942383	18.53353	21.54955	0.4259701	4.716356E-06	0.0009014829	1.168405	1.071143	0.0002238004	0.01384364	9.509124E-07	10.77645	0.0008986607	0.03533208	15	567	1	167	307	330	330	-6.421338	0	2.694798	0	-6.947884	0	-3.430376	0	-2.26534	0	-4.029142	0	-2.523339	0	-1.713937	0	-6.421338	0	2.694798	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	688	1024	16	0	34	90.12278	0.004035481	33.13446	0.00036041	1.800337E-11	-27.98586	0	0	0	0	0	3.138711	2.412362E-08	1.257733E-05	3.888715E-08	0.008067362	0.01125311	0.04767403	0.004731733	0.1567425	0.004457285	17.23624	20.31244	0.4260265	5.019741E-06	0.0009531883	1.1029	1.052372	0.0001603566	0.01392016	8.205998E-07	10.22162	0.0009254908	0.03770237	16	600	1	168	307	330	330	-6.337707	0	2.623162	0	-6.989882	0	-3.619402	0	-2.186816	0	-4.115979	0	-2.460092	0	-1.600158	0	-6.337707	0	2.623162	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	688	1024	17	0	34	89.01176	0.003858733	31.39898	0.0003449713	1.69521E-11	-27.62466	0	0	0	0	0	3.048233	1.226906E-08	1.310632E-05	3.989263E-08	0.008012131	0.008928852	0.04678725	0.004698732	0.1435784	0.004742706	15.83197	18.90546	0.4260211	5.398333E-06	0.001016084	1.029694	1.029474	0.0001781177	0.01329393	8.600878E-07	10.29392	0.0008791798	0.03881721	17	633	1	167	307	330	330	-6.419307	0	2.688262	0	-6.937184	0	-3.422934	0	-2.266442	0	-4.026481	0	-2.518759	0	-1.707846	0	-6.419307	0	2.688262	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	688	1024	18	0	34	88.72862	0.003813851	30.96718	0.0003530611	1.707307E-11	-27.57228	0	0	0	0	0	3.155632	1.142535E-09	1.356416E-05	4.215375E-08	0.009746108	0.007833332	0.04821881	0.005112204	0.1430894	0.004354468	15.41838	18.68975	0.425983	5.499463E-06	0.001036891	1.015824	1.024026	0.0001592186	0.01293809	8.159908E-07	9.803146	0.0009164016	0.03833941	18	667	1	167	307	330	330	-6.419307	0	2.688262	0	-6.937184	0	-3.422934	0	-2.266442	0	-4.026481	0	-2.518759	0	-1.707846	0	-6.419307	0	2.688262	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	688	1024	19	0	34	89.27711	0.003818736	31.80859	0.0003577428	1.742771E-11	-27.83362	0	0	0	0	0	3.476207	2.407966E-09	1.349863E-05	3.942772E-08	0.01052172	0.009158067	0.04673534	0.005075007	0.1449372	0.004379117	15.93078	19.65853	0.4259513	5.305382E-06	0.001012953	1.059415	1.034703	0.000157296	0.01317903	7.568303E-07	9.91483	0.0009231513	0.03716748	19	700	1	167	307	330	330	-6.419307	0	2.688262	0	-6.937184	0	-3.422934	0	-2.266442	0	-4.026481	0	-2.518759	0	-1.707846	0	-6.419307	0	2.688262	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	688	1024	20	0	34	88.84683	0.003712137	31.1454	0.0003435959	1.883396E-11	-27.64737	0	0	0	0	0	3.283584	1.013142E-08	1.483479E-05	3.990275E-08	0.009897401	0.01183538	0.04654193	0.005129912	0.1389594	0.004361421	15.4964	18.95539	0.4259685	5.456916E-06	0.00103344	1.026792	1.025829	0.0001702331	0.0134774	8.064258E-07	9.936457	0.00096339	0.03759717	20	733	1	167	307	330	330	-6.432591	0	2.708313	0	-6.944938	0	-3.440791	0	-2.275406	0	-4.030253	0	-2.524159	0	-1.729676	0	-6.432591	0	2.708313	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	688	1024	21	0	34	88.59858	0.003330018	30.76353	0.0003475354	2.048342E-11	-27.58955	0	0	0	0	0	3.339908	2.942367E-09	1.546389E-05	3.862274E-08	0.009754299	0.01140017	0.04465064	0.004973284	0.1369283	0.004297145	15.15999	18.72933	0.4259598	5.546192E-06	0.001050612	1.013359	1.020896	0.0001947153	0.01293124	1.056954E-06	9.914092	0.000952435	0.03690167	21	767	1	167	306	333	333	-6.087455	0	2.545011	0	-6.844199	0	-3.812735	0	-2.097178	0	-4.117654	0	-2.576035	0	-1.347709	0	-6.087455	0	2.545011	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	688	1024	22	0	34	88.27761	0.003236953	30.2801	0.0003509074	2.038734E-11	-27.49518	0	0	0	0	0	3.342871	1.749196E-09	1.515912E-05	4.016826E-08	0.01062047	0.01375158	0.04645067	0.005190403	0.1189643	0.003982657	14.77105	18.36697	0.4259513	5.664152E-06	0.001071218	0.99439	1.012917	0.0002156775	0.01201265	1.070115E-06	10.18101	0.0009732533	0.03666697	22	800	1	167	306	333	333	-6.087455	0	2.545011	0	-6.844199	0	-3.812735	0	-2.097178	0	-4.117654	0	-2.576035	0	-1.347709	0	-6.087455	0	2.545011	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	688	1024	23	0	34	88.42156	0.003304274	30.49524	0.0003503603	1.96123E-11	-27.55392	0	0	0	0	0	3.391332	3.576449E-09	1.412234E-05	3.82089E-08	0.01035769	0.01749152	0.04489034	0.005065699	0.120197	0.003959378	14.91909	18.57808	0.4259464	5.610862E-06	0.00106348	1.004304	1.015759	0.0001963054	0.01215686	9.696398E-07	10.12809	0.0009866883	0.03611337	23	833	1	167	306	333	333	-6.087455	0	2.545011	0	-6.844199	0	-3.812735	0	-2.097178	0	-4.117654	0	-2.576035	0	-1.347709	0	-6.087455	0	2.545011	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	688	1024	24	0	34	87.58038	0.003404095	29.2351	0.0003713973	1.799169E-11	-27.37532	0	0	0	0	0	3.635436	3.898159E-09	1.290466E-05	3.677052E-08	0.0100068	0.01971865	0.04371281	0.00489787	0.1079535	0.003869729	13.81169	17.88041	0.4259452	5.928309E-06	0.001126699	0.9622495	0.9987356	0.0001851991	0.01133876	8.786237E-07	9.99953	0.0009670176	0.03531387	24	867	1	167	307	330	330	-6.418028	0	2.694004	0	-6.940956	0	-3.426487	0	-2.266155	0	-4.026336	0	-2.521826	0	-1.709831	0	-6.418028	0	2.694004	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	688	1024	25	0	34	87.73138	0.003397712	29.459	0.0003704012	1.801501E-11	-27.42636	0	0	0	0	0	3.658921	1.298658E-09	1.224452E-05	3.71636E-08	0.01024004	0.01485944	0.04388953	0.005162439	0.1035119	0.0038629	13.97073	18.07154	0.4259395	5.870026E-06	0.001117333	0.9716071	1.001071	0.0001800058	0.01062655	8.261135E-07	9.844837	0.0009420871	0.03589667	25	900	1	167	307	330	330	-6.418519	0	2.688279	0	-6.936544	0	-3.422978	0	-2.266284	0	-4.026213	0	-2.518416	0	-1.707917	0	-6.418519	0	2.688279	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	688	1024	26	0	34	88.49052	0.00327086	30.59261	0.0003477273	1.667839E-11	-27.76176	0	0	0	0	0	4.017452	6.992093E-10	1.16367E-05	3.427971E-08	0.009642334	0.01587081	0.04019416	0.005111117	0.09588704	0.004113406	14.67249	19.30128	0.4259285	5.585131E-06	0.00107894	1.027125	1.014462	0.0001831155	0.01007299	7.401096E-07	10.02646	0.0009089157	0.03428395	26	933	1	167	307	330	330	-6.418519	0	2.688279	0	-6.936544	0	-3.422978	0	-2.266284	0	-4.026213	0	-2.518416	0	-1.707917	0	-6.418519	0	2.688279	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	688	1024	27	0	34	89.66058	0.003219055	32.39406	0.0003179632	1.629061E-11	-28.14114	0	0	0	0	0	4.112686	7.999276E-10	1.216526E-05	3.330841E-08	0.008886881	0.01612025	0.03932904	0.005068622	0.09277173	0.004262511	16.06595	20.8101	0.4259452	5.173279E-06	0.001008628	1.104073	1.036392	0.0002133219	0.01259939	9.171474E-07	11.07721	0.0008949045	0.03550608	27	967	1	167	307	330	330	-6.418519	0	2.688279	0	-6.936544	0	-3.422978	0	-2.266284	0	-4.026213	0	-2.518416	0	-1.707917	0	-6.418519	0	2.688279	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	688	1024	28	0	34	89.48513	0.00326299	32.12041	0.000310464	1.658725E-11	-28.00558	0	0	0	0	0	3.833605	1.95271E-09	1.198081E-05	3.175045E-08	0.01013085	0.01720681	0.03945196	0.005424414	0.08645847	0.004177057	15.9985	20.29077	0.4259116	5.233032E-06	0.001010812	1.083634	1.032338	0.0002156079	0.01255271	1.032678E-06	11.20541	0.0009131267	0.03530414	28	1000	1	167	307	330	330	-6.432591	0	2.708313	0	-6.944938	0	-3.440791	0	-2.275406	0	-4.030253	0	-2.524159	0	-1.729676	0	-6.432591	0	2.708313	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	688	1024	29	0	34	89.99657	0.003403868	32.92163	0.0003356657	1.686586E-11	-28.23831	0	0	0	0	0	4.098125	2.231282E-09	1.102012E-05	3.016197E-08	0.01101262	0.01562079	0.03917655	0.005842299	0.09941117	0.003925497	16.50955	21.21176	0.4258821	5.060703E-06	0.0009880698	1.125814	1.043601	0.0001952276	0.01474238	8.601435E-07	10.68535	0.001024642	0.03338712	29	1033	1	167	306	333	333	-6.088248	0	2.545126	0	-6.843709	0	-3.81429	0	-2.097524	0	-4.117826	0	-2.576382	0	-1.347184	0	-6.088248	0	2.545126	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	688	1024	30	0	34	90.52922	0.003496545	33.77188	0.0003194608	1.762221E-11	-28.3942	0	0	0	0	0	4.089278	7.293367E-09	1.3171E-05	3.203868E-08	0.01190669	0.01077021	0.04209942	0.005649417	0.09239844	0.003741008	17.22284	21.87641	0.4258807	4.887557E-06	0.000956867	1.161806	1.053189	0.0001961528	0.01387693	7.679192E-07	11.08347	0.001017909	0.03509618	30	1067	1	167	306	333	333	-6.088248	0	2.545126	0	-6.843709	0	-3.81429	0	-2.097524	0	-4.117826	0	-2.576382	0	-1.347184	0	-6.088248	0	2.545126	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	688	1024	31	0	34	91.07452	0.003499518	34.64776	0.0003444535	1.850036E-11	-28.56158	0	0	0	0	0	4.103757	7.107396E-09	1.391717E-05	3.226934E-08	0.01052251	0.01070225	0.04164548	0.005202887	0.1017319	0.003592257	17.96482	22.601	0.4259151	4.71614E-06	0.0009264508	1.200472	1.064942	0.0002063005	0.01295372	7.922141E-07	11.31912	0.001015493	0.0348303	31	1100	1	167	306	333	333	-6.088248	0	2.545126	0	-6.843709	0	-3.81429	0	-2.097524	0	-4.117826	0	-2.576382	0	-1.347184	0	-6.088248	0	2.545126	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	688	1024	32	0	34	90.69058	0.003525921	34.0313	0.0003510309	1.825684E-11	-28.31226	0	0	0	0	0	3.658732	3.078761E-09	1.506674E-05	3.304404E-08	0.009806592	0.009213682	0.04281266	0.005278485	0.09277743	0.003591554	17.70171	21.59463	0.425944	4.836257E-06	0.0009355182	1.158136	1.056389	0.0002103849	0.01265245	8.527209E-07	11.16949	0.001012303	0.03519633	32	1133	1	168	307	330	330	-6.342076	0	2.618783	0	-6.999769	0	-3.617151	0	-2.186102	0	-4.117266	0	-2.457916	0	-1.601229	0	-6.342076	0	2.618783	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	688	1024	33	0	34	91.37264	0.003678525	35.13355	0.0003482773	1.609486E-11	-28.59719	0	0	0	0	0	3.924982	5.611679E-09	1.242654E-05	3.29578E-08	0.01035797	0.01019287	0.04291615	0.005175966	0.09089131	0.003544501	18.49773	22.78351	0.4259291	4.625081E-06	0.0009052192	1.215495	1.069628	0.0001672366	0.01254815	7.317983E-07	10.68314	0.001032472	0.03532346	33	1167	1	167	306	333	333	-6.087455	0	2.545011	0	-6.844199	0	-3.812735	0	-2.097178	0	-4.117654	0	-2.576035	0	-1.347709	0	-6.087455	0	2.545011	0						
Validierungsstudie2	20161027	Rafd090_02	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	688	1024	34	0	34	91.17835	0.004000467	34.81662	0.0003211	1.67694E-11	-28.45335	0	0	0	0	0	3.641742	1.598236E-09	1.2192E-05	3.24101E-08	0.00919681	0.01006004	0.04210475	0.004607284	0.1007892	0.003764966	18.397	22.20102	0.4259567	4.684154E-06	0.0009080665	1.191499	1.066889	0.000177528	0.01322385	8.106343E-07	10.82727	0.001011116	0.03578835	34	1200	1	167	306	333	333	-6.087455	0	2.545011	0	-6.844199	0	-3.812735	0	-2.097178	0	-4.117654	0	-2.576035	0	-1.347709	0	-6.087455	0	2.545011	0						
